WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.241999,2017-03-12 00:00:00, 3.294,11
None, None, 0.136,2017-03-12 01:00:00, 3.359,11
None, None, 0.263,2017-03-12 02:00:00, 3.401,11
None, None, 0.319999,2017-03-12 03:00:00, 3.268,11
None, None, 0.059,2017-03-12 04:00:00, 2.603,11
None, None, 0.164,2017-03-12 05:00:00, 2.202,11
None, None, 0.076999,2017-03-12 06:00:00, 2.085,11
None, None, 0.14,2017-03-12 07:00:00, 1.993,11
None, None, 0.439,2017-03-12 08:00:00, 3.224,11
None, None, 0.462998,2017-03-12 09:00:00, 4.884,11
None, None, 0.112,2017-03-12 10:00:00, 7.57,11
None, None, 0.658999,2017-03-12 11:00:00, 10.06,11
None, None, 1.406,2017-03-12 12:00:00, 9.4,11
None, None, 2.104,2017-03-12 13:00:00, 11.82,11
None, None, 1.861,2017-03-12 14:00:00, 13.41,11
None, None, 0.289,2017-03-12 15:00:00, 12.34,11
None, None, 0.228,2017-03-12 16:00:00, 11.24,11
None, None, 1.22,2017-03-12 17:00:00, 9.5,11
None, None, 1.803,2017-03-12 18:00:00, 8.63,11
None, None, 0.527998,2017-03-12 19:00:00, 6.728,11
None, None, 0.815998,2017-03-12 20:00:00, 5.646,11
None, None, 0.090998,2017-03-12 21:00:00, 4.864,11
None, None, 0.104998,2017-03-12 22:00:00, 4.295,11
None, None, 0.155,2017-03-12 23:00:00, 3.97,11
None, None, 0.444999,2017-03-13 00:00:00, 3.821,11
None, None, 0.423,2017-03-13 01:00:00, 3.732,11
None, None, 0.772,2017-03-13 02:00:00, 3.827,11
None, None, 0.829999,2017-03-13 03:00:00, 3.872,11
None, None, 1.049,2017-03-13 04:00:00, 4.183,11
None, None, 1.208,2017-03-13 05:00:00, 4.233,11
None, None, 1.728,2017-03-13 06:00:00, 4.661,11
None, None, 1.792,2017-03-13 07:00:00, 4.582,11
None, None, 1.102,2017-03-13 08:00:00, 4.45,11
None, None, 2.035,2017-03-13 09:00:00, 4.655,11
None, None, 1.677,2017-03-13 10:00:00, 5.235,11
None, None, 2.477,2017-03-13 11:00:00, 5.861,11
None, None, 1.719,2017-03-13 12:00:00, 6.11,11
None, None, 0.697,2017-03-13 13:00:00, 5.774,11
None, None, 0.616998,2017-03-13 14:00:00, 6.015,11
None, None, 1.08,2017-03-13 15:00:00, 6.009,11
None, None, 0.467999,2017-03-13 16:00:00, 5.982,11
None, None, 1.395,2017-03-13 17:00:00, 5.759,11
