WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 82.2,2017-03-12 00:00:00, None,1.053,11
None, None, None, None, 84.3,2017-03-12 01:00:00, None,-0.593999,11
None, None, None, None, 88.0,2017-03-12 02:00:00, None,-3.613,11
None, None, None, None, 90.2,2017-03-12 03:00:00, None,-4.694,11
None, None, None, None, 91.6,2017-03-12 04:00:00, None,-6.253,11
None, None, None, None, 90.3,2017-03-12 05:00:00, None,-7.83,11
None, None, None, None, 89.6,2017-03-12 06:00:00, None,-8.52,11
None, None, None, None, 89.6,2017-03-12 07:00:00, None,-8.41,11
None, None, None, None, 89.7,2017-03-12 08:00:00, None,-7.68,11
None, None, None, None, 90.2,2017-03-12 09:00:00, None,-5.727,11
None, None, None, None, 84.5,2017-03-12 10:00:00, None,-2.758,11
None, None, None, None, 78.1,2017-03-12 11:00:00, None,0.187998,11
None, None, None, None, 66.05,2017-03-12 12:00:00, None,4.045,11
None, None, None, None, 61.36,2017-03-12 13:00:00, None,5.02,11
None, None, None, None, 61.4,2017-03-12 14:00:00, None,5.053,11
None, None, None, None, 72.8,2017-03-12 15:00:00, None,3.342,11
None, None, None, None, 80.5,2017-03-12 16:00:00, None,2.547,11
None, None, None, None, 77.5,2017-03-12 17:00:00, None,2.916,11
None, None, None, None, 75.2,2017-03-12 18:00:00, None,3.061,11
None, None, None, None, 74.2,2017-03-12 19:00:00, None,3.097,11
None, None, None, None, 71.5,2017-03-12 20:00:00, None,3.416,11
None, None, None, None, 69.3,2017-03-12 21:00:00, None,3.647,11
None, None, None, None, 68.75,2017-03-12 22:00:00, None,3.648,11
None, None, None, None, 66.53,2017-03-12 23:00:00, None,3.867,11
None, None, None, None, 67.42,2017-03-13 00:00:00, None,3.791,11
None, None, None, None, 68.51,2017-03-13 01:00:00, None,3.66,11
None, None, None, None, 67.18,2017-03-13 02:00:00, None,3.81,11
None, None, None, None, 68.24,2017-03-13 03:00:00, None,3.645,11
None, None, None, None, 69.38,2017-03-13 04:00:00, None,3.604,11
None, None, None, None, 71.3,2017-03-13 05:00:00, None,3.504,11
None, None, None, None, 79.0,2017-03-13 06:00:00, None,2.847,11
None, None, None, None, 84.5,2017-03-13 07:00:00, None,2.371,11
None, None, None, None, 83.8,2017-03-13 08:00:00, None,2.587,11
None, None, None, None, 82.1,2017-03-13 09:00:00, None,2.957,11
None, None, None, None, 75.7,2017-03-13 10:00:00, None,4.317,11
None, None, None, None, 66.91,2017-03-13 11:00:00, None,5.69,11
None, None, None, None, 59.14,2017-03-13 12:00:00, None,7.22,11
None, None, None, None, 54.24,2017-03-13 13:00:00, None,8.4,11
None, None, None, None, 51.52,2017-03-13 14:00:00, None,9.13,11
None, None, None, None, 48.4,2017-03-13 15:00:00, None,9.86,11
None, None, None, None, 47.09,2017-03-13 16:00:00, None,10.03,11
