TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.982, None,70.98,2017-03-14 22:00:00,7.305,11
None, 3.863, None,70.35,2017-03-14 23:00:00,7.272,11
None, 3.391, None,70.37,2017-03-15 00:00:00,7.031,11
None, 3.553, None,70.79,2017-03-15 01:00:00,6.568,11
None, 4.194, None,69.12,2017-03-15 02:00:00,6.459,11
None, 5.418, None,68.15,2017-03-15 03:00:00,6.279,11
None, 5.007, None,69.43,2017-03-15 04:00:00,5.903,11
None, 3.968, None,67.0,2017-03-15 05:00:00,6.263,11
None, 3.286, None,66.49,2017-03-15 06:00:00,6.114,11
None, 3.934, None,74.5,2017-03-15 07:00:00,4.762,11
None, 1.981, None,69.1,2017-03-15 08:00:00,5.391,11
None, 2.141, None,69.37,2017-03-15 09:00:00,5.405,11
None, 1.199, None,73.13,2017-03-15 10:00:00,5.199,11
None, 1.11, None,72.92,2017-03-15 11:00:00,5.638,11
None, 0.624, None,67.23,2017-03-15 12:00:00,6.716,11
None, 0.601, None,63.51,2017-03-15 13:00:00,7.364,11
None, 1.912, None,67.89,2017-03-15 14:00:00,6.622,11
None, 2.522, None,68.75,2017-03-15 15:00:00,5.976,11
None, 2.548, None,72.85,2017-03-15 16:00:00,5.515,11
None, 2.083, None,78.3,2017-03-15 17:00:00,4.949,11
None, 1.807, None,78.99,2017-03-15 18:00:00,4.831,11
None, 2.012, None,82.4,2017-03-15 19:00:00,4.055,11
None, 2.818, None,85.3,2017-03-15 20:00:00,3.719,11
None, 3.703, None,84.0,2017-03-15 21:00:00,3.963,11
None, 3.668, None,86.1,2017-03-15 22:00:00,3.324,11
None, 4.59, None,84.0,2017-03-15 23:00:00,3.207,11
None, 4.166, None,78.63,2017-03-16 00:00:00,3.181,11
None, 1.627, None,70.23,2017-03-16 01:00:00,3.268,11
None, 4.303, None,78.85,2017-03-16 02:00:00,2.701,11
None, 3.534, None,63.65,2017-03-16 03:00:00,3.823,11
None, 3.928, None,60.29,2017-03-16 04:00:00,4.12,11
None, 4.305, None,72.11,2017-03-16 05:00:00,2.366,11
None, 5.242, None,69.53,2017-03-16 06:00:00,2.462,11
None, 3.842, None,63.56,2017-03-16 07:00:00,2.435,11
None, 4.725, None,63.66,2017-03-16 08:00:00,2.37,11
None, 2.049, None,68.75,2017-03-16 09:00:00,2.44,11
None, 1.262, None,70.85,2017-03-16 10:00:00,2.909,11
None, 2.634, None,43.24,2017-03-16 11:00:00,5.349,11
None, 3.282, None,40.9,2017-03-16 12:00:00,5.379,11
None, 2.963, None,37.79,2017-03-16 13:00:00,5.972,11
None, 3.125, None,35.92,2017-03-16 14:00:00,5.985,11
None, 2.975, None,36.06,2017-03-16 15:00:00,6.313,11
None, 3.511, None,39.01,2017-03-16 16:00:00,5.704,11
None, 3.29, None,41.36,2017-03-16 17:00:00,5.094,11
None, 4.002, None,44.53,2017-03-16 18:00:00,4.196,11
None, 5.335, None,50.91,2017-03-16 19:00:00,3.115,11
None, 2.566, None,52.4,2017-03-16 20:00:00,2.633,11
None, 1.172, None,58.7,2017-03-16 21:00:00,1.272,11
None, 2.237, None,58.36,2017-03-16 22:00:00,1.179,11
None, 2.13, None,58.85,2017-03-16 23:00:00,1.109,11
None, 1.064, None,54.66,2017-03-17 00:00:00,1.442,11
None, 1.668, None,58.77,2017-03-17 01:00:00,0.344998,11
None, 2.807, None,62.03,2017-03-17 02:00:00,-0.305999,11
None, 4.636, None,64.64,2017-03-17 03:00:00,-0.795,11
None, 4.753, None,63.18,2017-03-17 04:00:00,-0.731998,11
None, 3.762, None,63.46,2017-03-17 05:00:00,-0.930998,11
None, 4.134, None,64.39,2017-03-17 06:00:00,-1.384,11
None, 3.543, None,61.11,2017-03-17 07:00:00,-1.063,11
None, 3.453, None,57.74,2017-03-17 08:00:00,-0.441,11
None, 3.417, None,55.94,2017-03-17 09:00:00,0.291999,11
None, 2.766, None,55.17,2017-03-17 10:00:00,1.175,11
None, 2.232, None,54.86,2017-03-17 11:00:00,2.32,11
None, 1.599, None,58.67,2017-03-17 12:00:00,2.75,11
None, 2.406, None,50.27,2017-03-17 13:00:00,4.193,11
None, 2.936, None,46.8,2017-03-17 14:00:00,4.87,11
None, 2.63, None,46.23,2017-03-17 15:00:00,4.762,11
None, 2.248, None,46.83,2017-03-17 16:00:00,5.056,11
None, 4.426, None,54.62,2017-03-17 17:00:00,4.215,11
None, 2.929, None,57.89,2017-03-17 18:00:00,3.652,11
None, 1.428, None,70.76,2017-03-17 19:00:00,2.149,11
None, 1.885, None,72.45,2017-03-17 20:00:00,1.998,11
None, 0.675998, None,74.08,2017-03-17 21:00:00,1.723,11
None, 0.958, None,75.13,2017-03-17 22:00:00,1.759,11
None, 1.736, None,76.31,2017-03-17 23:00:00,1.983,11
None, 2.464, None,81.4,2017-03-18 00:00:00,2.025,11
None, 1.912, None,89.3,2017-03-18 01:00:00,1.396,11
None, 2.078, None,89.5,2017-03-18 02:00:00,1.754,11
None, 2.092, None,88.3,2017-03-18 03:00:00,2.117,11
None, 1.839, None,86.6,2017-03-18 04:00:00,2.458,11
None, 1.014, None,91.2,2017-03-18 05:00:00,1.43,11
None, 0.597998, None,96.4,2017-03-18 06:00:00,0.651,11
None, 1.247, None,94.0,2017-03-18 07:00:00,1.381,11
None, 0.952, None,88.8,2017-03-18 08:00:00,2.963,11
None, 2.79, None,81.6,2017-03-18 09:00:00,4.99,11
None, 3.706, None,76.36,2017-03-18 10:00:00,6.269,11
None, 2.057, None,69.53,2017-03-18 11:00:00,6.818,11
None, 1.207, None,71.47,2017-03-18 12:00:00,6.781,11
None, 3.315, None,54.41,2017-03-18 13:00:00,8.03,11
None, 3.829, None,47.33,2017-03-18 14:00:00,8.18,11
None, 3.683, None,41.24,2017-03-18 15:00:00,7.618,11
None, 4.799, None,39.39,2017-03-18 16:00:00,6.857,11
None, 5.603, None,38.53,2017-03-18 17:00:00,5.556,11
None, 4.654, None,47.06,2017-03-18 18:00:00,3.357,11
None, 2.642, None,50.2,2017-03-18 19:00:00,2.364,11
None, 5.782, None,43.19,2017-03-18 20:00:00,2.006,11
None, 4.087, None,39.96,2017-03-18 21:00:00,1.399,11
None, 1.973, None,43.7,2017-03-18 22:00:00,0.317,11
None, 1.972, None,43.95,2017-03-18 23:00:00,0.07,11
