pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,404.0, None,-4.8,-4.6,59.0, None, None, 0.0,144.0, None,2022-11-19 00:00:00, None,47
None,404.0, None,-4.8,-4.9,59.0, None, None, 0.0,144.0, None,2022-11-19 01:00:00, None,47
None,404.0, None,-4.4,-4.3,58.0, None, None, 0.0,144.0, None,2022-11-19 02:00:00, None,47
None,404.0, None,-4.9,-4.9,59.0, None, None, 0.0,144.0, None,2022-11-19 03:00:00, None,47
None,404.0, None,-2.5,-3.1,59.0, None, None, 0.0,144.0, None,2022-11-19 04:00:00, None,47
None,404.0, None,-3.5,-3.9,59.0, None, None, 0.0,144.0, None,2022-11-19 05:00:00, None,47
None,404.0, None,-3.2,-3.8,59.0, None, None, 0.0,144.0, None,2022-11-19 06:00:00, None,47
None,404.0, None,-3.3,-3.6,59.0, None, None, 0.0,144.0, None,2022-11-19 07:00:00, None,47
None,404.0, None,-3.5,-3.7,59.0, None, None, 0.0,144.0, None,2022-11-19 08:00:00, None,47
None,404.0, None,-2.0,-2.4,59.0, None, None, 0.0,144.0, None,2022-11-19 09:00:00, None,47
0.0,404.0, None,-2.3,-2.1,58.0, None, None, 0.0,144.0, None,2022-11-19 10:00:00, None,47
0.0,404.0, None,0.2,-1.1,60.0, None, None, 0.0,144.0, None,2022-11-19 11:00:00, None,47
None,403.0, None,0.7,-0.1,60.0, None, None, None,144.0, None,2022-11-19 12:00:00, None,47
None,403.0, None,1.4,1.1,59.0, None, None, 0.0,144.0, None,2022-11-19 13:00:00, None,47
None,403.0, None,1.3,0.9,59.0, None, None, 0.0,144.0, None,2022-11-19 14:00:00, None,47
0.0,403.0, None,0.4,0.3,59.0, None, None, 0.0,144.0, None,2022-11-19 15:00:00, None,47
None,403.0, None,-1.4,-1.7,60.0, None, None, 0.0,144.0, None,2022-11-19 16:00:00, None,47
0.0,404.0, None,-0.9,-1.1,59.0, None, None, 1.0,144.0, None,2022-11-19 17:00:00, None,47
0.0,404.0, None,-1.7,-1.8,59.0, None, None, 0.0,144.0, None,2022-11-19 18:00:00, None,47
0.0,404.0, None,-2.0,-2.1,59.0, None, None, 0.0,144.0, None,2022-11-19 19:00:00, None,47
0.0,404.0, None,-1.2,-1.3,59.0, None, None, 0.0,144.0, None,2022-11-19 20:00:00, None,47
0.0,404.0, None,-0.3,-0.3,57.0, None, None, 0.0,144.0, None,2022-11-19 21:00:00, None,47
0.0,404.0, None,-0.8,-1.1,59.0, None, None, 0.0,144.0, None,2022-11-19 22:00:00, None,47
0.0,404.0, None,-0.1,-0.4,60.0, None, None, 0.0,144.0, None,2022-11-19 23:00:00, None,47
None,403.0, None,-0.1,-0.3,59.0, None, None, None,144.0, None,2022-11-20 00:00:00, None,47
0.0,404.0, None,0.0,-0.2,59.0, None, None, 1.0,144.0, None,2022-11-20 01:00:00, None,47
0.0,404.0, None,-0.2,-0.4,59.0, None, None, 0.0,144.0, None,2022-11-20 02:00:00, None,47
