pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,137.0, None,-3.3,-3.7,32.0, None, None, 0.0,68.0, None,2022-11-19 00:00:00, None,47
None,137.0, None,-2.1,-2.2,33.0, None, None, 0.0,68.0, None,2022-11-19 01:00:00, None,47
None,137.0, None,-2.7,-3.6,33.0, None, None, 0.0,68.0, None,2022-11-19 02:00:00, None,47
None,137.0, None,-3.5,-4.1,31.0, None, None, 0.0,68.0, None,2022-11-19 03:00:00, None,47
None,137.0, None,-3.9,-3.9,33.0, None, None, 0.0,68.0, None,2022-11-19 04:00:00, None,47
None,137.0, None,-2.8,-3.0,32.0, None, None, 0.0,68.0, None,2022-11-19 05:00:00, None,47
None,137.0, None,-3.9,-3.4,33.0, None, None, 0.0,68.0, None,2022-11-19 06:00:00, None,47
0.0,137.0, None,-3.4,-2.6,33.0, None, None, 0.0,68.0, None,2022-11-19 07:00:00, None,47
1.0,137.0, None,-3.2,-2.6,32.0, None, None, 0.0,68.0, None,2022-11-19 08:00:00, None,47
1.0,137.0, None,-3.4,-4.1,31.0, None, None, 0.0,68.0, None,2022-11-19 09:00:00, None,47
1.0,137.0, None,-2.3,-3.4,30.0, None, None, 0.0,68.0, None,2022-11-19 10:00:00, None,47
0.0,137.0, None,-0.9,-2.2,31.0, None, None, 0.0,68.0, None,2022-11-19 11:00:00, None,47
0.0,137.0, None,-1.8,-2.1,31.0, None, None, 0.0,68.0, None,2022-11-19 12:00:00, None,47
1.0,137.0, None,-2.4,-2.6,31.0, None, None, 0.0,68.0, None,2022-11-19 13:00:00, None,47
1.0,137.0, None,-1.3,-2.2,32.0, None, None, 0.0,68.0, None,2022-11-19 14:00:00, None,47
1.0,137.0, None,-1.0,-1.6,32.0, None, None, 0.0,68.0, None,2022-11-19 15:00:00, None,47
1.0,137.0, None,-2.1,-2.8,33.0, None, None, 0.0,68.0, None,2022-11-19 16:00:00, None,47
1.0,137.0, None,-2.0,-2.0,33.0, None, None, 0.0,69.0, None,2022-11-19 17:00:00, None,47
1.0,137.0, None,-1.0,-0.7,32.0, None, None, 0.0,69.0, None,2022-11-19 18:00:00, None,47
1.0,137.0, None,-0.9,-1.1,32.0, None, None, 0.0,69.0, None,2022-11-19 19:00:00, None,47
1.0,137.0, None,-1.2,-1.4,33.0, None, None, 0.0,69.0, None,2022-11-19 20:00:00, None,47
1.0,137.0, None,-2.2,-2.4,33.0, None, None, 0.0,69.0, None,2022-11-19 21:00:00, None,47
0.0,137.0, None,-1.7,-1.7,33.0, None, None, 0.0,69.0, None,2022-11-19 22:00:00, None,47
0.0,137.0, None,-1.5,-1.5,33.0, None, None, 0.0,70.0, None,2022-11-19 23:00:00, None,47
0.0,137.0, None,-1.2,-1.1,33.0, None, None, 0.0,70.0, None,2022-11-20 00:00:00, None,47
1.0,138.0, None,-0.9,-0.8,33.0, None, None, 1.0,70.0, None,2022-11-20 01:00:00, None,47
1.0,138.0, None,-0.8,-0.7,33.0, None, None, 0.0,70.0, None,2022-11-20 02:00:00, None,47
1.0,138.0, None,-0.8,-0.7,33.0, None, None, 0.0,70.0, None,2022-11-20 03:00:00, None,47
1.0,138.0, None,-0.7,-0.9,33.0, None, None, 0.0,70.0, None,2022-11-20 04:00:00, None,47
1.0,138.0, None,-0.9,-1.1,32.0, None, None, 0.0,70.0, None,2022-11-20 05:00:00, None,47
0.0,137.0, None,-1.2,-1.1,32.0, None, None, None,71.0, None,2022-11-20 06:00:00, None,47
0.0,137.0, None,-0.3,-0.4,32.0, None, None, 0.0,71.0, None,2022-11-20 07:00:00, None,47
0.0,137.0, None,-0.3,-0.4,33.0, None, None, 0.0,71.0, None,2022-11-20 08:00:00, None,47
0.0,137.0, None,0.3,0.3,33.0, None, None, 0.0,71.0, None,2022-11-20 09:00:00, None,47
0.0,137.0, None,0.8,0.9,32.0, None, None, 0.0,71.0, None,2022-11-20 10:00:00, None,47
0.0,137.0, None,0.3,0.4,32.0, None, None, 0.0,71.0, None,2022-11-20 11:00:00, None,47
1.0,138.0, None,-0.6,-0.4,32.0, None, None, 1.0,72.0, None,2022-11-20 12:00:00, None,47
2.0,139.0, None,-1.4,-1.3,33.0, None, None, 1.0,72.0, None,2022-11-20 13:00:00, None,47
