wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
33.0, 97.0, 4.1, 0.0, 2.9, 2.0, 3.3, 2.2, 316.0, 0.0, 0.0, 97.0,2021-09-24 00:00:00,39
281.0, 97.0, 2.2, 0.0, 2.2, 1.6, 2.6, 1.8, 305.0, 0.0, 0.0, 97.0,2021-09-24 01:00:00,39
314.0, None, None, 0.0, None, 3.3, None, 1.2, None, None, None, 97.0,2021-09-24 02:00:00,39
276.0, 97.0, 1.6, 0.0, 1.4, 1.6, 1.8, 0.9, 281.0, 0.0, 0.0, 97.0,2021-09-24 03:00:00,39
324.0, 97.0, 3.3, 0.0, 0.8, 2.5, 1.2, 0.3, 314.0, 0.0, 0.0, 97.0,2021-09-24 04:00:00,39
286.0, 97.0, 1.6, 0.0, 0.5, 2.9, 0.9, 0.3, 276.0, 0.0, 0.0, 97.0,2021-09-24 05:00:00,39
33.0, 97.0, 2.5, 0.0, -0.1, 3.0, 0.3, 2.2, 324.0, 0.0, 0.0, 97.0,2021-09-24 06:00:00,39
179.0, 97.0, 2.9, 0.0, -0.1, 3.0, 0.3, 9.1, 286.0, 0.0, 0.0, 81.0,2021-09-24 07:00:00,39
136.0, 97.0, 3.0, 0.0, 1.8, 5.4, 2.2, 13.9, 33.0, 0.0, 0.0, 63.0,2021-09-24 08:00:00,39
152.0, 81.0, 3.0, 0.0, 6.0, 6.6, 9.1, 16.5, 179.0, 0.0, 0.0, 52.0,2021-09-24 09:00:00,39
139.0, 63.0, 5.4, 0.0, 7.0, 9.0, 13.9, 17.9, 136.0, 0.0, 0.0, 45.0,2021-09-24 10:00:00,39
177.0, 52.0, 6.6, 0.0, 6.6, 6.8, 16.5, 20.0, 152.0, 0.0, 0.0, 43.0,2021-09-24 11:00:00,39
147.0, 45.0, 9.0, 0.0, 5.8, 6.4, 17.9, 21.1, 139.0, 0.0, 0.0, 37.0,2021-09-24 12:00:00,39
None, 43.0, 6.8, None, 7.1, None, 20.0, None, 177.0, 0.0, 0.0, None,2021-09-24 13:00:00,39
156.0, 37.0, 6.4, 0.0, 5.9, 8.9, 21.1, 20.9, 147.0, 0.0, 0.0, 39.0,2021-09-24 14:00:00,39
166.0, None, None, 0.0, None, 7.8, None, 19.0, None, None, None, 51.0,2021-09-24 15:00:00,39
