wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
154.0, 65.0, 4.4, 0.0, 3.6, 3.7, 9.9, 9.3, 177.0, 0.0, None, 67.0,2021-09-24 00:00:00,39
141.0, 71.0, 5.2, 0.0, 4.5, 5.2, 9.5, 9.1, 111.0, 0.0, 0.0, 70.0,2021-09-24 01:00:00,39
83.0, 67.0, 3.7, 0.0, 3.5, 4.1, 9.3, 8.4, 154.0, 0.0, 0.0, 71.0,2021-09-24 02:00:00,39
144.0, 70.0, 5.2, 0.0, 3.9, 4.3, 9.1, 8.8, 141.0, 0.0, 0.0, 70.0,2021-09-24 03:00:00,39
162.0, 71.0, 4.1, 0.0, 3.5, 2.4, 8.4, 8.2, 83.0, 0.0, 0.0, 72.0,2021-09-24 04:00:00,39
112.0, 70.0, 4.3, 0.0, 3.6, 3.5, 8.8, 8.0, 144.0, 0.0, 0.0, 67.0,2021-09-24 05:00:00,39
143.0, 72.0, 2.4, 0.0, 3.5, 2.7, 8.2, 8.2, 162.0, 0.0, 0.0, 77.0,2021-09-24 06:00:00,39
182.0, 67.0, 3.5, 0.0, 2.3, 2.9, 8.0, 8.8, 112.0, 0.0, 0.0, 73.0,2021-09-24 07:00:00,39
151.0, 77.0, 2.7, 0.0, 4.4, 3.4, 8.2, 11.8, 143.0, 0.0, 0.0, 64.0,2021-09-24 08:00:00,39
287.0, 73.0, 2.9, 0.0, 4.2, 6.9, 8.8, 14.3, 182.0, 0.0, 0.0, 54.0,2021-09-24 09:00:00,39
252.0, 64.0, 3.4, 0.0, 5.2, 8.4, 11.8, 16.8, 151.0, 0.0, 0.0, 45.0,2021-09-24 10:00:00,39
222.0, 54.0, 6.9, 0.0, 5.1, 12.1, 14.3, 18.6, 287.0, 0.0, 0.0, 40.0,2021-09-24 11:00:00,39
221.0, 45.0, 8.4, 0.0, 4.8, 9.1, 16.8, 18.4, 252.0, 0.0, 0.0, 41.0,2021-09-24 12:00:00,39
318.0, 40.0, 12.1, 0.0, 4.7, 8.4, 18.6, 20.5, 222.0, 0.0, 0.0, 38.0,2021-09-24 13:00:00,39
None, 41.0, 9.1, None, 4.9, None, 18.4, None, 221.0, 0.0, 0.0, None,2021-09-24 14:00:00,39
114.0, 38.0, 8.4, 0.0, 5.7, 3.1, 20.5, 17.3, 318.0, 0.0, 0.0, 58.0,2021-09-24 15:00:00,39
136.0, None, None, 0.0, None, 4.5, None, 15.8, None, None, None, 50.0,2021-09-24 16:00:00,39
123.0, 58.0, 3.1, 0.0, 9.0, 5.9, 17.3, 14.8, 114.0, 0.0, None, 58.0,2021-09-24 17:00:00,39
163.0, 50.0, 4.5, 0.0, 5.4, 3.0, 15.8, 14.5, 136.0, 0.0, None, 60.0,2021-09-24 18:00:00,39
104.0, 58.0, 5.9, 0.0, 6.6, 4.4, 14.8, 14.8, 123.0, 0.0, None, 59.0,2021-09-24 19:00:00,39
145.0, 60.0, 3.0, 0.0, 6.8, 2.5, 14.5, 13.5, 163.0, 0.0, None, 65.0,2021-09-24 20:00:00,39
98.0, None, None, 0.0, None, 4.3, None, 13.6, None, None, None, 58.0,2021-09-24 21:00:00,39
190.0, 65.0, 2.5, 0.0, 7.1, 2.8, 13.5, 13.3, 145.0, 0.0, None, 62.0,2021-09-24 22:00:00,39
141.0, 58.0, 4.3, 0.0, 5.5, 5.3, 13.6, 13.2, 98.0, 0.0, None, 58.0,2021-09-24 23:00:00,39
149.0, 62.0, 2.8, 0.0, 6.2, 4.3, 13.3, 12.9, 190.0, 0.0, None, 61.0,2021-09-25 00:00:00,39
59.0, 58.0, 5.3, 0.0, 5.1, 4.6, 13.2, 12.6, 141.0, 0.0, None, 60.0,2021-09-25 01:00:00,39
117.0, 61.0, 4.3, 0.0, 5.6, 4.5, 12.9, 12.2, 149.0, 0.0, None, 69.0,2021-09-25 02:00:00,39
84.0, 60.0, 4.6, 0.0, 5.0, 4.2, 12.6, 12.0, 59.0, 0.0, None, 64.0,2021-09-25 03:00:00,39
