wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
21.8, None, 260.0, 252.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2021-09-24 00:00:00,39
21.5, None, 245.0, 251.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2021-09-24 01:00:00,39
20.4, None, 252.0, 245.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2021-09-24 02:00:00,39
21.1, None, 251.0, 248.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2021-09-24 03:00:00,39
17.7, None, 245.0, 259.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,2021-09-24 04:00:00,39
16.5, None, 248.0, 238.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,2021-09-24 05:00:00,39
13.8, None, 259.0, 268.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2021-09-24 06:00:00,39
9.0, None, 238.0, 279.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2021-09-24 07:00:00,39
12.8, None, 268.0, 272.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2021-09-24 08:00:00,39
9.5, None, 279.0, 281.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2021-09-24 09:00:00,39
6.9, None, 272.0, 216.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2021-09-24 10:00:00,39
8.1, None, 281.0, 227.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2021-09-24 11:00:00,39
15.3, None, 216.0, 205.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2021-09-24 12:00:00,39
None, None, 227.0, None, 0.0, None, 0.0, 0.0, 8.1, None,2021-09-24 13:00:00,39
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 15.3, None,2021-09-24 14:00:00,39
19.1, None, None, 210.0, None, 0.0, None, None, None, 0.0,2021-09-24 15:00:00,39
22.5, None, None, 205.0, None, 0.0, None, None, None, 0.0,2021-09-24 16:00:00,39
20.7, None, 210.0, 203.0, 0.0, 0.0, None, 0.0, 19.1, 0.0,2021-09-24 17:00:00,39
15.5, None, 205.0, 207.0, 0.0, 0.0, None, 0.0, 22.5, 0.0,2021-09-24 18:00:00,39
16.9, None, 203.0, 209.0, 0.0, 0.0, None, 0.0, 20.7, 0.0,2021-09-24 19:00:00,39
13.7, None, 207.0, 228.0, 0.0, 0.0, None, 0.0, 15.5, 0.0,2021-09-24 20:00:00,39
15.8, None, 209.0, 228.0, 0.0, 0.0, None, 0.0, 16.9, 0.0,2021-09-24 21:00:00,39
