wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5,10.9, 161.0,64.0,2021-09-28 10:00:00,39
17.3,9.9, 169.0,67.0,2021-09-28 11:00:00,39
13.3,10.9, 171.0,58.0,2021-09-28 12:00:00,39
8.3,8.6, 215.0,70.0,2021-09-28 13:00:00,39
5.4,8.4, 172.0,81.0,2021-09-28 14:00:00,39
15.1,8.7, 180.0,70.0,2021-09-28 15:00:00,39
20.2,8.0, 174.0,70.0,2021-09-28 16:00:00,39
18.4,7.6, 178.0,72.0,2021-09-28 17:00:00,39
9.4,6.8, 171.0,79.0,2021-09-28 18:00:00,39
5.4,6.7, 182.0,74.0,2021-09-28 19:00:00,39
8.3,6.9, 167.0,75.0,2021-09-28 20:00:00,39
12.6,6.2, 171.0,84.0,2021-09-28 21:00:00,39
14.0,5.7, 179.0,92.0,2021-09-28 22:00:00,39
9.7,6.2, 176.0,82.0,2021-09-28 23:00:00,39
9.4,5.8, 174.0,80.0,2021-09-29 00:00:00,39
13.7,6.2, 152.0,79.0,2021-09-29 01:00:00,39
7.2,5.5, 179.0,82.0,2021-09-29 02:00:00,39
12.6,5.7, 184.0,83.0,2021-09-29 03:00:00,39
6.5,5.0, 192.0,90.0,2021-09-29 04:00:00,39
5.4,5.4, 187.0,85.0,2021-09-29 05:00:00,39
4.0,6.3, 199.0,78.0,2021-09-29 06:00:00,39
4.3,7.1, 174.0,68.0,2021-09-29 07:00:00,39
12.6,8.2, 154.0,63.0,2021-09-29 08:00:00,39
23.4,7.7, 174.0,66.0,2021-09-29 09:00:00,39
14.8,8.0, 183.0,66.0,2021-09-29 10:00:00,39
11.5,9.7, 167.0,54.0,2021-09-29 11:00:00,39
14.4,9.8, 179.0,55.0,2021-09-29 12:00:00,39
15.8,9.8, 158.0,51.0,2021-09-29 13:00:00,39
18.4,10.2, 179.0,50.0,2021-09-29 14:00:00,39
8.3,9.6, 162.0,53.0,2021-09-29 15:00:00,39
12.2,9.1, 179.0,53.0,2021-09-29 16:00:00,39
9.4,7.9, 163.0,57.0,2021-09-29 17:00:00,39
3.6,7.5, 183.0,58.0,2021-09-29 18:00:00,39
12.2,7.4, 153.0,59.0,2021-09-29 19:00:00,39
13.0,6.7, 178.0,62.0,2021-09-29 20:00:00,39
4.3,5.2, 206.0,70.0,2021-09-29 21:00:00,39
0.7,3.5, 290.0,78.0,2021-09-29 22:00:00,39
8.3,4.0, 182.0,77.0,2021-09-29 23:00:00,39
7.6,4.0, 147.0,75.0,2021-09-30 00:00:00,39
12.6,5.4, 184.0,71.0,2021-09-30 01:00:00,39
7.9,6.3, 168.0,67.0,2021-09-30 02:00:00,39
5.4,5.1, 188.0,76.0,2021-09-30 03:00:00,39
5.4,5.3, 219.0,75.0,2021-09-30 04:00:00,39
6.8,6.8, 183.0,64.0,2021-09-30 05:00:00,39
1.8,7.7, 60.0,60.0,2021-09-30 06:00:00,39
7.6,8.1, 146.0,61.0,2021-09-30 07:00:00,39
6.8,9.4, 180.0,56.0,2021-09-30 08:00:00,39
6.5,9.8, 170.0,54.0,2021-09-30 09:00:00,39
7.2,11.1, 195.0,51.0,2021-09-30 10:00:00,39
19.4,12.3, 166.0,45.0,2021-09-30 11:00:00,39
14.4,13.3, 175.0,45.0,2021-09-30 12:00:00,39
22.7,13.8, 168.0,45.0,2021-09-30 13:00:00,39
19.8,13.9, 157.0,47.0,2021-09-30 14:00:00,39
16.9,13.8, 161.0,49.0,2021-09-30 15:00:00,39
11.2,13.7, 163.0,50.0,2021-09-30 16:00:00,39
6.1,13.6, 248.0,51.0,2021-09-30 17:00:00,39
0.7,13.3, 66.0,54.0,2021-09-30 18:00:00,39
6.5,12.6, 125.0,59.0,2021-09-30 19:00:00,39
11.5,12.6, 141.0,61.0,2021-09-30 20:00:00,39
6.8,11.1, 227.0,72.0,2021-09-30 21:00:00,39
13.7,10.6, 145.0,70.0,2021-09-30 22:00:00,39
4.7,9.6, 185.0,75.0,2021-09-30 23:00:00,39
