RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,8.68,340.4, None, None, None, None, None, None, None, None, None, None, None,2.196, None, None, None, None,22.3, None, None, None, None, None,2018-06-04 00:00:00, None,23
None, None, None, None,12.22,311.6, None, None, None, None, None, None, None, None, None, None, None,2.282, None, None, None, None,10.95, None, None, None, None, None,2018-06-04 01:00:00, None,23
None, None, None, None,10.66,331.8, None, None, None, None, None, None, None, None, None, None, None,1.895, None, None, None, None,7.5, None, None, None, None, None,2018-06-04 02:00:00, None,23
None, None, None, None,6.671,316.9, None, None, None, None, None, None, None, None, None, None, None,2.291, None, None, None, None,12.34, None, None, None, None, None,2018-06-04 03:00:00, None,23
None, None, None, None,7.13,356.4, None, None, None, None, None, None, None, None, None, None, None,2.527, None, None, None, None,12.68, None, None, None, None, None,2018-06-04 04:00:00, None,23
None, None, None, None,8.04,37.8, None, None, None, None, None, None, None, None, None, None, None,2.055, None, None, None, None,9.67, None, None, None, None, None,2018-06-04 05:00:00, None,23
None, None, None, None,3.779,101.6, None, None, None, None, None, None, None, None, None, None, None,1.895, None, None, None, None,37.86, None, None, None, None, None,2018-06-04 06:00:00, None,23
None, None, None, None,5.031,127.2, None, None, None, None, None, None, None, None, None, None, None,2.417, None, None, None, None,10.99, None, None, None, None, None,2018-06-04 07:00:00, None,23
None, None, None, None,2.26,109.4, None, None, None, None, None, None, None, None, None, None, None,5.086, None, None, None, None,30.53, None, None, None, None, None,2018-06-04 08:00:00, None,23
None, None, None, None,2.293,165.7, None, None, None, None, None, None, None, None, None, None, None,5.381, None, None, None, None,39.78, None, None, None, None, None,2018-06-04 09:00:00, None,23
None, None, None, None,4.448,150.9, None, None, None, None, None, None, None, None, None, None, None,5.766, None, None, None, None,26.84, None, None, None, None, None,2018-06-04 10:00:00, None,23
None, None, None, None,1.403,220.3, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,46.06, None, None, None, None, None,2018-06-04 11:00:00, None,23
None, None, None, None,4.465,230.6, None, None, None, None, None, None, None, None, None, None, None,7.32, None, None, None, None,37.04, None, None, None, None, None,2018-06-04 12:00:00, None,23
None, None, None, None,6.025,289.5, None, None, None, None, None, None, None, None, None, None, None,5.166, None, None, None, None,36.03, None, None, None, None, None,2018-06-04 14:00:00, None,23
None, None, None, None,4.777,301.4, None, None, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None,32.0, None, None, None, None, None,2018-06-04 15:00:00, None,23
None, None, None, None,8.82,304.3, None, None, None, None, None, None, None, None, None, None, None,3.149, None, None, None, None,31.9, None, None, None, None, None,2018-06-04 16:00:00, None,23
None, None, None, None,13.91,316.3, None, None, None, None, None, None, None, None, None, None, None,4.963, None, None, None, None,40.04, None, None, None, None, None,2018-06-04 17:00:00, None,23
None, None, None, None,11.48,327.6, None, None, None, None, None, None, None, None, None, None, None,2.612, None, None, None, None,22.81, None, None, None, None, None,2018-06-04 18:00:00, None,23
None, None, None, None,13.19,0.067, None, None, None, None, None, None, None, None, None, None, None,4.81, None, None, None, None,21.78, None, None, None, None, None,2018-06-04 19:00:00, None,23
None, None, None, None,9.3,350.3, None, None, None, None, None, None, None, None, None, None, None,5.686, None, None, None, None,26.57, None, None, None, None, None,2018-06-04 20:00:00, None,23
