CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.299, None, None, None,28.86,3.276,232.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 00:00:00, None, None, None, None,23
-0.413, None, None, None,33.08,3.105,260.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 01:00:00, None, None, None, None,23
-0.309, None, None, None,27.59,0.252,230.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 02:00:00, None, None, None, None,23
-0.395, None, None, None,14.66,0.273,234.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 03:00:00, None, None, None, None,23
-0.499, None, None, None,15.06,0.273,221.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 04:00:00, None, None, None, None,23
-0.48, None, None, None,11.71,0.28,230.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 05:00:00, None, None, None, None,23
-0.49, None, None, None,33.0,0.239,240.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 06:00:00, None, None, None, None,23
-0.12, None, None, None,53.22,0.154,332.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 07:00:00, None, None, None, None,23
-0.015, None, None, None,23.01,5.786,222.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 08:00:00, None, None, None, None,23
-0.327, None, None, None,18.17,13.44,218.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 09:00:00, None, None, None, None,23
0.688, None, None, None,19.36,17.34,219.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 10:00:00, None, None, None, None,23
1.592, None, None, None,43.98,5.524,206.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 11:00:00, None, None, None, None,23
1.593, None, None, None,45.03,5.86,225.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 12:00:00, None, None, None, None,23
2.524, None, None, None,45.26,6.128,222.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 13:00:00, None, None, None, None,23
4.057, None, None, None,41.45,6.934,216.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 14:00:00, None, None, None, None,23
4.449, None, None, None,56.12,2.794,233.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 15:00:00, None, None, None, None,23
3.969, None, None, None,32.95,9.88,243.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 16:00:00, None, None, None, None,23
4.458, None, None, None,28.78,10.83,238.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 17:00:00, None, None, None, None,23
3.809, None, None, None,28.36,12.01,240.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 18:00:00, None, None, None, None,23
4.208, None, None, None,25.27,11.78,232.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 19:00:00, None, None, None, None,23
2.4, None, None, None,14.63,21.87,222.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 20:00:00, None, None, None, None,23
1.904, None, None, None,14.44,23.15,228.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 21:00:00, None, None, None, None,23
0.936, None, None, None,12.34,16.77,231.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 22:00:00, None, None, None, None,23
0.177, None, None, None,9.96,14.59,223.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-04 23:00:00, None, None, None, None,23
-0.337, None, None, None,8.79,12.45,213.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 00:00:00, None, None, None, None,23
0.118, None, None, None,6.607,12.14,225.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 01:00:00, None, None, None, None,23
-0.508, None, None, None,16.19,8.77,188.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 02:00:00, None, None, None, None,23
-1.068, None, None, None,16.1,8.81,195.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 03:00:00, None, None, None, None,23
-1.22, None, None, None,16.1,10.24,198.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 04:00:00, None, None, None, None,23
-1.258, None, None, None,11.94,10.79,190.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 05:00:00, None, None, None, None,23
-1.069, None, None, None,13.54,9.48,186.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 06:00:00, None, None, None, None,23
-0.736, None, None, None,11.21,14.37,161.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 07:00:00, None, None, None, None,23
1.218, None, None, None,13.66,9.98,157.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 08:00:00, None, None, None, None,23
1.896, None, None, None,23.43,10.4,177.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 09:00:00, None, None, None, None,23
2.703, None, None, None,27.98,7.06,195.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 10:00:00, None, None, None, None,23
3.951, None, None, None,42.41,4.792,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 11:00:00, None, None, None, None,23
4.286, None, None, None,36.23,5.654,176.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 12:00:00, None, None, None, None,23
3.228, None, None, None,38.21,6.495,172.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 13:00:00, None, None, None, None,23
5.211, None, None, None,29.89,11.08,171.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 14:00:00, None, None, None, None,23
5.443, None, None, None,47.07,5.379,185.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 15:00:00, None, None, None, None,23
5.798, None, None, None,49.97,4.144,208.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 16:00:00, None, None, None, None,23
5.625, None, None, None,36.08,5.712,180.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 17:00:00, None, None, None, None,23
5.749, None, None, None,29.96,9.36,148.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 18:00:00, None, None, None, None,23
5.441, None, None, None,23.24,14.28,165.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 19:00:00, None, None, None, None,23
4.541, None, None, None,15.61,13.01,158.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 20:00:00, None, None, None, None,23
4.072, None, None, None,14.34,8.94,158.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 21:00:00, None, None, None, None,23
3.711, None, None, None,13.67,7.56,163.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 22:00:00, None, None, None, None,23
3.757, None, None, None,16.37,14.94,147.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-05 23:00:00, None, None, None, None,23
2.739, None, None, None,19.06,24.39,152.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-06 00:00:00, None, None, None, None,23
1.314, None, None, None,24.43,13.44,175.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-06 01:00:00, None, None, None, None,23
1.01, None, None, None,23.96,12.9,177.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-06 02:00:00, None, None, None, None,23
0.83, None, None, None,42.61,6.123,199.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-06 03:00:00, None, None, None, None,23
