pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.723,95.5, None, None, 37.16, 1.392, 4.625, None, None, None, None, None, None,7.0,1012.0, None, None, None,2018-06-04 00:00:00, None, None, None,23
None, 7.051,95.8, None, None, 43.79, 0.887, 11.81, None, None, None, None, None, None,6.0,1011.0, None, None, None,2018-06-04 01:00:00, None, None, None,23
None, 6.402,96.0, None, None, 48.87, 0.782, 6.091, None, None, None, None, None, None,6.0,1011.0, None, None, None,2018-06-04 02:00:00, None, None, None,23
None, 5.896,96.1, None, None, 28.04, 1.47, 28.4, None, None, None, None, None, None,5.0,1011.0, None, None, None,2018-06-04 03:00:00, None, None, None,23
None, 5.801,96.4, None, None, 41.12, 1.1, 5.692, None, None, None, None, None, None,5.0,1011.0, None, None, None,2018-06-04 04:00:00, None, None, None,23
None, 6.036,96.5, None, None, 41.53, 0.421, 19.05, None, None, None, None, None, None,6.0,1011.0, None, None, None,2018-06-04 05:00:00, None, None, None,23
None, 6.23,96.6, None, None, 47.9, 0.753, 47.75, None, None, None, None, None, None,6.0,1010.0, None, None, None,2018-06-04 06:00:00, None, None, None,23
None, 7.207,96.7, None, None, 72.01, 0.393, 13.22, None, None, None, None, None, None,7.0,1010.0, None, None, None,2018-06-04 07:00:00, None, None, None,23
None, 8.07,96.6, None, None, 59.5, 0.491, 45.13, None, None, None, None, None, None,8.0,1010.0, None, None, None,2018-06-04 08:00:00, None, None, None,23
None, 8.6,96.3, None, None, 46.49, 0.621, 257.5, None, None, None, None, None, None,8.0,1010.0, None, None, None,2018-06-04 09:00:00, None, None, None,23
