CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.357, 89.5, None, None, None, None, 49.27, None, 1.456, 223.9, None, None, None, None, None, None, None, None, None,2018-06-04 23:00:00, None, 164.6,23
None, -0.49, 90.8, None, None, None, None, 58.59, None, 2.381, 198.8, None, None, None, None, None, None, None, None, None,2018-06-05 00:00:00, None, 164.6,23
None, -0.949, 90.9, None, None, None, None, 8.4, None, 2.433, 219.1, None, None, None, None, None, None, None, None, None,2018-06-05 01:00:00, None, 164.7,23
None, -0.592, 84.1, None, None, None, None, 9.61, None, 2.475, 222.7, None, None, None, None, None, None, None, None, None,2018-06-05 02:00:00, None, 164.6,23
None, -1.014, 87.8, None, None, None, None, 44.33, None, 1.794, 206.4, None, None, None, None, None, None, None, None, None,2018-06-05 03:00:00, None, 164.4,23
None, -1.535, 90.6, None, None, None, None, 11.97, None, 0.658, 196.6, None, None, None, None, None, None, None, None, None,2018-06-05 04:00:00, None, 164.3,23
None, -0.98, 88.6, None, None, None, None, 15.42, None, 0.726, 205.0, None, None, None, None, None, None, None, None, None,2018-06-05 05:00:00, None, 164.6,23
None, -0.252, 81.7, None, None, None, None, 12.97, None, 1.705, 221.3, None, None, None, None, None, None, None, None, None,2018-06-05 06:00:00, None, 164.4,23
None, 1.455, 73.28, None, None, None, None, 11.8, None, 1.668, 224.6, None, None, None, None, None, None, None, None, None,2018-06-05 07:00:00, None, 163.9,23
None, 2.659, 69.06, None, None, None, None, 15.55, None, 2.54, 228.6, None, None, None, None, None, None, None, None, None,2018-06-05 08:00:00, None, 163.6,23
None, 3.392, 68.53, None, None, None, None, 14.37, None, 3.186, 222.2, None, None, None, None, None, None, None, None, None,2018-06-05 09:00:00, None, 164.3,23
None, 4.299, 66.58, None, None, None, None, 18.44, None, 3.932, 229.2, None, None, None, None, None, None, None, None, None,2018-06-05 10:00:00, None, 163.1,23
None, 4.405, 63.29, None, None, None, None, 16.84, None, 4.34, 223.8, None, None, None, None, None, None, None, None, None,2018-06-05 11:00:00, None, 163.8,23
None, 5.299, 63.47, None, None, None, None, 18.15, None, 3.181, 234.4, None, None, None, None, None, None, None, None, None,2018-06-05 12:00:00, None, 161.7,23
None, 6.824, 54.43, None, None, None, None, 23.79, None, 4.332, 228.7, None, None, None, None, None, None, None, None, None,2018-06-05 13:00:00, None, 161.0,23
None, 7.146, 56.26, None, None, None, None, 17.25, None, 5.494, 226.0, None, None, None, None, None, None, None, None, None,2018-06-05 14:00:00, None, 162.3,23
None, 4.888, 68.21, None, None, None, None, 16.71, None, 4.828, 228.9, None, None, None, None, None, None, None, None, None,2018-06-05 15:00:00, None, 160.2,23
None, 5.5, 69.96, None, None, None, None, 19.4, None, 3.292, 230.7, None, None, None, None, None, None, None, None, None,2018-06-05 16:00:00, None, 160.8,23
None, 5.213, 69.33, None, None, None, None, 21.18, None, 3.446, 233.7, None, None, None, None, None, None, None, None, None,2018-06-05 17:00:00, None, 159.9,23
None, 4.703, 73.54, None, None, None, None, 16.45, None, 3.421, 228.1, None, None, None, None, None, None, None, None, None,2018-06-05 18:00:00, None, 161.0,23
None, 4.808, 73.94, None, None, None, None, 33.53, None, 2.429, 232.5, None, None, None, None, None, None, None, None, None,2018-06-05 19:00:00, None, 161.6,23
None, 3.343, 80.8, None, None, None, None, 36.51, None, 2.234, 228.5, None, None, None, None, None, None, None, None, None,2018-06-05 20:00:00, None, 161.5,23
None, 2.78, 85.1, None, None, None, None, 13.91, None, 3.4, 215.3, None, None, None, None, None, None, None, None, None,2018-06-05 21:00:00, None, 161.6,23
None, 2.283, 88.7, None, None, None, None, 44.73, None, 2.684, 208.0, None, None, None, None, None, None, None, None, None,2018-06-05 22:00:00, None, 161.5,23
None, 1.864, 89.2, None, None, None, None, 33.12, None, 2.37, 215.5, None, None, None, None, None, None, None, None, None,2018-06-05 23:00:00, None, 161.5,23
None, 1.955, 88.3, None, None, None, None, 24.15, None, 2.378, 207.1, None, None, None, None, None, None, None, None, None,2018-06-06 00:00:00, None, 161.4,23
None, 1.739, 89.9, None, None, None, None, 29.68, None, 2.157, 214.4, None, None, None, None, None, None, None, None, None,2018-06-06 01:00:00, None, 161.5,23
None, 2.17, 85.0, None, None, None, None, 12.94, None, 4.008, 215.0, None, None, None, None, None, None, None, None, None,2018-06-06 02:00:00, None, 161.6,23
None, 2.209, 83.5, None, None, None, None, 13.12, None, 4.559, 218.9, None, None, None, None, None, None, None, None, None,2018-06-06 03:00:00, None, 161.5,23
None, 2.168, 81.9, None, None, None, None, 12.93, None, 4.295, 218.0, None, None, None, None, None, None, None, None, None,2018-06-06 04:00:00, None, 161.8,23
None, 2.59, 79.36, None, None, None, None, 11.02, None, 4.412, 217.8, None, None, None, None, None, None, None, None, None,2018-06-06 05:00:00, None, 161.6,23
None, 3.414, 74.22, None, None, None, None, 19.86, None, 4.358, 212.8, None, None, None, None, None, None, None, None, None,2018-06-06 06:00:00, None, 161.6,23
None, 5.339, 66.55, None, None, None, None, 66.16, None, 2.37, 302.2, None, None, None, None, None, None, None, None, None,2018-06-06 07:00:00, None, 161.0,23
None, 5.851, 65.57, None, None, None, None, 45.57, None, 1.464, 225.0, None, None, None, None, None, None, None, None, None,2018-06-06 08:00:00, None, 160.6,23
None, 7.774, 59.8, None, None, None, None, 41.14, None, 1.009, 254.9, None, None, None, None, None, None, None, None, None,2018-06-06 09:00:00, None, 160.2,23
None, 9.26, 53.69, None, None, None, None, 48.61, None, 1.49, 249.9, None, None, None, None, None, None, None, None, None,2018-06-06 10:00:00, None, 158.1,23
None, 11.38, 45.86, None, None, None, None, 63.91, None, 1.557, 256.3, None, None, None, None, None, None, None, None, None,2018-06-06 11:00:00, None, 157.3,23
None, 12.44, 42.85, None, None, None, None, 51.18, None, 2.813, 226.2, None, None, None, None, None, None, None, None, None,2018-06-06 12:00:00, None, 158.9,23
None, 13.58, 38.69, None, None, None, None, 43.0, None, 2.988, 255.0, None, None, None, None, None, None, None, None, None,2018-06-06 13:00:00, None, 156.5,23
None, 14.46, 36.19, None, None, None, None, 21.22, None, 3.458, 235.0, None, None, None, None, None, None, None, None, None,2018-06-06 14:00:00, None, 156.3,23
None, 14.32, 42.15, None, None, None, None, 19.51, None, 3.844, 232.0, None, None, None, None, None, None, None, None, None,2018-06-06 15:00:00, None, 156.3,23
None, 14.57, 42.2, None, None, None, None, 25.42, None, 3.496, 237.4, None, None, None, None, None, None, None, None, None,2018-06-06 16:00:00, None, None,23
None, 14.64, 44.4, None, None, None, None, 23.08, None, 3.514, 238.6, None, None, None, None, None, None, None, None, None,2018-06-06 17:00:00, None, None,23
None, 12.42, 51.42, None, None, None, None, 29.66, None, 3.544, 237.2, None, None, None, None, None, None, None, None, None,2018-06-06 18:00:00, None, 154.0,23
None, 10.28, 61.56, None, None, None, None, 37.74, None, 2.293, 237.0, None, None, None, None, None, None, None, None, None,2018-06-06 19:00:00, None, 154.0,23
None, 8.06, 71.66, None, None, None, None, 32.42, None, 1.966, 238.2, None, None, None, None, None, None, None, None, None,2018-06-06 20:00:00, None, 154.6,23
None, 7.005, 76.78, None, None, None, None, 6.673, None, 2.665, 227.9, None, None, None, None, None, None, None, None, None,2018-06-06 21:00:00, None, 154.0,23
None, 7.364, 74.62, None, None, None, None, 19.14, None, 2.587, 222.2, None, None, None, None, None, None, None, None, None,2018-06-06 22:00:00, None, 154.5,23
None, 6.745, 77.04, None, None, None, None, 12.55, None, 3.23, 228.4, None, None, None, None, None, None, None, None, None,2018-06-06 23:00:00, None, 155.0,23
None, 5.501, 81.0, None, None, None, None, 9.68, None, 2.575, 228.0, None, None, None, None, None, None, None, None, None,2018-06-07 00:00:00, None, 154.8,23
None, 6.259, 80.6, None, None, None, None, 9.75, None, 1.764, 230.6, None, None, None, None, None, None, None, None, None,2018-06-07 01:00:00, None, 155.6,23
None, 5.379, 85.6, None, None, None, None, 6.646, None, 1.86, 229.1, None, None, None, None, None, None, None, None, None,2018-06-07 02:00:00, None, 155.1,23
None, 5.002, 89.9, None, None, None, None, 8.35, None, 2.494, 219.8, None, None, None, None, None, None, None, None, None,2018-06-07 03:00:00, None, 154.7,23
None, 3.846, 93.0, None, None, None, None, 5.453, None, 2.313, 225.5, None, None, None, None, None, None, None, None, None,2018-06-07 04:00:00, None, 154.9,23
None, 3.983, 93.7, None, None, None, None, 0.934, None, 2.099, 228.4, None, None, None, None, None, None, None, None, None,2018-06-07 05:00:00, None, 155.7,23
None, 4.953, 83.4, None, None, None, None, 7.393, None, 2.761, 221.9, None, None, None, None, None, None, None, None, None,2018-06-07 06:00:00, None, 154.6,23
None, 6.144, 75.01, None, None, None, None, 8.6, None, 3.198, 226.8, None, None, None, None, None, None, None, None, None,2018-06-07 07:00:00, None, 154.4,23
None, 7.089, 72.4, None, None, None, None, 13.31, None, 2.216, 230.7, None, None, None, None, None, None, None, None, None,2018-06-07 08:00:00, None, 153.7,23
None, 8.3, 69.38, None, None, None, None, 17.22, None, 2.142, 238.5, None, None, None, None, None, None, None, None, None,2018-06-07 09:00:00, None, 152.9,23
None, 9.02, 66.69, None, None, None, None, 20.33, None, 2.737, 241.5, None, None, None, None, None, None, None, None, None,2018-06-07 10:00:00, None, 152.8,23
None, 9.73, 65.79, None, None, None, None, 19.21, None, 3.205, 234.4, None, None, None, None, None, None, None, None, None,2018-06-07 11:00:00, None, 152.8,23
None, 11.38, 58.97, None, None, None, None, 19.11, None, 3.133, 235.1, None, None, None, None, None, None, None, None, None,2018-06-07 12:00:00, None, 154.6,23
None, 11.26, 62.2, None, None, None, None, 35.42, None, 3.339, 250.5, None, None, None, None, None, None, None, None, None,2018-06-07 13:00:00, None, 152.7,23
None, 13.32, 57.39, None, None, None, None, 47.59, None, 2.732, 248.0, None, None, None, None, None, None, None, None, None,2018-06-07 14:00:00, None, 151.7,23
None, 10.33, 72.24, None, None, None, None, 28.53, None, 4.801, 232.5, None, None, None, None, None, None, None, None, None,2018-06-07 16:00:00, None, 151.4,23
None, 11.39, 65.8, None, None, None, None, 32.08, None, 3.812, 241.6, None, None, None, None, None, None, None, None, None,2018-06-07 17:00:00, None, 148.8,23
None, 8.38, 77.79, None, None, None, None, 18.27, None, 3.75, 234.1, None, None, None, None, None, None, None, None, None,2018-06-07 18:00:00, None, 149.0,23
None, 7.207, 80.0, None, None, None, None, 23.39, None, 3.26, 232.2, None, None, None, None, None, None, None, None, None,2018-06-07 19:00:00, None, 148.8,23
None, 5.198, 86.7, None, None, None, None, 37.39, None, 3.15, 236.2, None, None, None, None, None, None, None, None, None,2018-06-07 20:00:00, None, 149.0,23
None, 4.039, 90.1, None, None, None, None, 27.75, None, 2.681, 235.2, None, None, None, None, None, None, None, None, None,2018-06-07 21:00:00, None, 148.0,23
None, 3.596, 88.5, None, None, None, None, 16.02, None, 2.999, 226.4, None, None, None, None, None, None, None, None, None,2018-06-07 22:00:00, None, 148.9,23
None, 3.33, 90.8, None, None, None, None, 14.84, None, 2.211, 227.4, None, None, None, None, None, None, None, None, None,2018-06-07 23:00:00, None, 149.1,23
None, 3.397, 92.4, None, None, None, None, 10.84, None, 2.357, 224.2, None, None, None, None, None, None, None, None, None,2018-06-08 00:00:00, None, 148.8,23
None, 3.17, 93.5, None, None, None, None, 6.051, None, 2.403, 224.0, None, None, None, None, None, None, None, None, None,2018-06-08 01:00:00, None, 148.9,23
None, 3.255, 95.3, None, None, None, None, 15.47, None, 2.22, 223.8, None, None, None, None, None, None, None, None, None,2018-06-08 02:00:00, None, 150.5,23
None, 3.066, 96.1, None, None, None, None, 29.65, None, 3.09, 211.8, None, None, None, None, None, None, None, None, None,2018-06-08 03:00:00, None, 150.6,23
None, 3.109, 96.5, None, None, None, None, 19.0, None, 3.561, 213.5, None, None, None, None, None, None, None, None, None,2018-06-08 04:00:00, None, 150.8,23
None, 3.125, 96.6, None, None, None, None, 19.0, None, 3.898, 215.1, None, None, None, None, None, None, None, None, None,2018-06-08 05:00:00, None, 150.1,23
None, 3.128, 96.7, None, None, None, None, 17.87, None, 3.792, 220.6, None, None, None, None, None, None, None, None, None,2018-06-08 06:00:00, None, 150.0,23
None, 3.207, 96.7, None, None, None, None, 17.46, None, 2.457, 224.0, None, None, None, None, None, None, None, None, None,2018-06-08 07:00:00, None, 150.9,23
None, 4.241, 96.5, None, None, None, None, 35.82, None, 1.335, 228.7, None, None, None, None, None, None, None, None, None,2018-06-08 08:00:00, None, 150.5,23
None, 6.079, 86.8, None, None, None, None, 59.63, None, 1.28, 231.5, None, None, None, None, None, None, None, None, None,2018-06-08 09:00:00, None, 148.2,23
None, 7.22, 79.22, None, None, None, None, 50.49, None, 1.454, 242.6, None, None, None, None, None, None, None, None, None,2018-06-08 10:00:00, None, 146.8,23
None, 8.63, 74.07, None, None, None, None, 48.76, None, 2.563, 233.9, None, None, None, None, None, None, None, None, None,2018-06-08 11:00:00, None, 148.2,23
None, 7.953, 73.07, None, None, None, None, 29.4, None, 3.063, 234.5, None, None, None, None, None, None, None, None, None,2018-06-08 12:00:00, None, 146.5,23
None, 7.499, 75.25, None, None, None, None, 45.5, None, 3.241, 240.9, None, None, None, None, None, None, None, None, None,2018-06-08 13:00:00, None, 147.1,23
None, 7.064, 82.2, None, None, None, None, 50.9, None, 2.806, 238.1, None, None, None, None, None, None, None, None, None,2018-06-08 14:00:00, None, 147.6,23
None, 6.079, 88.8, None, None, None, None, 20.9, None, 3.47, 226.0, None, None, None, None, None, None, None, None, None,2018-06-08 15:00:00, None, 146.5,23
None, 6.01, 88.5, None, None, None, None, 24.94, None, 3.148, 228.8, None, None, None, None, None, None, None, None, None,2018-06-08 16:00:00, None, 145.2,23
None, 6.041, 86.8, None, None, None, None, 34.69, None, 2.434, 230.9, None, None, None, None, None, None, None, None, None,2018-06-08 17:00:00, None, 146.4,23
None, 4.975, 92.5, None, None, None, None, 37.07, None, 1.9, 238.2, None, None, None, None, None, None, None, None, None,2018-06-08 18:00:00, None, 146.2,23
None, 4.295, 94.1, None, None, None, None, 18.11, None, 3.06, 220.3, None, None, None, None, None, None, None, None, None,2018-06-08 19:00:00, None, 146.7,23
None, 3.95, 95.9, None, None, None, None, 17.48, None, 2.861, 220.9, None, None, None, None, None, None, None, None, None,2018-06-08 20:00:00, None, 146.3,23
None, 3.661, 96.3, None, None, None, None, 14.49, None, 2.356, 225.2, None, None, None, None, None, None, None, None, None,2018-06-08 21:00:00, None, 147.4,23
None, 3.369, 96.5, None, None, None, None, 15.47, None, 2.545, 220.0, None, None, None, None, None, None, None, None, None,2018-06-08 22:00:00, None, 147.3,23
None, 3.119, 96.6, None, None, None, None, 18.59, None, 3.939, 215.3, None, None, None, None, None, None, None, None, None,2018-06-08 23:00:00, None, 147.0,23
None, 2.988, 96.8, None, None, None, None, 12.02, None, 2.921, 221.5, None, None, None, None, None, None, None, None, None,2018-06-09 00:00:00, None, 147.7,23
None, 2.776, 96.9, None, None, None, None, 13.37, None, 2.564, 220.3, None, None, None, None, None, None, None, None, None,2018-06-09 01:00:00, None, 147.5,23
None, 2.68, 97.0, None, None, None, None, 15.45, None, 3.159, 221.4, None, None, None, None, None, None, None, None, None,2018-06-09 02:00:00, None, 147.4,23
None, 2.696, 97.1, None, None, None, None, 12.04, None, 3.119, 217.4, None, None, None, None, None, None, None, None, None,2018-06-09 03:00:00, None, 147.0,23
None, 2.061, 97.3, None, None, None, None, 20.36, None, 2.066, 228.5, None, None, None, None, None, None, None, None, None,2018-06-09 04:00:00, None, 146.3,23
None, 1.096, 97.6, None, None, None, None, 15.08, None, 3.2, 223.6, None, None, None, None, None, None, None, None, None,2018-06-09 05:00:00, None, 146.8,23
None, 0.304, 97.8, None, None, None, None, 21.2, None, 3.1, 223.1, None, None, None, None, None, None, None, None, None,2018-06-09 06:00:00, None, 146.5,23
None, 0.794, 97.6, None, None, None, None, 16.82, None, 3.027, 222.1, None, None, None, None, None, None, None, None, None,2018-06-09 07:00:00, None, 147.3,23
None, 0.471, 97.5, None, None, None, None, 18.04, None, 3.845, 222.7, None, None, None, None, None, None, None, None, None,2018-06-09 08:00:00, None, 146.8,23
None, 1.506, 95.9, None, None, None, None, 17.33, None, 4.138, 220.8, None, None, None, None, None, None, None, None, None,2018-06-09 09:00:00, None, 145.0,23
None, 2.158, 92.0, None, None, None, None, 17.61, None, 3.883, 223.7, None, None, None, None, None, None, None, None, None,2018-06-09 10:00:00, None, 144.6,23
None, 3.391, 86.1, None, None, None, None, 22.16, None, 3.271, 228.9, None, None, None, None, None, None, None, None, None,2018-06-09 11:00:00, None, 143.9,23
None, 4.707, 84.3, None, None, None, None, 15.05, None, 5.625, 224.8, None, None, None, None, None, None, None, None, None,2018-06-09 12:00:00, None, 146.2,23
None, 5.244, 75.5, None, None, None, None, 24.96, None, 4.292, 231.3, None, None, None, None, None, None, None, None, None,2018-06-09 13:00:00, None, 142.4,23
None, 6.085, 62.47, None, None, None, None, 18.27, None, 4.618, 226.7, None, None, None, None, None, None, None, None, None,2018-06-09 14:00:00, None, 141.5,23
None, 3.743, 75.27, None, None, None, None, 16.2, None, 4.184, 227.3, None, None, None, None, None, None, None, None, None,2018-06-09 15:00:00, None, 141.6,23
None, 4.238, 73.25, None, None, None, None, 22.83, None, 4.537, 228.6, None, None, None, None, None, None, None, None, None,2018-06-09 16:00:00, None, 143.0,23
None, 4.512, 69.54, None, None, None, None, 16.13, None, 4.674, 226.1, None, None, None, None, None, None, None, None, None,2018-06-09 17:00:00, None, 139.4,23
None, 2.914, 79.42, None, None, None, None, 17.66, None, 4.686, 223.5, None, None, None, None, None, None, None, None, None,2018-06-09 18:00:00, None, 139.2,23
None, 2.541, 81.2, None, None, None, None, 17.26, None, 4.205, 223.1, None, None, None, None, None, None, None, None, None,2018-06-09 19:00:00, None, 140.7,23
None, 1.395, 87.2, None, None, None, None, 17.27, None, 4.781, 224.7, None, None, None, None, None, None, None, None, None,2018-06-09 20:00:00, None, 141.1,23
None, 0.86, 87.9, None, None, None, None, 15.75, None, 4.889, 223.1, None, None, None, None, None, None, None, None, None,2018-06-09 21:00:00, None, 141.4,23
None, 0.573, 91.0, None, None, None, None, 21.17, None, 4.117, 227.7, None, None, None, None, None, None, None, None, None,2018-06-09 22:00:00, None, 140.6,23
None, 0.176, 92.8, None, None, None, None, 16.63, None, 4.046, 223.6, None, None, None, None, None, None, None, None, None,2018-06-09 23:00:00, None, 140.1,23
None, -0.217, 95.8, None, None, None, None, 18.21, None, 5.179, 221.6, None, None, None, None, None, None, None, None, None,2018-06-10 00:00:00, None, 139.0,23
None, -0.401, 96.9, None, None, None, None, 22.14, None, 3.966, 225.6, None, None, None, None, None, None, None, None, None,2018-06-10 01:00:00, None, 138.9,23
None, -0.524, 97.3, None, None, None, None, 22.0, None, 3.399, 229.2, None, None, None, None, None, None, None, None, None,2018-06-10 02:00:00, None, 138.9,23
None, -0.884, 97.5, None, None, None, None, 20.93, None, 3.394, 225.0, None, None, None, None, None, None, None, None, None,2018-06-10 03:00:00, None, 140.6,23
None, -1.128, 97.6, None, None, None, None, 19.6, None, 3.756, 226.3, None, None, None, None, None, None, None, None, None,2018-06-10 04:00:00, None, 140.5,23
None, -1.225, 97.6, None, None, None, None, 23.89, None, 3.492, 227.6, None, None, None, None, None, None, None, None, None,2018-06-10 05:00:00, None, 141.2,23
None, -1.371, 97.5, None, None, None, None, 23.14, None, 3.625, 224.4, None, None, None, None, None, None, None, None, None,2018-06-10 06:00:00, None, 141.2,23
None, -1.477, 97.3, None, None, None, None, 23.9, None, 3.771, 225.7, None, None, None, None, None, None, None, None, None,2018-06-10 07:00:00, None, 142.2,23
None, -1.468, 96.8, None, None, None, None, 20.94, None, 4.185, 224.1, None, None, None, None, None, None, None, None, None,2018-06-10 08:00:00, None, 142.3,23
None, -0.236, 94.8, None, None, None, None, 20.74, None, 3.954, 224.0, None, None, None, None, None, None, None, None, None,2018-06-10 09:00:00, None, 141.1,23
None, 1.519, 87.3, None, None, None, None, 23.05, None, 4.374, 226.0, None, None, None, None, None, None, None, None, None,2018-06-10 10:00:00, None, 140.4,23
None, 2.465, 86.6, None, None, None, None, 25.76, None, 3.152, 232.4, None, None, None, None, None, None, None, None, None,2018-06-10 11:00:00, None, 139.2,23
None, 0.646, 90.1, None, None, None, None, 16.98, None, 5.784, 221.3, None, None, None, None, None, None, None, None, None,2018-06-10 12:00:00, None, 138.5,23
None, 3.068, 80.5, None, None, None, None, 21.98, None, 4.74, 225.5, None, None, None, None, None, None, None, None, None,2018-06-10 13:00:00, None, 139.5,23
None, 2.214, 82.7, None, None, None, None, 21.31, None, 4.926, 224.5, None, None, None, None, None, None, None, None, None,2018-06-10 14:00:00, None, 138.2,23
None, 0.818, 89.1, None, None, None, None, 19.38, None, 4.708, 227.9, None, None, None, None, None, None, None, None, None,2018-06-10 15:00:00, None, 139.3,23
None, 0.532, 93.9, None, None, None, None, 21.97, None, 4.489, 225.2, None, None, None, None, None, None, None, None, None,2018-06-10 16:00:00, None, 143.0,23
None, 0.629, 93.6, None, None, None, None, 20.28, None, 5.292, 225.8, None, None, None, None, None, None, None, None, None,2018-06-10 17:00:00, None, 144.6,23
None, 0.212, 95.1, None, None, None, None, 17.85, None, 3.831, 226.0, None, None, None, None, None, None, None, None, None,2018-06-10 18:00:00, None, 144.5,23
None, -0.054, 95.7, None, None, None, None, 19.49, None, 4.807, 224.1, None, None, None, None, None, None, None, None, None,2018-06-10 19:00:00, None, 144.4,23
None, -0.426, 97.0, None, None, None, None, 22.47, None, 3.474, 227.3, None, None, None, None, None, None, None, None, None,2018-06-10 20:00:00, None, 141.7,23
None, -0.822, 97.4, None, None, None, None, 21.91, None, 3.629, 229.1, None, None, None, None, None, None, None, None, None,2018-06-10 21:00:00, None, 140.5,23
None, -0.763, 97.6, None, None, None, None, 19.45, None, 2.442, 231.0, None, None, None, None, None, None, None, None, None,2018-06-10 22:00:00, None, 136.9,23
None, -0.941, 97.7, None, None, None, None, 22.08, None, 2.884, 231.6, None, None, None, None, None, None, None, None, None,2018-06-10 23:00:00, None, 141.2,23
