RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.52, 339.9, None, None, None, None, None, None, None, None, 113.8, None, None,13.8, None, None, None, 73.5, None, None, None, None, None,2018-06-07 10:00:00, None,23
None, None, None, None, 1.28, 37.09, None, None, None, None, None, None, None, None, 113.8, None, None,15.17, None, None, None, 71.13, None, None, None, None, None,2018-06-07 11:00:00, None,23
None, None, None, None, 2.93, 359.8, None, None, None, None, None, None, None, None, 113.0, None, None,15.64, None, None, None, 56.29, None, None, None, None, None,2018-06-07 12:00:00, None,23
None, None, None, None, 3.645, 340.0, None, None, None, None, None, None, None, None, 110.6, None, None,16.71, None, None, None, 59.55, None, None, None, None, None,2018-06-07 13:00:00, None,23
None, None, None, None, 2.333, 49.47, None, None, None, None, None, None, None, None, 112.2, None, None,16.95, None, None, None, 66.43, None, None, None, None, None,2018-06-07 14:00:00, None,23
None, None, None, None, 2.668, 51.16, None, None, None, None, None, None, None, None, 108.8, None, None,16.52, None, None, None, 60.76, None, None, None, None, None,2018-06-07 16:00:00, None,23
None, None, None, None, 2.633, 57.43, None, None, None, None, None, None, None, None, 108.5, None, None,16.32, None, None, None, 58.53, None, None, None, None, None,2018-06-07 17:00:00, None,23
None, None, None, None, 2.137, 86.6, None, None, None, None, None, None, None, None, 107.0, None, None,14.08, None, None, None, 62.69, None, None, None, None, None,2018-06-07 18:00:00, None,23
None, None, None, None, 1.741, 113.9, None, None, None, None, None, None, None, None, 107.7, None, None,10.98, None, None, None, 52.11, None, None, None, None, None,2018-06-07 19:00:00, None,23
None, None, None, None, 1.172, 148.9, None, None, None, None, None, None, None, None, 108.2, None, None,8.83, None, None, None, 25.39, None, None, None, None, None,2018-06-07 20:00:00, None,23
None, None, None, None, 1.033, 154.5, None, None, None, None, None, None, None, None, 107.7, None, None,7.825, None, None, None, 17.13, None, None, None, None, None,2018-06-07 21:00:00, None,23
None, None, None, None, 1.046, 153.5, None, None, None, None, None, None, None, None, 108.0, None, None,7.243, None, None, None, 16.95, None, None, None, None, None,2018-06-07 22:00:00, None,23
None, None, None, None, 1.33, 153.2, None, None, None, None, None, None, None, None, 108.0, None, None,7.071, None, None, None, 19.99, None, None, None, None, None,2018-06-07 23:00:00, None,23
None, None, None, None, 1.897, 144.7, None, None, None, None, None, None, None, None, 107.8, None, None,7.438, None, None, None, 29.99, None, None, None, None, None,2018-06-08 00:00:00, None,23
None, None, None, None, 1.978, 145.3, None, None, None, None, None, None, None, None, 108.3, None, None,6.597, None, None, None, 28.69, None, None, None, None, None,2018-06-08 01:00:00, None,23
None, None, None, None, 1.427, 153.3, None, None, None, None, None, None, None, None, 108.1, None, None,6.333, None, None, None, 23.92, None, None, None, None, None,2018-06-08 02:00:00, None,23
None, None, None, None, 1.618, 148.8, None, None, None, None, None, None, None, None, 108.1, None, None,6.036, None, None, None, 23.67, None, None, None, None, None,2018-06-08 03:00:00, None,23
None, None, None, None, 0.502, 146.0, None, None, None, None, None, None, None, None, 108.1, None, None,4.846, None, None, None, 25.27, None, None, None, None, None,2018-06-08 04:00:00, None,23
None, None, None, None, 0.343, 149.4, None, None, None, None, None, None, None, None, 107.9, None, None,4.693, None, None, None, 44.16, None, None, None, None, None,2018-06-08 05:00:00, None,23
None, None, None, None, 0.703, 148.0, None, None, None, None, None, None, None, None, 107.9, None, None,5.762, None, None, None, 27.3, None, None, None, None, None,2018-06-08 06:00:00, None,23
None, None, None, None, 1.219, 156.6, None, None, None, None, None, None, None, None, 108.0, None, None,6.25, None, None, None, 19.55, None, None, None, None, None,2018-06-08 07:00:00, None,23
None, None, None, None, 1.157, 161.1, None, None, None, None, None, None, None, None, 107.8, None, None,7.977, None, None, None, 43.5, None, None, None, None, None,2018-06-08 08:00:00, None,23
None, None, None, None, 1.511, 195.4, None, None, None, None, None, None, None, None, 108.3, None, None,11.65, None, None, None, 65.92, None, None, None, None, None,2018-06-08 09:00:00, None,23
None, None, None, None, 2.332, 246.1, None, None, None, None, None, None, None, None, 107.0, None, None,13.79, None, None, None, 70.23, None, None, None, None, None,2018-06-08 10:00:00, None,23
None, None, None, None, 2.756, 353.9, None, None, None, None, None, None, None, None, 106.4, None, None,14.14, None, None, None, 65.49, None, None, None, None, None,2018-06-08 11:00:00, None,23
None, None, None, None, 2.383, 303.9, None, None, None, None, None, None, None, None, 105.1, None, None,15.05, None, None, None, 79.04, None, None, None, None, None,2018-06-08 12:00:00, None,23
None, None, None, None, 2.672, 330.4, None, None, None, None, None, None, None, None, 104.5, None, None,13.74, None, None, None, 71.0, None, None, None, None, None,2018-06-08 13:00:00, None,23
None, None, None, None, 3.135, 357.2, None, None, None, None, None, None, None, None, 103.5, None, None,15.53, None, None, None, 68.56, None, None, None, None, None,2018-06-08 14:00:00, None,23
None, None, None, None, 3.37, 287.8, None, None, None, None, None, None, None, None, 102.8, None, None,15.88, None, None, None, 74.24, None, None, None, None, None,2018-06-08 15:00:00, None,23
None, None, None, None, 2.861, 355.6, None, None, None, None, None, None, None, None, 101.2, None, None,13.47, None, None, None, 73.79, None, None, None, None, None,2018-06-08 16:00:00, None,23
None, None, None, None, 3.667, 322.7, None, None, None, None, None, None, None, None, 103.0, None, None,15.26, None, None, None, 74.53, None, None, None, None, None,2018-06-08 17:00:00, None,23
None, None, None, None, 2.858, 297.2, None, None, None, None, None, None, None, None, 101.1, None, None,14.11, None, None, None, 66.97, None, None, None, None, None,2018-06-08 18:00:00, None,23
None, None, None, None, 2.063, 332.3, None, None, None, None, None, None, None, None, 100.7, None, None,10.19, None, None, None, 79.48, None, None, None, None, None,2018-06-08 19:00:00, None,23
None, None, None, None, 1.22, 140.1, None, None, None, None, None, None, None, None, 101.3, None, None,7.489, None, None, None, 39.18, None, None, None, None, None,2018-06-08 20:00:00, None,23
None, None, None, None, 0.421, 146.2, None, None, None, None, None, None, None, None, 101.3, None, None,6.369, None, None, None, 17.73, None, None, None, None, None,2018-06-08 21:00:00, None,23
None, None, None, None, 0.203, 137.8, None, None, None, None, None, None, None, None, 101.4, None, None,5.619, None, None, None, 24.12, None, None, None, None, None,2018-06-08 22:00:00, None,23
None, None, None, None, 0.602, 119.8, None, None, None, None, None, None, None, None, 100.6, None, None,6.16, None, None, None, 28.08, None, None, None, None, None,2018-06-08 23:00:00, None,23
None, None, None, None, 1.053, 151.9, None, None, None, None, None, None, None, None, 100.6, None, None,5.526, None, None, None, 30.38, None, None, None, None, None,2018-06-09 00:00:00, None,23
None, None, None, None, 0.309, 128.7, None, None, None, None, None, None, None, None, 100.9, None, None,4.54, None, None, None, 31.55, None, None, None, None, None,2018-06-09 01:00:00, None,23
None, None, None, None, 0.447, 146.0, None, None, None, None, None, None, None, None, 100.7, None, None,4.123, None, None, None, 27.01, None, None, None, None, None,2018-06-09 02:00:00, None,23
None, None, None, None, 0.017, 135.8, None, None, None, None, None, None, None, None, 100.6, None, None,4.115, None, None, None, 22.75, None, None, None, None, None,2018-06-09 03:00:00, None,23
None, None, None, None, 0.121, 143.6, None, None, None, None, None, None, None, None, 100.2, None, None,4.303, None, None, None, 19.99, None, None, None, None, None,2018-06-09 04:00:00, None,23
None, None, None, None, 0.355, 146.0, None, None, None, None, None, None, None, None, 100.3, None, None,4.955, None, None, None, 31.16, None, None, None, None, None,2018-06-09 05:00:00, None,23
None, None, None, None, 1.649, 128.2, None, None, None, None, None, None, None, None, 100.3, None, None,4.416, None, None, None, 35.41, None, None, None, None, None,2018-06-09 06:00:00, None,23
None, None, None, None, 0.707, 117.5, None, None, None, None, None, None, None, None, 99.8, None, None,4.388, None, None, None, 38.29, None, None, None, None, None,2018-06-09 07:00:00, None,23
None, None, None, None, 0.649, 126.6, None, None, None, None, None, None, None, None, 99.6, None, None,4.499, None, None, None, 39.61, None, None, None, None, None,2018-06-09 08:00:00, None,23
None, None, None, None, 0.629, 132.5, None, None, None, None, None, None, None, None, 99.8, None, None,4.322, None, None, None, 41.8, None, None, None, None, None,2018-06-09 09:00:00, None,23
None, None, None, None, 0.873, 119.2, None, None, None, None, None, None, None, None, 99.9, None, None,5.03, None, None, None, 43.23, None, None, None, None, None,2018-06-09 10:00:00, None,23
None, None, None, None, 0.556, 172.4, None, None, None, None, None, None, None, None, 100.1, None, None,4.658, None, None, None, 66.71, None, None, None, None, None,2018-06-09 11:00:00, None,23
None, None, None, None, 0.316, 152.1, None, None, None, None, None, None, None, None, 98.7, None, None,5.058, None, None, None, 54.11, None, None, None, None, None,2018-06-09 12:00:00, None,23
None, None, None, None, 0.652, 115.3, None, None, None, None, None, None, None, None, 100.0, None, None,4.961, None, None, None, 47.01, None, None, None, None, None,2018-06-09 13:00:00, None,23
None, None, None, None, 1.302, 90.3, None, None, None, None, None, None, None, None, 98.4, None, None,4.47, None, None, None, 50.4, None, None, None, None, None,2018-06-09 14:00:00, None,23
None, None, None, None, 1.064, 129.8, None, None, None, None, None, None, None, None, 98.7, None, None,4.256, None, None, None, 44.42, None, None, None, None, None,2018-06-09 15:00:00, None,23
None, None, None, None, 1.301, 144.3, None, None, None, None, None, None, None, None, 99.3, None, None,4.898, None, None, None, 66.71, None, None, None, None, None,2018-06-09 16:00:00, None,23
None, None, None, None, 0.995, 169.7, None, None, None, None, None, None, None, None, 98.8, None, None,4.475, None, None, None, 74.76, None, None, None, None, None,2018-06-09 17:00:00, None,23
None, None, None, None, 0.897, 135.4, None, None, None, None, None, None, None, None, 97.6, None, None,5.098, None, None, None, 65.04, None, None, None, None, None,2018-06-09 18:00:00, None,23
None, None, None, None, 0.962, 134.5, None, None, None, None, None, None, None, None, 98.3, None, None,3.808, None, None, None, 54.1, None, None, None, None, None,2018-06-09 19:00:00, None,23
None, None, None, None, 2.16, 111.9, None, None, None, None, None, None, None, None, 96.7, None, None,3.296, None, None, None, 48.44, None, None, None, None, None,2018-06-09 20:00:00, None,23
None, None, None, None, 2.869, 121.0, None, None, None, None, None, None, None, None, 98.7, None, None,1.408, None, None, None, 38.15, None, None, None, None, None,2018-06-09 21:00:00, None,23
None, None, None, None, 1.538, 124.9, None, None, None, None, None, None, None, None, 98.9, None, None,1.451, None, None, None, 21.54, None, None, None, None, None,2018-06-09 22:00:00, None,23
None, None, None, None, 0.65, 140.7, None, None, None, None, None, None, None, None, 98.5, None, None,1.4, None, None, None, 28.08, None, None, None, None, None,2018-06-09 23:00:00, None,23
None, None, None, None, 0.931, 133.6, None, None, None, None, None, None, None, None, 98.4, None, None,1.045, None, None, None, 42.64, None, None, None, None, None,2018-06-10 00:00:00, None,23
None, None, None, None, 1.358, 110.5, None, None, None, None, None, None, None, None, 98.3, None, None,0.11, None, None, None, 39.61, None, None, None, None, None,2018-06-10 01:00:00, None,23
None, None, None, None, 0.737, 124.6, None, None, None, None, None, None, None, None, 98.2, None, None,0.062, None, None, None, 32.31, None, None, None, None, None,2018-06-10 02:00:00, None,23
None, None, None, None, 0.253, 122.2, None, None, None, None, None, None, None, None, 96.5, None, None,0.0, None, None, None, 34.88, None, None, None, None, None,2018-06-10 03:00:00, None,23
None, None, None, None, 0.721, 130.7, None, None, None, None, None, None, None, None, 96.1, None, None,0.0, None, None, None, 27.51, None, None, None, None, None,2018-06-10 04:00:00, None,23
None, None, None, None, 1.392, 116.7, None, None, None, None, None, None, None, None, 98.9, None, None,-0.055, None, None, None, 44.09, None, None, None, None, None,2018-06-10 05:00:00, None,23
None, None, None, None, 2.702, 114.6, None, None, None, None, None, None, None, None, 99.3, None, None,-0.169, None, None, None, 40.97, None, None, None, None, None,2018-06-10 06:00:00, None,23
None, None, None, None, 2.818, 120.4, None, None, None, None, None, None, None, None, 99.3, None, None,-0.329, None, None, None, 42.09, None, None, None, None, None,2018-06-10 07:00:00, None,23
None, None, None, None, 3.096, 119.3, None, None, None, None, None, None, None, None, 99.8, None, None,-0.488, None, None, None, 36.42, None, None, None, None, None,2018-06-10 08:00:00, None,23
None, None, None, None, 1.514, 123.0, None, None, None, None, None, None, None, None, 99.8, None, None,-0.047, None, None, None, 36.2, None, None, None, None, None,2018-06-10 09:00:00, None,23
None, None, None, None, 3.607, 122.6, None, None, None, None, None, None, None, None, 99.5, None, None,0.679, None, None, None, 38.76, None, None, None, None, None,2018-06-10 10:00:00, None,23
