AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
-1.9,0.0, 13.5,2017-02-26 19:00:00, 257.0,86.0,9
-2.1,0.0, 13.2,2017-02-26 19:15:00, 257.0,87.0,9
-1.9,0.0, 13.5,2017-02-26 19:30:00, 230.0,82.0,9
-1.7,0.0, 12.4,2017-02-26 19:45:00, 240.0,81.0,9
-1.7,0.0, 14.1,2017-02-26 20:00:00, 212.0,77.0,9
-1.4,0.0, 14.3,2017-02-26 20:15:00, 192.0,74.0,9
-1.4,0.0, 13.5,2017-02-26 20:30:00, 214.0,74.0,9
-1.6,0.0, 12.2,2017-02-26 20:45:00, 256.0,73.0,9
-1.6,0.0, 14.5,2017-02-26 21:00:00, 194.0,71.0,9
-1.5,0.0, 12.7,2017-02-26 21:15:00, 247.0,69.0,9
-1.2,0.0, 12.7,2017-02-26 21:30:00, 254.0,69.0,9
-1.3,0.0, 15.1,2017-02-26 21:45:00, 180.0,67.0,9
-1.4,0.0, 12.6,2017-02-26 22:00:00, 102.0,67.0,9
-1.9,0.0, 13.6,2017-02-26 22:15:00, 237.0,71.0,9
-2.1,0.0, 13.5,2017-02-26 22:30:00, 223.0,70.0,9
-2.0,0.0, 12.2,2017-02-26 22:45:00, 253.0,71.0,9
-2.5,0.0, 13.0,2017-02-26 23:00:00, 269.0,79.0,9
-3.1,0.0, 14.5,2017-02-26 23:15:00, 257.0,81.0,9
-2.9,0.0, 16.0,2017-02-26 23:30:00, 225.0,80.0,9
-3.2,0.0, 14.8,2017-02-26 23:45:00, 245.0,83.0,9
-3.6,0.0, 13.9,2017-02-27 00:00:00, 264.0,86.0,9
-3.7,0.0, 13.4,2017-02-27 00:15:00, 272.0,86.0,9
-3.8,0.0, 12.6,2017-02-27 00:30:00, 277.0,82.0,9
-3.7,0.0, 12.8,2017-02-27 00:45:00, 277.0,86.0,9
-4.1,0.0, 12.2,2017-02-27 01:00:00, 281.0,85.0,9
-3.7,0.0, 1.0,2017-02-27 01:15:00, 333.0,78.0,9
-2.7,0.0, 0.0,2017-02-27 01:30:00, 339.0,74.0,9
-2.6,0.0, 0.0,2017-02-27 01:45:00, 339.0,69.0,9
-2.9,0.0, 0.0,2017-02-27 02:00:00, 339.0,74.0,9
-3.0,0.0, 0.0,2017-02-27 02:15:00, 339.0,73.0,9
-2.9,0.0, 0.0,2017-02-27 02:30:00, 337.0,71.0,9
-2.9,0.0, 0.0,2017-02-27 02:45:00, 337.0,68.0,9
-2.7,0.0, 0.0,2017-02-27 03:00:00, 337.0,70.0,9
-2.4,0.0, 0.0,2017-02-27 03:15:00, 337.0,72.0,9
-2.6,0.0, 0.0,2017-02-27 03:30:00, 334.0,78.0,9
-2.9,0.0, 7.8,2017-02-27 03:45:00, 333.0,78.0,9
-2.9,0.0, 6.6,2017-02-27 04:00:00, 331.0,72.0,9
-2.7,0.0, 7.8,2017-02-27 04:15:00, 331.0,74.0,9
-2.8,0.0, 10.1,2017-02-27 04:30:00, 336.0,71.0,9
-2.9,0.0, 11.5,2017-02-27 04:45:00, 342.0,77.0,9
-2.8,0.0, 11.7,2017-02-27 05:00:00, 344.0,75.0,9
-3.0,0.0, 12.2,2017-02-27 05:15:00, 347.0,77.0,9
-3.0,0.0, 12.3,2017-02-27 05:30:00, 345.0,78.0,9
-3.0,0.0, 11.9,2017-02-27 05:45:00, 346.0,78.0,9
-2.8,0.0, 10.9,2017-02-27 06:00:00, 350.0,76.0,9
-2.8,0.0, 12.4,2017-02-27 06:15:00, 353.0,76.0,9
-2.7,0.0, 9.9,2017-02-27 06:30:00, 351.0,76.0,9
-2.5,0.0, 9.7,2017-02-27 06:45:00, 4.0,75.0,9
-2.6,0.0, 9.6,2017-02-27 07:00:00, 354.0,83.0,9
-2.6,0.0, 10.2,2017-02-27 07:15:00, 346.0,88.0,9
-2.8,0.0, 8.6,2017-02-27 07:30:00, 336.0,89.0,9
-2.7,0.0, 11.2,2017-02-27 07:45:00, 337.0,91.0,9
-2.6,0.0, 9.0,2017-02-27 08:00:00, 336.0,92.0,9
-2.4,0.0, 8.8,2017-02-27 08:15:00, 331.0,93.0,9
-1.9,0.0, 7.7,2017-02-27 08:30:00, 326.0,92.0,9
-1.7,0.0, 6.9,2017-02-27 08:45:00, 330.0,92.0,9
-1.7,0.0, 4.0,2017-02-27 09:00:00, 334.0,93.0,9
-1.6,0.0, 2.7,2017-02-27 09:15:00, 344.0,94.0,9
-1.5,0.0, 4.1,2017-02-27 09:30:00, 338.0,93.0,9
-1.6,0.0, 2.5,2017-02-27 09:45:00, 331.0,94.0,9
-1.5,0.0, 0.0,2017-02-27 10:00:00, 332.0,94.0,9
-1.6,0.0, 3.6,2017-02-27 10:15:00, 344.0,94.0,9
-1.1,0.0, 0.0,2017-02-27 10:30:00, 342.0,93.0,9
-0.8,0.0, 3.8,2017-02-27 10:45:00, 321.0,90.0,9
-1.8,0.0, 8.5,2017-02-27 11:00:00, 303.0,90.0,9
-2.2,0.0, 6.6,2017-02-27 11:15:00, 318.0,91.0,9
-2.0,0.0, 8.8,2017-02-27 11:30:00, 297.0,90.0,9
-1.6,0.0, 9.9,2017-02-27 11:45:00, 293.0,90.0,9
-1.3,0.0, 10.4,2017-02-27 12:00:00, 289.0,89.0,9
-1.5,0.0, 9.5,2017-02-27 12:15:00, 294.0,90.0,9
-1.9,0.0, 13.4,2017-02-27 12:30:00, 139.0,92.0,9
-1.5,0.0, 14.4,2017-02-27 12:45:00, 202.0,89.0,9
-1.2,0.0, 17.1,2017-02-27 13:00:00, 178.0,87.0,9
-0.9,0.25, 14.0,2017-02-27 13:15:00, 228.0,87.0,9
-0.6,0.0, 15.5,2017-02-27 13:30:00, 195.0,89.0,9
-1.0,0.0, 12.2,2017-02-27 13:45:00, 236.0,86.0,9
-0.9,0.0, 9.6,2017-02-27 14:00:00, 316.0,86.0,9
-0.6,0.26, 9.4,2017-02-27 14:15:00, 310.0,86.0,9
-1.0,0.0, 9.8,2017-02-27 14:30:00, 322.0,88.0,9
-0.8,0.0, 2.6,2017-02-27 14:45:00, 338.0,88.0,9
-0.4,0.0, 0.0,2017-02-27 15:00:00, 341.0,89.0,9
-1.5,0.0, 0.0,2017-02-27 15:15:00, 318.0,92.0,9
-0.1,0.25, 0.6,2017-02-27 15:30:00, 346.0,86.0,9
0.6,0.0, 0.0,2017-02-27 15:45:00, 333.0,84.0,9
-1.0,0.0, 3.6,2017-02-27 16:00:00, 325.0,90.0,9
-1.6,0.0, 0.8,2017-02-27 16:15:00, 326.0,91.0,9
-1.6,0.0, 5.7,2017-02-27 16:30:00, 312.0,92.0,9
-1.7,0.0, 1.3,2017-02-27 16:45:00, 323.0,92.0,9
-1.9,0.0, 0.0,2017-02-27 17:00:00, 323.0,93.0,9
-2.1,0.0, 5.9,2017-02-27 17:15:00, 323.0,94.0,9
-2.1,0.0, 0.0,2017-02-27 17:30:00, 322.0,93.0,9
-2.0,0.0, 0.0,2017-02-27 17:45:00, 322.0,94.0,9
-2.2,0.0, 0.0,2017-02-27 18:00:00, 322.0,94.0,9
-2.3,0.0, 0.0,2017-02-27 18:15:00, 320.0,95.0,9
-2.6,0.0, 8.8,2017-02-27 18:30:00, 305.0,95.0,9
-2.7,0.0, 10.0,2017-02-27 18:45:00, 296.0,95.0,9
-2.6,0.0, 9.1,2017-02-27 19:00:00, 302.0,96.0,9
-2.5,0.0, 8.0,2017-02-27 19:15:00, 307.0,96.0,9
-2.5,0.0, 8.0,2017-02-27 19:30:00, 318.0,96.0,9
-2.5,0.0, 12.5,2017-02-27 19:45:00, 191.0,95.0,9
-2.6,0.0, 12.2,2017-02-27 20:00:00, 194.0,92.0,9
-2.5,0.0, 13.8,2017-02-27 20:15:00, 124.0,89.0,9
-2.4,0.0, 14.6,2017-02-27 20:30:00, 155.0,83.0,9
-2.5,0.0, 13.3,2017-02-27 20:45:00, 156.0,83.0,9
-2.7,0.0, 13.7,2017-02-27 21:00:00, 190.0,82.0,9
-3.0,0.0, 11.1,2017-02-27 21:15:00, 283.0,86.0,9
-3.5,0.0, 9.3,2017-02-27 21:30:00, 305.0,89.0,9
-3.4,0.0, 8.3,2017-02-27 21:45:00, 307.0,88.0,9
-3.2,0.0, 7.5,2017-02-27 22:00:00, 310.0,87.0,9
-3.5,0.0, 8.7,2017-02-27 22:15:00, 310.0,87.0,9
-4.1,0.0, 7.0,2017-02-27 22:30:00, 317.0,89.0,9
-4.3,0.0, 8.4,2017-02-27 22:45:00, 317.0,92.0,9
-4.3,0.0, 7.3,2017-02-27 23:00:00, 317.0,91.0,9
-4.2,0.0, 5.0,2017-02-27 23:15:00, 317.0,89.0,9
-4.1,0.0, 0.0,2017-02-27 23:30:00, 317.0,88.0,9
-4.2,0.0, 0.0,2017-02-27 23:45:00, 320.0,89.0,9
-3.9,0.0, 0.0,2017-02-28 00:00:00, 320.0,88.0,9
-3.5,0.0, 0.0,2017-02-28 00:15:00, 320.0,85.0,9
-3.5,0.0, 0.0,2017-02-28 00:30:00, 320.0,87.0,9
-3.6,0.0, 0.0,2017-02-28 00:45:00, 320.0,90.0,9
-3.7,0.0, 0.0,2017-02-28 01:00:00, 320.0,90.0,9
-3.8,0.0, 0.0,2017-02-28 01:15:00, 320.0,89.0,9
-3.8,0.0, 5.9,2017-02-28 01:30:00, 320.0,90.0,9
-3.8,0.0, 0.0,2017-02-28 01:45:00, 320.0,90.0,9
-3.7,0.0, 3.6,2017-02-28 02:00:00, 317.0,88.0,9
-3.7,0.0, 10.4,2017-02-28 02:15:00, 300.0,88.0,9
-3.8,0.0, 7.2,2017-02-28 02:30:00, 307.0,90.0,9
-3.7,0.0, 4.4,2017-02-28 02:45:00, 316.0,86.0,9
-3.2,0.0, 0.5,2017-02-28 03:00:00, 335.0,79.0,9
-3.2,0.0, 0.0,2017-02-28 03:15:00, 335.0,82.0,9
-3.6,0.0, 0.0,2017-02-28 03:30:00, 335.0,84.0,9
-3.7,0.0, 0.0,2017-02-28 03:45:00, 335.0,85.0,9
-3.9,0.0, 3.2,2017-02-28 04:00:00, 329.0,86.0,9
-4.0,0.0, 6.1,2017-02-28 04:15:00, 324.0,87.0,9
-3.8,0.0, 5.5,2017-02-28 04:30:00, 324.0,86.0,9
-3.6,0.0, 5.7,2017-02-28 04:45:00, 324.0,86.0,9
-3.6,0.0, 7.6,2017-02-28 05:00:00, 324.0,86.0,9
-3.8,0.0, 7.9,2017-02-28 05:15:00, 313.0,86.0,9
-4.0,0.0, 7.3,2017-02-28 05:30:00, 314.0,79.0,9
-3.5,0.0, 9.1,2017-02-28 05:45:00, 6.0,82.0,9
-3.3,0.0, 7.8,2017-02-28 06:00:00, 31.0,80.0,9
-3.7,0.0, 7.4,2017-02-28 06:15:00, 355.0,81.0,9
-3.8,0.0, 6.4,2017-02-28 06:30:00, 352.0,83.0,9
-4.2,0.0, 9.1,2017-02-28 06:45:00, 341.0,85.0,9
-4.1,0.0, 8.9,2017-02-28 07:00:00, 340.0,86.0,9
-3.6,0.0, 9.0,2017-02-28 07:15:00, 340.0,84.0,9
-3.2,0.0, 7.4,2017-02-28 07:30:00, 342.0,84.0,9
-2.8,0.0, 6.5,2017-02-28 07:45:00, 342.0,85.0,9
-2.6,0.0, 4.9,2017-02-28 08:00:00, 342.0,86.0,9
-2.5,0.0, 4.8,2017-02-28 08:15:00, 342.0,89.0,9
-1.1,0.0, 0.0,2017-02-28 08:30:00, 343.0,82.0,9
-0.4,0.0, 0.0,2017-02-28 08:45:00, 343.0,77.0,9
-0.4,0.0, 0.0,2017-02-28 09:00:00, 343.0,79.0,9
1.8,0.0, 0.0,2017-02-28 09:15:00, 341.0,70.0,9
1.6,0.26, 0.0,2017-02-28 09:30:00, 345.0,71.0,9
1.8,0.0, 4.2,2017-02-28 09:45:00, 352.0,74.0,9
0.3,0.0, 7.7,2017-02-28 10:00:00, 358.0,82.0,9
0.2,0.25, 7.4,2017-02-28 10:15:00, 350.0,83.0,9
0.1,0.0, 6.8,2017-02-28 10:30:00, 349.0,82.0,9
0.9,0.0, 9.7,2017-02-28 10:45:00, 352.0,80.0,9
1.8,0.51, 9.6,2017-02-28 11:00:00, 354.0,80.0,9
0.9,0.76, 10.7,2017-02-28 11:15:00, 2.0,81.0,9
1.0,0.0, 11.1,2017-02-28 11:30:00, 8.0,80.0,9
1.9,0.51, 10.1,2017-02-28 11:45:00, 4.0,76.0,9
2.3,0.0, 13.0,2017-02-28 12:00:00, 8.0,77.0,9
1.6,0.25, 12.3,2017-02-28 12:15:00, 12.0,82.0,9
1.0,0.0, 13.2,2017-02-28 12:30:00, 12.0,84.0,9
1.8,0.26, 12.4,2017-02-28 12:45:00, 11.0,78.0,9
2.5,0.0, 15.7,2017-02-28 13:00:00, 19.0,77.0,9
2.9,0.25, 15.4,2017-02-28 13:15:00, 22.0,75.0,9
2.5,0.25, 19.7,2017-02-28 13:30:00, 40.0,77.0,9
2.3,0.0, 21.2,2017-02-28 13:45:00, 42.0,76.0,9
2.7,0.26, 18.1,2017-02-28 14:00:00, 29.0,76.0,9
1.3,0.25, 16.8,2017-02-28 14:15:00, 24.0,79.0,9
1.9,0.26, 16.5,2017-02-28 14:30:00, 26.0,75.0,9
1.8,0.25, 20.8,2017-02-28 14:45:00, 29.0,72.0,9
2.1,0.25, 18.0,2017-02-28 15:00:00, 28.0,74.0,9
1.9,0.26, 18.4,2017-02-28 15:15:00, 28.0,72.0,9
1.8,0.25, 16.9,2017-02-28 15:30:00, 27.0,75.0,9
1.6,0.0, 16.2,2017-02-28 15:45:00, 17.0,75.0,9
1.2,0.26, 17.6,2017-02-28 16:00:00, 25.0,77.0,9
0.8,0.25, 18.1,2017-02-28 16:15:00, 23.0,83.0,9
0.2,0.25, 19.6,2017-02-28 16:30:00, 21.0,90.0,9
0.0,0.0, 18.4,2017-02-28 16:45:00, 24.0,93.0,9
-0.2,0.0, 19.9,2017-02-28 17:00:00, 26.0,95.0,9
-0.3,0.26, 18.0,2017-02-28 17:15:00, 15.0,96.0,9
-0.4,0.0, 19.8,2017-02-28 17:30:00, 12.0,96.0,9
-0.5,0.0, 18.0,2017-02-28 17:45:00, 12.0,97.0,9
-0.5,0.0, 19.2,2017-02-28 18:00:00, 15.0,97.0,9
-0.5,0.0, 19.2,2017-02-28 18:15:00, 17.0,97.0,9
-0.5,0.0, 19.3,2017-02-28 18:30:00, 20.0,97.0,9
-0.4,0.0, 19.2,2017-02-28 18:45:00, 24.0,97.0,9
-0.4,0.0, 21.0,2017-02-28 19:00:00, 26.0,98.0,9
-0.3,0.0, 22.5,2017-02-28 19:15:00, 22.0,98.0,9
-0.3,0.0, 22.8,2017-02-28 19:30:00, 25.0,98.0,9
-0.2,0.0, 25.5,2017-02-28 19:45:00, 29.0,98.0,9
-0.2,0.0, 25.5,2017-02-28 20:00:00, 27.0,98.0,9
-0.1,0.0, 23.9,2017-02-28 20:15:00, 32.0,98.0,9
0.0,0.0, 25.5,2017-02-28 20:30:00, 38.0,98.0,9
0.1,0.0, 27.7,2017-02-28 20:45:00, 43.0,98.0,9
0.3,0.0, 29.4,2017-02-28 21:00:00, 49.0,98.0,9
0.6,0.0, 33.4,2017-02-28 21:15:00, 49.0,98.0,9
0.6,0.0, 33.3,2017-02-28 21:30:00, 52.0,98.0,9
0.7,0.0, 36.2,2017-02-28 21:45:00, 45.0,98.0,9
0.7,0.0, 39.1,2017-02-28 22:00:00, 51.0,98.0,9
0.7,0.0, 34.1,2017-02-28 22:15:00, 51.0,98.0,9
0.8,0.0, 32.0,2017-02-28 22:30:00, 46.0,98.0,9
0.9,0.25, 35.1,2017-02-28 22:45:00, 49.0,98.0,9
1.0,0.0, 38.3,2017-02-28 23:00:00, 53.0,98.0,9
1.0,0.26, 35.5,2017-02-28 23:15:00, 50.0,98.0,9
1.1,0.5, 33.0,2017-02-28 23:30:00, 48.0,98.0,9
1.1,1.02, 34.7,2017-02-28 23:45:00, 48.0,98.0,9
1.0,1.52, 34.3,2017-03-01 00:00:00, 47.0,98.0,9
1.0,0.51, 38.4,2017-03-01 00:15:00, 49.0,98.0,9
0.9,0.51, 38.4,2017-03-01 00:30:00, 52.0,98.0,9
1.1,0.25, 39.2,2017-03-01 00:45:00, 51.0,98.0,9
1.2,0.26, 31.5,2017-03-01 01:00:00, 51.0,98.0,9
1.1,0.51, 35.2,2017-03-01 01:15:00, 49.0,98.0,9
1.1,0.25, 34.7,2017-03-01 01:30:00, 49.0,98.0,9
1.2,0.25, 32.2,2017-03-01 01:45:00, 51.0,98.0,9
1.1,0.26, 32.4,2017-03-01 02:00:00, 50.0,98.0,9
1.0,0.51, 30.7,2017-03-01 02:15:00, 48.0,98.0,9
0.9,0.25, 29.5,2017-03-01 02:30:00, 47.0,98.0,9
1.1,0.25, 30.9,2017-03-01 02:45:00, 51.0,98.0,9
0.9,0.51, 31.7,2017-03-01 03:00:00, 54.0,98.0,9
1.0,0.26, 28.9,2017-03-01 03:15:00, 44.0,98.0,9
1.1,0.25, 28.4,2017-03-01 03:30:00, 45.0,98.0,9
1.0,0.25, 27.3,2017-03-01 03:45:00, 47.0,98.0,9
0.9,0.26, 31.3,2017-03-01 04:00:00, 49.0,98.0,9
0.9,0.25, 29.6,2017-03-01 04:15:00, 61.0,98.0,9
0.7,0.0, 29.8,2017-03-01 04:30:00, 64.0,98.0,9
0.6,0.26, 25.7,2017-03-01 04:45:00, 60.0,98.0,9
0.6,0.0, 23.1,2017-03-01 05:00:00, 57.0,98.0,9
0.4,0.0, 24.5,2017-03-01 05:15:00, 62.0,98.0,9
0.4,0.25, 21.9,2017-03-01 05:30:00, 53.0,98.0,9
0.3,0.0, 24.8,2017-03-01 05:45:00, 60.0,98.0,9
0.3,0.0, 22.1,2017-03-01 06:00:00, 56.0,98.0,9
0.3,0.0, 16.3,2017-03-01 06:15:00, 43.0,98.0,9
0.4,0.25, 16.3,2017-03-01 06:30:00, 43.0,98.0,9
0.5,0.0, 18.5,2017-03-01 06:45:00, 49.0,98.0,9
0.5,0.0, 17.2,2017-03-01 07:00:00, 44.0,98.0,9
0.6,0.0, 18.7,2017-03-01 07:15:00, 46.0,98.0,9
0.6,0.0, 19.5,2017-03-01 07:30:00, 52.0,98.0,9
0.7,0.26, 26.6,2017-03-01 07:45:00, 63.0,98.0,9
0.8,0.0, 22.5,2017-03-01 08:00:00, 62.0,98.0,9
0.8,0.0, 19.9,2017-03-01 08:15:00, 54.0,98.0,9
1.0,0.25, 13.4,2017-03-01 08:30:00, 30.0,98.0,9
1.2,0.0, 15.3,2017-03-01 08:45:00, 42.0,98.0,9
1.3,0.0, 12.6,2017-03-01 09:00:00, 22.0,98.0,9
1.5,0.26, 12.7,2017-03-01 09:15:00, 25.0,98.0,9
1.6,0.0, 14.8,2017-03-01 09:30:00, 36.0,98.0,9
1.9,0.25, 16.9,2017-03-01 09:45:00, 39.0,98.0,9
2.1,0.25, 16.9,2017-03-01 10:00:00, 45.0,98.0,9
2.3,0.26, 18.7,2017-03-01 10:15:00, 53.0,98.0,9
2.2,0.25, 16.9,2017-03-01 10:30:00, 37.0,98.0,9
1.9,0.0, 18.1,2017-03-01 10:45:00, 44.0,98.0,9
2.1,0.26, 16.5,2017-03-01 11:00:00, 35.0,98.0,9
1.9,0.25, 14.5,2017-03-01 11:15:00, 34.0,98.0,9
2.1,0.25, 14.9,2017-03-01 11:30:00, 33.0,98.0,9
2.7,0.0, 16.2,2017-03-01 11:45:00, 35.0,97.0,9
3.1,0.26, 15.8,2017-03-01 12:00:00, 34.0,97.0,9
2.0,0.51, 19.0,2017-03-01 12:15:00, 58.0,97.0,9
1.6,0.25, 16.5,2017-03-01 12:30:00, 46.0,97.0,9
2.8,0.25, 12.6,2017-03-01 12:45:00, 25.0,97.0,9
3.3,0.26, 13.4,2017-03-01 13:00:00, 26.0,96.0,9
3.2,0.25, 12.9,2017-03-01 13:15:00, 23.0,96.0,9
3.2,0.26, 11.5,2017-03-01 13:30:00, 18.0,96.0,9
3.0,0.0, 12.4,2017-03-01 13:45:00, 22.0,96.0,9
3.2,0.25, 11.3,2017-03-01 14:00:00, 12.0,96.0,9
3.0,0.25, 13.3,2017-03-01 14:15:00, 26.0,95.0,9
2.9,0.0, 10.5,2017-03-01 14:30:00, 16.0,95.0,9
2.9,0.26, 9.9,2017-03-01 14:45:00, 22.0,95.0,9
2.4,0.0, 15.8,2017-03-01 15:00:00, 48.0,94.0,9
2.4,0.0, 15.0,2017-03-01 15:15:00, 45.0,94.0,9
2.4,0.25, 14.5,2017-03-01 15:30:00, 38.0,93.0,9
2.6,0.0, 13.2,2017-03-01 15:45:00, 35.0,93.0,9
2.6,0.0, 10.2,2017-03-01 16:00:00, 17.0,94.0,9
2.6,0.0, 7.5,2017-03-01 16:15:00, 1.0,95.0,9
2.5,0.26, 8.9,2017-03-01 16:30:00, 9.0,96.0,9
2.3,0.0, 11.0,2017-03-01 16:45:00, 15.0,95.0,9
2.1,0.0, 12.8,2017-03-01 17:00:00, 22.0,96.0,9
2.0,0.0, 10.7,2017-03-01 17:15:00, 13.0,97.0,9
1.9,0.0, 10.2,2017-03-01 17:30:00, 15.0,97.0,9
1.7,0.0, 9.8,2017-03-01 17:45:00, 12.0,98.0,9
1.7,0.0, 10.0,2017-03-01 18:00:00, 11.0,98.0,9
1.6,0.0, 9.7,2017-03-01 18:15:00, 14.0,98.0,9
1.5,0.0, 11.2,2017-03-01 18:30:00, 14.0,98.0,9
1.3,0.0, 13.3,2017-03-01 18:45:00, 23.0,98.0,9
1.2,0.0, 11.8,2017-03-01 19:00:00, 17.0,98.0,9
1.2,0.0, 15.7,2017-03-01 19:15:00, 30.0,98.0,9
1.2,0.0, 15.5,2017-03-01 19:30:00, 25.0,98.0,9
1.3,0.0, 14.8,2017-03-01 19:45:00, 20.0,98.0,9
1.3,0.0, 13.8,2017-03-01 20:00:00, 15.0,98.0,9
1.3,0.0, 14.3,2017-03-01 20:15:00, 19.0,98.0,9
