wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
248.0, None, None,0.0, None,7.0, None,14.7, None, None, None,48.0,2017-07-30 00:00:00,31
287.0, None, None,0.0, None,4.5, None,13.4, None, None, None,55.0,2017-07-30 01:00:00,31
303.0, None, None,0.0, None,3.8, None,12.4, None, None, None,58.0,2017-07-30 02:00:00,31
259.0, None, None,0.0, None,5.4, None,12.9, None, None, None,52.0,2017-07-30 03:00:00,31
278.0, None, None,0.0, None,3.5, None,10.0, None, None, None,64.0,2017-07-30 04:00:00,31
273.0, None, None,0.0, None,3.8, None,9.5, None, None, None,70.0,2017-07-30 05:00:00,31
165.0, None, None,0.0, None,3.4, None,14.5, None, None, None,56.0,2017-07-30 06:00:00,31
147.0, None, None,0.0, None,4.4, None,19.4, None, None, None,38.0,2017-07-30 07:00:00,31
175.0, None, None,0.0, None,8.5, None,20.5, None, None, None,38.0,2017-07-30 08:00:00,31
192.0, None, None,0.0, None,7.6, None,21.4, None, None, None,36.0,2017-07-30 09:00:00,31
169.0, None, None,0.0, None,7.4, None,22.6, None, None, None,36.0,2017-07-30 10:00:00,31
181.0, None, None,0.0, None,6.6, None,24.3, None, None, None,30.0,2017-07-30 11:00:00,31
171.0, None, None,0.0, None,6.6, None,25.6, None, None, None,26.0,2017-07-30 12:00:00,31
199.0, None, None,0.0, None,9.7, None,25.5, None, None, None,24.0,2017-07-30 13:00:00,31
195.0, None, None,0.0, None,7.7, None,26.3, None, None, None,23.0,2017-07-30 14:00:00,31
291.0, None, None,0.0, None,7.5, None,26.1, None, None, None,23.0,2017-07-30 15:00:00,31
173.0, None, None,0.0, None,7.3, None,26.4, None, None, None,20.0,2017-07-30 16:00:00,31
221.0, None, None,0.0, None,4.5, None,26.0, None, None, None,23.0,2017-07-30 17:00:00,31
