wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.9,0.1,308.0,97.0,2019-11-19 00:00:00,0.1,47
4.9,0.8,305.0,88.0,2019-11-19 01:00:00,0.1,47
0.0,1.3,315.0,85.0,2019-11-19 02:00:00,0.0,47
0.0,1.7,341.0,79.0,2019-11-19 03:00:00,0.0,47
0.0,0.4,62.0,88.0,2019-11-19 04:00:00,0.0,47
0.0,1.6,101.0,73.0,2019-11-19 05:00:00,0.0,47
0.0,1.1,137.0,75.0,2019-11-19 06:00:00,0.0,47
0.0,1.5,90.0,71.0,2019-11-19 07:00:00,0.1,47
0.0,1.8,74.0,61.0,2019-11-19 08:00:00,0.0,47
0.0,1.4,45.0,67.0,2019-11-19 09:00:00,0.0,47
4.9,2.5,314.0,61.0,2019-11-19 10:00:00,2.4,47
6.1,2.3,62.0,54.0,2019-11-19 11:00:00,1.6,47
4.6,2.5,43.0,53.0,2019-11-19 12:00:00,0.1,47
2.1,1.9,88.0,54.0,2019-11-19 13:00:00,0.0,47
4.3,2.6,301.0,44.0,2019-11-19 14:00:00,0.0,47
3.3,1.7,80.0,44.0,2019-11-19 15:00:00,0.0,47
3.8,1.7,50.0,43.0,2019-11-19 16:00:00,0.0,47
3.5,0.6,50.0,50.0,2019-11-19 17:00:00,0.0,47
8.0,1.0,347.0,40.0,2019-11-19 18:00:00,0.0,47
11.3,1.6,336.0,32.0,2019-11-19 19:00:00,0.0,47
3.3,0.6,11.0,36.0,2019-11-19 20:00:00,0.0,47
2.6,1.9,80.0,25.0,2019-11-19 21:00:00,0.0,47
2.3,1.8,61.0,26.0,2019-11-19 22:00:00,0.0,47
3.1,2.1,160.0,21.0,2019-11-19 23:00:00,0.0,47
6.7,1.7,28.0,23.0,2019-11-20 00:00:00,0.0,47
3.0,2.1,329.0,21.0,2019-11-20 01:00:00,0.0,47
2.1,1.6,345.0,23.0,2019-11-20 02:00:00,0.0,47
0.3,1.3,90.0,20.0,2019-11-20 03:00:00,0.0,47
1.1,0.5,50.0,26.0,2019-11-20 04:00:00,0.0,47
6.4,2.7,313.0,17.0,2019-11-20 05:00:00,0.0,47
3.5,3.6,14.0,15.0,2019-11-20 06:00:00,0.0,47
0.3,3.1,33.0,16.0,2019-11-20 07:00:00,0.0,47
0.8,3.4,158.0,22.0,2019-11-20 08:00:00,0.0,47
0.6,3.9,91.0,30.0,2019-11-20 09:00:00,0.0,47
0.5,5.0,259.0,28.0,2019-11-20 10:00:00,0.0,47
0.9,5.2,248.0,34.0,2019-11-20 11:00:00,0.0,47
0.3,5.4,270.0,40.0,2019-11-20 12:00:00,0.0,47
0.2,5.8,285.0,46.0,2019-11-20 13:00:00,0.0,47
0.0,6.9,132.0,30.0,2019-11-20 14:00:00,0.0,47
0.0,6.0,212.0,43.0,2019-11-20 15:00:00,0.0,47
0.0,4.9,305.0,33.0,2019-11-20 16:00:00,0.0,47
0.0,4.7,355.0,34.0,2019-11-20 17:00:00,0.0,47
0.0,4.2,7.0,37.0,2019-11-20 18:00:00,0.0,47
0.0,5.0,88.0,29.0,2019-11-20 19:00:00,0.0,47
0.2,4.8,40.0,33.0,2019-11-20 20:00:00,0.0,47
0.3,5.0,45.0,33.0,2019-11-20 21:00:00,0.0,47
0.2,4.9,62.0,37.0,2019-11-20 22:00:00,0.0,47
0.1,5.6,299.0,32.0,2019-11-20 23:00:00,0.0,47
1.5,5.4,31.0,32.0,2019-11-21 00:00:00,0.0,47
1.8,5.4,33.0,33.0,2019-11-21 01:00:00,0.0,47
0.0,5.3,52.0,32.0,2019-11-21 02:00:00,0.0,47
