RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
55.08, None, None, None,0.208,156.7,2.0,10.6,2.0,972.0, None, None, None, None, None, None, None, None,10.52, None,20.6, None, None,29.32, None,10.5,1015.5,-0.2, None,55.0,2021-06-11 00:00:00,972.0,24
67.02, None, None, None,0.052,144.6,3.0,8.9,3.0,972.0, None, None, None, None, None, None, None, None,8.87, None,20.6, None, None,45.72, None,8.9,1015.6,0.0, None,67.0,2021-06-11 01:00:00,972.0,24
69.92, None, None, None,0.0,159.5,2.0,7.5,2.0,973.0, None, None, None, None, None, None, None, None,7.436, None,20.6, None, None,47.47, None,7.4,1016.6,-0.1, None,70.0,2021-06-11 02:00:00,973.0,24
74.21, None, None, None,0.0,134.4,2.0,6.2,2.0,972.0, None, None, None, None, None, None, None, None,6.16, None,20.6, None, None,51.51, None,6.2,1015.7,0.0, None,74.0,2021-06-11 03:00:00,972.0,24
77.51, None, None, None,0.0,139.0,3.0,6.0,3.0,972.0, None, None, None, None, None, None, None, None,6.183, None,20.6, None, None,57.19, None,6.2,1015.7,-0.1, None,78.0,2021-06-11 04:00:00,972.0,24
81.8, None, None, None,0.0,167.1,3.0,5.7,3.0,972.0, None, None, None, None, None, None, None, None,5.844, None,20.6, None, None,43.92, None,5.8,1015.7,-0.1, None,82.0,2021-06-11 05:00:00,972.0,24
79.01, None, None, None,0.0,104.9,4.0,5.7,4.0,972.0, None, None, None, None, None, None, None, None,7.257, None,20.6, None, None,74.81, None,7.3,1015.6,0.0, None,79.0,2021-06-11 06:00:00,972.0,24
72.41, None, None, None,0.07,6.567,4.0,7.3,4.0,972.0, None, None, None, None, None, None, None, None,8.89, None,8.9, None, None,41.64, None,8.9,1015.6,-0.1, None,72.0,2021-06-11 07:00:00,972.0,24
68.34, None, None, None,0.0,342.9,5.0,7.3,5.0,972.0, None, None, None, None, None, None, None, None,10.42, None,10.4, None, None,43.44, None,10.4,1015.6,0.0, None,68.0,2021-06-11 08:00:00,972.0,24
67.13, None, None, None,0.3,341.8,6.0,7.3,6.0,971.0, None, None, None, None, None, None, None, None,11.67, None,11.8, None, None,31.46, None,11.7,1014.6,0.0, None,67.0,2021-06-11 09:00:00,971.0,24
66.04, None, None, None,0.598,342.4,7.0,7.3,7.0,971.0, None, None, None, None, None, None, None, None,12.9, None,13.0, None, None,34.03, None,12.9,1014.6,0.1, None,66.0,2021-06-11 10:00:00,971.0,24
63.92, None, None, None,2.072,356.5,7.0,7.3,7.0,970.0, None, None, None, None, None, None, None, None,14.03, None,14.0, None, None,39.48, None,14.0,1013.6,0.2, None,64.0,2021-06-11 11:00:00,970.0,24
48.48, None, None, None,3.505,358.6,6.0,7.3,6.0,970.0, None, None, None, None, None, None, None, None,15.9, None,16.0, None, None,33.68, None,15.9,1013.6,-0.1, None,48.0,2021-06-11 12:00:00,970.0,24
45.42, None, None, None,6.077,7.704,5.0,7.3,5.0,969.0, None, None, None, None, None, None, None, None,16.6, None,16.5, None, None,34.96, None,16.6,1012.6,0.2, None,45.0,2021-06-11 13:00:00,969.0,24
37.51, None, None, None,2.934,3.943,5.0,7.3,5.0,968.0, None, None, None, None, None, None, None, None,18.85, None,19.0, None, None,49.38, None,18.9,1011.5,0.1, None,38.0,2021-06-11 14:00:00,968.0,24
41.5, None, None, None,4.734,288.5,4.0,7.3,4.0,968.0, None, None, None, None, None, None, None, None,18.02, None,19.1, None, None,54.55, None,18.0,1011.6,0.2, None,42.0,2021-06-11 15:00:00,968.0,24
48.14, None, None, None,2.096,357.3,6.0,7.3,6.0,968.0, None, None, None, None, None, None, None, None,17.16, None,19.1, None, None,57.74, None,17.2,1011.6,0.0, None,48.0,2021-06-11 16:00:00,968.0,24
44.91, None, None, None,2.583,352.7,5.0,7.3,5.0,968.0, None, None, None, None, None, None, None, None,17.23, None,19.1, None, None,52.23, None,17.2,1011.6,0.0, None,45.0,2021-06-11 17:00:00,968.0,24
44.33, None, None, None,6.802,9.16,4.0,7.3,4.0,968.0, None, None, None, None, None, None, None, None,16.72, None,19.1, None, None,30.98, None,16.7,1011.6,-0.2, None,44.0,2021-06-11 18:00:00,968.0,24
53.21, None, None, None,3.817,40.11,6.0,15.3,6.0,968.0, None, None, None, None, None, None, None, None,15.19, None,16.8, None, None,52.19, None,15.2,1011.6,0.2, None,53.0,2021-06-11 19:00:00,968.0,24
83.6, None, None, None,2.469,139.1,9.0,11.8,9.0,968.0, None, None, None, None, None, None, None, None,11.85, None,16.8, None, None,30.56, None,11.9,1011.7,0.4, None,84.0,2021-06-11 20:00:00,968.0,24
89.4, None, None, None,0.864,153.5,10.0,11.4,10.0,969.0, None, None, None, None, None, None, None, None,11.4, None,16.8, None, None,16.9, None,11.4,1012.7,0.3, None,89.0,2021-06-11 21:00:00,969.0,24
