wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
144.0, 58.0, 6.5,0.0, 3.2,9.8, 11.1,11.8, 168.0, 0.0, 0.0,55.0,2021-06-11 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 53.0, 7.7,0.0, 3.1,3.0, 12.4,10.7, 160.0, 0.0, 0.0,67.0,2021-06-11 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 55.0, 9.8,0.0, 3.1,4.8, 11.8,9.4, 144.0, 0.0, 0.0,78.0,2021-06-11 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 67.0, 3.0,0.2, 4.8,4.4, 10.7,8.3, 191.0, 0.0, 0.0,92.0,2021-06-11 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 78.0, 4.8,0.0, 5.8,2.3, 9.4,7.6, 153.0, 0.0, 0.0,96.0,2021-06-11 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 92.0, 4.4,0.0, 7.1,3.8, 8.3,6.9, 165.0, 0.2, 0.2,99.0,2021-06-11 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 96.0, 2.3,0.0, 7.0,3.4, 7.6,6.6, 90.0, 0.0, 0.2,100.0,2021-06-11 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 99.0, 3.8,0.0, 6.8,1.8, 6.9,6.4, 145.0, 0.0, 0.2,99.0,2021-06-11 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 100.0, 3.4,0.0, 6.6,2.2, 6.6,6.1, 118.0, 0.0, 0.2,98.0,2021-06-11 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 99.0, 1.8,0.0, 6.3,2.2, 6.4,5.2, 150.0, 0.0, 0.2,99.0,2021-06-12 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 98.0, 2.2,0.0, 5.8,2.5, 6.1,3.0, 109.0, 0.0, 0.2,100.0,2021-06-12 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 99.0, 2.2,0.0, 5.1,3.6, 5.2,1.8, 156.0, 0.0, 0.2,100.0,2021-06-12 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 100.0, 2.5,0.0, 3.0,2.4, 3.0,0.9, 18.0, 0.0, 0.2,100.0,2021-06-12 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 100.0, 3.6,0.0, 1.8,1.6, 1.8,1.5, 55.0, 0.0, 0.2,100.0,2021-06-12 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 100.0, 2.4,0.2, 0.9,2.3, 0.9,3.9, 41.0, 0.0, 0.2,100.0,2021-06-12 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 100.0, 1.6,0.0, 1.5,4.3, 1.5,9.0, 180.0, 0.0, 0.2,80.0,2021-06-12 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 100.0, 2.3,0.0, 3.9,8.4, 3.9,12.2, 37.0, 0.2, 0.4,67.0,2021-06-12 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 80.0, 4.3,0.0, 5.7,6.4, 9.0,14.7, 169.0, 0.0, 0.4,49.0,2021-06-12 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 67.0, 8.4,0.0, 6.3,7.5, 12.2,15.6, 154.0, 0.0, 0.4,43.0,2021-06-12 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 49.0, 6.4,0.0, 4.1,8.0, 14.7,16.1, 162.0, 0.0, 0.4,43.0,2021-06-12 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 43.0, 7.5,0.0, 3.1,9.5, 15.6,17.9, 189.0, 0.0, 0.4,35.0,2021-06-12 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 43.0, 8.0,0.0, 3.5,8.1, 16.1,19.0, 168.0, 0.0, 0.4,32.0,2021-06-12 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 35.0, 9.5,0.0, 2.2,9.4, 17.9,18.5, 167.0, 0.0, 0.4,30.0,2021-06-12 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 32.0, 8.1,0.0, 1.9,8.8, 19.0,18.7, 173.0, 0.0, 0.4,31.0,2021-06-12 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 30.0, 9.4,0.0, 0.6,8.5, 18.5,19.5, 188.0, 0.0, 0.4,30.0,2021-06-12 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 31.0, 8.8,0.0, 1.2,8.7, 18.7,19.1, 155.0, 0.0, 0.4,36.0,2021-06-12 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 30.0, 8.5,0.0, 1.5,8.5, 19.5,17.4, 162.0, 0.0, 0.4,39.0,2021-06-12 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 36.0, 8.7,0.0, 3.7,4.1, 19.1,14.9, 170.0, 0.0, 0.4,49.0,2021-06-12 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 39.0, 8.5,0.0, 3.3,5.1, 17.4,13.1, 170.0, 0.0, 0.4,53.0,2021-06-12 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 49.0, 4.1,0.0, 4.3,5.7, 14.9,11.4, 145.0, 0.0, 0.2,61.0,2021-06-12 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 53.0, 5.1,0.0, 3.7,9.7, 13.1,12.4, 139.0, 0.0, 0.2,58.0,2021-06-12 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 61.0, 5.7,0.0, 4.2,3.9, 11.4,11.6, 141.0, 0.0, 0.2,64.0,2021-06-12 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 58.0, 9.7,0.0, 4.4,4.1, 12.4,9.6, 161.0, 0.0, 0.2,74.0,2021-06-12 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 64.0, 3.9,0.0, 5.0,2.9, 11.6,7.7, 119.0, 0.0, 0.2,82.0,2021-06-13 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 74.0, 4.1,0.0, 5.2,2.4, 9.6,8.1, 357.0, 0.0, 0.2,83.0,2021-06-13 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 82.0, 2.9,0.0, 4.8,2.8, 7.7,9.0, 44.0, 0.0, 0.2,77.0,2021-06-13 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 83.0, 2.4,0.0, 5.4,2.0, 8.1,8.4, 65.0, 0.0, 0.2,92.0,2021-06-13 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 77.0, 2.8,0.8, 5.2,3.1, 9.0,8.0, 86.0, 0.0, 0.2,100.0,2021-06-13 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 92.0, 2.0,0.0, 7.2,2.9, 8.4,8.9, 70.0, 0.0, 0.2,100.0,2021-06-13 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 100.0, 3.1,0.0, 8.0,2.5, 8.0,11.3, 55.0, 0.8, 1.0,83.0,2021-06-13 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 100.0, 2.9,0.0, 8.9,3.0, 8.9,13.9, 26.0, 0.0, 0.8,67.0,2021-06-13 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 83.0, 2.5,0.0, 8.5,4.2, 11.3,14.0, 334.0, 0.0, 0.8,70.0,2021-06-13 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 67.0, 3.0,0.0, 7.9,5.4, 13.9,15.3, 134.0, 0.0, 0.8,64.0,2021-06-13 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 70.0, 4.2,0.0, 8.6,7.3, 14.0,17.3, 164.0, 0.0, 0.8,51.0,2021-06-13 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 64.0, 5.4,0.0, 8.5,4.8, 15.3,16.8, 168.0, 0.0, 0.8,60.0,2021-06-13 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 51.0, 7.3,0.2, 7.1,3.0, 17.3,16.9, 169.0, 0.0, 0.8,69.0,2021-06-13 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 60.0, 4.8,0.4, 9.0,3.8, 16.8,14.5, 169.0, 0.0, 0.8,91.0,2021-06-13 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 69.0, 3.0,0.2, 11.2,5.7, 16.9,14.8, 133.0, 0.2, 1.0,88.0,2021-06-13 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 91.0, 3.8,0.4, 13.0,4.5, 14.5,15.5, 100.0, 0.4, 1.4,92.0,2021-06-13 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 88.0, 5.7,0.2, 12.8,2.3, 14.8,15.0, 72.0, 0.2, 1.6,98.0,2021-06-13 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 92.0, 4.5,0.0, 14.2,4.4, 15.5,14.0, 17.0, 0.4, 2.0,96.0,2021-06-13 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 98.0, 2.3,0.0, 14.7,5.0, 15.0,13.1, 57.0, 0.2, 2.2,97.0,2021-06-13 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 96.0, 4.4,0.0, 13.4,5.4, 14.0,12.2, 275.0, 0.0, 2.2,98.0,2021-06-13 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 97.0, 5.0,1.4, 12.6,5.6, 13.1,11.4, 282.0, 0.0, 2.2,100.0,2021-06-13 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 98.0, 5.4,4.2, 11.9,6.2, 12.2,11.2, 334.0, 0.0, 2.2,100.0,2021-06-13 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 100.0, 5.6,2.2, 11.4,6.5, 11.4,10.9, 336.0, 1.4, 3.6,100.0,2021-06-13 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 100.0, 6.2,0.2, 11.2,4.2, 11.2,10.8, 336.0, 4.2, 7.8,100.0,2021-06-13 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 100.0, 6.5,0.4, 10.9,3.6, 10.9,10.2, 336.0, 2.2, 10.0,100.0,2021-06-14 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 100.0, 4.2,0.0, 10.8,4.5, 10.8,10.1, 28.0, 0.2, 10.2,100.0,2021-06-14 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 100.0, 3.6,0.2, 10.2,2.4, 10.2,10.1, 353.0, 0.4, 10.6,100.0,2021-06-14 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 100.0, 4.5,0.0, 10.1,2.2, 10.1,9.8, 2.0, 0.0, 10.6,100.0,2021-06-14 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 100.0, 2.4,0.0, 10.1,6.8, 10.1,9.9, 18.0, 0.2, 10.8,100.0,2021-06-14 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 100.0, 2.2,0.0, 9.8,6.3, 9.8,10.2, 26.0, 0.0, 10.8,100.0,2021-06-14 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 100.0, 6.8,0.0, 9.9,3.8, 9.9,11.5, 74.0, 0.0, 10.0,100.0,2021-06-14 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 100.0, 6.3,0.0, 10.2,4.5, 10.2,14.6, 60.0, 0.0, 10.0,85.0,2021-06-14 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 100.0, 3.8,0.0, 11.5,3.5, 11.5,16.6, 142.0, 0.0, 10.0,83.0,2021-06-14 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 85.0, 4.5,0.0, 12.1,4.5, 14.6,19.4, 112.0, 0.0, 10.0,54.0,2021-06-14 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 83.0, 3.5,0.0, 13.7,10.9, 16.6,15.0, 191.0, 0.0, 10.0,83.0,2021-06-14 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 54.0, 4.5,0.0, 9.9,6.7, 19.4,18.8, 148.0, 0.0, 10.0,62.0,2021-06-14 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 83.0, 10.9,0.0, 12.1,6.8, 15.0,17.7, 336.0, 0.0, 10.0,67.0,2021-06-14 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 62.0, 6.7,0.0, 11.4,9.5, 18.8,19.3, 8.0, 0.0, 10.0,59.0,2021-06-14 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 67.0, 6.8,0.0, 11.5,10.0, 17.7,19.4, 356.0, 0.0, 9.8,59.0,2021-06-14 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 59.0, 9.5,0.0, 11.1,7.7, 19.3,20.8, 345.0, 0.0, 9.4,52.0,2021-06-14 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 59.0, 10.0,0.0, 11.2,7.0, 19.4,20.3, 332.0, 0.0, 9.2,54.0,2021-06-14 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 52.0, 7.7,0.0, 10.6,5.9, 20.8,19.3, 1.0, 0.0, 8.8,57.0,2021-06-14 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 54.0, 7.0,0.0, 10.7,6.6, 20.3,15.8, 340.0, 0.0, 8.6,67.0,2021-06-14 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 57.0, 5.9,0.0, 10.6,8.2, 19.3,13.4, 339.0, 0.0, 8.6,88.0,2021-06-14 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 67.0, 6.6,0.0, 9.7,4.8, 15.8,11.1, 327.0, 0.0, 8.6,97.0,2021-06-14 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 88.0, 8.2,0.0, 11.5,5.7, 13.4,10.5, 348.0, 0.0, 8.6,99.0,2021-06-14 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 97.0, 4.8,0.2, 10.6,5.2, 11.1,10.2, 70.0, 0.0, 7.2,93.0,2021-06-14 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 99.0, 5.7,0.0, 10.3,3.6, 10.5,9.8, 337.0, 0.0, 3.0,98.0,2021-06-14 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 93.0, 5.2,0.4, 9.1,7.6, 10.2,9.2, 337.0, 0.2, 1.0,99.0,2021-06-15 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 98.0, 3.6,0.0, 9.5,3.5, 9.8,8.8, 89.0, 0.0, 0.8,100.0,2021-06-15 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 99.0, 7.6,0.0, 9.1,2.7, 9.2,8.8, 359.0, 0.4, 0.8,100.0,2021-06-15 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 100.0, 3.5,0.0, 8.8,4.3, 8.8,8.7, 344.0, 0.0, 0.8,100.0,2021-06-15 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,2.6, None,8.7, None, None, None,100.0,2021-06-15 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 100.0, 4.3,0.2, 8.7,7.2, 8.7,8.9, 45.0, 0.0, None,88.0,2021-06-15 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 100.0, 2.6,1.0, 8.7,3.4, 8.7,8.2, 54.0, 0.0, None,100.0,2021-06-15 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 88.0, 7.2,0.8, 7.0,2.9, 8.9,8.3, 344.0, 0.2, None,100.0,2021-06-15 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 100.0, 3.4,0.0, 8.2,3.8, 8.2,8.4, 85.0, 1.0, None,100.0,2021-06-15 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 100.0, 2.9,0.4, 8.3,5.0, 8.3,9.9, 77.0, 0.8, None,96.0,2021-06-15 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 100.0, 3.8,0.4, 8.4,4.4, 8.4,11.9, 82.0, 0.0, None,85.0,2021-06-15 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 96.0, 5.0,0.0, 9.3,5.0, 9.9,13.4, 92.0, 0.4, None,73.0,2021-06-15 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 85.0, 4.4,0.0, 9.5,4.0, 11.9,12.0, 107.0, 0.4, 3.4,77.0,2021-06-15 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 73.0, 5.0,0.0, 8.7,5.1, 13.4,12.5, 89.0, 0.0, 3.4,75.0,2021-06-15 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 77.0, 4.0,0.0, 8.1,5.2, 12.0,15.8, 355.0, 0.0, 3.4,47.0,2021-06-15 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 75.0, 5.1,0.0, 8.2,3.5, 12.5,13.0, 121.0, 0.0, 3.4,69.0,2021-06-15 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 47.0, 5.2,0.0, 4.5,4.8, 15.8,11.5, 231.0, 0.0, 3.4,81.0,2021-06-15 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 69.0, 3.5,0.0, 7.5,5.2, 13.0,9.8, 203.0, 0.0, 3.4,80.0,2021-06-15 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,3.5, None,9.6, None, None, None,87.0,2021-06-15 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 80.0, 5.2,0.0, 6.5,4.2, 9.8,7.6, 155.0, 0.0, 3.4,96.0,2021-06-15 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 87.0, 3.5,0.0, 7.5,2.5, 9.6,5.6, 147.0, 0.0, 3.4,92.0,2021-06-15 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 96.0, 4.2,0.0, 7.0,3.5, 7.6,4.4, 274.0, 0.0, 3.4,96.0,2021-06-15 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 92.0, 2.5,0.0, 4.4,2.9, 5.6,3.6, 285.0, 0.0, 3.4,99.0,2021-06-15 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 96.0, 3.5,0.0, 3.8,3.7, 4.4,4.3, 257.0, 0.0, 3.4,95.0,2021-06-15 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
