AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.2, None,0.0,5.4, None,2018-10-22 22:30:00,233.0,89.0,43
6.0, None,0.0,6.5, None,2018-10-22 22:45:00,235.0,89.0,43
6.4, 0.0,0.0,5.8, 0.0,2018-10-22 23:00:00,240.0,86.0,43
6.1, None,0.0,5.4, None,2018-10-22 23:15:00,227.0,89.0,43
5.7, None,0.0,5.3, None,2018-10-22 23:30:00,229.0,91.0,43
5.8, None,0.0,5.7, None,2018-10-22 23:45:00,231.0,88.0,43
5.5, 0.0,0.0,4.0, 0.0,2018-10-23 00:00:00,224.0,91.0,43
5.4, None,0.0,3.9, None,2018-10-23 00:15:00,235.0,92.0,43
5.4, None,0.0,4.7, None,2018-10-23 00:30:00,233.0,92.0,43
5.4, None,0.0,5.5, None,2018-10-23 00:45:00,228.0,90.0,43
5.4, 0.0,0.0,4.7, 0.0,2018-10-23 01:00:00,230.0,91.0,43
5.4, None,0.0,3.2, None,2018-10-23 01:15:00,227.0,91.0,43
5.2, None,0.0,5.3, None,2018-10-23 01:30:00,223.0,93.0,43
5.7, None,0.0,5.6, None,2018-10-23 01:45:00,229.0,88.0,43
5.7, 0.0,0.0,5.8, 0.0,2018-10-23 02:00:00,226.0,86.0,43
5.8, None,0.0,5.7, None,2018-10-23 02:15:00,227.0,86.0,43
6.0, None,0.0,6.7, None,2018-10-23 02:30:00,244.0,83.0,43
6.6, None,0.0,4.9, None,2018-10-23 02:45:00,269.0,82.0,43
5.6, 0.0,0.0,5.1, 0.0,2018-10-23 03:00:00,238.0,89.0,43
5.8, None,0.0,6.6, None,2018-10-23 03:15:00,248.0,83.0,43
5.3, None,0.0,5.0, None,2018-10-23 03:30:00,250.0,85.0,43
5.3, None,0.0,5.4, None,2018-10-23 03:45:00,232.0,87.0,43
4.9, 0.0,0.0,5.4, 0.0,2018-10-23 04:00:00,223.0,91.0,43
4.7, None,0.0,5.5, None,2018-10-23 04:15:00,231.0,92.0,43
4.9, None,0.0,5.3, None,2018-10-23 04:30:00,231.0,90.0,43
4.4, None,0.0,4.3, None,2018-10-23 04:45:00,235.0,92.0,43
4.4, 0.0,0.0,6.4, 0.0,2018-10-23 05:00:00,247.0,92.0,43
4.3, None,0.0,5.0, None,2018-10-23 05:15:00,225.0,93.0,43
4.0, None,0.0,4.2, None,2018-10-23 05:30:00,234.0,95.0,43
4.0, None,0.0,5.4, None,2018-10-23 05:45:00,237.0,92.0,43
4.3, 0.0,0.0,5.4, 0.0,2018-10-23 06:00:00,237.0,92.0,43
4.3, None,0.0,3.5, None,2018-10-23 06:15:00,249.0,95.0,43
4.4, None,0.0,4.6, None,2018-10-23 06:30:00,242.0,94.0,43
4.5, None,0.0,5.3, None,2018-10-23 06:45:00,233.0,93.0,43
4.6, 0.0,0.0,5.5, 0.0,2018-10-23 07:00:00,260.0,93.0,43
4.4, None,0.0,6.2, None,2018-10-23 07:15:00,253.0,94.0,43
5.0, None,0.0,6.6, None,2018-10-23 07:30:00,271.0,90.0,43
5.2, None,0.0,6.6, None,2018-10-23 07:45:00,260.0,89.0,43
6.1, 0.0,0.0,6.7, 0.0,2018-10-23 08:00:00,258.0,86.0,43
7.0, None,0.0,7.6, None,2018-10-23 08:15:00,255.0,84.0,43
8.0, None,0.0,6.4, None,2018-10-23 08:30:00,269.0,81.0,43
8.1, None,0.0,9.9, None,2018-10-23 08:45:00,279.0,84.0,43
7.7, 0.0,0.0,10.4, 0.0,2018-10-23 09:00:00,282.0,88.0,43
8.2, None,0.0,11.4, None,2018-10-23 09:15:00,289.0,86.0,43
9.0, None,0.0,10.5, None,2018-10-23 09:30:00,299.0,85.0,43
9.1, None,0.0,12.4, None,2018-10-23 09:45:00,299.0,84.0,43
10.0, -1.0,0.0,11.4, 0.0,2018-10-23 10:00:00,296.0,79.0,43
10.8, None,0.0,10.3, None,2018-10-23 10:15:00,287.0,77.0,43
10.8, None,0.0,13.2, None,2018-10-23 10:30:00,265.0,77.0,43
10.1, None,0.0,17.3, None,2018-10-23 10:45:00,274.0,78.0,43
10.1, 0.0,0.0,15.1, 0.0,2018-10-23 11:00:00,269.0,78.0,43
10.0, None,0.0,18.2, None,2018-10-23 11:15:00,269.0,78.0,43
10.3, None,0.0,14.1, None,2018-10-23 11:30:00,275.0,76.0,43
10.4, None,0.0,13.0, None,2018-10-23 11:45:00,267.0,77.0,43
10.7, 0.0,0.0,11.5, 0.001,2018-10-23 12:00:00,274.0,75.0,43
10.9, None,0.0,12.1, None,2018-10-23 12:15:00,269.0,75.0,43
10.9, None,0.0,10.7, None,2018-10-23 12:30:00,276.0,74.0,43
10.9, None,0.0,11.1, None,2018-10-23 12:45:00,269.0,76.0,43
10.9, 0.0,0.0,9.6, 0.0,2018-10-23 13:00:00,252.0,76.0,43
11.0, None,0.0,6.8, None,2018-10-23 13:15:00,266.0,77.0,43
11.1, None,0.0,5.1, None,2018-10-23 13:30:00,286.0,77.0,43
11.4, None,0.0,3.0, None,2018-10-23 13:45:00,322.0,74.0,43
11.8, 0.0,0.0,1.5, 0.0,2018-10-23 14:00:00,265.0,75.0,43
12.0, None,0.0,4.1, None,2018-10-23 14:15:00,205.0,75.0,43
11.9, None,0.0,1.9, None,2018-10-23 14:30:00,262.0,74.0,43
11.2, None,0.0,5.8, None,2018-10-23 14:45:00,168.0,82.0,43
10.0, 0.0,0.0,5.9, 0.0,2018-10-23 15:00:00,86.0,85.0,43
10.1, None,0.0,6.5, None,2018-10-23 15:15:00,202.0,84.0,43
10.1, None,0.0,5.2, None,2018-10-23 15:30:00,215.0,84.0,43
9.9, None,0.0,3.5, None,2018-10-23 15:45:00,79.0,87.0,43
10.1, 0.0,0.0,7.8, 0.0,2018-10-23 16:00:00,269.0,84.0,43
10.3, None,0.0,6.5, None,2018-10-23 16:15:00,273.0,84.0,43
10.4, None,0.0,6.0, None,2018-10-23 16:30:00,259.0,84.0,43
10.4, None,0.0,10.0, None,2018-10-23 16:45:00,267.0,84.0,43
10.5, 0.0,0.0,13.5, 0.0,2018-10-23 17:00:00,264.0,84.0,43
9.9, None,0.0,13.8, None,2018-10-23 17:15:00,240.0,91.0,43
9.3, None,0.254,13.9, None,2018-10-23 17:30:00,237.0,92.0,43
8.9, None,0.508,12.4, None,2018-10-23 17:45:00,247.0,92.0,43
8.7, 1.0,0.0,6.1, 0.0,2018-10-23 18:00:00,262.0,93.0,43
8.5, None,0.254,5.1, None,2018-10-23 18:15:00,217.0,95.0,43
8.3, None,0.0,4.9, None,2018-10-23 18:30:00,266.0,97.0,43
8.2, None,0.0,6.0, None,2018-10-23 18:45:00,253.0,97.0,43
8.1, 0.0,0.0,6.4, 0.0,2018-10-23 19:00:00,259.0,97.0,43
8.0, None,0.0,4.9, None,2018-10-23 19:15:00,247.0,97.0,43
7.7, None,0.0,7.6, None,2018-10-23 19:30:00,260.0,97.0,43
7.5, None,0.0,8.2, None,2018-10-23 19:45:00,263.0,97.0,43
7.7, 1.0,0.0,6.5, 0.0,2018-10-23 20:00:00,249.0,95.0,43
7.6, None,0.0,4.3, None,2018-10-23 20:15:00,260.0,96.0,43
7.6, None,0.0,5.6, None,2018-10-23 20:30:00,249.0,96.0,43
7.4, None,0.0,2.2, None,2018-10-23 20:45:00,153.0,97.0,43
7.6, -1.0,0.0,4.2, 0.0,2018-10-23 21:00:00,160.0,98.0,43
8.0, None,0.0,6.0, None,2018-10-23 21:15:00,215.0,97.0,43
8.3, None,0.0,7.5, None,2018-10-23 21:30:00,255.0,97.0,43
8.5, None,0.0,8.0, None,2018-10-23 21:45:00,243.0,96.0,43
8.9, 0.0,0.0,10.5, 0.0,2018-10-23 22:00:00,233.0,94.0,43
8.7, None,0.0,8.3, None,2018-10-23 22:15:00,242.0,95.0,43
8.6, None,0.0,8.1, None,2018-10-23 22:30:00,240.0,96.0,43
8.6, None,0.0,7.6, None,2018-10-23 22:45:00,239.0,95.0,43
8.7, 0.0,0.0,9.1, 0.0,2018-10-23 23:00:00,237.0,95.0,43
8.7, None,0.0,8.4, None,2018-10-23 23:15:00,235.0,94.0,43
8.6, None,0.0,6.4, None,2018-10-23 23:30:00,244.0,94.0,43
8.6, None,0.0,4.9, None,2018-10-23 23:45:00,238.0,94.0,43
8.5, 1.0,0.0,6.0, 0.001,2018-10-24 00:00:00,240.0,93.0,43
8.5, None,0.0,4.4, None,2018-10-24 00:15:00,239.0,94.0,43
8.1, None,0.0,1.8, None,2018-10-24 00:30:00,11.0,96.0,43
7.9, None,0.0,2.9, None,2018-10-24 00:45:00,254.0,96.0,43
7.8, 0.0,0.0,0.2, 0.0,2018-10-24 01:00:00,158.0,97.0,43
7.8, None,0.0,2.0, None,2018-10-24 01:15:00,286.0,97.0,43
7.8, None,0.0,0.7, None,2018-10-24 01:30:00,309.0,97.0,43
7.6, None,0.0,0.2, None,2018-10-24 01:45:00,53.0,97.0,43
7.3, 0.0,0.0,0.0, 0.0,2018-10-24 02:00:00,269.0,98.0,43
7.1, None,0.0,1.1, None,2018-10-24 02:15:00,273.0,98.0,43
6.8, None,0.0,0.5, None,2018-10-24 02:30:00,293.0,98.0,43
6.6, None,0.0,1.7, None,2018-10-24 02:45:00,265.0,98.0,43
6.4, 0.0,0.0,0.1, 0.0,2018-10-24 03:00:00,265.0,99.0,43
6.5, None,0.0,3.6, None,2018-10-24 03:15:00,255.0,99.0,43
6.6, None,0.0,3.5, None,2018-10-24 03:30:00,250.0,99.0,43
6.7, None,0.0,2.2, None,2018-10-24 03:45:00,254.0,99.0,43
6.5, 0.0,0.0,2.5, 0.0,2018-10-24 04:00:00,261.0,99.0,43
6.6, None,0.0,3.2, None,2018-10-24 04:15:00,286.0,99.0,43
6.8, None,0.0,3.4, None,2018-10-24 04:30:00,272.0,99.0,43
6.6, None,0.0,2.6, None,2018-10-24 04:45:00,269.0,100.0,43
6.1, 0.0,0.0,0.0, 0.0,2018-10-24 05:00:00,249.0,99.0,43
5.8, None,0.0,0.3, None,2018-10-24 05:15:00,281.0,99.0,43
5.7, None,0.0,2.8, None,2018-10-24 05:30:00,251.0,100.0,43
5.6, None,0.0,3.6, None,2018-10-24 05:45:00,236.0,100.0,43
5.8, 0.0,0.0,3.4, 0.0,2018-10-24 06:00:00,245.0,100.0,43
5.8, None,0.0,1.0, None,2018-10-24 06:15:00,317.0,100.0,43
5.8, None,0.0,0.0, None,2018-10-24 06:30:00,264.0,100.0,43
5.8, None,0.0,0.0, None,2018-10-24 06:45:00,248.0,100.0,43
6.1, 0.0,0.0,3.9, 0.0,2018-10-24 07:00:00,253.0,100.0,43
6.2, None,0.0,4.0, None,2018-10-24 07:15:00,229.0,100.0,43
6.2, None,0.0,2.8, None,2018-10-24 07:30:00,238.0,100.0,43
6.5, None,0.0,2.4, None,2018-10-24 07:45:00,230.0,99.0,43
7.3, 0.0,0.0,3.1, 0.0,2018-10-24 08:00:00,235.0,99.0,43
8.2, None,0.0,0.0, None,2018-10-24 08:15:00,214.0,99.0,43
8.6, None,0.0,0.8, None,2018-10-24 08:30:00,229.0,99.0,43
8.6, None,0.0,2.8, None,2018-10-24 08:45:00,228.0,99.0,43
8.9, -1.0,0.0,2.1, 0.0,2018-10-24 09:00:00,222.0,97.0,43
9.7, None,0.0,2.5, None,2018-10-24 09:15:00,116.0,92.0,43
10.0, None,0.0,5.1, None,2018-10-24 09:30:00,104.0,87.0,43
9.9, None,0.0,4.1, None,2018-10-24 09:45:00,133.0,88.0,43
10.0, 1.0,0.0,3.6, 0.0,2018-10-24 10:00:00,114.0,88.0,43
10.0, None,0.0,4.5, None,2018-10-24 10:15:00,95.0,86.0,43
10.2, None,0.0,3.6, None,2018-10-24 10:30:00,89.0,85.0,43
10.6, None,0.0,3.9, None,2018-10-24 10:45:00,101.0,83.0,43
10.7, -1.0,0.0,5.4, 0.0,2018-10-24 11:00:00,113.0,83.0,43
10.6, None,0.0,5.5, None,2018-10-24 11:15:00,103.0,81.0,43
10.9, None,0.0,4.2, None,2018-10-24 11:30:00,132.0,83.0,43
11.1, None,0.0,5.7, None,2018-10-24 11:45:00,78.0,81.0,43
11.4, 0.0,0.0,5.8, 0.0,2018-10-24 12:00:00,77.0,80.0,43
12.6, None,0.0,7.6, None,2018-10-24 12:15:00,111.0,73.0,43
12.5, None,0.0,9.1, None,2018-10-24 12:30:00,78.0,73.0,43
12.7, None,0.0,7.5, None,2018-10-24 12:45:00,105.0,72.0,43
12.8, -1.0,0.0,8.5, 0.0,2018-10-24 13:00:00,111.0,68.0,43
12.5, None,0.0,7.8, None,2018-10-24 13:15:00,125.0,70.0,43
12.6, None,0.0,8.8, None,2018-10-24 13:30:00,124.0,66.0,43
12.6, None,0.0,7.6, None,2018-10-24 13:45:00,129.0,65.0,43
12.7, 0.0,0.0,8.1, 0.0,2018-10-24 14:00:00,92.0,62.0,43
12.2, None,0.0,5.9, None,2018-10-24 14:15:00,106.0,64.0,43
12.2, None,0.0,4.4, None,2018-10-24 14:30:00,122.0,63.0,43
13.0, None,0.0,7.2, None,2018-10-24 14:45:00,97.0,56.0,43
12.5, 0.0,0.0,6.4, 0.0,2018-10-24 15:00:00,117.0,65.0,43
12.1, None,0.0,5.2, None,2018-10-24 15:15:00,139.0,64.0,43
11.5, None,0.0,6.7, None,2018-10-24 15:30:00,110.0,67.0,43
10.9, None,0.0,7.6, None,2018-10-24 15:45:00,85.0,73.0,43
10.5, 0.0,0.0,5.9, 0.0,2018-10-24 16:00:00,93.0,82.0,43
10.3, None,0.0,6.3, None,2018-10-24 16:15:00,135.0,84.0,43
10.1, None,0.0,3.1, None,2018-10-24 16:30:00,120.0,87.0,43
9.3, None,0.0,8.4, None,2018-10-24 16:45:00,111.0,94.0,43
9.0, 1.0,0.0,9.9, 0.0,2018-10-24 17:00:00,101.0,91.0,43
8.8, None,0.0,7.6, None,2018-10-24 17:15:00,86.0,93.0,43
8.7, None,0.0,1.9, None,2018-10-24 17:30:00,25.0,93.0,43
8.5, None,0.0,2.9, None,2018-10-24 17:45:00,50.0,94.0,43
8.4, 0.0,0.0,0.0, 0.0,2018-10-24 18:00:00,262.0,95.0,43
8.5, None,0.0,3.8, None,2018-10-24 18:15:00,118.0,95.0,43
8.6, None,0.0,3.1, None,2018-10-24 18:30:00,109.0,95.0,43
8.5, None,0.0,4.1, None,2018-10-24 18:45:00,71.0,95.0,43
8.6, 0.0,0.0,2.9, 0.0,2018-10-24 19:00:00,129.0,96.0,43
8.6, None,0.0,1.3, None,2018-10-24 19:15:00,173.0,96.0,43
8.4, None,0.508,0.9, None,2018-10-24 19:30:00,159.0,97.0,43
8.6, None,1.016,4.9, None,2018-10-24 19:45:00,217.0,95.0,43
8.6, 2.0,0.254,1.5, 0.0,2018-10-24 20:00:00,93.0,93.0,43
8.2, None,0.0,3.6, None,2018-10-24 20:15:00,56.0,96.0,43
8.0, None,0.254,3.4, None,2018-10-24 20:30:00,70.0,97.0,43
7.9, None,0.0,2.8, None,2018-10-24 20:45:00,123.0,97.0,43
7.8, 0.0,0.0,3.4, 0.0,2018-10-24 21:00:00,284.0,98.0,43
7.8, None,0.0,0.2, None,2018-10-24 21:15:00,86.0,98.0,43
7.7, None,0.0,3.7, None,2018-10-24 21:30:00,242.0,98.0,43
7.7, None,0.0,2.1, None,2018-10-24 21:45:00,260.0,98.0,43
7.8, 1.0,0.508,3.5, 0.0,2018-10-24 22:00:00,235.0,98.0,43
7.7, None,0.254,0.3, None,2018-10-24 22:15:00,146.0,98.0,43
7.7, None,0.254,1.7, None,2018-10-24 22:30:00,88.0,98.0,43
7.6, None,0.0,0.0, None,2018-10-24 22:45:00,246.0,98.0,43
7.6, 0.0,0.0,3.4, 0.0,2018-10-24 23:00:00,276.0,99.0,43
7.6, None,0.0,3.5, None,2018-10-24 23:15:00,256.0,99.0,43
7.7, None,0.254,2.3, None,2018-10-24 23:30:00,26.0,99.0,43
7.6, None,0.0,1.9, None,2018-10-24 23:45:00,232.0,98.0,43
7.6, 1.0,0.254,3.4, 0.0,2018-10-25 00:00:00,305.0,99.0,43
7.6, None,0.0,3.8, None,2018-10-25 00:15:00,265.0,99.0,43
7.6, None,0.0,5.5, None,2018-10-25 00:30:00,278.0,99.0,43
7.6, None,0.0,3.6, None,2018-10-25 00:45:00,283.0,99.0,43
7.7, 0.0,0.254,4.0, 0.0,2018-10-25 01:00:00,276.0,98.0,43
7.6, None,0.0,2.9, None,2018-10-25 01:15:00,255.0,98.0,43
7.6, None,0.0,5.2, None,2018-10-25 01:30:00,276.0,99.0,43
7.7, None,0.254,4.8, None,2018-10-25 01:45:00,271.0,98.0,43
7.7, 0.0,0.0,2.8, 0.0,2018-10-25 02:00:00,254.0,98.0,43
7.7, None,0.0,2.3, None,2018-10-25 02:15:00,257.0,99.0,43
7.8, None,0.0,5.7, None,2018-10-25 02:30:00,280.0,99.0,43
7.8, None,0.256,4.3, None,2018-10-25 02:45:00,287.0,99.0,43
7.9, 0.0,0.0,4.9, 0.0,2018-10-25 03:00:00,288.0,98.0,43
7.9, None,0.0,0.6, None,2018-10-25 03:15:00,159.0,98.0,43
7.9, None,0.0,2.5, None,2018-10-25 03:30:00,251.0,99.0,43
7.9, None,0.254,3.1, None,2018-10-25 03:45:00,241.0,99.0,43
7.9, 1.0,0.0,3.6, 0.0,2018-10-25 04:00:00,277.0,99.0,43
8.0, None,0.254,1.1, None,2018-10-25 04:15:00,277.0,99.0,43
8.1, None,0.0,1.0, None,2018-10-25 04:30:00,282.0,99.0,43
8.1, None,0.0,0.7, None,2018-10-25 04:45:00,238.0,99.0,43
8.2, 0.0,0.0,0.0, 0.0,2018-10-25 05:00:00,224.0,99.0,43
8.2, None,0.0,1.7, None,2018-10-25 05:15:00,231.0,99.0,43
8.3, None,0.0,0.2, None,2018-10-25 05:30:00,200.0,99.0,43
8.4, None,0.0,1.0, None,2018-10-25 05:45:00,110.0,99.0,43
8.6, 0.0,0.0,1.4, 0.0,2018-10-25 06:00:00,41.0,100.0,43
9.6, None,0.0,5.1, None,2018-10-25 06:15:00,173.0,100.0,43
9.8, None,0.254,6.1, None,2018-10-25 06:30:00,179.0,100.0,43
9.9, None,0.254,6.0, None,2018-10-25 06:45:00,184.0,99.0,43
9.9, 0.0,0.0,4.0, 0.0,2018-10-25 07:00:00,166.0,99.0,43
9.5, None,0.0,3.6, None,2018-10-25 07:15:00,95.0,98.0,43
9.6, None,0.254,2.1, None,2018-10-25 07:30:00,192.0,99.0,43
10.2, None,0.0,5.3, None,2018-10-25 07:45:00,238.0,99.0,43
9.8, 0.0,0.0,5.7, 0.0,2018-10-25 08:00:00,98.0,98.0,43
9.6, None,0.0,4.0, None,2018-10-25 08:15:00,99.0,99.0,43
10.1, None,0.0,2.9, None,2018-10-25 08:30:00,124.0,99.0,43
10.3, None,0.0,4.0, None,2018-10-25 08:45:00,189.0,99.0,43
10.7, 0.0,0.0,4.7, 0.0,2018-10-25 09:00:00,217.0,97.0,43
11.3, None,0.0,7.5, None,2018-10-25 09:15:00,255.0,96.0,43
11.2, None,0.0,5.6, None,2018-10-25 09:30:00,241.0,96.0,43
11.4, None,0.0,6.7, None,2018-10-25 09:45:00,247.0,96.0,43
11.4, 0.0,0.0,5.8, 0.0,2018-10-25 10:00:00,248.0,96.0,43
11.5, None,0.0,9.9, None,2018-10-25 10:15:00,234.0,94.0,43
11.5, None,0.254,10.5, None,2018-10-25 10:30:00,232.0,94.0,43
11.4, None,0.254,9.6, None,2018-10-25 10:45:00,237.0,95.0,43
11.4, 0.0,0.0,11.5, 0.0,2018-10-25 11:00:00,233.0,96.0,43
11.3, None,1.016,11.3, None,2018-10-25 11:15:00,238.0,96.0,43
11.3, None,0.508,11.8, None,2018-10-25 11:30:00,241.0,96.0,43
11.1, None,0.508,10.0, None,2018-10-25 11:45:00,240.0,97.0,43
11.2, 2.0,0.0,14.3, 0.0,2018-10-25 12:00:00,243.0,96.0,43
11.1, None,0.254,13.2, None,2018-10-25 12:15:00,251.0,97.0,43
11.3, None,0.0,9.8, None,2018-10-25 12:30:00,245.0,95.0,43
11.5, None,0.0,11.0, None,2018-10-25 12:45:00,242.0,93.0,43
11.4, 0.0,0.0,11.4, 0.0,2018-10-25 13:00:00,249.0,95.0,43
11.5, None,0.0,12.3, None,2018-10-25 13:15:00,246.0,94.0,43
