pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.672, None, None, None, None,38.39, None,1.024,339.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-19 22:00:00, None, None, 109.8, None,8
None,1.464, None, None, None, None,28.49, None,0.922,329.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-19 23:00:00, None, None, 109.6, None,8
None,0.954, None, None, None, None,52.3, None,1.556,121.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 00:00:00, None, None, 109.3, None,8
None,0.67, None, None, None, None,55.55, None,1.0,94.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 01:00:00, None, None, 109.4, None,8
None,0.66, None, None, None, None,49.72, None,1.407,20.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 02:00:00, None, None, 109.2, None,8
None,0.735, None, None, None, None,75.0, None,0.304,343.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 03:00:00, None, None, 109.1, None,8
None,0.613, None, None, None, None,55.83, None,1.209,2.432, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 04:00:00, None, None, 108.9, None,8
None,0.499, None, None, None, None,49.31, None,1.062,350.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 05:00:00, None, None, 108.4, None,8
None,0.717, None, None, None, None,57.14, None,1.207,78.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 06:00:00, None, None, 107.9, None,8
None,0.329, None, None, None, None,74.7, None,0.34,228.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 07:00:00, None, None, 107.4, None,8
None,0.093, None, None, None, None,52.96, None,1.7,85.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 08:00:00, None, None, 107.4, None,8
None,-0.208, None, None, None, None,64.15, None,0.871,48.37, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 09:00:00, None, None, 106.9, None,8
None,-0.18, None, None, None, None,58.67, None,1.49,88.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 10:00:00, None, None, 107.0, None,8
None,1.134, None, None, None, None,42.83, None,1.806,75.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 11:00:00, None, None, 106.5, None,8
None,1.184, None, None, None, None,42.66, None,1.671,89.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 12:00:00, None, None, 107.2, None,8
None,2.16, None, None, None, None,41.39, None,1.791,95.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 13:00:00, None, None, 106.9, None,8
None,2.37, None, None, None, None,58.61, None,0.557,67.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 14:00:00, None, None, 106.4, None,8
None,1.776, None, None, None, None,37.61, None,1.647,123.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 15:00:00, None, None, 106.7, None,8
None,2.097, None, None, None, None,59.13, None,0.496,357.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 16:00:00, None, None, 106.4, None,8
None,0.743, None, None, None, None,40.02, None,0.543,341.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 17:00:00, None, None, 106.5, None,8
None,0.56, None, None, None, None,63.66, None,0.354,8.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 18:00:00, None, None, 106.4, None,8
None,0.104, None, None, None, None,22.47, None,2.088,346.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 19:00:00, None, None, 106.3, None,8
None,-0.219, None, None, None, None,15.1, None,2.669,341.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 20:00:00, None, None, 106.2, None,8
None,-0.085, None, None, None, None,17.6, None,2.777,342.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 21:00:00, None, None, 106.4, None,8
None,0.162, None, None, None, None,33.66, None,2.081,332.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 22:00:00, None, None, 106.5, None,8
None,-0.084, None, None, None, None,35.01, None,2.008,333.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-20 23:00:00, None, None, 106.7, None,8
None,-0.169, None, None, None, None,16.67, None,2.61,345.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 00:00:00, None, None, 106.7, None,8
None,0.775, None, None, None, None,23.61, None,4.363,354.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 01:00:00, None, None, 106.9, None,8
None,0.848, None, None, None, None,19.01, None,8.5,13.33, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 02:00:00, None, None, 106.8, None,8
None,0.708, None, None, None, None,21.74, None,7.44,13.25, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 03:00:00, None, None, 106.5, None,8
None,0.764, None, None, None, None,21.75, None,8.43,11.62, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 04:00:00, None, None, 106.5, None,8
None,1.01, None, None, None, None,25.35, None,7.21,14.61, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 05:00:00, None, None, 106.0, None,8
None,0.886, None, None, None, None,21.23, None,11.56,11.05, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 06:00:00, None, None, 105.7, None,8
None,0.943, None, None, None, None,21.86, None,8.62,11.02, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 07:00:00, None, None, 105.6, None,8
None,1.048, None, None, None, None,24.24, None,6.862,1.88, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 08:00:00, None, None, 105.7, None,8
None,1.359, None, None, None, None,25.86, None,6.527,3.575, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 09:00:00, None, None, 105.6, None,8
None,3.214, None, None, None, None,24.97, None,6.225,7.23, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 11:00:00, None, None, 105.5, None,8
None,2.086, None, None, None, None,58.2, None,1.857,82.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 14:00:00, None, None, 105.8, None,8
None,1.68, None, None, None, None,24.28, None,4.2,118.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 15:00:00, None, None, 105.9, None,8
None,2.132, None, None, None, None,48.99, None,1.414,39.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 16:00:00, None, None, 105.8, None,8
None,1.132, None, None, None, None,56.33, None,1.135,57.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 17:00:00, None, None, 105.9, None,8
None,0.909, None, None, None, None,28.13, None,2.337,1.101, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 18:00:00, None, None, 106.0, None,8
None,0.208, None, None, None, None,33.41, None,1.788,336.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 19:00:00, None, None, 105.8, None,8
None,-0.057, None, None, None, None,38.65, None,0.803,308.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 20:00:00, None, None, 105.8, None,8
None,-0.404, None, None, None, None,47.26, None,0.27,297.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 21:00:00, None, None, 105.7, None,8
None,-1.17, None, None, None, None,53.47, None,0.351,137.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 22:00:00, None, None, 105.4, None,8
None,-1.284, None, None, None, None,17.61, None,1.374,126.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-21 23:00:00, None, None, 103.9, None,8
None,-1.473, None, None, None, None,24.0, None,1.085,124.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 00:00:00, None, None, 103.9, None,8
None,-1.54, None, None, None, None,58.42, None,0.274,300.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 01:00:00, None, None, 104.0, None,8
None,-1.349, None, None, None, None,45.75, None,0.602,307.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 02:00:00, None, None, 104.3, None,8
None,-1.35, None, None, None, None,58.11, None,0.339,336.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 03:00:00, None, None, 105.1, None,8
None,-1.256, None, None, None, None,65.32, None,0.307,227.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 04:00:00, None, None, 105.4, None,8
None,-1.142, None, None, None, None,58.68, None,0.487,340.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 05:00:00, None, None, 105.5, None,8
None,-1.728, None, None, None, None,28.28, None,1.191,326.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 06:00:00, None, None, 105.3, None,8
None,-2.419, None, None, None, None,18.54, None,1.68,334.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 07:00:00, None, None, 105.4, None,8
None,-2.276, None, None, None, None,18.85, None,1.545,335.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 08:00:00, None, None, 105.4, None,8
None,-2.371, None, None, None, None,17.72, None,1.992,337.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 09:00:00, None, None, 105.4, None,8
None,-1.386, None, None, None, None,61.64, None,0.585,14.42, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 10:00:00, None, None, 105.3, None,8
None,-0.481, None, None, None, None,48.2, None,0.84,89.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 11:00:00, None, None, 105.3, None,8
None,-0.526, None, None, None, None,41.51, None,1.878,107.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 12:00:00, None, None, 105.5, None,8
None,0.983, None, None, None, None,57.18, None,1.305,118.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 13:00:00, None, None, 103.6, None,8
None,2.856, None, None, None, None,50.36, None,1.999,130.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 14:00:00, None, None, 106.2, None,8
None,2.374, None, None, None, None,20.82, None,5.753,125.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 15:00:00, None, None, 106.3, None,8
None,2.466, None, None, None, None,27.65, None,4.14,130.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 16:00:00, None, None, 105.6, None,8
None,-0.16, None, None, None, None,21.38, None,3.219,131.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 17:00:00, None, None, 106.5, None,8
None,-0.783, None, None, None, None,59.4, None,0.402,359.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 18:00:00, None, None, 106.5, None,8
None,-1.681, None, None, None, None,27.25, None,1.229,314.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 19:00:00, None, None, 106.2, None,8
None,-2.295, None, None, None, None,13.22, None,2.729,347.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 20:00:00, None, None, 106.1, None,8
None,-2.258, None, None, None, None,15.75, None,2.532,345.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 21:00:00, None, None, 106.2, None,8
None,-1.482, None, None, None, None,16.49, None,2.695,341.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 22:00:00, None, None, 106.3, None,8
None,-1.897, None, None, None, None,24.9, None,1.592,341.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-22 23:00:00, None, None, 106.3, None,8
None,-1.537, None, None, None, None,37.81, None,0.9,330.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 00:00:00, None, None, 106.2, None,8
None,-1.614, None, None, None, None,37.97, None,1.009,319.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 01:00:00, None, None, 106.2, None,8
None,-2.077, None, None, None, None,38.23, None,1.346,343.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 02:00:00, None, None, 105.6, None,8
None,-2.068, None, None, None, None,22.96, None,2.669,343.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 03:00:00, None, None, 106.0, None,8
None,-2.173, None, None, None, None,32.11, None,1.969,321.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 04:00:00, None, None, 105.9, None,8
None,-2.657, None, None, None, None,32.61, None,1.469,318.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 05:00:00, None, None, 105.9, None,8
None,-2.81, None, None, None, None,40.9, None,1.19,333.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 06:00:00, None, None, 105.9, None,8
None,-3.162, None, None, None, None,58.31, None,0.7,317.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 07:00:00, None, None, 106.1, None,8
None,-3.505, None, None, None, None,65.49, None,0.578,208.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 08:00:00, None, None, 105.8, None,8
None,-1.095, None, None, None, None,59.55, None,0.666,317.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 09:00:00, None, None, 106.2, None,8
None,1.315, None, None, None, None,32.9, None,4.498,11.62, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 10:00:00, None, None, 105.5, None,8
None,2.266, None, None, None, None,33.99, None,6.038,20.36, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 11:00:00, None, None, 105.6, None,8
None,2.767, None, None, None, None,22.1, None,7.25,16.24, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 17:00:00, None, None, 106.2, None,8
None,2.601, None, None, None, None,29.51, None,5.133,12.36, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 18:00:00, None, None, 105.5, None,8
None,2.715, None, None, None, None,21.35, None,7.89,6.198, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 19:00:00, None, None, 105.4, None,8
None,2.402, None, None, None, None,30.07, None,4.811,359.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 20:00:00, None, None, 105.5, None,8
None,2.733, None, None, None, None,57.29, None,1.905,347.3, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 21:00:00, None, None, 105.5, None,8
None,1.975, None, None, None, None,43.44, None,1.621,336.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 22:00:00, None, None, 105.3, None,8
None,2.846, None, None, None, None,38.63, None,3.112,353.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-23 23:00:00, None, None, 105.3, None,8
None,2.477, None, None, None, None,19.54, None,7.97,12.72, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 00:00:00, None, None, 105.3, None,8
None,2.543, None, None, None, None,39.06, None,3.292,353.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 01:00:00, None, None, 105.5, None,8
None,2.59, None, None, None, None,21.7, None,6.976,14.51, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 02:00:00, None, None, 105.1, None,8
None,2.458, None, None, None, None,26.01, None,4.481,9.29, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 03:00:00, None, None, 105.3, None,8
None,1.691, None, None, None, None,24.45, None,4.995,2.565, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 04:00:00, None, None, 105.1, None,8
None,1.351, None, None, None, None,21.88, None,4.25,356.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 05:00:00, None, None, 105.2, None,8
None,1.227, None, None, None, None,38.2, None,1.44,334.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 06:00:00, None, None, 105.0, None,8
None,1.416, None, None, None, None,19.54, None,1.61,336.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 07:00:00, None, None, 105.3, None,8
None,1.2, None, None, None, None,49.06, None,0.841,317.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 08:00:00, None, None, 105.1, None,8
None,1.965, None, None, None, None,45.64, None,0.993,357.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 09:00:00, None, None, 105.2, None,8
None,2.146, None, None, None, None,74.7, None,0.121,74.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 10:00:00, None, None, 105.1, None,8
None,2.479, None, None, None, None,44.58, None,0.979,138.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 11:00:00, None, None, 104.7, None,8
None,2.228, None, None, None, None,46.91, None,1.493,127.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 12:00:00, None, None, 104.9, None,8
None,3.213, None, None, None, None,72.8, None,0.306,158.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 13:00:00, None, None, 104.9, None,8
None,2.778, None, None, None, None,64.95, None,0.691,113.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 14:00:00, None, None, 104.9, None,8
None,2.825, None, None, None, None,58.41, None,1.002,145.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 15:00:00, None, None, 104.8, None,8
None,3.763, None, None, None, None,75.7, None,0.213,91.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 16:00:00, None, None, 104.8, None,8
None,3.723, None, None, None, None,56.61, None,0.557,319.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 17:00:00, None, None, 104.3, None,8
None,2.84, None, None, None, None,53.72, None,0.508,342.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 18:00:00, None, None, 104.7, None,8
None,2.498, None, None, None, None,37.38, None,1.137,336.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 19:00:00, None, None, 104.2, None,8
None,2.449, None, None, None, None,22.86, None,1.639,344.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 20:00:00, None, None, 104.2, None,8
None,2.316, None, None, None, None,40.39, None,0.981,320.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 21:00:00, None, None, 104.2, None,8
None,2.392, None, None, None, None,41.41, None,1.357,324.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 22:00:00, None, None, 104.0, None,8
None,2.382, None, None, None, None,60.47, None,0.846,313.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-24 23:00:00, None, None, 104.0, None,8
None,2.127, None, None, None, None,57.14, None,0.77,332.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 00:00:00, None, None, 103.8, None,8
None,2.705, None, None, None, None,20.65, None,2.605,354.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 01:00:00, None, None, 103.5, None,8
None,2.601, None, None, None, None,29.85, None,2.1,347.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 02:00:00, None, None, 103.2, None,8
None,2.563, None, None, None, None,41.12, None,1.522,342.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 03:00:00, None, None, 103.6, None,8
None,3.159, None, None, None, None,25.62, None,1.995,345.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 04:00:00, None, None, 103.1, None,8
None,3.131, None, None, None, None,19.15, None,2.464,340.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 05:00:00, None, None, 103.0, None,8
None,3.701, None, None, None, None,28.56, None,1.931,337.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 06:00:00, None, None, 102.7, None,8
None,4.005, None, None, None, None,44.9, None,1.88,343.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 07:00:00, None, None, 102.8, None,8
None,3.853, None, None, None, None,44.21, None,1.569,344.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 08:00:00, None, None, 103.0, None,8
None,4.11, None, None, None, None,42.68, None,1.51,349.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 09:00:00, None, None, 102.9, None,8
None,5.055, None, None, None, None,30.95, None,2.088,352.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 10:00:00, None, None, 102.7, None,8
None,6.434, None, None, None, None,48.77, None,1.589,100.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 11:00:00, None, None, 102.7, None,8
None,5.376, None, None, None, None,28.35, None,2.917,127.0, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 12:00:00, None, None, 101.8, None,8
None,4.869, None, None, None, None,56.81, None,0.947,48.8, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 13:00:00, None, None, 101.2, None,8
None,4.181, None, None, None, None,49.88, None,0.89,355.1, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 14:00:00, None, None, 101.0, None,8
None,3.942, None, None, None, None,76.0, None,0.162,134.9, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 15:00:00, None, None, 101.0, None,8
None,4.086, None, None, None, None,56.68, None,0.423,355.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 16:00:00, None, None, 101.1, None,8
None,3.985, None, None, None, None,71.8, None,0.192,261.6, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 17:00:00, None, None, 100.8, None,8
None,3.2, None, None, None, None,24.71, None,1.144,344.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 18:00:00, None, None, 100.7, None,8
None,3.19, None, None, None, None,23.55, None,1.45,333.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 19:00:00, None, None, 101.5, None,8
None,2.895, None, None, None, None,28.6, None,1.581,333.7, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 20:00:00, None, None, 101.1, None,8
None,3.483, None, None, None, None,27.27, None,2.143,342.4, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 21:00:00, None, None, 100.6, None,8
None,3.132, None, None, None, None,53.9, None,1.307,343.5, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 22:00:00, None, None, 99.5, None,8
None,3.379, None, None, None, None,59.18, None,0.863,332.2, None, None, None, None, None, None, None, None, None, None, None,2016-02-25 23:00:00, None, None, 100.1, None,8
