RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.7, None, None, None, 4.902, 164.4, None, None, 0.0, None, None, None, None, None, None, 74.6, None, None,0.044, None, None, None, None, 33.41, None, None, None, None,2016-02-19 00:00:00,8
101.6, None, None, None, 4.516, 159.1, None, None, 0.0, None, None, None, None, None, None, 74.8, None, None,0.093, None, None, None, None, 37.65, None, None, None, None,2016-02-19 01:00:00,8
101.4, None, None, None, 2.726, 147.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.138, None, None, None, None, 36.7, None, None, None, None,2016-02-19 02:00:00,8
101.5, None, None, None, 3.884, 145.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.187, None, None, None, None, 33.25, None, None, None, None,2016-02-19 03:00:00,8
101.4, None, None, None, 5.508, 130.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.188, None, None, None, None, 31.06, None, None, None, None,2016-02-19 04:00:00,8
101.3, None, None, None, 1.432, 140.2, None, None, 0.0, None, None, None, None, None, None, 73.7, None, None,0.089, None, None, None, None, 53.27, None, None, None, None,2016-02-19 05:00:00,8
101.4, None, None, None, 4.127, 134.7, None, None, 0.0, None, None, None, None, None, None, 73.8, None, None,0.007, None, None, None, None, 32.55, None, None, None, None,2016-02-19 06:00:00,8
101.4, None, None, None, 6.483, 133.1, None, None, 0.0, None, None, None, None, None, None, 73.7, None, None,-0.037, None, None, None, None, 31.25, None, None, None, None,2016-02-19 07:00:00,8
101.4, None, None, None, 7.17, 134.7, None, None, 0.0, None, None, None, None, None, None, 73.8, None, None,0.005, None, None, None, None, 30.44, None, None, None, None,2016-02-19 08:00:00,8
101.4, None, None, None, 7.72, 132.2, None, None, 0.0, None, None, None, None, None, None, 73.7, None, None,0.044, None, None, None, None, 31.25, None, None, None, None,2016-02-19 09:00:00,8
