pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-1.16, 101.5, None, None, None, None,22.58, None,8.11,95.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-19 16:00:00, None, None, 153.2,8
None, None,-1.637, 103.0, None, None, None, None,15.49, None,18.11,188.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-19 17:00:00, None, None, 154.0,8
None, None,-2.201, None, None, None, None, None,35.24, None,10.02,218.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-19 18:00:00, None, None, 154.9,8
None, None,-2.66, None, None, None, None, None,21.05, None,10.94,195.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-19 19:00:00, None, None, 156.7,8
None, None,-2.641, None, None, None, None, None,43.66, None,9.8,224.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-19 20:00:00, None, None, 155.6,8
None, None,-3.576, None, None, None, None, None,46.13, None,6.848,313.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-19 21:00:00, None, None, 165.5,8
None, None,-4.199, None, None, None, None, None,22.94, None,17.07,284.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-19 22:00:00, None, None, 166.5,8
None, None,-4.508, 80.5, None, None, None, None,14.17, None,31.21,271.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-19 23:00:00, None, None, 166.4,8
None, None,-5.155, 90.9, None, None, None, None,17.66, None,19.14,278.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 00:00:00, None, None, 166.0,8
None, None,-5.397, 92.9, None, None, None, None,16.03, None,20.25,282.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 01:00:00, None, None, 165.4,8
None, None,-5.699, 88.6, None, None, None, None,37.69, None,8.26,292.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-20 02:00:00, None, None, 165.4,8
None, None,-5.796, 89.8, None, None, None, None,21.0, None,12.15,283.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-20 03:00:00, None, None, 165.1,8
None, None,-5.706, 98.8, None, None, None, None,18.5, None,11.63,289.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 04:00:00, None, None, 164.9,8
None, None,-5.756, 98.3, None, None, None, None,12.43, None,14.67,285.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 05:00:00, None, None, 164.7,8
None, None,-5.852, 96.9, None, None, None, None,20.76, None,9.29,287.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 06:00:00, None, None, 164.6,8
None, None,-5.823, 101.1, None, None, None, None,19.39, None,7.08,175.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 07:00:00, None, None, 164.5,8
None, None,-5.251, 100.4, None, None, None, None,54.31, None,2.083,255.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-20 08:00:00, None, None, 164.0,8
None, None,-4.228, 99.7, None, None, None, None,48.35, None,2.668,256.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-20 09:00:00, None, None, 162.4,8
None, None,-3.988, 96.2, None, None, None, None,14.5, None,8.3,278.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-20 10:00:00, None, None, 163.3,8
None, None,-2.897, 91.7, None, None, None, None,22.07, None,5.837,264.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-20 11:00:00, None, None, 163.1,8
None, None,-2.011, 81.4, None, None, None, None,16.44, None,6.627,265.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-20 12:00:00, None, None, 162.8,8
None, None,-2.188, 93.1, None, None, None, None,18.92, None,7.61,260.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-20 13:00:00, None, None, 162.5,8
None, None,-1.743, 97.1, None, None, None, None,21.28, None,5.752,265.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-20 14:00:00, None, None, 163.8,8
None, None,-0.367, 89.9, None, None, None, None,28.09, None,4.339,272.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-20 15:00:00, None, None, 163.5,8
None, None,0.185, 75.5, None, None, None, None,31.37, None,4.022,249.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-20 16:00:00, None, None, 162.9,8
None, None,-2.945, 75.1, None, None, None, None,32.44, None,3.858,214.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 17:00:00, None, None, 163.3,8
None, None,-5.087, 91.4, None, None, None, None,22.44, None,2.947,202.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-20 18:00:00, None, None, 163.7,8
None, None,-4.881, 99.9, None, None, None, None,11.18, None,5.017,109.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-20 19:00:00, None, None, 162.9,8
None, None,-4.74, 100.9, None, None, None, None,5.338, None,12.42,83.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-20 20:00:00, None, None, 163.1,8
None, None,-4.874, 101.3, None, None, None, None,8.0, None,14.56,82.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-20 21:00:00, None, None, 162.8,8
None, None,-5.204, 101.3, None, None, None, None,5.875, None,18.32,80.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-20 22:00:00, None, None, 162.7,8
None, None,-5.242, 87.2, None, None, None, None,4.376, None,20.08,83.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-20 23:00:00, None, None, 162.4,8
None, None,-5.076, 75.0, None, None, None, None,5.936, None,20.57,81.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-21 00:00:00, None, None, 162.2,8
None, None,-5.375, 74.3, None, None, None, None,7.7, None,20.86,86.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 01:00:00, None, None, 162.0,8
None, None,-5.047, 70.5, None, None, None, None,7.6, None,18.42,83.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 02:00:00, None, None, 161.7,8
None, None,-5.463, 71.3, None, None, None, None,7.75, None,17.44,87.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 03:00:00, None, None, 161.6,8
None, None,-5.279, 64.9, None, None, None, None,7.33, None,20.94,76.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 04:00:00, None, None, 161.4,8
None, None,-5.707, 65.94, None, None, None, None,5.482, None,26.04,82.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 05:00:00, None, None, 161.3,8
None, None,-6.165, 70.3, None, None, None, None,5.545, None,22.9,84.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 06:00:00, None, None, 161.2,8
None, None,-5.774, 66.78, None, None, None, None,9.59, None,21.54,86.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 07:00:00, None, None, 161.1,8
None, None,-5.26, 67.36, None, None, None, None,6.926, None,23.42,91.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 08:00:00, None, None, 161.2,8
None, None,-4.468, 66.17, None, None, None, None,6.571, None,24.78,92.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 09:00:00, None, None, 161.2,8
None, None,-4.047, 61.94, None, None, None, None,8.86, None,18.0,87.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 10:00:00, None, None, 161.0,8
None, None,-3.807, 65.25, None, None, None, None,8.13, None,18.1,95.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 11:00:00, None, None, 160.9,8
None, None,-2.649, 54.41, None, None, None, None,17.28, None,10.71,108.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-21 12:00:00, None, None, 160.6,8
None, None,-2.518, 56.85, None, None, None, None,25.07, None,6.029,132.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 13:00:00, None, None, 160.5,8
None, None,-2.46, 58.43, None, None, None, None,25.95, None,5.466,138.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-21 14:00:00, None, None, 160.8,8
None, None,-0.946, 55.54, None, None, None, None,26.27, None,5.975,179.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-21 15:00:00, None, None, 160.5,8
None, None,-2.211, 71.4, None, None, None, None,13.9, None,18.74,204.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-21 16:00:00, None, None, 160.2,8
None, None,-3.385, 93.3, None, None, None, None,23.31, None,15.75,221.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-21 17:00:00, None, None, 160.3,8
None, None,-3.663, 98.4, None, None, None, None,27.92, None,14.77,217.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-21 18:00:00, None, None, 159.4,8
None, None,-3.415, 79.1, None, None, None, None,19.59, None,24.99,274.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-21 19:00:00, None, None, 159.7,8
None, None,-3.989, 91.9, None, None, None, None,22.96, None,15.48,269.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-21 20:00:00, None, None, 158.5,8
None, None,-4.355, 97.9, None, None, None, None,11.74, None,22.42,277.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-21 21:00:00, None, None, 158.6,8
None, None,-4.615, 100.8, None, None, None, None,11.93, None,17.54,278.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-21 22:00:00, None, None, 158.8,8
None, None,-4.373, 91.6, None, None, None, None,14.13, None,21.14,280.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-21 23:00:00, None, None, 159.6,8
None, None,-4.902, 97.7, None, None, None, None,26.19, None,10.69,290.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 00:00:00, None, None, 159.6,8
None, None,-5.028, 94.8, None, None, None, None,14.66, None,20.53,283.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-22 01:00:00, None, None, 160.3,8
None, None,-5.076, 96.5, None, None, None, None,36.38, None,4.812,277.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 02:00:00, None, None, 160.8,8
None, None,-5.018, 100.8, None, None, None, None,31.29, None,3.728,305.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 03:00:00, None, None, 163.3,8
None, None,-5.105, 101.9, None, None, None, None,29.09, None,3.642,281.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 04:00:00, None, None, 162.8,8
None, None,-5.444, 100.9, None, None, None, None,50.88, None,4.249,259.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 05:00:00, None, None, 162.8,8
None, None,-5.387, 100.7, None, None, None, None,73.4, None,0.645,225.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 06:00:00, None, None, 162.4,8
None, None,-5.248, 100.8, None, None, None, None,39.62, None,2.639,313.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 07:00:00, None, None, 162.2,8
None, None,-4.97, 101.0, None, None, None, None,44.7, None,1.236,303.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 08:00:00, None, None, 160.3,8
None, None,-4.391, 101.7, None, None, None, None,45.5, None,0.769,231.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-22 09:00:00, None, None, 162.7,8
None, None,-1.838, 79.5, None, None, None, None,37.5, None,2.487,147.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 10:00:00, None, None, 161.2,8
None, None,-1.013, 72.1, None, None, None, None,42.74, None,3.463,233.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 11:00:00, None, None, 161.7,8
None, None,-1.772, 75.0, None, None, None, None,18.44, None,7.31,269.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-22 12:00:00, None, None, 162.4,8
None, None,1.499, 65.74, None, None, None, None,27.26, None,5.099,271.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-22 13:00:00, None, None, 161.4,8
None, None,2.283, 61.15, None, None, None, None,34.7, None,4.738,223.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-22 14:00:00, None, None, 160.1,8
None, None,1.469, 69.67, None, None, None, None,29.9, None,6.408,260.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-22 15:00:00, None, None, 160.1,8
None, None,-0.817, 73.4, None, None, None, None,45.16, None,2.773,272.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-22 16:00:00, None, None, 159.8,8
None, None,-1.906, 73.2, None, None, None, None,28.66, None,4.524,267.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-22 17:00:00, None, None, 159.6,8
None, None,-4.171, 74.7, None, None, None, None,24.89, None,4.83,317.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-22 18:00:00, None, None, 160.1,8
None, None,-4.345, 78.9, None, None, None, None,10.02, None,7.77,311.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-22 19:00:00, None, None, 159.9,8
None, None,-4.902, 83.8, None, None, None, None,9.49, None,9.31,303.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-22 20:00:00, None, None, 159.8,8
None, None,-6.177, 83.3, None, None, None, None,11.67, None,2.332,319.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-22 21:00:00, None, None, 160.4,8
None, None,-5.437, 91.1, None, None, None, None,21.29, None,2.374,66.99, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-22 22:00:00, None, None, 160.0,8
None, None,-5.358, 96.5, None, None, None, None,6.352, None,9.95,70.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-22 23:00:00, None, None, 159.6,8
None, None,-5.444, 96.1, None, None, None, None,5.026, None,16.14,76.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-23 00:00:00, None, None, 159.8,8
None, None,-5.688, 82.5, None, None, None, None,4.482, None,20.4,83.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-23 01:00:00, None, None, 159.8,8
None, None,-5.144, 74.7, None, None, None, None,3.994, None,24.59,85.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-23 02:00:00, None, None, 159.8,8
None, None,-4.777, 71.0, None, None, None, None,4.566, None,24.17,90.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-23 03:00:00, None, None, 159.6,8
None, None,-5.038, 65.87, None, None, None, None,5.156, None,26.69,83.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-23 04:00:00, None, None, 159.6,8
None, None,-5.852, 69.19, None, None, None, None,6.093, None,28.03,83.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-23 05:00:00, None, None, 159.5,8
None, None,-5.404, 65.67, None, None, None, None,5.258, None,29.53,86.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-23 06:00:00, None, None, 159.5,8
None, None,-5.24, 61.67, None, None, None, None,3.134, None,28.86,90.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 07:00:00, None, None, 159.4,8
None, None,-4.851, 58.67, None, None, None, None,5.516, None,29.26,90.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 08:00:00, None, None, 159.5,8
None, None,-3.864, 55.09, None, None, None, None,7.55, None,24.71,88.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 09:00:00, None, None, 159.5,8
None, None,-1.59, 50.16, None, None, None, None,6.281, None,20.32,93.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-23 10:00:00, None, None, 159.0,8
None, None,-0.052, 50.24, None, None, None, None,10.15, None,13.72,97.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-23 11:00:00, None, None, 158.9,8
None, None,1.258, 48.39, None, None, None, None,12.82, None,13.77,103.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-23 12:00:00, None, None, 157.3,8
None, None,2.121, 43.87, None, None, None, None,16.79, None,12.56,102.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-23 13:00:00, None, None, 155.8,8
None, None,3.284, 34.61, None, None, None, None,16.25, None,10.01,93.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 14:00:00, None, None, 155.2,8
None, None,2.969, 39.1, None, None, None, None,14.06, None,9.77,83.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-23 15:00:00, None, None, 155.7,8
None, None,1.497, 43.95, None, None, None, None,11.92, None,9.59,78.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-23 16:00:00, None, None, 155.7,8
None, None,-0.83, 50.35, None, None, None, None,13.43, None,9.73,99.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-23 17:00:00, None, None, 156.7,8
None, None,-1.477, 50.59, None, None, None, None,9.81, None,15.22,101.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-23 18:00:00, None, None, 156.9,8
None, None,-2.304, 50.79, None, None, None, None,6.242, None,25.35,94.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-23 19:00:00, None, None, 156.9,8
None, None,-2.934, 50.92, None, None, None, None,7.09, None,25.67,92.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 20:00:00, None, None, 157.0,8
None, None,-3.636, 50.77, None, None, None, None,6.719, None,28.49,89.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 21:00:00, None, None, 156.8,8
None, None,-3.672, 50.8, None, None, None, None,6.178, None,28.0,93.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-23 22:00:00, None, None, 156.8,8
None, None,-3.941, 50.91, None, None, None, None,5.996, None,23.38,87.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-02-23 23:00:00, None, None, 156.8,8
None, None,-3.986, 50.94, None, None, None, None,6.153, None,20.29,87.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-02-24 00:00:00, None, None, 156.6,8
None, None,-3.422, 50.72, None, None, None, None,7.24, None,18.64,87.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-24 01:00:00, None, None, 156.5,8
None, None,-3.469, 50.78, None, None, None, None,6.116, None,16.87,81.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-24 02:00:00, None, None, 156.3,8
None, None,-2.829, 50.94, None, None, None, None,5.904, None,14.0,75.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-24 03:00:00, None, None, 156.2,8
None, None,-2.18, 50.59, None, None, None, None,9.95, None,11.7,78.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 04:00:00, None, None, 155.9,8
None, None,-2.429, 50.96, None, None, None, None,12.21, None,15.69,84.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 05:00:00, None, None, 155.8,8
None, None,-2.106, 50.63, None, None, None, None,6.945, None,15.52,77.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 06:00:00, None, None, 155.7,8
None, None,-1.295, 48.21, None, None, None, None,14.02, None,11.53,93.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 07:00:00, None, None, 155.3,8
None, None,-0.287, 43.92, None, None, None, None,11.5, None,13.98,86.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 08:00:00, None, None, 155.1,8
None, None,1.133, 44.28, None, None, None, None,22.61, None,7.11,99.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 09:00:00, None, None, 155.4,8
None, None,2.958, 34.29, None, None, None, None,20.01, None,5.325,101.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-24 10:00:00, None, None, 155.2,8
None, None,5.146, 34.72, None, None, None, None,27.92, None,4.525,140.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-24 11:00:00, None, None, 155.5,8
None, None,5.598, 28.94, None, None, None, None,22.36, None,6.328,149.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-24 12:00:00, None, None, 154.7,8
None, None,6.173, 27.76, None, None, None, None,17.81, None,6.761,148.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-02-24 13:00:00, None, None, 153.9,8
None, None,7.31, 28.23, None, None, None, None,18.0, None,7.04,181.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-02-24 14:00:00, None, None, 153.4,8
None, None,6.063, 26.76, None, None, None, None,12.94, None,6.355,195.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-02-24 15:00:00, None, None, 153.7,8
None, None,4.605, 23.31, None, None, None, None,19.75, None,5.903,209.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2016-02-24 16:00:00, None, None, 154.5,8
None, None,3.168, 25.98, None, None, None, None,23.21, None,6.203,228.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2016-02-24 17:00:00, None, None, 154.2,8
None, None,2.085, 42.68, None, None, None, None,43.76, None,4.186,282.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-24 18:00:00, None, None, 154.0,8
None, None,1.902, 43.65, None, None, None, None,12.52, None,7.19,317.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-24 19:00:00, None, None, 153.3,8
None, None,1.508, 47.22, None, None, None, None,12.51, None,9.27,288.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-24 20:00:00, None, None, 153.4,8
None, None,0.68, 47.97, None, None, None, None,74.8, None,0.625,284.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-24 21:00:00, None, None, 153.7,8
None, None,0.792, 49.63, None, None, None, None,17.86, None,6.072,108.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-24 22:00:00, None, None, 153.0,8
None, None,0.571, 50.04, None, None, None, None,9.66, None,12.21,87.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-24 23:00:00, None, None, 153.4,8
None, None,0.337, 50.04, None, None, None, None,22.43, None,9.9,139.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-25 00:00:00, None, None, 153.1,8
None, None,0.128, 49.68, None, None, None, None,19.77, None,8.67,110.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-25 01:00:00, None, None, 153.1,8
None, None,-0.043, 49.8, None, None, None, None,15.23, None,9.82,104.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-25 02:00:00, None, None, 153.1,8
None, None,-0.347, 58.27, None, None, None, None,29.82, None,5.777,94.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-25 03:00:00, None, None, 153.3,8
None, None,-0.309, 58.59, None, None, None, None,45.25, None,3.771,78.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-25 04:00:00, None, None, 153.2,8
None, None,-0.281, 59.5, None, None, None, None,20.81, None,6.546,96.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-02-25 05:00:00, None, None, 152.5,8
None, None,0.174, 56.65, None, None, None, None,9.39, None,10.7,99.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-25 06:00:00, None, None, 152.3,8
