CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -6.629,85.6, None, None, None, None,14.43, None,8.94,55.51, None, None, None, None, None, None, None, None, None,2016-02-21 04:00:00, None, 287.2,8
None, -6.589,79.84, None, None, None, None,14.67, None,11.24,54.32, None, None, None, None, None, None, None, None, None,2016-02-21 05:00:00, None, 286.6,8
None, -6.825,79.43, None, None, None, None,15.65, None,12.42,56.43, None, None, None, None, None, None, None, None, None,2016-02-21 06:00:00, None, 285.8,8
None, -6.842,78.36, None, None, None, None,14.09, None,11.52,55.99, None, None, None, None, None, None, None, None, None,2016-02-21 07:00:00, None, None,8
None, -6.15,72.29, None, None, None, None,12.04, None,9.01,55.95, None, None, None, None, None, None, None, None, None,2016-02-21 08:00:00, None, None,8
None, -5.336,69.12, None, None, None, None,12.22, None,10.23,55.51, None, None, None, None, None, None, None, None, None,2016-02-21 09:00:00, None, None,8
None, -4.72,68.09, None, None, None, None,11.63, None,11.32,55.5, None, None, None, None, None, None, None, None, None,2016-02-21 10:00:00, None, 285.5,8
None, -3.907,67.5, None, None, None, None,11.18, None,9.53,55.5, None, None, None, None, None, None, None, None, None,2016-02-21 11:00:00, None, 285.4,8
None, -3.051,64.28, None, None, None, None,11.16, None,6.796,60.5, None, None, None, None, None, None, None, None, None,2016-02-21 12:00:00, None, 285.6,8
None, -1.13,74.98, None, None, None, None,53.23, None,2.379,68.33, None, None, None, None, None, None, None, None, None,2016-02-21 13:00:00, None, 284.9,8
None, -2.719,76.79, None, None, None, None,22.87, None,4.488,225.1, None, None, None, None, None, None, None, None, None,2016-02-21 14:00:00, None, 285.8,8
None, -2.792,90.3, None, None, None, None,22.25, None,4.06,230.8, None, None, None, None, None, None, None, None, None,2016-02-21 15:00:00, None, 286.5,8
None, -2.725,91.8, None, None, None, None,28.61, None,1.975,237.5, None, None, None, None, None, None, None, None, None,2016-02-21 16:00:00, None, 282.1,8
None, -3.716,95.8, None, None, None, None,26.96, None,3.173,225.2, None, None, None, None, None, None, None, None, None,2016-02-21 17:00:00, None, 288.5,8
None, -4.148,96.3, None, None, None, None,30.23, None,3.975,229.9, None, None, None, None, None, None, None, None, None,2016-02-21 18:00:00, None, 289.8,8
None, -4.348,96.5, None, None, None, None,20.54, None,8.01,223.6, None, None, None, None, None, None, None, None, None,2016-02-21 19:00:00, None, 290.1,8
None, -4.25,96.7, None, None, None, None,25.06, None,4.065,230.0, None, None, None, None, None, None, None, None, None,2016-02-21 20:00:00, None, 289.9,8
None, -4.243,96.6, None, None, None, None,27.02, None,3.399,233.5, None, None, None, None, None, None, None, None, None,2016-02-21 21:00:00, None, 292.7,8
None, -4.442,96.5, None, None, None, None,26.33, None,3.685,230.1, None, None, None, None, None, None, None, None, None,2016-02-21 22:00:00, None, 292.4,8
None, -4.778,96.1, None, None, None, None,25.08, None,3.577,230.6, None, None, None, None, None, None, None, None, None,2016-02-21 23:00:00, None, 294.8,8
None, -5.065,96.2, None, None, None, None,25.28, None,4.497,229.4, None, None, None, None, None, None, None, None, None,2016-02-22 00:00:00, None, 295.5,8
None, -5.21,96.0, None, None, None, None,30.39, None,4.338,234.4, None, None, None, None, None, None, None, None, None,2016-02-22 01:00:00, None, 298.2,8
None, -5.297,96.1, None, None, None, None,32.62, None,2.944,236.4, None, None, None, None, None, None, None, None, None,2016-02-22 02:00:00, None, 296.1,8
None, -5.297,96.0, None, None, None, None,29.05, None,2.176,234.1, None, None, None, None, None, None, None, None, None,2016-02-22 03:00:00, None, 297.9,8
None, -5.813,95.9, None, None, None, None,36.78, None,1.782,237.5, None, None, None, None, None, None, None, None, None,2016-02-22 04:00:00, None, 297.7,8
None, -5.467,96.0, None, None, None, None,18.75, None,1.758,232.4, None, None, None, None, None, None, None, None, None,2016-02-22 05:00:00, None, 292.0,8
None, -5.638,95.8, None, None, None, None,13.47, None,2.019,224.9, None, None, None, None, None, None, None, None, None,2016-02-22 06:00:00, None, 295.4,8
None, -6.02,95.9, None, None, None, None,15.55, None,1.989,231.8, None, None, None, None, None, None, None, None, None,2016-02-22 07:00:00, None, 294.5,8
None, -6.331,95.5, None, None, None, None,27.68, None,1.734,243.1, None, None, None, None, None, None, None, None, None,2016-02-22 08:00:00, None, None,8
None, -6.25,95.6, None, None, None, None,12.5, None,1.648,232.7, None, None, None, None, None, None, None, None, None,2016-02-22 09:00:00, None, None,8
None, -4.279,97.3, None, None, None, None,24.83, None,1.568,238.8, None, None, None, None, None, None, None, None, None,2016-02-22 10:00:00, None, 295.0,8
None, -2.52,95.0, None, None, None, None,26.38, None,1.164,247.5, None, None, None, None, None, None, None, None, None,2016-02-22 11:00:00, None, 294.6,8
None, -1.024,95.7, None, None, None, None,24.67, None,1.541,238.5, None, None, None, None, None, None, None, None, None,2016-02-22 12:00:00, None, 294.9,8
None, -1.527,91.3, None, None, None, None,32.83, None,1.715,246.9, None, None, None, None, None, None, None, None, None,2016-02-22 13:00:00, None, 294.7,8
None, -1.527,88.3, None, None, None, None,39.53, None,1.821,251.8, None, None, None, None, None, None, None, None, None,2016-02-22 14:00:00, None, 294.6,8
None, -2.175,93.7, None, None, None, None,26.11, None,1.793,232.0, None, None, None, None, None, None, None, None, None,2016-02-22 15:00:00, None, 294.8,8
None, -3.422,93.8, None, None, None, None,61.6, None,1.674,24.18, None, None, None, None, None, None, None, None, None,2016-02-22 16:00:00, None, 294.9,8
None, -4.012,95.4, None, None, None, None,70.58, None,1.144,283.9, None, None, None, None, None, None, None, None, None,2016-02-22 17:00:00, None, 294.8,8
None, -5.45,96.1, None, None, None, None,37.57, None,0.821,244.1, None, None, None, None, None, None, None, None, None,2016-02-22 18:00:00, None, 294.7,8
None, -5.894,95.9, None, None, None, None,40.86, None,0.653,224.7, None, None, None, None, None, None, None, None, None,2016-02-22 19:00:00, None, 294.0,8
None, -6.176,95.3, None, None, None, None,14.38, None,1.287,227.0, None, None, None, None, None, None, None, None, None,2016-02-22 20:00:00, None, 293.6,8
None, -5.762,93.9, None, None, None, None,10.45, None,1.995,213.4, None, None, None, None, None, None, None, None, None,2016-02-22 21:00:00, None, 293.3,8
None, -5.931,92.4, None, None, None, None,9.53, None,2.026,207.9, None, None, None, None, None, None, None, None, None,2016-02-22 22:00:00, None, 293.5,8
None, -6.315,87.9, None, None, None, None,72.07, None,0.278,43.72, None, None, None, None, None, None, None, None, None,2016-02-22 23:00:00, None, 293.2,8
None, -6.469,91.0, None, None, None, None,18.71, None,1.671,75.21, None, None, None, None, None, None, None, None, None,2016-02-23 00:00:00, None, 291.9,8
None, -6.211,85.3, None, None, None, None,14.09, None,6.24,50.76, None, None, None, None, None, None, None, None, None,2016-02-23 01:00:00, None, 291.8,8
None, -5.877,78.0, None, None, None, None,15.42, None,10.72,53.6, None, None, None, None, None, None, None, None, None,2016-02-23 02:00:00, None, 291.9,8
None, -6.053,80.2, None, None, None, None,14.47, None,14.07,49.61, None, None, None, None, None, None, None, None, None,2016-02-23 03:00:00, None, 291.7,8
None, -5.966,79.52, None, None, None, None,15.79, None,11.29,50.5, None, None, None, None, None, None, None, None, None,2016-02-23 04:00:00, None, 291.0,8
None, -6.235,78.67, None, None, None, None,17.27, None,13.17,47.61, None, None, None, None, None, None, None, None, None,2016-02-23 05:00:00, None, 290.5,8
None, -6.013,75.47, None, None, None, None,13.94, None,20.61,45.47, None, None, None, None, None, None, None, None, None,2016-02-23 06:00:00, None, 290.5,8
None, -6.423,77.52, None, None, None, None,12.47, None,18.99,49.2, None, None, None, None, None, None, None, None, None,2016-02-23 07:00:00, None, 289.8,8
None, -5.943,74.85, None, None, None, None,16.34, None,18.25,46.74, None, None, None, None, None, None, None, None, None,2016-02-23 08:00:00, None, 289.6,8
None, -5.683,73.65, None, None, None, None,16.36, None,16.2,54.33, None, None, None, None, None, None, None, None, None,2016-02-23 09:00:00, None, 291.5,8
None, -4.884,72.93, None, None, None, None,17.06, None,14.14,52.01, None, None, None, None, None, None, None, None, None,2016-02-23 10:00:00, None, 291.5,8
None, -3.967,78.08, None, None, None, None,17.73, None,14.97,47.82, None, None, None, None, None, None, None, None, None,2016-02-23 11:00:00, None, 291.4,8
None, -2.951,72.18, None, None, None, None,17.07, None,14.11,49.62, None, None, None, None, None, None, None, None, None,2016-02-23 12:00:00, None, 291.0,8
None, -2.182,70.75, None, None, None, None,18.44, None,15.26,41.83, None, None, None, None, None, None, None, None, None,2016-02-23 13:00:00, None, 291.1,8
None, -1.204,65.82, None, None, None, None,23.26, None,14.86,42.41, None, None, None, None, None, None, None, None, None,2016-02-23 14:00:00, None, 290.8,8
None, -1.431,64.41, None, None, None, None,24.74, None,19.3,38.38, None, None, None, None, None, None, None, None, None,2016-02-23 15:00:00, None, 291.0,8
None, -1.627,63.61, None, None, None, None,34.45, None,16.42,27.76, None, None, None, None, None, None, None, None, None,2016-02-23 16:00:00, None, 291.6,8
None, -2.24,68.92, None, None, None, None,31.05, None,14.7,27.65, None, None, None, None, None, None, None, None, None,2016-02-23 17:00:00, None, 290.9,8
None, -3.029,75.91, None, None, None, None,45.15, None,8.59,11.77, None, None, None, None, None, None, None, None, None,2016-02-23 18:00:00, None, 290.9,8
None, -3.465,77.94, None, None, None, None,30.22, None,15.96,27.48, None, None, None, None, None, None, None, None, None,2016-02-23 19:00:00, None, 290.6,8
None, -3.509,74.73, None, None, None, None,14.8, None,21.96,50.87, None, None, None, None, None, None, None, None, None,2016-02-23 20:00:00, None, 290.5,8
None, -3.886,74.73, None, None, None, None,16.11, None,18.17,53.87, None, None, None, None, None, None, None, None, None,2016-02-23 21:00:00, None, 290.6,8
None, -4.228,74.11, None, None, None, None,16.23, None,14.99,54.69, None, None, None, None, None, None, None, None, None,2016-02-23 22:00:00, None, 290.3,8
None, -3.984,69.32, None, None, None, None,15.55, None,12.38,54.26, None, None, None, None, None, None, None, None, None,2016-02-23 23:00:00, None, 290.2,8
None, -4.033,65.73, None, None, None, None,13.44, None,6.483,58.47, None, None, None, None, None, None, None, None, None,2016-02-24 00:00:00, None, 290.2,8
None, -4.006,63.15, None, None, None, None,14.14, None,3.632,66.76, None, None, None, None, None, None, None, None, None,2016-02-24 01:00:00, None, 290.1,8
None, -3.237,62.8, None, None, None, None,62.98, None,2.191,104.0, None, None, None, None, None, None, None, None, None,2016-02-24 02:00:00, None, 289.8,8
None, -3.872,73.76, None, None, None, None,45.75, None,1.426,209.1, None, None, None, None, None, None, None, None, None,2016-02-24 03:00:00, None, 289.7,8
None, -2.648,71.45, None, None, None, None,44.01, None,1.39,203.3, None, None, None, None, None, None, None, None, None,2016-02-24 04:00:00, None, 289.8,8
None, -1.404,61.41, None, None, None, None,66.76, None,0.715,109.7, None, None, None, None, None, None, None, None, None,2016-02-24 05:00:00, None, 289.7,8
None, -1.391,63.62, None, None, None, None,18.64, None,0.993,198.6, None, None, None, None, None, None, None, None, None,2016-02-24 06:00:00, None, 289.4,8
None, -2.072,67.77, None, None, None, None,24.98, None,1.152,185.2, None, None, None, None, None, None, None, None, None,2016-02-24 07:00:00, None, 289.1,8
None, -2.454,74.07, None, None, None, None,36.5, None,0.629,174.6, None, None, None, None, None, None, None, None, None,2016-02-24 08:00:00, None, 288.7,8
None, -0.464,70.1, None, None, None, None,19.9, None,2.184,225.2, None, None, None, None, None, None, None, None, None,2016-02-24 09:00:00, None, 288.7,8
None, -0.312,67.2, None, None, None, None,24.34, None,2.307,231.3, None, None, None, None, None, None, None, None, None,2016-02-24 10:00:00, None, 289.0,8
None, 1.377,62.5, None, None, None, None,19.85, None,2.177,234.0, None, None, None, None, None, None, None, None, None,2016-02-24 11:00:00, None, 288.3,8
None, 3.939,57.64, None, None, None, None,18.5, None,2.571,234.9, None, None, None, None, None, None, None, None, None,2016-02-24 12:00:00, None, 287.2,8
None, 6.127,55.34, None, None, None, None,29.96, None,1.224,245.2, None, None, None, None, None, None, None, None, None,2016-02-24 13:00:00, None, 286.2,8
None, 5.834,47.16, None, None, None, None,57.2, None,1.389,247.2, None, None, None, None, None, None, None, None, None,2016-02-24 14:00:00, None, 287.0,8
None, 3.134,60.43, None, None, None, None,42.54, None,1.274,247.8, None, None, None, None, None, None, None, None, None,2016-02-24 15:00:00, None, 287.3,8
None, 1.722,72.91, None, None, None, None,27.46, None,1.968,231.3, None, None, None, None, None, None, None, None, None,2016-02-24 16:00:00, None, 288.0,8
None, -0.222,78.96, None, None, None, None,10.9, None,1.754,234.0, None, None, None, None, None, None, None, None, None,2016-02-24 17:00:00, None, 288.0,8
None, -0.936,83.3, None, None, None, None,6.37, None,2.145,225.1, None, None, None, None, None, None, None, None, None,2016-02-24 18:00:00, None, 287.8,8
None, -1.089,80.8, None, None, None, None,10.84, None,2.472,222.4, None, None, None, None, None, None, None, None, None,2016-02-24 19:00:00, None, 287.6,8
None, -2.056,84.2, None, None, None, None,26.66, None,2.128,233.1, None, None, None, None, None, None, None, None, None,2016-02-24 20:00:00, None, 287.3,8
None, -1.735,83.0, None, None, None, None,20.34, None,2.282,236.9, None, None, None, None, None, None, None, None, None,2016-02-24 21:00:00, None, 287.3,8
None, -0.744,74.5, None, None, None, None,57.93, None,1.356,217.0, None, None, None, None, None, None, None, None, None,2016-02-24 22:00:00, None, 287.4,8
None, -1.286,78.54, None, None, None, None,45.89, None,1.546,212.4, None, None, None, None, None, None, None, None, None,2016-02-24 23:00:00, None, 287.1,8
None, -1.149,77.5, None, None, None, None,12.55, None,2.157,226.2, None, None, None, None, None, None, None, None, None,2016-02-25 00:00:00, None, 286.8,8
None, -1.825,80.5, None, None, None, None,15.44, None,2.449,225.8, None, None, None, None, None, None, None, None, None,2016-02-25 01:00:00, None, 286.8,8
None, -2.067,81.2, None, None, None, None,26.01, None,1.927,216.6, None, None, None, None, None, None, None, None, None,2016-02-25 02:00:00, None, 286.8,8
None, -2.004,81.7, None, None, None, None,10.78, None,2.721,231.2, None, None, None, None, None, None, None, None, None,2016-02-25 03:00:00, None, 286.4,8
None, -1.905,77.92, None, None, None, None,24.5, None,1.642,215.4, None, None, None, None, None, None, None, None, None,2016-02-25 04:00:00, None, 286.3,8
None, -1.314,78.72, None, None, None, None,23.39, None,1.374,212.6, None, None, None, None, None, None, None, None, None,2016-02-25 05:00:00, None, 286.5,8
None, -1.524,85.2, None, None, None, None,9.12, None,2.437,229.6, None, None, None, None, None, None, None, None, None,2016-02-25 06:00:00, None, 285.9,8
None, -0.535,78.31, None, None, None, None,25.17, None,1.569,216.7, None, None, None, None, None, None, None, None, None,2016-02-25 07:00:00, None, 285.7,8
None, 0.013,77.99, None, None, None, None,18.44, None,0.413,213.5, None, None, None, None, None, None, None, None, None,2016-02-25 08:00:00, None, 285.6,8
None, 1.015,72.32, None, None, None, None,56.72, None,1.041,146.7, None, None, None, None, None, None, None, None, None,2016-02-25 09:00:00, None, 285.5,8
None, 2.24,72.52, None, None, None, None,38.21, None,2.225,210.8, None, None, None, None, None, None, None, None, None,2016-02-25 10:00:00, None, 285.2,8
None, 3.93,67.36, None, None, None, None,52.2, None,1.117,196.2, None, None, None, None, None, None, None, None, None,2016-02-25 11:00:00, None, 284.2,8
None, 5.262,59.85, None, None, None, None,69.49, None,1.41,312.2, None, None, None, None, None, None, None, None, None,2016-02-25 12:00:00, None, 284.1,8
None, 8.92,52.23, None, None, None, None,63.45, None,1.313,225.9, None, None, None, None, None, None, None, None, None,2016-02-25 13:00:00, None, 283.2,8
None, 7.517,57.61, None, None, None, None,44.35, None,1.394,234.8, None, None, None, None, None, None, None, None, None,2016-02-25 14:00:00, None, 283.0,8
None, 6.301,61.17, None, None, None, None,57.72, None,1.369,230.5, None, None, None, None, None, None, None, None, None,2016-02-25 15:00:00, None, 283.8,8
None, 4.191,67.74, None, None, None, None,80.2, None,0.708,66.88, None, None, None, None, None, None, None, None, None,2016-02-25 16:00:00, None, 284.5,8
None, 4.032,55.72, None, None, None, None,64.45, None,0.957,194.2, None, None, None, None, None, None, None, None, None,2016-02-25 17:00:00, None, 284.8,8
None, 2.828,66.06, None, None, None, None,31.26, None,1.262,206.6, None, None, None, None, None, None, None, None, None,2016-02-25 18:00:00, None, 284.3,8
None, 3.264,59.64, None, None, None, None,42.83, None,2.12,101.7, None, None, None, None, None, None, None, None, None,2016-02-25 19:00:00, None, 284.2,8
None, 2.9,60.26, None, None, None, None,13.74, None,4.459,59.69, None, None, None, None, None, None, None, None, None,2016-02-25 20:00:00, None, 283.8,8
None, 3.342,54.93, None, None, None, None,15.17, None,5.883,59.75, None, None, None, None, None, None, None, None, None,2016-02-25 21:00:00, None, 284.0,8
None, 3.682,48.02, None, None, None, None,37.01, None,2.286,96.6, None, None, None, None, None, None, None, None, None,2016-02-25 22:00:00, None, 283.7,8
None, 1.692,66.42, None, None, None, None,22.83, None,2.308,215.7, None, None, None, None, None, None, None, None, None,2016-02-25 23:00:00, None, 283.8,8
