RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
52.05, None, None, None,2.519,139.7, None, None, -15.0, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,27.18, None, None, None, None,2016-02-23 08:00:00, None,8
51.86, None, None, None,2.007,137.3, None, None, -14.0, None, None, None, None, None, None, None, None,-6.717, None, None, None, None,27.91, None, None, None, None,2016-02-23 09:00:00, None,8
50.63, None, None, None,1.124,186.6, None, None, -13.0, None, None, None, None, None, None, None, None,-4.946, None, None, None, None,28.27, None, None, None, None,2016-02-23 10:00:00, None,8
31.03, None, None, None,3.675,173.8, None, None, -18.0, None, None, None, None, None, None, None, None,-4.627, None, None, None, None,33.6, None, None, None, None,2016-02-23 11:00:00, None,8
30.4, None, None, None,1.823,156.5, None, None, -16.0, None, None, None, None, None, None, None, None,-2.214, None, None, None, None,39.5, None, None, None, None,2016-02-23 12:00:00, None,8
20.64, None, None, None,3.575,242.4, None, None, -20.0, None, None, None, None, None, None, None, None,0.41, None, None, None, None,25.25, None, None, None, None,2016-02-23 13:00:00, None,8
20.05, None, None, None,3.682,240.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.175, None, None, None, None,29.0, None, None, None, None,2016-02-23 14:00:00, None,8
19.73, None, None, None,4.903,228.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.031, None, None, None, None,23.11, None, None, None, None,2016-02-23 15:00:00, None,8
20.32, None, None, None,2.45,190.8, None, None, -19.0, None, None, None, None, None, None, None, None,0.838, None, None, None, None,41.95, None, None, None, None,2016-02-23 16:00:00, None,8
21.28, None, None, None,1.258,143.1, None, None, -20.0, None, None, None, None, None, None, None, None,-2.343, None, None, None, None,24.95, None, None, None, None,2016-02-23 17:00:00, None,8
22.81, None, None, None,0.001,119.7, None, None, -22.0, None, None, None, None, None, None, None, None,-6.213, None, None, None, None,12.12, None, None, None, None,2016-02-23 18:00:00, None,8
23.9, None, None, None,0.005,78.0, None, None, -23.0, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,6.775, None, None, None, None,2016-02-23 19:00:00, None,8
28.74, None, None, None,0.0,114.0, None, None, -22.0, None, None, None, None, None, None, None, None,-8.05, None, None, None, None,73.7, None, None, None, None,2016-02-23 20:00:00, None,8
37.36, None, None, None,0.0,338.8, None, None, -19.0, None, None, None, None, None, None, None, None,-8.33, None, None, None, None,61.64, None, None, None, None,2016-02-23 21:00:00, None,8
40.38, None, None, None,0.0,177.0, None, None, -19.0, None, None, None, None, None, None, None, None,-9.04, None, None, None, None,65.98, None, None, None, None,2016-02-23 22:00:00, None,8
43.36, None, None, None,0.0,330.6, None, None, -18.0, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,28.02, None, None, None, None,2016-02-23 23:00:00, None,8
39.14, None, None, None,0.0,111.3, None, None, -19.0, None, None, None, None, None, None, None, None,-8.86, None, None, None, None,34.86, None, None, None, None,2016-02-24 01:00:00, None,8
41.67, None, None, None,0.0,334.6, None, None, -18.0, None, None, None, None, None, None, None, None,-8.8, None, None, None, None,30.5, None, None, None, None,2016-02-24 02:00:00, None,8
39.6, None, None, None,0.0,54.33, None, None, -19.0, None, None, None, None, None, None, None, None,-8.86, None, None, None, None,49.55, None, None, None, None,2016-02-24 03:00:00, None,8
39.54, None, None, None,0.0,350.8, None, None, -19.0, None, None, None, None, None, None, None, None,-9.27, None, None, None, None,38.27, None, None, None, None,2016-02-24 04:00:00, None,8
40.56, None, None, None,0.0,344.8, None, None, -19.0, None, None, None, None, None, None, None, None,-9.32, None, None, None, None,36.1, None, None, None, None,2016-02-24 05:00:00, None,8
40.82, None, None, None,0.0,346.4, None, None, -19.0, None, None, None, None, None, None, None, None,-9.29, None, None, None, None,25.27, None, None, None, None,2016-02-24 06:00:00, None,8
42.12, None, None, None,0.0,44.34, None, None, -19.0, None, None, None, None, None, None, None, None,-9.25, None, None, None, None,52.91, None, None, None, None,2016-02-24 07:00:00, None,8
42.12, None, None, None,0.0,13.8, None, None, -18.0, None, None, None, None, None, None, None, None,-8.84, None, None, None, None,44.18, None, None, None, None,2016-02-24 08:00:00, None,8
40.37, None, None, None,0.0,88.1, None, None, -18.0, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,48.12, None, None, None, None,2016-02-24 09:00:00, None,8
36.27, None, None, None,0.0,316.0, None, None, -17.0, None, None, None, None, None, None, None, None,-6.133, None, None, None, None,57.51, None, None, None, None,2016-02-24 10:00:00, None,8
25.51, None, None, None,0.0,157.4, None, None, -20.0, None, None, None, None, None, None, None, None,-5.25, None, None, None, None,25.7, None, None, None, None,2016-02-24 11:00:00, None,8
22.97, None, None, None,0.252,106.0, None, None, -20.0, None, None, None, None, None, None, None, None,-3.465, None, None, None, None,15.16, None, None, None, None,2016-02-24 12:00:00, None,8
21.92, None, None, None,0.238,123.4, None, None, -20.0, None, None, None, None, None, None, None, None,-2.83, None, None, None, None,10.87, None, None, None, None,2016-02-24 13:00:00, None,8
21.78, None, None, None,0.103,121.4, None, None, -20.0, None, None, None, None, None, None, None, None,-2.545, None, None, None, None,14.96, None, None, None, None,2016-02-24 14:00:00, None,8
21.89, None, None, None,0.0,126.0, None, None, -20.0, None, None, None, None, None, None, None, None,-3.118, None, None, None, None,24.77, None, None, None, None,2016-02-24 15:00:00, None,8
21.76, None, None, None,0.451,106.8, None, None, -19.0, None, None, None, None, None, None, None, None,-2.296, None, None, None, None,12.74, None, None, None, None,2016-02-24 16:00:00, None,8
22.15, None, None, None,0.01,154.6, None, None, -21.0, None, None, None, None, None, None, None, None,-4.007, None, None, None, None,7.61, None, None, None, None,2016-02-24 17:00:00, None,8
24.6, None, None, None,0.0,59.12, None, None, -22.0, None, None, None, None, None, None, None, None,-6.301, None, None, None, None,70.8, None, None, None, None,2016-02-24 18:00:00, None,8
27.08, None, None, None,1.204,213.7, None, None, -21.0, None, None, None, None, None, None, None, None,-7.24, None, None, None, None,32.25, None, None, None, None,2016-02-24 19:00:00, None,8
33.65, None, None, None,2.641,109.3, None, None, -19.0, None, None, None, None, None, None, None, None,-7.31, None, None, None, None,30.28, None, None, None, None,2016-02-24 20:00:00, None,8
40.08, None, None, None,4.22,139.8, None, None, -18.0, None, None, None, None, None, None, None, None,-7.58, None, None, None, None,19.94, None, None, None, None,2016-02-24 21:00:00, None,8
39.08, None, None, None,3.636,162.2, None, None, -18.0, None, None, None, None, None, None, None, None,-7.6, None, None, None, None,27.79, None, None, None, None,2016-02-24 22:00:00, None,8
39.31, None, None, None,4.884,164.3, None, None, -18.0, None, None, None, None, None, None, None, None,-7.66, None, None, None, None,23.78, None, None, None, None,2016-02-24 23:00:00, None,8
39.08, None, None, None,5.037,164.1, None, None, -18.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,22.93, None, None, None, None,2016-02-25 00:00:00, None,8
32.57, None, None, None,5.754,147.8, None, None, -19.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,29.34, None, None, None, None,2016-02-25 01:00:00, None,8
33.64, None, None, None,4.187,190.7, None, None, -19.0, None, None, None, None, None, None, None, None,-7.29, None, None, None, None,28.59, None, None, None, None,2016-02-25 02:00:00, None,8
35.82, None, None, None,6.233,145.9, None, None, -19.0, None, None, None, None, None, None, None, None,-7.62, None, None, None, None,15.84, None, None, None, None,2016-02-25 03:00:00, None,8
39.87, None, None, None,3.993,138.0, None, None, -18.0, None, None, None, None, None, None, None, None,-7.78, None, None, None, None,20.22, None, None, None, None,2016-02-25 04:00:00, None,8
42.74, None, None, None,2.183,233.8, None, None, -17.0, None, None, None, None, None, None, None, None,-7.76, None, None, None, None,31.45, None, None, None, None,2016-02-25 05:00:00, None,8
39.11, None, None, None,1.677,158.6, None, None, -18.0, None, None, None, None, None, None, None, None,-8.16, None, None, None, None,34.33, None, None, None, None,2016-02-25 06:00:00, None,8
43.56, None, None, None,2.649,143.4, None, None, -17.0, None, None, None, None, None, None, None, None,-8.11, None, None, None, None,31.77, None, None, None, None,2016-02-25 07:00:00, None,8
42.07, None, None, None,0.118,110.3, None, None, -16.0, None, None, None, None, None, None, None, None,-5.909, None, None, None, None,76.2, None, None, None, None,2016-02-25 08:00:00, None,8
30.0, None, None, None,0.687,218.7, None, None, -17.0, None, None, None, None, None, None, None, None,-3.641, None, None, None, None,57.93, None, None, None, None,2016-02-25 09:00:00, None,8
21.88, None, None, None,2.524,135.7, None, None, -19.0, None, None, None, None, None, None, None, None,-1.464, None, None, None, None,38.23, None, None, None, None,2016-02-25 10:00:00, None,8
