time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-22, 0.0,21.7,11.9,30
2016-07-23, 0.0,23.2,12.9,30
2016-07-24, 0.0,25.6,11.6,30
2016-07-25, 0.0,28.8,14.1,30
2016-07-26, 0.0,26.1,11.4,30
2016-07-27, 0.0,27.4,9.8,30
2016-07-28, 0.0,27.9,10.6,30
