time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-22, 0.0,17.7,10.3,30
2016-07-23, 0.0,18.6,13.2,30
2016-07-24, 0.0,19.8,7.6,30
2016-07-25, 0.0,22.2,3.3,30
2016-07-26, 0.0,25.1,5.0,30
2016-07-27, 0.0,25.4,9.0,30
2016-07-28, 0.1,25.9,10.6,30
