time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-22, 0.0,22.9,12.7,30
2016-07-23, 0.0,23.5,14.2,30
2016-07-24, 0.0,26.5,12.7,30
2016-07-25, 0.0,27.3,15.6,30
2016-07-26, 0.0,25.2,13.2,30
2016-07-27, 0.0,26.9,12.7,30
2016-07-28, 0.0,27.6,14.2,30
