time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-22, 0.0,20.9,13.5,30
2016-07-23, 0.0,23.2,11.8,30
2016-07-24, 0.0,27.0,11.2,30
2016-07-25, 0.0,30.2,12.9,30
2016-07-26, 0.0,30.4,10.4,30
2016-07-27, 0.0,31.1,9.8,30
2016-07-28, 0.0,32.8,10.8,30
