WDIR_VECT,time,HUMIDITY,week_of_year
125.3,2022-03-01 02:00:00,97.3,9
122.5,2022-03-01 03:00:00,97.7,9
105.4,2022-03-01 04:00:00,97.8,9
109.4,2022-03-01 05:00:00,97.8,9
121.9,2022-03-01 06:00:00,97.6,9
102.2,2022-03-01 07:00:00,97.9,9
92.9,2022-03-01 08:00:00,97.5,9
123.1,2022-03-01 09:00:00,96.3,9
97.7,2022-03-01 10:00:00,94.8,9
120.7,2022-03-01 11:00:00,91.4,9
142.5,2022-03-01 12:00:00,84.5,9
141.0,2022-03-01 13:00:00,88.0,9
112.6,2022-03-01 14:00:00,89.0,9
138.9,2022-03-01 15:00:00,81.9,9
155.5,2022-03-01 16:00:00,78.8,9
215.3,2022-03-01 17:00:00,86.3,9
351.7,2022-03-01 18:00:00,92.4,9
22.8,2022-03-01 19:00:00,94.2,9
347.9,2022-03-01 20:00:00,95.4,9
2.2,2022-03-01 21:00:00,95.3,9
17.7,2022-03-01 22:00:00,94.6,9
108.4,2022-03-01 23:00:00,93.2,9
80.1,2022-03-02 00:00:00,91.8,9
62.7,2022-03-02 01:00:00,90.6,9
41.3,2022-03-02 02:00:00,94.9,9
348.2,2022-03-02 03:00:00,97.4,9
100.6,2022-03-02 04:00:00,98.4,9
30.4,2022-03-02 05:00:00,97.1,9
49.9,2022-03-02 06:00:00,92.8,9
90.3,2022-03-02 07:00:00,92.3,9
63.7,2022-03-02 08:00:00,89.8,9
71.0,2022-03-02 09:00:00,91.3,9
91.7,2022-03-02 10:00:00,84.7,9
120.9,2022-03-02 11:00:00,82.5,9
102.5,2022-03-02 12:00:00,76.8,9
124.2,2022-03-02 13:00:00,72.4,9
121.5,2022-03-02 14:00:00,69.8,9
125.2,2022-03-02 15:00:00,70.3,9
107.8,2022-03-02 16:00:00,72.0,9
155.5,2022-03-02 17:00:00,76.1,9
85.3,2022-03-02 18:00:00,79.9,9
89.1,2022-03-02 19:00:00,88.1,9
99.0,2022-03-02 20:00:00,89.8,9
95.6,2022-03-02 21:00:00,93.2,9
62.8,2022-03-02 22:00:00,93.1,9
130.5,2022-03-02 23:00:00,92.0,9
116.9,2022-03-03 00:00:00,89.0,9
101.0,2022-03-03 01:00:00,90.3,9
93.3,2022-03-03 02:00:00,92.7,9
121.4,2022-03-03 03:00:00,88.2,9
124.3,2022-03-03 04:00:00,89.8,9
100.3,2022-03-03 05:00:00,91.8,9
147.4,2022-03-03 06:00:00,91.7,9
159.5,2022-03-03 07:00:00,89.1,9
152.0,2022-03-03 08:00:00,85.2,9
16.4,2022-03-03 09:00:00,88.1,9
309.0,2022-03-03 10:00:00,92.2,9
259.3,2022-03-03 11:00:00,89.1,9
261.8,2022-03-03 12:00:00,80.5,9
293.2,2022-03-03 13:00:00,83.6,9
303.3,2022-03-03 14:00:00,75.1,9
305.9,2022-03-03 15:00:00,69.7,9
294.9,2022-03-03 16:00:00,56.3,9
229.5,2022-03-03 17:00:00,63.6,9
220.7,2022-03-03 18:00:00,80.6,9
225.7,2022-03-03 19:00:00,81.2,9
189.4,2022-03-03 20:00:00,81.1,9
73.4,2022-03-03 21:00:00,79.3,9
102.0,2022-03-03 22:00:00,77.9,9
119.1,2022-03-03 23:00:00,80.2,9
102.7,2022-03-04 00:00:00,88.1,9
46.9,2022-03-04 01:00:00,91.4,9
53.9,2022-03-04 02:00:00,92.6,9
75.0,2022-03-04 03:00:00,92.4,9
36.0,2022-03-04 04:00:00,93.0,9
46.6,2022-03-04 05:00:00,92.7,9
27.3,2022-03-04 06:00:00,90.6,9
354.4,2022-03-04 07:00:00,87.0,9
37.4,2022-03-04 08:00:00,85.2,9
254.6,2022-03-04 09:00:00,85.0,9
296.0,2022-03-04 10:00:00,78.0,9
297.3,2022-03-04 11:00:00,71.9,9
302.1,2022-03-04 12:00:00,76.1,9
301.8,2022-03-04 13:00:00,75.7,9
310.6,2022-03-04 14:00:00,73.6,9
312.0,2022-03-04 15:00:00,70.3,9
302.3,2022-03-04 16:00:00,66.1,9
298.5,2022-03-04 17:00:00,67.9,9
306.0,2022-03-04 18:00:00,76.0,9
298.0,2022-03-04 19:00:00,79.0,9
301.6,2022-03-04 20:00:00,81.7,9
211.8,2022-03-04 21:00:00,86.7,9
143.3,2022-03-04 22:00:00,89.2,9
206.0,2022-03-04 23:00:00,91.5,9
