WDIR_VECT,time,HUMIDITY,week_of_year
1.3,2022-03-01 16:00:00,88.1,9
42.4,2022-03-01 17:00:00,90.2,9
74.5,2022-03-01 18:00:00,94.9,9
204.0,2022-03-01 19:00:00,96.9,9
265.5,2022-03-01 20:00:00,98.0,9
268.7,2022-03-01 21:00:00,98.5,9
227.8,2022-03-01 22:00:00,98.8,9
336.1,2022-03-01 23:00:00,99.0,9
41.9,2022-03-02 00:00:00,99.1,9
26.6,2022-03-02 01:00:00,99.3,9
21.6,2022-03-02 02:00:00,99.3,9
20.1,2022-03-02 03:00:00,99.4,9
354.6,2022-03-02 04:00:00,99.4,9
19.5,2022-03-02 05:00:00,99.5,9
11.9,2022-03-02 06:00:00,99.4,9
11.0,2022-03-02 07:00:00,99.5,9
14.6,2022-03-02 08:00:00,99.5,9
11.3,2022-03-02 09:00:00,99.4,9
215.0,2022-03-02 10:00:00,99.1,9
220.2,2022-03-02 11:00:00,93.5,9
237.2,2022-03-02 12:00:00,85.7,9
247.6,2022-03-02 13:00:00,81.1,9
17.9,2022-03-02 14:00:00,77.7,9
18.4,2022-03-02 15:00:00,79.3,9
41.0,2022-03-02 16:00:00,82.8,9
45.4,2022-03-02 17:00:00,85.7,9
33.5,2022-03-02 18:00:00,89.5,9
35.3,2022-03-02 19:00:00,93.0,9
36.0,2022-03-02 20:00:00,93.7,9
34.4,2022-03-02 21:00:00,94.0,9
18.6,2022-03-02 22:00:00,95.2,9
27.3,2022-03-02 23:00:00,95.9,9
30.8,2022-03-03 00:00:00,96.7,9
28.1,2022-03-03 01:00:00,97.3,9
20.3,2022-03-03 02:00:00,97.8,9
26.8,2022-03-03 03:00:00,98.2,9
34.4,2022-03-03 04:00:00,98.1,9
24.0,2022-03-03 05:00:00,97.6,9
9.5,2022-03-03 06:00:00,98.1,9
14.2,2022-03-03 07:00:00,98.5,9
9.9,2022-03-03 08:00:00,98.7,9
3.3,2022-03-03 09:00:00,98.7,9
233.3,2022-03-03 10:00:00,98.4,9
26.8,2022-03-03 11:00:00,95.7,9
40.8,2022-03-03 12:00:00,94.8,9
31.1,2022-03-03 13:00:00,93.4,9
49.3,2022-03-03 14:00:00,95.6,9
13.4,2022-03-03 15:00:00,95.3,9
355.5,2022-03-03 16:00:00,96.5,9
61.8,2022-03-03 17:00:00,97.0,9
53.7,2022-03-03 18:00:00,97.5,9
273.9,2022-03-03 19:00:00,98.3,9
234.2,2022-03-03 20:00:00,98.6,9
36.4,2022-03-03 21:00:00,98.9,9
44.1,2022-03-03 22:00:00,99.0,9
224.9,2022-03-03 23:00:00,99.2,9
359.8,2022-03-04 00:00:00,99.2,9
270.8,2022-03-04 01:00:00,99.3,9
201.3,2022-03-04 02:00:00,99.3,9
194.6,2022-03-04 03:00:00,99.3,9
196.6,2022-03-04 04:00:00,98.5,9
196.5,2022-03-04 05:00:00,97.1,9
202.0,2022-03-04 06:00:00,95.7,9
197.4,2022-03-04 07:00:00,95.0,9
187.4,2022-03-04 08:00:00,94.2,9
210.2,2022-03-04 09:00:00,92.3,9
212.0,2022-03-04 10:00:00,89.3,9
209.2,2022-03-04 11:00:00,79.2,9
189.9,2022-03-04 12:00:00,71.4,9
212.6,2022-03-04 13:00:00,66.4,9
262.2,2022-03-04 14:00:00,62.9,9
229.4,2022-03-04 15:00:00,57.8,9
208.9,2022-03-04 16:00:00,59.5,9
220.1,2022-03-04 17:00:00,63.9,9
29.7,2022-03-04 18:00:00,74.7,9
10.6,2022-03-04 19:00:00,80.8,9
11.2,2022-03-04 20:00:00,85.8,9
228.7,2022-03-04 21:00:00,91.3,9
23.6,2022-03-04 22:00:00,94.8,9
340.1,2022-03-04 23:00:00,96.1,9
