WDIR_VECT,time,HUMIDITY,week_of_year
240.1,2022-02-26 00:00:00,48.2,9
234.8,2022-02-26 01:00:00,50.1,9
234.5,2022-02-26 02:00:00,50.4,9
242.3,2022-02-26 03:00:00,49.8,9
253.7,2022-02-26 04:00:00,49.5,9
245.4,2022-02-26 05:00:00,48.7,9
245.3,2022-02-26 06:00:00,47.8,9
242.5,2022-02-26 07:00:00,48.2,9
240.8,2022-02-26 08:00:00,47.8,9
237.2,2022-02-26 09:00:00,44.8,9
243.5,2022-02-26 10:00:00,43.7,9
233.5,2022-02-26 11:00:00,39.7,9
234.5,2022-02-26 12:00:00,40.2,9
243.0,2022-02-26 13:00:00,40.5,9
293.0,2022-02-26 14:00:00,41.9,9
13.9,2022-02-26 15:00:00,57.9,9
3.2,2022-02-26 16:00:00,61.9,9
1.2,2022-02-26 17:00:00,63.1,9
5.2,2022-02-26 18:00:00,68.6,9
1.4,2022-02-26 19:00:00,75.0,9
351.8,2022-02-26 20:00:00,76.3,9
347.8,2022-02-26 21:00:00,75.7,9
352.0,2022-02-26 22:00:00,75.8,9
353.5,2022-02-26 23:00:00,79.7,9
352.6,2022-02-27 00:00:00,86.2,9
355.2,2022-02-27 01:00:00,86.5,9
359.6,2022-02-27 02:00:00,85.9,9
354.7,2022-02-27 03:00:00,83.3,9
3.4,2022-02-27 04:00:00,81.9,9
11.8,2022-02-27 05:00:00,82.2,9
10.9,2022-02-27 06:00:00,82.9,9
10.0,2022-02-27 07:00:00,83.5,9
13.1,2022-02-27 08:00:00,83.7,9
14.5,2022-02-27 09:00:00,84.0,9
14.1,2022-02-27 10:00:00,82.7,9
16.0,2022-02-27 11:00:00,82.2,9
11.1,2022-02-27 12:00:00,81.4,9
18.0,2022-02-27 13:00:00,80.7,9
6.7,2022-02-27 14:00:00,80.0,9
18.9,2022-02-27 15:00:00,79.3,9
119.7,2022-02-27 16:00:00,81.0,9
167.0,2022-02-27 17:00:00,82.2,9
113.5,2022-02-27 18:00:00,86.4,9
113.2,2022-02-27 19:00:00,85.4,9
102.6,2022-02-27 20:00:00,85.3,9
84.8,2022-02-27 21:00:00,85.7,9
78.0,2022-02-27 22:00:00,86.1,9
80.9,2022-02-27 23:00:00,86.7,9
80.8,2022-02-28 00:00:00,87.7,9
70.0,2022-02-28 01:00:00,87.6,9
44.9,2022-02-28 02:00:00,88.1,9
44.5,2022-02-28 03:00:00,87.1,9
31.2,2022-02-28 04:00:00,86.2,9
34.4,2022-02-28 05:00:00,85.7,9
17.0,2022-02-28 06:00:00,85.3,9
12.3,2022-02-28 07:00:00,85.0,9
17.6,2022-02-28 08:00:00,84.2,9
0.6,2022-02-28 09:00:00,83.1,9
353.8,2022-02-28 10:00:00,82.3,9
347.4,2022-02-28 11:00:00,77.9,9
351.2,2022-02-28 12:00:00,76.2,9
41.9,2022-02-28 13:00:00,74.0,9
24.9,2022-02-28 14:00:00,74.8,9
21.6,2022-02-28 15:00:00,75.9,9
50.6,2022-02-28 16:00:00,76.6,9
43.4,2022-02-28 17:00:00,78.4,9
102.0,2022-02-28 18:00:00,80.0,9
80.7,2022-02-28 19:00:00,81.3,9
111.1,2022-02-28 20:00:00,81.4,9
104.2,2022-02-28 21:00:00,80.4,9
105.9,2022-02-28 22:00:00,79.8,9
96.8,2022-02-28 23:00:00,79.7,9
101.8,2022-03-01 00:00:00,80.4,9
98.4,2022-03-01 01:00:00,82.6,9
75.8,2022-03-01 02:00:00,84.8,9
82.3,2022-03-01 03:00:00,86.2,9
89.9,2022-03-01 04:00:00,85.6,9
87.3,2022-03-01 05:00:00,84.3,9
86.6,2022-03-01 06:00:00,84.5,9
70.6,2022-03-01 07:00:00,85.3,9
80.3,2022-03-01 08:00:00,84.1,9
76.8,2022-03-01 09:00:00,82.1,9
77.4,2022-03-01 10:00:00,79.6,9
84.5,2022-03-01 11:00:00,76.4,9
92.8,2022-03-01 12:00:00,75.3,9
68.7,2022-03-01 13:00:00,73.6,9
85.6,2022-03-01 14:00:00,72.8,9
83.3,2022-03-01 15:00:00,75.2,9
92.1,2022-03-01 16:00:00,79.0,9
115.2,2022-03-01 17:00:00,81.6,9
128.0,2022-03-01 18:00:00,85.9,9
106.6,2022-03-01 19:00:00,88.3,9
86.4,2022-03-01 20:00:00,87.9,9
75.9,2022-03-01 21:00:00,87.9,9
93.4,2022-03-01 22:00:00,86.9,9
97.4,2022-03-01 23:00:00,86.1,9
86.9,2022-03-02 00:00:00,85.9,9
97.6,2022-03-02 01:00:00,84.5,9
94.1,2022-03-02 02:00:00,84.9,9
90.5,2022-03-02 03:00:00,85.4,9
90.4,2022-03-02 04:00:00,85.6,9
87.9,2022-03-02 05:00:00,85.8,9
93.3,2022-03-02 06:00:00,85.8,9
90.3,2022-03-02 07:00:00,85.3,9
91.2,2022-03-02 08:00:00,84.6,9
90.1,2022-03-02 09:00:00,84.0,9
92.6,2022-03-02 10:00:00,82.1,9
85.9,2022-03-02 11:00:00,80.3,9
93.0,2022-03-02 12:00:00,79.3,9
99.3,2022-03-02 13:00:00,77.4,9
100.1,2022-03-02 14:00:00,77.0,9
97.8,2022-03-02 15:00:00,75.8,9
92.6,2022-03-02 16:00:00,77.5,9
96.7,2022-03-02 17:00:00,80.8,9
105.6,2022-03-02 18:00:00,85.6,9
106.0,2022-03-02 19:00:00,88.0,9
112.2,2022-03-02 20:00:00,90.2,9
113.1,2022-03-02 21:00:00,90.8,9
105.7,2022-03-02 22:00:00,90.5,9
98.3,2022-03-02 23:00:00,90.2,9
100.1,2022-03-03 00:00:00,90.5,9
117.1,2022-03-03 01:00:00,90.7,9
113.2,2022-03-03 02:00:00,91.0,9
111.8,2022-03-03 03:00:00,91.0,9
110.2,2022-03-03 04:00:00,91.1,9
112.6,2022-03-03 05:00:00,90.9,9
113.1,2022-03-03 06:00:00,90.9,9
115.1,2022-03-03 07:00:00,91.0,9
111.0,2022-03-03 08:00:00,91.0,9
108.0,2022-03-03 09:00:00,90.8,9
108.8,2022-03-03 10:00:00,90.6,9
99.9,2022-03-03 11:00:00,90.5,9
93.3,2022-03-03 12:00:00,90.3,9
95.4,2022-03-03 13:00:00,89.4,9
80.8,2022-03-03 14:00:00,85.6,9
83.7,2022-03-03 15:00:00,82.3,9
96.0,2022-03-03 16:00:00,81.7,9
103.2,2022-03-03 17:00:00,82.3,9
100.7,2022-03-03 18:00:00,83.0,9
99.2,2022-03-03 19:00:00,86.1,9
98.5,2022-03-03 20:00:00,91.4,9
110.6,2022-03-03 21:00:00,93.0,9
156.0,2022-03-03 22:00:00,92.8,9
195.9,2022-03-03 23:00:00,92.9,9
217.8,2022-03-04 00:00:00,93.2,9
242.3,2022-03-04 01:00:00,94.1,9
250.7,2022-03-04 02:00:00,94.9,9
277.9,2022-03-04 03:00:00,94.4,9
295.0,2022-03-04 04:00:00,93.2,9
299.1,2022-03-04 05:00:00,91.5,9
302.2,2022-03-04 06:00:00,90.0,9
311.1,2022-03-04 07:00:00,89.6,9
301.1,2022-03-04 08:00:00,88.7,9
298.4,2022-03-04 09:00:00,87.5,9
297.5,2022-03-04 10:00:00,86.8,9
224.0,2022-03-04 11:00:00,87.6,9
212.2,2022-03-04 12:00:00,87.3,9
196.1,2022-03-04 13:00:00,83.2,9
138.2,2022-03-04 14:00:00,70.4,9
84.7,2022-03-04 15:00:00,67.7,9
86.0,2022-03-04 16:00:00,64.5,9
86.6,2022-03-04 17:00:00,65.1,9
94.8,2022-03-04 18:00:00,68.3,9
107.5,2022-03-04 19:00:00,70.3,9
97.4,2022-03-04 20:00:00,69.1,9
76.5,2022-03-04 21:00:00,71.1,9
44.6,2022-03-04 22:00:00,74.8,9
17.0,2022-03-04 23:00:00,79.1,9
