TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.384,0.625,78.1,2.77,881.05,0.0,4.533,2016-03-25 00:00:00,207.78,-4.7,13
-1.871,0.625,78.1,2.77,881.15,0.0,4.533,2016-03-25 01:00:00,204.973,-5.2,13
-3.065,0.625,80.2,2.015,881.45,0.0,4.281,2016-03-25 02:00:00,193.741,-6.0,13
-2.392,0.625,78.8,2.266,881.55,0.0,4.029,2016-03-25 03:00:00,192.337,-5.6,13
-2.131,0.625,78.1,2.518,881.55,0.0,5.036,2016-03-25 04:00:00,199.357,-5.4,13
-3.035,0.625,79.1,2.015,881.85,0.0,4.029,2016-03-25 05:00:00,197.953,-6.1,13
-1.47,23.125,81.2,2.015,882.05,0.0,5.036,2016-03-25 06:00:00,182.51,-4.3,13
0.107,171.875,75.4,3.525,881.35,0.0,6.547,2016-03-25 07:00:00,211.992,-3.7,13
1.453,316.875,71.3,3.525,881.25,0.0,6.799,2016-03-25 08:00:00,200.761,-3.2,13
2.717,455.625,68.4,3.777,881.65,0.0,7.554,2016-03-25 09:00:00,214.8,-2.5,13
3.985,580.625,62.7,3.777,881.95,0.0,7.303,2016-03-25 10:00:00,217.608,-2.5,13
4.869,685.625,56.4,4.281,881.95,0.0,8.31,2016-03-25 11:00:00,216.204,-3.1,13
4.011,749.375,53.4,4.281,882.15,0.0,8.31,2016-03-25 12:00:00,207.78,-4.6,13
3.932,166.875,51.5,4.533,882.25,0.0,8.058,2016-03-25 13:00:00,220.416,-5.2,13
3.617,263.125,52.1,5.036,882.55,0.0,9.821,2016-03-25 14:00:00,227.435,-5.3,13
3.274,151.875,54.9,4.784,882.95,0.0,9.065,2016-03-25 15:00:00,214.8,-4.9,13
3.142,101.875,56.7,4.533,883.25,0.0,8.814,2016-03-25 16:00:00,224.627,-4.6,13
2.983,71.875,57.0,4.281,883.25,0.0,8.058,2016-03-25 17:00:00,224.627,-4.7,13
2.236,10.625,57.4,3.274,883.25,0.0,7.051,2016-03-25 18:00:00,217.608,-5.3,13
0.934,0.625,62.0,1.763,883.25,0.0,5.54,2016-03-25 19:00:00,213.396,-5.5,13
0.218,0.625,66.8,1.511,883.25,0.0,2.77,2016-03-25 20:00:00,207.78,-5.2,13
0.024,0.625,68.2,1.259,883.35,0.0,2.518,2016-03-25 21:00:00,203.569,-5.1,13
-0.395,0.625,70.3,1.259,883.25,0.0,2.266,2016-03-25 22:00:00,197.953,-5.1,13
-0.817,0.625,69.7,1.511,883.05,0.0,2.518,2016-03-25 23:00:00,211.992,-5.7,13
