pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-2.8, 37.0, None, None, 835.0, 53.0, None,2016-11-25 00:00:00, None,48
None, None, None, None, None,-3.1, 39.0, None, None, 836.0, 56.0, None,2016-11-25 01:00:00, None,48
None, None, None, None, None,-4.0, 39.0, None, None, 836.0, 56.0, None,2016-11-25 02:00:00, None,48
None, None, None, None, None,-4.5, 39.0, None, None, 836.0, 56.0, None,2016-11-25 03:00:00, None,48
None, None, None, None, None,-5.2, 39.0, None, None, 837.0, 56.0, None,2016-11-25 04:00:00, None,48
None, None, None, None, None,-5.3, 38.0, None, None, 837.0, 56.0, None,2016-11-25 05:00:00, None,48
None, None, None, None, None,-5.6, 38.0, None, None, 837.0, 56.0, None,2016-11-25 06:00:00, None,48
None, None, None, None, None,-5.6, 37.0, None, None, 837.0, 56.0, None,2016-11-25 07:00:00, None,48
None, None, None, None, None,-5.8, 37.0, None, None, 837.0, 56.0, None,2016-11-25 08:00:00, None,48
None, None, None, None, None,-6.2, 36.0, None, None, 837.0, 56.0, None,2016-11-25 09:00:00, None,48
None, None, None, None, None,-6.2, 36.0, None, None, 837.0, 56.0, None,2016-11-25 10:00:00, None,48
None, None, None, None, None,-7.0, 36.0, None, None, 837.0, 56.0, None,2016-11-25 11:00:00, None,48
None, None, None, None, None,-7.4, 36.0, None, None, 838.0, 56.0, None,2016-11-25 12:00:00, None,48
None, None, None, None, None,-7.6, 35.0, None, None, 838.0, 56.0, None,2016-11-25 13:00:00, None,48
None, None, None, None, None,-8.0, 35.0, None, None, 838.0, 56.0, None,2016-11-25 14:00:00, None,48
None, None, None, None, None,-8.0, 34.0, None, None, 838.0, 56.0, None,2016-11-25 15:00:00, None,48
None, 353.0, None, None, None,-8.7, 34.0, None, None, 838.0, 56.0, None,2016-11-25 16:00:00, None,48
None, None, None, None, None,-8.6, 34.0, None, None, 838.0, 56.0, None,2016-11-25 17:00:00, None,48
None, None, None, None, None,-4.8, 33.0, None, None, 837.0, 55.0, None,2016-11-25 18:00:00, None,48
None, None, None, None, None,-3.3, 32.0, None, None, 835.0, 55.0, None,2016-11-25 19:00:00, None,48
None, None, None, None, None,-2.7, 31.0, None, None, 836.0, 56.0, None,2016-11-25 20:00:00, None,48
None, None, None, None, None,-2.6, 32.0, None, None, 836.0, 56.0, None,2016-11-25 21:00:00, None,48
None, None, None, None, None,-3.0, 32.0, None, None, 836.0, 56.0, None,2016-11-25 22:00:00, None,48
None, None, None, None, None,-2.8, 30.0, None, None, 836.0, 56.0, None,2016-11-25 23:00:00, None,48
None, None, None, None, None,-3.6, 33.0, None, None, 836.0, 56.0, None,2016-11-26 00:00:00, None,48
None, None, None, None, None,-4.1, 33.0, None, None, 837.0, 56.0, None,2016-11-26 01:00:00, None,48
None, None, None, None, None,-4.2, 32.0, None, None, 837.0, 56.0, None,2016-11-26 02:00:00, None,48
None, None, None, None, None,-4.3, 33.0, None, None, 837.0, 56.0, None,2016-11-26 03:00:00, None,48
None, None, None, None, None,-3.4, 32.0, None, None, 837.0, 56.0, None,2016-11-26 04:00:00, None,48
None, None, None, None, None,-3.5, 33.0, None, None, 837.0, 56.0, None,2016-11-26 05:00:00, None,48
None, None, None, None, None,-3.9, 33.0, None, None, 837.0, 56.0, None,2016-11-26 06:00:00, None,48
None, None, None, None, None,-4.0, 32.0, None, None, 837.0, 56.0, None,2016-11-26 07:00:00, None,48
None, None, None, None, None,-4.1, 31.0, None, None, 837.0, 56.0, None,2016-11-26 08:00:00, None,48
None, None, None, None, None,-4.8, 31.0, None, None, 837.0, 56.0, None,2016-11-26 09:00:00, None,48
None, None, None, None, None,-4.8, 31.0, None, None, 837.0, 56.0, None,2016-11-26 10:00:00, None,48
None, None, None, None, None,-4.7, 31.0, None, None, 837.0, 56.0, None,2016-11-26 11:00:00, None,48
None, None, None, None, None,-4.7, 31.0, None, None, 838.0, 56.0, None,2016-11-26 12:00:00, None,48
None, None, None, None, None,-4.7, 32.0, None, None, 838.0, 56.0, None,2016-11-26 13:00:00, None,48
None, None, None, None, None,-5.2, 32.0, None, None, 839.0, 57.0, None,2016-11-26 14:00:00, None,48
None, None, None, None, None,-5.4, 33.0, None, None, 840.0, 58.0, None,2016-11-26 15:00:00, None,48
None, 353.0, None, None, None,-5.5, 33.0, None, None, 841.0, 59.0, None,2016-11-26 16:00:00, None,48
None, None, None, None, None,-5.5, 33.0, None, None, 841.0, 60.0, None,2016-11-26 17:00:00, None,48
None, None, None, None, None,-4.8, 34.0, None, None, 841.0, 60.0, None,2016-11-26 18:00:00, None,48
None, None, None, None, None,-3.8, 34.0, None, None, 841.0, 61.0, None,2016-11-26 19:00:00, None,48
