ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,528.0, 164.0, None, None,2016-11-25 00:00:00,-2.0, None, 1.0, None,48
None,529.0, 166.0, None, None,2016-11-25 01:00:00,-2.0, None, 1.0, None,48
None,531.0, 169.0, None, None,2016-11-25 02:00:00,-2.0, None, 1.0, None,48
None,531.0, 170.0, None, None,2016-11-25 03:00:00,-2.1, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 04:00:00,-2.2, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 05:00:00,-2.3, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 06:00:00,-2.4, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 07:00:00,-2.7, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 08:00:00,-2.7, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 09:00:00,-2.7, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 10:00:00,-3.0, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 11:00:00,-3.3, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 12:00:00,-3.5, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 13:00:00,-3.8, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 14:00:00,-4.2, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 15:00:00,-4.6, None, 1.0, None,48
None,532.0, 171.0, 768.0, None,2016-11-25 16:00:00,-4.4, None, 1.0, None,48
None,532.0, 171.0, None, None,2016-11-25 17:00:00,-4.2, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-25 18:00:00,-4.4, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-25 19:00:00,-4.8, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-25 20:00:00,-5.1, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-25 21:00:00,-5.4, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-25 22:00:00,-5.5, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-25 23:00:00,-5.7, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-26 00:00:00,-5.8, None, 1.0, None,48
None,533.0, 171.0, None, None,2016-11-26 01:00:00,-5.8, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 02:00:00,-5.6, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 03:00:00,-5.8, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 04:00:00,-5.7, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 05:00:00,-5.7, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 06:00:00,-5.6, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 07:00:00,-5.6, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 08:00:00,-5.8, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 09:00:00,-5.8, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 10:00:00,-5.8, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 11:00:00,-5.8, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 12:00:00,-6.2, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 13:00:00,-7.0, None, 1.0, None,48
None,534.0, 171.0, None, None,2016-11-26 14:00:00,-7.2, None, 1.0, None,48
