ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-10.5,0.0,2019-03-05,7.0,0.0,10
12.0,0.0,-2.0,12.0,2019-03-06,5.0,1.5,10
1.0,0.0,-1.0,1.0,2019-03-07,17.0,3.5,10
0.0,0.0,-6.0,0.0,2019-03-08,9.0,3.0,10
0.0,0.0,-3.0,0.0,2019-03-09,6.0,2.5,10
0.0,0.0,-7.0,0.0,2019-03-10,3.0,4.5,10
5.0,0.0,-1.5,5.0,2019-03-11,0.0,2.5,10
