TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.792,0.6,91.0,100.0, 0.0,921.45,0.0, 0.0,2020-09-16 00:00:00,154.4,3.5,38
4.584,0.6,95.1,100.0, 0.0,921.45,0.0, 0.0,2020-09-16 01:00:00,154.4,3.9,38
3.722,0.6,95.9,100.0, 0.0,921.15,0.0, 0.0,2020-09-16 02:00:00,154.4,3.1,38
3.485,0.6,96.7,100.0, 0.0,920.85,0.0, 0.0,2020-09-16 03:00:00,155.8,3.0,38
3.406,0.6,97.3,100.0, 0.0,920.55,0.0, 1.51,2020-09-16 04:00:00,158.6,3.0,38
2.797,0.6,97.3,100.0, 0.0,920.35,0.0, 0.5,2020-09-16 05:00:00,167.1,2.4,38
2.047,21.9,97.4,100.0, 0.0,920.35,0.0, 0.0,2020-09-16 06:00:00,167.1,1.7,38
3.958,90.6,98.1,100.0, 0.0,920.45,0.0, 0.5,2020-09-16 07:00:00,164.3,3.7,38
5.745,101.9,98.2,100.0, 0.0,920.45,0.0, 0.0,2020-09-16 08:00:00,162.9,5.5,38
9.386,129.4,94.2,0.59, 0.0,920.35,0.0, 0.76,2020-09-16 09:00:00,162.9,8.5,38
13.305,574.4,79.7,0.0, 0.0,920.15,0.0, 1.01,2020-09-16 10:00:00,292.0,9.9,38
16.225,654.4,65.3,0.0, 0.0,919.65,0.0, 1.26,2020-09-16 11:00:00,355.2,9.7,38
18.557,666.9,57.6,0.0, 0.0,919.05,0.0, 1.76,2020-09-16 12:00:00,36.5,10.0,38
20.15,619.4,52.9,0.0, 0.0,918.55,0.0, 1.76,2020-09-16 13:00:00,1.4,10.3,38
20.77,556.9,50.3,0.0, 0.0,918.05,0.0, 2.52,2020-09-16 14:00:00,351.0,10.1,38
20.984,101.9,48.8,0.0, 0.0,917.75,0.0, 2.01,2020-09-16 15:00:00,336.9,9.8,38
20.531,319.4,49.7,0.0, 0.0,917.55,0.0, 1.76,2020-09-16 16:00:00,329.9,9.7,38
18.533,65.6,52.9,0.0, 0.0,917.45,0.0, 1.01,2020-09-16 17:00:00,82.8,8.8,38
16.511,8.1,60.1,0.0, 0.0,917.35,0.0, 0.5,2020-09-16 18:00:00,73.0,8.8,38
15.103,0.6,64.0,0.0, 0.0,917.35,0.0, 1.01,2020-09-16 19:00:00,94.1,8.4,38
12.992,0.6,74.4,0.0, 0.0,917.65,0.0, 1.01,2020-09-16 20:00:00,127.8,8.6,38
11.662,0.6,81.2,0.0, 0.0,917.95,0.0, 1.26,2020-09-16 21:00:00,160.0,8.6,38
9.78,0.6,83.8,40.0, 0.0,918.15,0.0, 0.76,2020-09-16 22:00:00,164.3,7.2,38
8.643,0.6,88.0,100.0, 0.0,918.65,0.0, 1.01,2020-09-16 23:00:00,154.4,6.8,38
7.569,0.6,91.3,100.0, 0.0,918.85,0.0, 0.25,2020-09-17 00:00:00,153.0,6.2,38
7.192,0.6,93.0,100.0, 0.0,918.75,0.0, 0.5,2020-09-17 01:00:00,155.8,6.1,38
6.458,0.6,95.0,100.0, 0.0,918.85,0.0, 0.5,2020-09-17 02:00:00,153.0,5.7,38
6.153,0.6,95.4,100.0, 0.0,918.85,0.0, 0.25,2020-09-17 03:00:00,158.6,5.5,38
5.514,0.6,96.4,100.0, 0.0,918.85,0.0, 0.5,2020-09-17 04:00:00,162.9,5.0,38
5.488,0.6,97.2,100.0, 0.0,918.75,0.0, 0.76,2020-09-17 05:00:00,161.5,5.1,38
5.539,20.6,97.5,100.0, 0.0,918.75,0.0, 0.5,2020-09-17 06:00:00,165.7,5.2,38
7.041,68.1,97.8,100.0, 0.0,918.85,0.0, 1.51,2020-09-17 07:00:00,161.5,6.7,38
9.188,133.1,97.1,100.0, 0.0,919.05,0.0, 0.0,2020-09-17 08:00:00,164.3,8.8,38
11.127,189.4,92.1,0.59, 0.0,919.25,0.0, 0.0,2020-09-17 09:00:00,167.1,9.9,38
14.936,350.6,84.0,0.0, 0.0,919.15,0.0, 1.01,2020-09-17 10:00:00,186.7,12.3,38
17.058,659.4,73.1,0.0, 0.0,918.75,0.0, 1.76,2020-09-17 11:00:00,308.9,12.2,38
20.055,594.4,63.3,0.0, 0.0,918.45,0.0, 1.51,2020-09-17 12:00:00,336.9,12.9,38
20.984,470.6,53.1,0.0, 0.0,917.85,0.0, 2.01,2020-09-17 13:00:00,89.9,11.1,38
22.345,439.4,46.5,0.0, 0.0,917.25,0.0, 1.51,2020-09-17 14:00:00,8.4,10.3,38
22.369,179.4,47.0,0.0, 0.0,916.65,0.0, 1.76,2020-09-17 15:00:00,345.4,10.5,38
21.581,195.6,48.7,0.0, 0.0,916.15,0.0, 0.76,2020-09-17 16:00:00,29.5,10.3,38
19.817,69.4,53.2,0.0, 0.0,915.75,0.0, 0.5,2020-09-17 17:00:00,28.1,10.0,38
17.082,4.4,61.6,0.0, 0.0,915.65,0.0, 0.0,2020-09-17 18:00:00,26.7,9.7,38
15.652,0.6,64.5,0.0, 0.0,915.55,0.0, 0.0,2020-09-17 19:00:00,26.7,9.0,38
13.69,0.6,74.3,6.47, 0.0,915.45,0.0, 0.0,2020-09-17 20:00:00,26.7,9.2,38
11.977,0.6,84.3,34.71, 0.0,915.55,0.0, 1.01,2020-09-17 21:00:00,51.9,9.4,38
10.883,0.6,85.9,68.82, 0.0,915.55,0.0, 1.26,2020-09-17 22:00:00,157.2,8.6,38
10.1,0.6,88.4,100.0, 0.0,915.35,0.0, 0.0,2020-09-17 23:00:00,154.4,8.3,38
9.657,0.6,91.5,100.0, 0.0,915.15,0.0, 0.0,2020-09-18 00:00:00,154.4,8.4,38
8.369,0.6,94.6,100.0, 0.0,914.75,0.0, 0.0,2020-09-18 01:00:00,154.4,7.6,38
7.87,0.6,95.8,100.0, 0.0,914.25,0.0, 0.0,2020-09-18 02:00:00,154.4,7.2,38
7.419,0.6,96.5,100.0, 0.0,914.05,0.0, 0.25,2020-09-18 03:00:00,151.6,6.9,38
7.293,0.6,97.0,100.0, 0.0,913.85,0.0, 0.25,2020-09-18 04:00:00,148.8,6.9,38
6.661,0.6,97.2,100.0, 0.0,913.75,0.0, 0.0,2020-09-18 05:00:00,148.8,6.3,38
6.535,14.4,97.7,100.0, 0.0,913.45,0.0, 0.0,2020-09-18 06:00:00,148.8,6.2,38
7.192,70.6,98.0,100.0, 0.0,913.05,0.0, 0.0,2020-09-18 07:00:00,148.8,6.9,38
8.742,193.1,98.1,100.0, 0.0,912.85,0.0, 0.0,2020-09-18 08:00:00,148.8,8.5,38
11.54,203.1,96.7,6.47, 0.0,912.75,0.0, 0.0,2020-09-18 09:00:00,148.8,11.0,38
14.337,415.6,88.6,0.0, 0.0,912.55,0.0, 0.25,2020-09-18 10:00:00,148.8,12.5,38
17.748,501.9,76.8,0.0, 0.0,911.85,0.0, 0.5,2020-09-18 11:00:00,148.8,13.6,38
20.007,500.6,69.4,0.0, 0.0,911.15,0.0, 1.26,2020-09-18 12:00:00,254.1,14.3,38
20.579,296.9,63.0,0.0, 0.0,910.75,0.0, 1.51,2020-09-18 13:00:00,341.2,13.3,38
20.674,374.4,62.3,0.0, 0.0,909.95,0.0, 1.26,2020-09-18 14:00:00,28.1,13.2,38
20.531,210.6,62.1,0.0, 0.0,909.45,0.0, 1.26,2020-09-18 15:00:00,28.1,13.0,38
19.793,176.9,64.5,0.0, 0.0,909.25,0.0, 1.01,2020-09-18 16:00:00,21.1,12.9,38
18.652,55.6,67.4,0.0, 0.0,909.05,0.0, 0.25,2020-09-18 17:00:00,25.3,12.5,38
15.605,6.9,74.8,1.18, 0.0,908.95,0.0, 0.0,2020-09-18 18:00:00,25.3,11.2,38
15.199,0.6,80.5,7.65, 0.0,909.25,0.0, 0.5,2020-09-18 19:00:00,54.8,11.9,38
13.858,0.6,84.1,3.53, 0.0,909.35,0.0, 0.76,2020-09-18 20:00:00,151.6,11.2,38
12.992,0.6,84.9,11.18, 0.0,909.45,0.0, 0.0,2020-09-18 21:00:00,210.6,10.5,38
13.04,0.6,85.4,4.12, 0.0,909.65,0.0, 0.0,2020-09-18 22:00:00,217.6,10.7,38
11.273,0.6,89.3,100.0, 0.0,909.65,0.0, 0.0,2020-09-18 23:00:00,235.9,9.6,38
11.686,0.6,92.7,46.47, 0.0,909.75,0.0, 0.0,2020-09-19 00:00:00,235.9,10.6,38
11.856,0.6,89.5,71.18, 0.0,909.75,0.0, 0.0,2020-09-19 01:00:00,235.9,10.2,38
11.248,0.6,92.0,100.0, 0.0,909.45,0.0, 0.25,2020-09-19 02:00:00,297.6,10.0,38
10.956,0.6,93.1,100.0, 0.0,909.55,0.0, 0.0,2020-09-19 03:00:00,311.7,9.9,38
11.029,0.6,92.1,5.88, 0.0,909.45,0.0, 0.0,2020-09-19 04:00:00,165.7,9.8,38
10.761,0.6,88.1,19.41, 0.0,909.45,0.0, 0.0,2020-09-19 05:00:00,165.7,8.9,38
