TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.778,0.6,94.8,100.0,0.0,941.15, 0.0,1.01,2020-09-16 00:00:00, 60.4,1.0,38
0.024,0.6,95.2,100.0,0.0,941.15, 0.0,1.51,2020-09-16 01:00:00, 73.0,-0.7,38
0.632,0.6,95.8,100.0,0.0,940.95, 0.0,1.01,2020-09-16 02:00:00, 80.0,0.0,38
0.55,0.6,96.2,100.0,0.0,940.65, 0.0,1.01,2020-09-16 03:00:00, 85.6,0.0,38
-0.423,0.6,96.0,97.65,0.0,940.15, 0.0,1.51,2020-09-16 04:00:00, 112.3,-1.0,38
-1.958,0.6,95.8,87.06,0.0,940.05, 0.0,0.5,2020-09-16 05:00:00, 101.1,-2.5,38
-1.67,13.1,96.2,92.35,0.0,940.05, 0.0,0.5,2020-09-16 06:00:00, 101.1,-2.2,38
1.561,129.4,96.4,61.18,0.0,940.05, 0.0,1.01,2020-09-16 07:00:00, 101.1,1.0,38
5.282,253.1,94.6,5.88,0.0,940.05, 0.0,3.02,2020-09-16 08:00:00, 115.1,4.5,38
10.026,371.9,86.7,5.29,1.01,939.75, 0.0,3.52,2020-09-16 09:00:00, 102.5,7.9,38
13.185,483.1,76.1,5.29,1.51,939.45, 0.0,4.53,2020-09-16 10:00:00, 110.9,9.1,38
15.891,526.9,69.2,5.29,1.01,939.05, 0.0,4.03,2020-09-16 11:00:00, 113.7,10.3,38
18.295,571.9,62.4,5.29,0.5,938.65, 0.0,3.02,2020-09-16 12:00:00, 144.6,11.0,38
18.913,548.1,58.4,5.29,0.5,938.05, 0.0,3.52,2020-09-16 13:00:00, 113.7,10.6,38
19.793,463.1,54.8,5.29,0.5,937.55, 0.0,5.03,2020-09-16 14:00:00, 82.8,10.5,38
20.269,383.1,54.7,5.29,1.01,937.05, 0.0,3.52,2020-09-16 15:00:00, 113.7,10.9,38
19.984,264.4,55.4,5.29,0.5,936.85, 0.0,3.52,2020-09-16 16:00:00, 102.5,10.8,38
19.08,134.4,58.1,5.29,0.5,936.45, 0.0,3.02,2020-09-16 17:00:00, 119.3,10.7,38
15.652,13.1,65.7,5.29,0.0,936.35, 0.0,2.01,2020-09-16 18:00:00, 105.3,9.3,38
11.273,0.6,80.0,33.53,0.0,936.65, 0.0,2.01,2020-09-16 19:00:00, 66.0,8.0,38
9.534,0.6,91.4,100.0,0.0,936.95, 0.0,1.51,2020-09-16 20:00:00, 71.6,8.2,38
9.213,0.6,92.6,100.0,0.0,937.25, 0.0,1.51,2020-09-16 21:00:00, 88.4,8.1,38
8.693,0.6,94.1,100.0,0.0,937.65, 0.0,2.01,2020-09-16 22:00:00, 98.3,7.8,38
7.066,0.6,94.3,100.0,0.0,937.85, 0.0,2.01,2020-09-16 23:00:00, 102.5,6.2,38
6.179,0.6,95.8,100.0,0.0,938.15, 0.0,1.51,2020-09-17 00:00:00, 89.9,5.6,38
4.532,0.6,96.3,100.0,0.0,938.25, 0.0,1.01,2020-09-17 01:00:00, 88.4,4.0,38
3.512,0.6,96.5,100.0,0.0,938.45, 0.0,0.5,2020-09-17 02:00:00, 88.4,3.0,38
2.637,0.6,96.7,100.0,0.0,938.45, 0.0,0.5,2020-09-17 03:00:00, 88.4,2.2,38
1.832,0.6,96.8,100.0,0.0,938.45, 0.0,0.5,2020-09-17 04:00:00, 78.6,1.4,38
3.38,0.6,97.2,100.0,0.0,938.55, 0.0,1.01,2020-09-17 05:00:00, 88.4,3.0,38
3.195,6.9,97.0,100.0,0.0,938.95, 0.0,1.51,2020-09-17 06:00:00, 40.7,2.8,38
5.334,56.9,97.3,100.0,0.0,939.25, 0.0,0.5,2020-09-17 07:00:00, 259.7,4.9,38
7.519,104.4,97.4,100.0,0.0,939.25, 0.0,1.01,2020-09-17 08:00:00, 134.8,7.1,38
8.419,179.4,97.5,10.0,0.0,939.25, 0.0,1.01,2020-09-17 09:00:00, 247.1,8.1,38
13.257,451.9,94.4,5.88,0.0,938.85, 0.0,1.01,2020-09-17 10:00:00, 324.3,12.4,38
