RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,14.45,59.46, None, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None,8.71, None, None, None, None,2016-08-13 06:00:00, None,33,,
, None, None, None,15.76,59.15, None, None, None, None, None, None, None, None, None, None, None, None,13.27, None, None, None, None,9.23, None, None, None, None,2016-08-13 07:00:00, None,33,,
, None, None, None,15.33,60.23, None, None, None, None, None, None, None, None, None, None, None, None,14.71, None, None, None, None,9.26, None, None, None, None,2016-08-13 08:00:00, None,33,,
, None, None, None,15.11,61.79, None, None, None, None, None, None, None, None, None, None, None, None,15.34, None, None, None, None,9.0, None, None, None, None,2016-08-13 09:00:00, None,33,,
, None, None, None,15.79,52.77, None, None, None, None, None, None, None, None, None, None, None, None,16.0, None, None, None, None,9.91, None, None, None, None,2016-08-13 10:00:00, None,33,,
, None, None, None,15.32,56.61, None, None, None, None, None, None, None, None, None, None, None, None,17.15, None, None, None, None,9.65, None, None, None, None,2016-08-13 11:00:00, None,33,,
, None, None, None,11.9,54.91, None, None, None, None, None, None, None, None, None, None, None, None,21.62, None, None, None, None,11.24, None, None, None, None,2016-08-13 12:00:00, None,33,,
, None, None, None,7.32,56.92, None, None, None, None, None, None, None, None, None, None, None, None,25.09, None, None, None, None,18.65, None, None, None, None,2016-08-13 13:00:00, None,33,,
, None, None, None,6.673,56.86, None, None, None, None, None, None, None, None, None, None, None, None,24.92, None, None, None, None,18.38, None, None, None, None,2016-08-13 14:00:00, None,33,,
, None, None, None,9.51,55.85, None, None, None, None, None, None, None, None, None, None, None, None,25.07, None, None, None, None,9.31, None, None, None, None,2016-08-13 15:00:00, None,33,,
, None, None, None,7.76,60.16, None, None, None, None, None, None, None, None, None, None, None, None,24.77, None, None, None, None,19.26, None, None, None, None,2016-08-13 16:00:00, None,33,,
, None, None, None,9.27,61.14, None, None, None, None, None, None, None, None, None, None, None, None,22.43, None, None, None, None,10.55, None, None, None, None,2016-08-13 17:00:00, None,33,,
, None, None, None,9.05,58.97, None, None, None, None, None, None, None, None, None, None, None, None,22.15, None, None, None, None,12.04, None, None, None, None,2016-08-13 18:00:00, None,33,,
, None, None, None,7.21,58.47, None, None, None, None, None, None, None, None, None, None, None, None,20.89, None, None, None, None,10.95, None, None, None, None,2016-08-13 19:00:00, None,33,,
, None, None, None,0.929,24.78, None, None, None, None, None, None, None, None, None, None, None, None,20.11, None, None, None, None,49.12, None, None, None, None,2016-08-13 20:00:00, None,33,,
, None, None, None,4.921,68.29, None, None, None, None, None, None, None, None, None, None, None, None,19.43, None, None, None, None,10.38, None, None, None, None,2016-08-13 21:00:00, None,33,,
, None, None, None,4.72,66.94, None, None, None, None, None, None, None, None, None, None, None, None,18.71, None, None, None, None,12.15, None, None, None, None,2016-08-13 22:00:00, None,33,,
, None, None, None,7.27,66.56, None, None, None, None, None, None, None, None, None, None, None, None,17.88, None, None, None, None,7.05, None, None, None, None,2016-08-13 23:00:00, None,33,,
, None, None, None,8.46,66.77, None, None, None, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None,9.84, None, None, None, None,2016-08-14 00:00:00, None,33,,
, None, None, None,9.03,65.93, None, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None,12.09, None, None, None, None,2016-08-14 01:00:00, None,33,,
, None, None, None,6.801,70.1, None, None, None, None, None, None, None, None, None, None, None, None,15.92, None, None, None, None,14.2, None, None, None, None,2016-08-14 02:00:00, None,33,,
, None, None, None,3.868,74.3, None, None, None, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None,29.69, None, None, None, None,2016-08-14 03:00:00, None,33,,
, None, None, None,9.69,61.75, None, None, None, None, None, None, None, None, None, None, None, None,15.14, None, None, None, None,11.19, None, None, None, None,2016-08-14 04:00:00, None,33,,
, None, None, None,8.92,73.0, None, None, None, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None,17.19, None, None, None, None,2016-08-14 05:00:00, None,33,,
, None, None, None,7.84,77.2, None, None, None, None, None, None, None, None, None, None, None, None,14.91, None, None, None, None,12.44, None, None, None, None,2016-08-14 06:00:00, None,33,,
, None, None, None,7.36,61.29, None, None, None, None, None, None, None, None, None, None, None, None,14.97, None, None, None, None,13.15, None, None, None, None,2016-08-14 07:00:00, None,33,,
, None, None, None,8.14,58.63, None, None, None, None, None, None, None, None, None, None, None, None,15.32, None, None, None, None,11.99, None, None, None, None,2016-08-14 08:00:00, None,33,,
, None, None, None,6.303,57.79, None, None, None, None, None, None, None, None, None, None, None, None,16.2, None, None, None, None,11.96, None, None, None, None,2016-08-14 09:00:00, None,33,,
, None, None, None,0.114,96.9, None, None, None, None, None, None, None, None, None, None, None, None,16.78, None, None, None, None,79.0, None, None, None, None,2016-08-14 10:00:00, None,33,,
, None, None, None,4.435,209.9, None, None, None, None, None, None, None, None, None, None, None, None,17.79, None, None, None, None,32.05, None, None, None, None,2016-08-14 11:00:00, None,33,,
, None, None, None,6.42,201.5, None, None, None, None, None, None, None, None, None, None, None, None,23.1, None, None, None, None,27.14, None, None, None, None,2016-08-14 12:00:00, None,33,,
, None, None, None,7.09,216.2, None, None, None, None, None, None, None, None, None, None, None, None,26.09, None, None, None, None,25.8, None, None, None, None,2016-08-14 13:00:00, None,33,,
, None, None, None,4.75,234.4, None, None, None, None, None, None, None, None, None, None, None, None,27.63, None, None, None, None,36.92, None, None, None, None,2016-08-14 14:00:00, None,33,,
, None, None, None,6.107,250.1, None, None, None, None, None, None, None, None, None, None, None, None,29.18, None, None, None, None,27.11, None, None, None, None,2016-08-14 15:00:00, None,33,,
, None, None, None,5.276,270.2, None, None, None, None, None, None, None, None, None, None, None, None,27.41, None, None, None, None,28.69, None, None, None, None,2016-08-14 16:00:00, None,33,,
, None, None, None,4.892,254.4, None, None, None, None, None, None, None, None, None, None, None, None,22.8, None, None, None, None,28.68, None, None, None, None,2016-08-14 17:00:00, None,33,,
, None, None, None,3.303,273.0, None, None, None, None, None, None, None, None, None, None, None, None,22.75, None, None, None, None,42.49, None, None, None, None,2016-08-14 18:00:00, None,33,,
, None, None, None,3.787,254.0, None, None, None, None, None, None, None, None, None, None, None, None,21.95, None, None, None, None,46.24, None, None, None, None,2016-08-14 19:00:00, None,33,,
, None, None, None,3.152,298.7, None, None, None, None, None, None, None, None, None, None, None, None,20.83, None, None, None, None,49.53, None, None, None, None,2016-08-14 20:00:00, None,33,,
, None, None, None,2.945,282.0, None, None, None, None, None, None, None, None, None, None, None, None,19.35, None, None, None, None,20.39, None, None, None, None,2016-08-14 21:00:00, None,33,,
, None, None, None,5.369,62.27, None, None, None, None, None, None, None, None, None, None, None, None,18.16, None, None, None, None,13.04, None, None, None, None,2016-08-14 22:00:00, None,33,,
, None, None, None,6.584,62.99, None, None, None, None, None, None, None, None, None, None, None, None,17.74, None, None, None, None,9.71, None, None, None, None,2016-08-14 23:00:00, None,33,,
, None, None, None,13.16,60.73, None, None, None, None, None, None, None, None, None, None, None, None,17.41, None, None, None, None,9.08, None, None, None, None,2016-08-15 00:00:00, None,33,,
, None, None, None,16.4,58.03, None, None, None, None, None, None, None, None, None, None, None, None,17.2, None, None, None, None,8.86, None, None, None, None,2016-08-15 01:00:00, None,33,,
, None, None, None,10.82,56.14, None, None, None, None, None, None, None, None, None, None, None, None,16.18, None, None, None, None,10.77, None, None, None, None,2016-08-15 02:00:00, None,33,,
, None, None, None,9.19,60.42, None, None, None, None, None, None, None, None, None, None, None, None,16.12, None, None, None, None,10.27, None, None, None, None,2016-08-15 03:00:00, None,33,,
, None, None, None,6.462,65.21, None, None, None, None, None, None, None, None, None, None, None, None,15.06, None, None, None, None,15.9, None, None, None, None,2016-08-15 04:00:00, None,33,,
, None, None, None,5.267,61.27, None, None, None, None, None, None, None, None, None, None, None, None,14.9, None, None, None, None,11.01, None, None, None, None,2016-08-15 05:00:00, None,33,,
, None, None, None,5.199,67.3, None, None, None, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None,9.78, None, None, None, None,2016-08-15 06:00:00, None,33,,
, None, None, None,0.47,123.7, None, None, None, None, None, None, None, None, None, None, None, None,14.45, None, None, None, None,69.43, None, None, None, None,2016-08-15 07:00:00, None,33,,
, None, None, None,1.137,274.0, None, None, None, None, None, None, None, None, None, None, None, None,15.25, None, None, None, None,34.7, None, None, None, None,2016-08-15 08:00:00, None,33,,
, None, None, None,2.434,225.6, None, None, None, None, None, None, None, None, None, None, None, None,15.72, None, None, None, None,28.65, None, None, None, None,2016-08-15 09:00:00, None,33,,
, None, None, None,3.842,228.0, None, None, None, None, None, None, None, None, None, None, None, None,16.44, None, None, None, None,21.39, None, None, None, None,2016-08-15 10:00:00, None,33,,
, None, None, None,3.763,232.4, None, None, None, None, None, None, None, None, None, None, None, None,18.07, None, None, None, None,22.9, None, None, None, None,2016-08-15 11:00:00, None,33,,
, None, None, None,5.117,228.7, None, None, None, None, None, None, None, None, None, None, None, None,23.31, None, None, None, None,21.23, None, None, None, None,2016-08-15 12:00:00, None,33,,
, None, None, None,3.598,249.2, None, None, None, None, None, None, None, None, None, None, None, None,27.08, None, None, None, None,31.0, None, None, None, None,2016-08-15 13:00:00, None,33,,
, None, None, None,2.729,238.1, None, None, None, None, None, None, None, None, None, None, None, None,27.8, None, None, None, None,50.34, None, None, None, None,2016-08-15 14:00:00, None,33,,
, None, None, None,4.556,248.7, None, None, None, None, None, None, None, None, None, None, None, None,28.43, None, None, None, None,41.92, None, None, None, None,2016-08-15 15:00:00, None,33,,
, None, None, None,3.361,271.3, None, None, None, None, None, None, None, None, None, None, None, None,26.76, None, None, None, None,46.61, None, None, None, None,2016-08-15 16:00:00, None,33,,
, None, None, None,3.96,281.9, None, None, None, None, None, None, None, None, None, None, None, None,23.75, None, None, None, None,31.16, None, None, None, None,2016-08-15 17:00:00, None,33,,
, None, None, None,4.428,294.1, None, None, None, None, None, None, None, None, None, None, None, None,23.27, None, None, None, None,28.17, None, None, None, None,2016-08-15 18:00:00, None,33,,
, None, None, None,3.727,308.4, None, None, None, None, None, None, None, None, None, None, None, None,22.54, None, None, None, None,35.24, None, None, None, None,2016-08-15 19:00:00, None,33,,
, None, None, None,2.746,320.2, None, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None,45.15, None, None, None, None,2016-08-15 20:00:00, None,33,,
, None, None, None,2.796,289.4, None, None, None, None, None, None, None, None, None, None, None, None,19.82, None, None, None, None,28.39, None, None, None, None,2016-08-15 21:00:00, None,33,,
, None, None, None,1.523,303.3, None, None, None, None, None, None, None, None, None, None, None, None,19.29, None, None, None, None,44.46, None, None, None, None,2016-08-15 22:00:00, None,33,,
, None, None, None,4.138,69.72, None, None, None, None, None, None, None, None, None, None, None, None,18.58, None, None, None, None,9.5, None, None, None, None,2016-08-15 23:00:00, None,33,,
, None, None, None,8.89,64.89, None, None, None, None, None, None, None, None, None, None, None, None,17.58, None, None, None, None,8.2, None, None, None, None,2016-08-16 00:00:00, None,33,,
, None, None, None,11.44,64.96, None, None, None, None, None, None, None, None, None, None, None, None,16.78, None, None, None, None,9.59, None, None, None, None,2016-08-16 01:00:00, None,33,,
, None, None, None,12.93,59.0, None, None, None, None, None, None, None, None, None, None, None, None,16.93, None, None, None, None,8.21, None, None, None, None,2016-08-16 02:00:00, None,33,,
, None, None, None,13.77,56.19, None, None, None, None, None, None, None, None, None, None, None, None,16.22, None, None, None, None,10.51, None, None, None, None,2016-08-16 03:00:00, None,33,,
, None, None, None,13.75,55.2, None, None, None, None, None, None, None, None, None, None, None, None,16.08, None, None, None, None,10.13, None, None, None, None,2016-08-16 04:00:00, None,33,,
, None, None, None,13.53,57.45, None, None, None, None, None, None, None, None, None, None, None, None,15.99, None, None, None, None,9.49, None, None, None, None,2016-08-16 05:00:00, None,33,,
, None, None, None,14.23,57.93, None, None, None, None, None, None, None, None, None, None, None, None,15.43, None, None, None, None,10.12, None, None, None, None,2016-08-16 06:00:00, None,33,,
, None, None, None,13.42,57.47, None, None, None, None, None, None, None, None, None, None, None, None,15.12, None, None, None, None,11.1, None, None, None, None,2016-08-16 07:00:00, None,33,,
, None, None, None,3.088,253.1, None, None, None, None, None, None, None, None, None, None, None, None,18.72, None, None, None, None,41.91, None, None, None, None,2016-08-16 11:00:00, None,33,,
, None, None, None,8.25,210.5, None, None, None, None, None, None, None, None, None, None, None, None,24.02, None, None, None, None,21.2, None, None, None, None,2016-08-16 12:00:00, None,33,,
, None, None, None,8.5,211.4, None, None, None, None, None, None, None, None, None, None, None, None,27.03, None, None, None, None,22.43, None, None, None, None,2016-08-16 13:00:00, None,33,,
, None, None, None,5.792,221.3, None, None, None, None, None, None, None, None, None, None, None, None,28.96, None, None, None, None,29.08, None, None, None, None,2016-08-16 14:00:00, None,33,,
, None, None, None,5.933,256.7, None, None, None, None, None, None, None, None, None, None, None, None,30.46, None, None, None, None,28.47, None, None, None, None,2016-08-16 15:00:00, None,33,,
, None, None, None,3.705,285.3, None, None, None, None, None, None, None, None, None, None, None, None,27.53, None, None, None, None,47.41, None, None, None, None,2016-08-16 16:00:00, None,33,,
, None, None, None,3.898,280.5, None, None, None, None, None, None, None, None, None, None, None, None,24.85, None, None, None, None,37.2, None, None, None, None,2016-08-16 17:00:00, None,33,,
, None, None, None,3.805,291.6, None, None, None, None, None, None, None, None, None, None, None, None,23.91, None, None, None, None,42.24, None, None, None, None,2016-08-16 18:00:00, None,33,,
, None, None, None,3.999,328.1, None, None, None, None, None, None, None, None, None, None, None, None,22.8, None, None, None, None,46.93, None, None, None, None,2016-08-16 19:00:00, None,33,,
, None, None, None,2.958,269.1, None, None, None, None, None, None, None, None, None, None, None, None,21.29, None, None, None, None,48.15, None, None, None, None,2016-08-16 20:00:00, None,33,,
, None, None, None,3.725,251.2, None, None, None, None, None, None, None, None, None, None, None, None,20.58, None, None, None, None,36.72, None, None, None, None,2016-08-16 21:00:00, None,33,,
, None, None, None,2.543,255.5, None, None, None, None, None, None, None, None, None, None, None, None,19.41, None, None, None, None,42.63, None, None, None, None,2016-08-16 22:00:00, None,33,,
, None, None, None,2.972,219.4, None, None, None, None, None, None, None, None, None, None, None, None,18.93, None, None, None, None,35.75, None, None, None, None,2016-08-16 23:00:00, None,33,,
, None, None, None,4.293,235.2, None, None, None, None, None, None, None, None, None, None, None, None,18.66, None, None, None, None,27.32, None, None, None, None,2016-08-17 00:00:00, None,33,,
, None, None, None,2.913,258.9, None, None, None, None, None, None, None, None, None, None, None, None,18.32, None, None, None, None,34.76, None, None, None, None,2016-08-17 01:00:00, None,33,,
, None, None, None,2.826,239.3, None, None, None, None, None, None, None, None, None, None, None, None,17.81, None, None, None, None,27.57, None, None, None, None,2016-08-17 02:00:00, None,33,,
, None, None, None,3.853,210.1, None, None, None, None, None, None, None, None, None, None, None, None,17.05, None, None, None, None,30.81, None, None, None, None,2016-08-17 03:00:00, None,33,,
, None, None, None,5.074,222.4, None, None, None, None, None, None, None, None, None, None, None, None,16.44, None, None, None, None,32.8, None, None, None, None,2016-08-17 04:00:00, None,33,,
, None, None, None,7.63,205.7, None, None, None, None, None, None, None, None, None, None, None, None,16.94, None, None, None, None,19.2, None, None, None, None,2016-08-17 05:00:00, None,33,,
, None, None, None,6.127,208.1, None, None, None, None, None, None, None, None, None, None, None, None,17.15, None, None, None, None,20.19, None, None, None, None,2016-08-17 06:00:00, None,33,,
, None, None, None,4.991,207.5, None, None, None, None, None, None, None, None, None, None, None, None,16.5, None, None, None, None,31.17, None, None, None, None,2016-08-17 07:00:00, None,33,,
, None, None, None,4.471,241.7, None, None, None, None, None, None, None, None, None, None, None, None,17.09, None, None, None, None,31.3, None, None, None, None,2016-08-17 08:00:00, None,33,,
, None, None, None,5.147,218.8, None, None, None, None, None, None, None, None, None, None, None, None,16.45, None, None, None, None,21.09, None, None, None, None,2016-08-17 09:00:00, None,33,,
, None, None, None,4.254,226.3, None, None, None, None, None, None, None, None, None, None, None, None,16.77, None, None, None, None,35.71, None, None, None, None,2016-08-17 10:00:00, None,33,,
, None, None, None,3.572,245.3, None, None, None, None, None, None, None, None, None, None, None, None,17.83, None, None, None, None,29.46, None, None, None, None,2016-08-17 11:00:00, None,33,,
, None, None, None,4.406,263.1, None, None, None, None, None, None, None, None, None, None, None, None,23.63, None, None, None, None,33.42, None, None, None, None,2016-08-17 12:00:00, None,33,,
, None, None, None,4.516,293.7, None, None, None, None, None, None, None, None, None, None, None, None,26.28, None, None, None, None,35.47, None, None, None, None,2016-08-17 13:00:00, None,33,,
, None, None, None,3.786,291.5, None, None, None, None, None, None, None, None, None, None, None, None,26.74, None, None, None, None,37.09, None, None, None, None,2016-08-17 14:00:00, None,33,,
, None, None, None,4.832,295.1, None, None, None, None, None, None, None, None, None, None, None, None,26.92, None, None, None, None,32.73, None, None, None, None,2016-08-17 15:00:00, None,33,,
, None, None, None,5.478,268.2, None, None, None, None, None, None, None, None, None, None, None, None,25.59, None, None, None, None,34.29, None, None, None, None,2016-08-17 16:00:00, None,33,,
, None, None, None,6.611,255.2, None, None, None, None, None, None, None, None, None, None, None, None,22.74, None, None, None, None,31.92, None, None, None, None,2016-08-17 17:00:00, None,33,,
, None, None, None,5.44,282.6, None, None, None, None, None, None, None, None, None, None, None, None,21.58, None, None, None, None,32.98, None, None, None, None,2016-08-17 18:00:00, None,33,,
, None, None, None,4.47,274.8, None, None, None, None, None, None, None, None, None, None, None, None,20.8, None, None, None, None,35.11, None, None, None, None,2016-08-17 19:00:00, None,33,,
, None, None, None,3.584,270.8, None, None, None, None, None, None, None, None, None, None, None, None,19.59, None, None, None, None,39.47, None, None, None, None,2016-08-17 20:00:00, None,33,,
, None, None, None,3.79,254.7, None, None, None, None, None, None, None, None, None, None, None, None,18.27, None, None, None, None,37.92, None, None, None, None,2016-08-17 21:00:00, None,33,,
, None, None, None,5.886,208.3, None, None, None, None, None, None, None, None, None, None, None, None,18.06, None, None, None, None,31.21, None, None, None, None,2016-08-17 22:00:00, None,33,,
, None, None, None,3.805,267.7, None, None, None, None, None, None, None, None, None, None, None, None,17.17, None, None, None, None,39.65, None, None, None, None,2016-08-17 23:00:00, None,33,,
, None, None, None,3.836,226.8, None, None, None, None, None, None, None, None, None, None, None, None,16.42, None, None, None, None,30.12, None, None, None, None,2016-08-18 00:00:00, None,33,,
, None, None, None,6.11,208.9, None, None, None, None, None, None, None, None, None, None, None, None,15.93, None, None, None, None,19.04, None, None, None, None,2016-08-18 01:00:00, None,33,,
, None, None, None,9.22,198.2, None, None, None, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None,13.46, None, None, None, None,2016-08-18 02:00:00, None,33,,
, None, None, None,9.82,202.5, None, None, None, None, None, None, None, None, None, None, None, None,14.99, None, None, None, None,13.04, None, None, None, None,2016-08-18 03:00:00, None,33,,
, None, None, None,9.02,205.9, None, None, None, None, None, None, None, None, None, None, None, None,14.45, None, None, None, None,18.08, None, None, None, None,2016-08-18 04:00:00, None,33,,
, None, None, None,7.59,219.7, None, None, None, None, None, None, None, None, None, None, None, None,13.82, None, None, None, None,21.41, None, None, None, None,2016-08-18 05:00:00, None,33,,
, None, None, None,7.53,226.1, None, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, None,17.07, None, None, None, None,2016-08-18 06:00:00, None,33,,
, None, None, None,6.884,219.7, None, None, None, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,16.39, None, None, None, None,2016-08-18 07:00:00, None,33,,
, None, None, None,7.8,211.9, None, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, None,16.81, None, None, None, None,2016-08-18 08:00:00, None,33,,
, None, None, None,7.79,213.6, None, None, None, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None,20.34, None, None, None, None,2016-08-18 09:00:00, None,33,,
, None, None, None,6.639,228.1, None, None, None, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None,20.73, None, None, None, None,2016-08-18 10:00:00, None,33,,
, None, None, None,6.252,231.6, None, None, None, None, None, None, None, None, None, None, None, None,15.61, None, None, None, None,21.67, None, None, None, None,2016-08-18 11:00:00, None,33,,
, None, None, None,6.536,234.0, None, None, None, None, None, None, None, None, None, None, None, None,20.46, None, None, None, None,22.03, None, None, None, None,2016-08-18 12:00:00, None,33,,
, None, None, None,6.043,251.7, None, None, None, None, None, None, None, None, None, None, None, None,23.51, None, None, None, None,30.31, None, None, None, None,2016-08-18 13:00:00, None,33,,
, None, None, None,6.014,266.5, None, None, None, None, None, None, None, None, None, None, None, None,25.37, None, None, None, None,30.59, None, None, None, None,2016-08-18 14:00:00, None,33,,
, None, None, None,4.648,279.6, None, None, None, None, None, None, None, None, None, None, None, None,25.09, None, None, None, None,31.2, None, None, None, None,2016-08-18 15:00:00, None,33,,
, None, None, None,5.537,285.9, None, None, None, None, None, None, None, None, None, None, None, None,24.38, None, None, None, None,32.19, None, None, None, None,2016-08-18 16:00:00, None,33,,
, None, None, None,4.261,295.4, None, None, None, None, None, None, None, None, None, None, None, None,21.59, None, None, None, None,42.37, None, None, None, None,2016-08-18 17:00:00, None,33,,
