wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0,101.7,6.4,22.5,24.0,29.3,2016-08-12 00:00:00, None, None, None, None,-0.09,33
8.0,101.7,6.3,337.5,22.0,30.1,2016-08-12 01:00:00, None, None, None, None,-0.09,33
6.0,101.7,6.5,337.5,24.0,29.2,2016-08-12 02:00:00, None, None, None, None,-0.1,33
9.0,101.7,7.0,270.0,30.0,26.0,2016-08-12 03:00:00, None, None, None, None,-0.04,33
13.0,101.7,7.4,292.5,37.0,23.0,2016-08-12 04:00:00, None, None, None, None,0.05,33
7.0,101.8,7.4,292.5,39.0,22.2,2016-08-12 05:00:00, None, None, None, None,0.13,33
10.0,101.8,7.5,292.5,39.0,22.0,2016-08-12 06:00:00, None, None, None, None,0.12,33
11.0,101.8,7.5,270.0,41.0,21.2,2016-08-12 07:00:00, None, None, None, None,0.1,33
9.0,101.9,7.9,292.5,46.0,19.8,2016-08-12 08:00:00, None, None, None, None,0.09,33
11.0,101.9,7.8,270.0,48.0,19.1,2016-08-12 09:00:00, None, None, None, None,0.09,33
12.0,101.9,8.3,292.5,50.0,18.8,2016-08-12 10:00:00, None, None, None, None,0.08,33
13.0,101.9,8.0,292.5,53.0,17.7,2016-08-12 11:00:00, None, None, None, None,0.06,33
10.0,102.0,8.1,292.5,57.0,16.5,2016-08-12 12:00:00, None, None, None, None,0.06,33
9.0,102.0,7.8,270.0,59.0,15.8,2016-08-12 13:00:00, None, None, None, None,0.07,33
11.0,102.1,8.2,292.5,54.0,17.6,2016-08-12 14:00:00, None, None, None, None,0.11,33
4.0,102.1,9.7,292.5,47.0,21.4,2016-08-12 15:00:00, None, None, None, None,0.13,33
6.0,102.1,11.2,22.5,49.0,22.3,2016-08-12 16:00:00, None, None, None, None,0.1,33
8.0,102.1,10.6,22.5,44.0,23.5,2016-08-12 17:00:00, None, None, None, None,0.01,33
8.0,102.0,11.0,45.0,44.0,24.1,2016-08-12 18:00:00, None, None, None, None,-0.07,33
10.0,102.0,11.2,45.0,42.0,25.1,2016-08-12 19:00:00, None, None, None, None,-0.12,33
8.0,101.9,11.1,67.5,35.0,28.1,2016-08-12 20:00:00, None, None, None, None,-0.16,33
6.0,101.8,8.0,135.0,26.0,29.8,2016-08-12 21:00:00, None, None, None, None,-0.17,33
10.0,101.8,5.7,45.0,22.0,29.9,2016-08-12 22:00:00, None, None, None, None,-0.17,33
9.0,101.7,5.7,45.0,21.0,30.8,2016-08-12 23:00:00, None, 0.0, None, None,-0.17,33
5.0,101.7,7.9,45.0,23.0,31.5,2016-08-13 00:00:00, None, None, None, None,-0.16,33
3.0,101.6,10.9,90.0,32.0,29.4,2016-08-13 01:00:00, None, None, None, None,-0.17,33
9.0,101.6,5.3,315.0,21.0,30.3,2016-08-13 02:00:00, None, None, None, None,-0.14,33
11.0,101.6,6.4,292.5,27.0,27.2,2016-08-13 03:00:00, None, None, None, None,-0.06,33
10.0,101.7,5.9,292.5,29.0,25.2,2016-08-13 04:00:00, None, None, None, None,0.04,33
9.0,101.7,6.5,292.5,32.0,24.3,2016-08-13 05:00:00, None, None, None, None,0.12,33
12.0,101.7,6.3,292.5,35.0,22.7,2016-08-13 06:00:00, None, None, None, None,0.09,33
10.0,101.7,6.2,270.0,37.0,21.7,2016-08-13 07:00:00, None, None, None, None,0.05,33
10.0,101.7,6.5,270.0,40.0,20.4,2016-08-13 08:00:00, None, None, None, None,0.0,33
11.0,101.7,7.0,270.0,43.0,19.9,2016-08-13 09:00:00, None, None, None, None,0.0,33
12.0,101.7,6.8,292.5,45.0,19.0,2016-08-13 10:00:00, None, None, None, None,-0.01,33
