TempC,time,RH,week_of_year
-0.143,2021-10-19 06:00:00,100.0,42
0.218,2021-10-19 07:00:00,100.0,42
0.577,2021-10-19 08:00:00,100.0,42
1.859,2021-10-19 09:00:00,99.7,42
3.142,2021-10-19 10:00:00,97.6,42
4.089,2021-10-19 11:00:00,94.5,42
4.844,2021-10-19 12:00:00,91.8,42
5.437,2021-10-19 13:00:00,89.9,42
5.05,2021-10-19 14:00:00,92.6,42
4.558,2021-10-19 15:00:00,94.2,42
3.88,2021-10-19 16:00:00,96.5,42
2.85,2021-10-19 17:00:00,98.8,42
2.61,2021-10-19 18:00:00,100.0,42
2.423,2021-10-19 19:00:00,100.0,42
2.155,2021-10-19 20:00:00,100.0,42
2.53,2021-10-19 21:00:00,100.0,42
0.88,2021-10-19 22:00:00,100.0,42
0.715,2021-10-19 23:00:00,100.0,42
2.128,2021-10-20 00:00:00,100.0,42
2.262,2021-10-20 01:00:00,99.9,42
-0.395,2021-10-20 02:00:00,99.7,42
-0.255,2021-10-20 03:00:00,100.0,42
-0.311,2021-10-20 04:00:00,100.0,42
-1.043,2021-10-20 05:00:00,100.0,42
0.246,2021-10-20 06:00:00,100.0,42
-0.06,2021-10-20 07:00:00,100.0,42
1.697,2021-10-20 08:00:00,100.0,42
5.128,2021-10-20 09:00:00,96.2,42
7.217,2021-10-20 10:00:00,89.9,42
8.344,2021-10-20 11:00:00,86.5,42
9.361,2021-10-20 12:00:00,81.1,42
8.99,2021-10-20 13:00:00,84.2,42
8.444,2021-10-20 14:00:00,88.7,42
8.369,2021-10-20 15:00:00,91.2,42
7.745,2021-10-20 16:00:00,94.7,42
9.829,2021-10-20 17:00:00,95.6,42
8.543,2021-10-20 18:00:00,89.0,42
9.608,2021-10-20 19:00:00,88.5,42
8.916,2021-10-20 20:00:00,86.1,42
8.891,2021-10-20 21:00:00,85.3,42
8.344,2021-10-20 22:00:00,86.7,42
7.469,2021-10-20 23:00:00,88.2,42
3.168,2021-10-21 00:00:00,94.0,42
5.154,2021-10-21 01:00:00,93.8,42
3.195,2021-10-21 02:00:00,92.5,42
1.561,2021-10-21 03:00:00,97.6,42
1.48,2021-10-21 04:00:00,98.6,42
-0.902,2021-10-21 05:00:00,98.5,42
-1.384,2021-10-21 06:00:00,99.2,42
-1.871,2021-10-21 07:00:00,99.4,42
0.439,2021-10-21 08:00:00,99.8,42
5.539,2021-10-21 09:00:00,98.3,42
10.638,2021-10-21 10:00:00,75.3,42
11.346,2021-10-21 11:00:00,66.6,42
13.546,2021-10-21 12:00:00,58.3,42
12.654,2021-10-21 13:00:00,53.2,42
11.953,2021-10-21 14:00:00,60.1,42
11.686,2021-10-21 15:00:00,61.8,42
10.761,2021-10-21 16:00:00,62.6,42
9.879,2021-10-21 17:00:00,67.3,42
7.845,2021-10-21 18:00:00,72.5,42
11.151,2021-10-21 19:00:00,76.5,42
11.54,2021-10-21 20:00:00,56.6,42
12.195,2021-10-21 21:00:00,49.6,42
12.606,2021-10-21 22:00:00,44.4,42
11.443,2021-10-21 23:00:00,45.0,42
