TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.877,0.6,77.1,1.01,896.55,0.0,5.04,2021-10-15 00:00:00,193.7,-0.735,42
-0.199,0.6,85.9,0.0,896.25,0.0,1.26,2021-10-15 01:00:00,155.8,-2.274,42
-0.283,0.6,91.9,0.0,895.65,0.0,1.51,2021-10-15 02:00:00,203.6,-1.443,42
-1.498,0.6,89.7,0.0,894.85,0.0,2.27,2021-10-15 03:00:00,202.2,-2.973,42
-1.67,0.6,94.3,0.0,894.65,0.0,1.26,2021-10-15 04:00:00,268.1,-2.471,42
4.74,0.6,88.7,0.5,894.25,0.0,5.04,2021-10-15 05:00:00,261.1,3.038,42
4.037,3.1,75.1,0.76,893.55,0.0,4.78,2021-10-15 06:00:00,192.3,0.03,42
5.462,24.4,72.0,2.52,893.25,0.0,8.81,2021-10-15 07:00:00,216.2,0.824,42
7.318,226.9,70.7,3.02,893.45,0.0,8.56,2021-10-15 08:00:00,212.0,2.357,42
8.27,263.1,64.7,3.02,893.65,0.0,9.57,2021-10-15 09:00:00,213.4,2.024,42
9.04,238.1,62.5,3.02,894.05,0.0,9.82,2021-10-15 10:00:00,216.2,2.27,42
9.04,369.4,60.2,4.28,894.75,0.0,11.08,2021-10-15 11:00:00,223.2,1.745,42
9.287,421.9,60.2,4.28,895.25,0.0,11.33,2021-10-15 12:00:00,224.6,1.978,42
9.903,389.4,60.5,4.03,895.55,0.0,10.58,2021-10-15 13:00:00,221.8,2.629,42
8.817,138.1,58.4,3.53,896.35,0.0,9.82,2021-10-15 14:00:00,237.3,1.112,42
8.767,179.4,56.4,2.77,896.95,0.0,7.81,2021-10-15 15:00:00,231.6,0.583,42
7.041,21.9,56.1,2.01,897.15,0.0,9.32,2021-10-15 16:00:00,231.6,-1.106,42
3.116,0.6,65.8,0.5,897.35,0.0,4.53,2021-10-15 17:00:00,244.3,-2.655,42
1.398,0.6,77.1,0.0,897.65,0.0,2.27,2021-10-15 18:00:00,249.9,-2.172,42
3.168,0.6,79.3,0.0,897.65,0.0,2.01,2021-10-15 19:00:00,244.3,-0.066,42
-1.071,0.6,85.6,0.0,897.65,0.0,1.76,2021-10-15 20:00:00,213.4,-3.18,42
-0.171,0.6,90.5,0.0,897.95,0.0,0.5,2021-10-15 21:00:00,226.0,-1.54,42
1.371,0.6,89.7,0.0,897.85,0.0,0.76,2021-10-15 22:00:00,35.1,-0.136,42
1.398,0.6,89.7,0.0,897.85,0.0,1.01,2021-10-15 23:00:00,120.7,-0.109,42
3.221,0.6,92.6,0.0,897.85,0.0,2.52,2021-10-16 00:00:00,147.4,2.139,42
2.61,0.6,94.3,0.0,897.95,0.2,1.76,2021-10-16 01:00:00,181.1,1.786,42
2.047,0.6,97.5,0.0,897.65,0.0,0.0,2021-10-16 02:00:00,162.9,1.691,42
1.805,0.6,99.0,0.0,897.55,0.2,0.25,2021-10-16 03:00:00,162.9,1.663,42
1.751,0.6,99.9,0.0,897.15,0.4,1.01,2021-10-16 04:00:00,77.2,1.735,42
1.697,0.6,100.0,0.0,897.05,1.0,0.0,2021-10-16 05:00:00,68.8,1.695,42
1.697,0.6,100.0,0.0,896.75,1.6,1.01,2021-10-16 06:00:00,331.3,1.695,42
1.453,6.9,100.0,0.0,896.45,1.2,1.51,2021-10-16 07:00:00,12.6,1.45,42
1.805,26.9,100.0,0.0,896.15,1.0,0.25,2021-10-16 08:00:00,39.3,1.803,42
2.37,60.6,100.0,0.0,896.05,1.4,0.5,2021-10-16 09:00:00,30.9,2.369,42
3.591,53.1,100.0,0.0,895.65,0.4,0.5,2021-10-16 10:00:00,8.4,3.592,42
4.168,88.1,100.0,0.0,895.35,0.6,1.76,2021-10-16 11:00:00,67.4,4.17,42
4.558,60.6,99.6,0.0,894.95,0.0,1.01,2021-10-16 12:00:00,56.2,4.503,42
4.272,35.6,99.7,0.0,894.75,0.2,2.01,2021-10-16 13:00:00,51.9,4.231,42
4.402,35.6,100.0,0.0,894.65,0.8,2.52,2021-10-16 14:00:00,56.2,4.404,42
4.22,8.1,100.0,0.0,894.45,0.2,1.51,2021-10-16 15:00:00,44.9,4.222,42
4.011,4.4,100.0,0.0,894.25,1.0,2.01,2021-10-16 16:00:00,338.3,4.012,42
3.932,0.6,100.0,0.0,893.95,1.0,3.02,2021-10-16 17:00:00,126.4,3.933,42
