wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
46.0, None, None,0.0, None,0.3, None,-2.9, None, None, None,87.0,2018-03-07 04:00:00,10,,,,,,
274.0, None, None,0.0, None,0.3, None,-3.1, None, None, None,91.0,2018-03-07 05:00:00,10,,,,,,
21.0, None, None,0.0, None,1.0, None,-3.6, None, None, None,93.0,2018-03-07 06:00:00,10,,,,,,
31.0, None, None,0.0, None,1.9, None,-2.9, None, None, None,91.0,2018-03-07 07:00:00,10,,,,,,
173.0, None, None,0.0, None,1.6, None,-1.6, None, None, None,82.0,2018-03-07 08:00:00,10,,,,,,
152.0, None, None,0.0, None,5.0, None,1.8, None, None, None,70.0,2018-03-07 09:00:00,10,,,,,,
170.0, None, None,0.0, None,7.1, None,2.5, None, None, None,67.0,2018-03-07 10:00:00,10,,,,,,
117.0, None, None,0.0, None,5.8, None,3.8, None, None, None,64.0,2018-03-07 11:00:00,10,,,,,,
176.0, None, None,0.0, None,6.9, None,4.1, None, None, None,61.0,2018-03-07 12:00:00,10,,,,,,
201.0, None, None,0.0, None,6.5, None,5.9, None, None, None,54.0,2018-03-07 13:00:00,10,,,,,,
179.0, None, None,0.0, None,7.0, None,4.6, None, None, None,54.0,2018-03-07 14:00:00,10,,,,,,
191.0, None, None,0.0, None,5.2, None,4.2, None, None, None,55.0,2018-03-07 15:00:00,10,,,,,,
149.0, None, None,0.0, None,2.7, None,3.1, None, None, None,56.0,2018-03-07 16:00:00,10,,,,,,
57.0, None, None,0.0, None,2.0, None,1.8, None, None, None,62.0,2018-03-07 17:00:00,10,,,,,,
11.0, None, None,0.0, None,5.9, None,1.2, None, None, None,62.0,2018-03-07 18:00:00,10,,,,,,
349.0, None, None,0.0, None,4.7, None,1.4, None, None, None,61.0,2018-03-07 19:00:00,10,,,,,,
327.0, None, None,0.0, None,0.6, None,1.4, None, None, None,60.0,2018-03-07 20:00:00,10,,,,,,
9.0, None, None,0.0, None,0.0, None,1.2, None, None, None,61.0,2018-03-07 21:00:00,10,,,,,,
50.0, None, None,0.0, None,0.3, None,0.6, None, None, None,68.0,2018-03-07 22:00:00,10,,,,,,
40.0, None, None,0.0, None,4.6, None,0.5, None, None, None,69.0,2018-03-07 23:00:00,10,,,,,,
310.0, None, None,0.0, None,0.0, None,0.6, None, None, None,69.0,2018-03-08 00:00:00,10,,,,,,
281.0, None, None,0.0, None,0.0, None,0.4, None, None, None,70.0,2018-03-08 01:00:00,10,,,,,,
266.0, None, None,0.0, None,0.0, None,0.2, None, None, None,71.0,2018-03-08 02:00:00,10,,,,,,
289.0, None, None,0.0, None,3.1, None,-0.2, None, None, None,78.0,2018-03-08 03:00:00,10,,,,,,
70.0, None, None,0.0, None,2.9, None,-1.1, None, None, None,92.0,2018-03-08 04:00:00,10,,,,,,
76.0, None, None,0.0, None,3.0, None,-1.4, None, None, None,98.0,2018-03-08 05:00:00,10,,,,,,
302.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,98.0,2018-03-08 06:00:00,10,,,,,,
214.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,98.0,2018-03-08 07:00:00,10,,,,,,
220.0, None, None,0.0, None,0.6, None,-0.8, None, None, None,98.0,2018-03-08 08:00:00,10,,,,,,
198.0, None, None,0.0, None,1.4, None,0.0, None, None, None,95.0,2018-03-08 09:00:00,10,,,,,,
207.0, None, None,0.0, None,2.8, None,0.4, None, None, None,94.0,2018-03-08 10:00:00,10,,,,,,
221.0, None, None,1.6, None,3.8, None,1.1, None, None, None,93.0,2018-03-08 11:00:00,10,,,,,,
204.0, None, None,0.8, None,4.0, None,1.8, None, None, None,91.0,2018-03-08 12:00:00,10,,,,,,
221.0, None, None,0.0, None,6.5, None,2.3, None, None, None,92.0,2018-03-08 13:00:00,10,,,,,,
222.0, None, None,0.2, None,3.8, None,1.6, None, None, None,96.0,2018-03-08 14:00:00,10,,,,,,
232.0, None, None,0.8, None,3.5, None,1.4, None, None, None,96.0,2018-03-08 15:00:00,10,,,,,,
128.0, None, None,0.0, None,4.4, None,0.7, None, None, None,98.0,2018-03-08 16:00:00,10,,,,,,
352.0, None, None,0.0, None,0.5, None,0.6, None, None, None,99.0,2018-03-08 17:00:00,10,,,,,,
244.0, None, None,0.0, None,2.5, None,0.6, None, None, None,99.0,2018-03-08 18:00:00,10,,,,,,
217.0, None, None,0.0, None,5.5, None,1.2, None, None, None,99.0,2018-03-08 19:00:00,10,,,,,,
193.0, None, None,0.0, None,6.7, None,2.4, None, None, None,94.0,2018-03-08 20:00:00,10,,,,,,
208.0, None, None,0.0, None,9.3, None,2.6, None, None, None,93.0,2018-03-08 21:00:00,10,,,,,,
195.0, None, None,0.0, None,7.3, None,2.7, None, None, None,92.0,2018-03-08 22:00:00,10,,,,,,
220.0, None, None,0.6, None,9.6, None,2.8, None, None, None,95.0,2018-03-08 23:00:00,10,,,,,,
210.0, None, None,0.0, None,10.0, None,3.2, None, None, None,89.0,2018-03-09 00:00:00,10,,,,,,
215.0, None, None,0.0, None,10.7, None,3.6, None, None, None,86.0,2018-03-09 01:00:00,10,,,,,,
212.0, None, None,0.0, None,11.5, None,3.8, None, None, None,84.0,2018-03-09 02:00:00,10,,,,,,
211.0, None, None,0.4, None,10.0, None,3.3, None, None, None,88.0,2018-03-09 03:00:00,10,,,,,,
221.0, None, None,0.0, None,9.3, None,2.6, None, None, None,89.0,2018-03-09 04:00:00,10,,,,,,
229.0, None, None,0.0, None,12.3, None,2.6, None, None, None,63.0,2018-03-09 05:00:00,10,,,,,,
221.0, None, None,0.0, None,15.3, None,2.0, None, None, None,53.0,2018-03-09 06:00:00,10,,,,,,
210.0, None, None,0.0, None,5.5, None,1.5, None, None, None,58.0,2018-03-09 07:00:00,10,,,,,,
203.0, None, None,0.0, None,3.1, None,2.0, None, None, None,63.0,2018-03-09 08:00:00,10,,,,,,
222.0, None, None,0.0, None,8.4, None,2.3, None, None, None,62.0,2018-03-09 09:00:00,10,,,,,,
207.0, None, None,0.0, None,1.8, None,4.0, None, None, None,57.0,2018-03-09 10:00:00,10,,,,,,
207.0, None, None,0.0, None,6.7, None,5.2, None, None, None,50.0,2018-03-09 11:00:00,10,,,,,,
8.0, None, None,0.0, None,4.3, None,7.4, None, None, None,35.0,2018-03-09 12:00:00,10,,,,,,
167.0, None, None,0.0, None,5.4, None,7.9, None, None, None,35.0,2018-03-09 13:00:00,10,,,,,,
268.0, None, None,0.0, None,5.2, None,8.8, None, None, None,29.0,2018-03-09 14:00:00,10,,,,,,
208.0, None, None,0.0, None,6.6, None,8.4, None, None, None,31.0,2018-03-09 15:00:00,10,,,,,,
41.0, None, None,0.0, None,6.6, None,6.2, None, None, None,33.0,2018-03-09 16:00:00,10,,,,,,
240.0, None, None,0.0, None,3.4, None,4.2, None, None, None,49.0,2018-03-09 17:00:00,10,,,,,,
356.0, None, None,0.0, None,1.9, None,3.1, None, None, None,51.0,2018-03-09 18:00:00,10,,,,,,
9.0, None, None,0.0, None,8.5, None,2.8, None, None, None,53.0,2018-03-09 19:00:00,10,,,,,,
221.0, None, None,0.0, None,4.4, None,2.5, None, None, None,51.0,2018-03-09 20:00:00,10,,,,,,
292.0, None, None,0.0, None,0.2, None,1.5, None, None, None,56.0,2018-03-09 21:00:00,10,,,,,,
339.0, None, None,0.0, None,3.6, None,0.9, None, None, None,55.0,2018-03-09 22:00:00,10,,,,,,
27.0, None, None,0.0, None,6.9, None,-0.1, None, None, None,65.0,2018-03-09 23:00:00,10,,,,,,
36.0, None, None,0.0, None,8.6, None,-0.7, None, None, None,65.0,2018-03-10 00:00:00,10,,,,,,
53.0, None, None,0.0, None,5.1, None,-1.5, None, None, None,67.0,2018-03-10 01:00:00,10,,,,,,
41.0, None, None,0.0, None,9.5, None,-1.6, None, None, None,68.0,2018-03-10 02:00:00,10,,,,,,
64.0, None, None,0.0, None,3.8, None,-2.1, None, None, None,69.0,2018-03-10 03:00:00,10,,,,,,
19.0, None, None,0.0, None,4.0, None,-3.1, None, None, None,78.0,2018-03-10 04:00:00,10,,,,,,
58.0, None, None,0.0, None,0.6, None,-3.7, None, None, None,82.0,2018-03-10 05:00:00,10,,,,,,
63.0, None, None,0.0, None,2.7, None,-4.0, None, None, None,82.0,2018-03-10 06:00:00,10,,,,,,
59.0, None, None,0.0, None,3.3, None,-2.2, None, None, None,75.0,2018-03-10 07:00:00,10,,,,,,
153.0, None, None,0.0, None,4.1, None,-0.1, None, None, None,65.0,2018-03-10 08:00:00,10,,,,,,
136.0, None, None,0.0, None,4.9, None,1.4, None, None, None,62.0,2018-03-10 09:00:00,10,,,,,,
144.0, None, None,0.0, None,8.1, None,1.5, None, None, None,60.0,2018-03-10 10:00:00,10,,,,,,
101.0, None, None,0.0, None,10.8, None,2.1, None, None, None,53.0,2018-03-10 11:00:00,10,,,,,,
84.0, None, None,0.0, None,9.3, None,3.5, None, None, None,50.0,2018-03-10 12:00:00,10,,,,,,
92.0, None, None,0.0, None,5.0, None,4.7, None, None, None,45.0,2018-03-10 13:00:00,10,,,,,,
180.0, None, None,0.0, None,7.0, None,5.2, None, None, None,46.0,2018-03-10 14:00:00,10,,,,,,
130.0, None, None,0.0, None,4.3, None,6.3, None, None, None,44.0,2018-03-10 15:00:00,10,,,,,,
76.0, None, None,0.0, None,2.8, None,5.9, None, None, None,44.0,2018-03-10 16:00:00,10,,,,,,
41.0, None, None,0.0, None,3.0, None,2.6, None, None, None,53.0,2018-03-10 17:00:00,10,,,,,,
8.0, None, None,0.0, None,0.2, None,2.0, None, None, None,55.0,2018-03-10 18:00:00,10,,,,,,
42.0, None, None,0.0, None,4.5, None,2.0, None, None, None,54.0,2018-03-10 19:00:00,10,,,,,,
320.0, None, None,0.0, None,0.0, None,1.4, None, None, None,57.0,2018-03-10 20:00:00,10,,,,,,
43.0, None, None,0.0, None,3.2, None,1.1, None, None, None,59.0,2018-03-10 21:00:00,10,,,,,,
30.0, None, None,0.0, None,4.6, None,0.8, None, None, None,61.0,2018-03-10 22:00:00,10,,,,,,
33.0, None, None,0.0, None,4.8, None,0.2, None, None, None,62.0,2018-03-10 23:00:00,10,,,,,,
339.0, None, None,0.0, None,1.1, None,-0.1, None, None, None,63.0,2018-03-11 00:00:00,10,,,,,,
14.0, None, None,0.0, None,0.6, None,-0.4, None, None, None,66.0,2018-03-11 01:00:00,10,,,,,,
312.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,69.0,2018-03-11 02:00:00,10,,,,,,
242.0, None, None,0.0, None,0.2, None,-1.7, None, None, None,72.0,2018-03-11 03:00:00,10,,,,,,
39.0, None, None,0.0, None,3.4, None,-1.6, None, None, None,71.0,2018-03-11 04:00:00,10,,,,,,
21.0, None, None,0.0, None,2.0, None,-2.2, None, None, None,72.0,2018-03-11 05:00:00,10,,,,,,
52.0, None, None,0.0, None,0.5, None,-2.4, None, None, None,72.0,2018-03-11 06:00:00,10,,,,,,
77.0, None, None,0.0, None,1.4, None,0.0, None, None, None,64.0,2018-03-11 07:00:00,10,,,,,,
116.0, None, None,0.0, None,4.5, None,2.0, None, None, None,62.0,2018-03-11 08:00:00,10,,,,,,
137.0, None, None,0.0, None,4.6, None,3.6, None, None, None,52.0,2018-03-11 09:00:00,10,,,,,,
135.0, None, None,0.0, None,6.0, None,4.1, None, None, None,52.0,2018-03-11 10:00:00,10,,,,,,
128.0, None, None,0.0, None,6.7, None,5.1, None, None, None,52.0,2018-03-11 11:00:00,10,,,,,,
87.0, None, None,0.0, None,9.6, None,5.5, None, None, None,52.0,2018-03-11 12:00:00,10,,,,,,
102.0, None, None,0.0, None,9.2, None,6.8, None, None, None,47.0,2018-03-11 13:00:00,10,,,,,,
83.0, None, None,0.0, None,7.6, None,7.5, None, None, None,41.0,2018-03-11 14:00:00,10,,,,,,
106.0, None, None,0.0, None,7.2, None,8.2, None, None, None,39.0,2018-03-11 15:00:00,10,,,,,,
91.0, None, None,0.0, None,5.9, None,7.9, None, None, None,43.0,2018-03-11 16:00:00,10,,,,,,
293.0, None, None,0.0, None,0.0, None,5.5, None, None, None,48.0,2018-03-11 17:00:00,10,,,,,,
44.0, None, None,0.0, None,4.1, None,4.2, None, None, None,50.0,2018-03-11 18:00:00,10,,,,,,
46.0, None, None,0.0, None,1.5, None,4.0, None, None, None,52.0,2018-03-11 19:00:00,10,,,,,,
309.0, None, None,0.0, None,0.0, None,3.8, None, None, None,51.0,2018-03-11 20:00:00,10,,,,,,
56.0, None, None,0.0, None,0.9, None,3.3, None, None, None,52.0,2018-03-11 21:00:00,10,,,,,,
26.0, None, None,0.0, None,0.0, None,2.6, None, None, None,57.0,2018-03-11 22:00:00,10,,,,,,
267.0, None, None,0.0, None,0.0, None,2.7, None, None, None,57.0,2018-03-11 23:00:00,10,,,,,,
,,,,,,,,,,,,2018-03-05 00:00:00,10,, -1.7, 0.17, 75.1,75.05,-1.715
,,,,,,,,,,,,2018-03-05 01:00:00,10,, -2.6, 0.261, 90.1,90.1,-2.566
,,,,,,,,,,,,2018-03-05 02:00:00,10,, -2.6, None, 89.6,89.6,-2.619
,,,,,,,,,,,,2018-03-05 03:00:00,10,, -2.9, 0.345999, 87.2,87.2,-2.93
,,,,,,,,,,,,2018-03-05 04:00:00,10,, -3.2, 0.948, 85.4,85.4,-3.205
,,,,,,,,,,,,2018-03-05 05:00:00,10,, -3.1, 1.282, 83.1,83.1,-3.116
,,,,,,,,,,,,2018-03-05 06:00:00,10,, -3.3, 1.572, 84.8,84.8,-3.309
,,,,,,,,,,,,2018-03-05 07:00:00,10,, -3.5, 1.701, 83.0,83.0,-3.518
,,,,,,,,,,,,2018-03-05 08:00:00,10,, -3.1, 1.544, 81.3,81.3,-3.144
,,,,,,,,,,,,2018-03-05 09:00:00,10,, -2.1, 1.297, 78.9,78.94,-2.064
,,,,,,,,,,,,2018-03-05 10:00:00,10,, -1.2, 1.523, 76.3,76.29,-1.222
,,,,,,,,,,,,2018-03-05 11:00:00,10,, -0.6, 1.127, 73.9,73.89,-0.621999
,,,,,,,,,,,,2018-03-05 12:00:00,10,, -0.1, 0.196998, 69.8,69.83,-0.094999
,,,,,,,,,,,,2018-03-05 13:00:00,10,, -0.3, 0.432999, 72.9,72.91,-0.326
,,,,,,,,,,,,2018-03-05 14:00:00,10,, -0.1, 0.529999, 72.9,72.85,-0.105999
,,,,,,,,,,,,2018-03-05 15:00:00,10,, -0.2, 0.694998, 76.3,76.25,-0.233998
,,,,,,,,,,,,2018-03-05 16:00:00,10,, -0.5, 0.103, 81.8,81.8,-0.451999
,,,,,,,,,,,,2018-03-05 17:00:00,10,, -0.2, None, 79.5,79.51,-0.23
,,,,,,,,,,,,2018-03-05 18:00:00,10,, -0.4, None, 79.2,79.15,-0.384999
,,,,,,,,,,,,2018-03-05 19:00:00,10,, -0.5, None, 78.8,78.75,-0.467
,,,,,,,,,,,,2018-03-05 20:00:00,10,, -0.5, None, 79.3,79.33,-0.533999
,,,,,,,,,,,,2018-03-05 21:00:00,10,, -0.7, None, 82.0,82.0,-0.718999
,,,,,,,,,,,,2018-03-05 22:00:00,10,, -0.9, None, 85.4,85.4,-0.906
,,,,,,,,,,,,2018-03-05 23:00:00,10,, -1.3, None, 87.4,87.4,-1.348
,,,,,,,,,,,,2018-03-06 00:00:00,10,, -1.8, None, 88.4,88.4,-1.764
,,,,,,,,,,,,2018-03-06 01:00:00,10,, -1.7, None, 86.5,86.5,-1.727
,,,,,,,,,,,,2018-03-06 02:00:00,10,, -1.6, None, 86.1,86.1,-1.625
,,,,,,,,,,,,2018-03-06 03:00:00,10,, -1.6, None, 87.4,87.4,-1.559
,,,,,,,,,,,,2018-03-06 04:00:00,10,, -1.4, None, 87.8,87.8,-1.443
,,,,,,,,,,,,2018-03-06 05:00:00,10,, -1.5, None, 87.8,87.8,-1.472
,,,,,,,,,,,,2018-03-06 06:00:00,10,, -1.5, None, 88.3,88.3,-1.484
,,,,,,,,,,,,2018-03-06 07:00:00,10,, -1.4, None, 88.8,88.8,-1.391
,,,,,,,,,,,,2018-03-06 08:00:00,10,, -1.1, None, 87.5,87.5,-1.064
,,,,,,,,,,,,2018-03-06 09:00:00,10,, -0.4, 0.768, 85.2,85.2,-0.409999
,,,,,,,,,,,,2018-03-06 10:00:00,10,, 0.6, 0.781, 79.1,79.07,0.555998
,,,,,,,,,,,,2018-03-06 11:00:00,10,, 2.3, 1.387, 70.8,70.8,2.264
,,,,,,,,,,,,2018-03-06 12:00:00,10,, 3.3, 1.324, 66.1,66.08,3.283
,,,,,,,,,,,,2018-03-06 13:00:00,10,, 5.0, 0.546, 59.7,59.73,4.993
,,,,,,,,,,,,2018-03-06 14:00:00,10,, 5.2, 1.835, 60.1,60.1,5.179
,,,,,,,,,,,,2018-03-06 15:00:00,10,, 5.5, 1.655, 58.8,58.76,5.494
,,,,,,,,,,,,2018-03-06 16:00:00,10,, 5.6, 2.167, 56.3,56.34,5.638
,,,,,,,,,,,,2018-03-06 17:00:00,10,, 5.6, 2.213, 56.0,56.04,5.555
,,,,,,,,,,,,2018-03-06 18:00:00,10,, 4.8, 1.359, 56.6,56.63,4.838
,,,,,,,,,,,,2018-03-06 19:00:00,10,, 3.7, 0.442, 66.6,66.56,3.74
,,,,,,,,,,,,2018-03-06 20:00:00,10,, 2.5, 0.654999, 76.6,76.62,2.516
,,,,,,,,,,,,2018-03-06 21:00:00,10,, 2.1, None, 78.3,78.33,2.136
,,,,,,,,,,,,2018-03-06 22:00:00,10,, 2.0, None, 78.6,78.62,1.993
,,,,,,,,,,,,2018-03-06 23:00:00,10,, 1.7, None, 79.5,79.51,1.728
,,,,,,,,,,,,2018-03-07 00:00:00,10,, 0.7, None, 83.8,83.8,0.722998
,,,,,,,,,,,,2018-03-07 01:00:00,10,, -0.7, 1.509, 82.6,82.6,-0.674
,,,,,,,,,,,,2018-03-07 02:00:00,10,, -1.3, 1.466, 80.9,80.9,-1.302
,,,,,,,,,,,,2018-03-07 03:00:00,10,, -1.9, 2.121, 80.9,80.9,-1.857
,,,,,,,,,,,,2018-03-07 04:00:00,10,, -2.3, 2.249, 78.0,77.98,-2.277
,,,,,,,,,,,,2018-03-07 05:00:00,10,, -2.9, 1.579, 76.4,76.38,-2.897
,,,,,,,,,,,,2018-03-07 06:00:00,10,, -3.6, 1.549, 80.6,80.6,-3.59
,,,,,,,,,,,,2018-03-07 07:00:00,10,, -3.8, 2.091, 79.3,79.26,-3.754
,,,,,,,,,,,,2018-03-07 08:00:00,10,, -2.4, 1.02, 71.8,71.75,-2.425
,,,,,,,,,,,,2018-03-07 09:00:00,10,, -0.3, 1.22, 66.1,66.13,-0.259
,,,,,,,,,,,,2018-03-07 10:00:00,10,, 1.2, 1.456, 67.9,67.88,1.197
,,,,,,,,,,,,2018-03-07 11:00:00,10,, 2.6, 0.973999, 62.4,62.4,2.61
,,,,,,,,,,,,2018-03-07 12:00:00,10,, 4.1, 1.181, 57.0,57.03,4.056
,,,,,,,,,,,,2018-03-07 13:00:00,10,, 4.4, 1.792, 52.3,52.29,4.441
,,,,,,,,,,,,2018-03-07 14:00:00,10,, 4.9, 1.004, 51.3,51.25,4.927
,,,,,,,,,,,,2018-03-07 15:00:00,10,, 6.1, 1.1, 46.3,46.29,6.063
,,,,,,,,,,,,2018-03-07 16:00:00,10,, 5.4, 0.819, 53.4,53.4,5.384
,,,,,,,,,,,,2018-03-07 17:00:00,10,, 4.6, 0.698, 57.3,57.29,4.594
,,,,,,,,,,,,2018-03-07 18:00:00,10,, 4.3, 1.3, 53.6,53.56,4.313
,,,,,,,,,,,,2018-03-07 19:00:00,10,, 3.7, 0.034, 61.3,61.26,3.672
,,,,,,,,,,,,2018-03-07 20:00:00,10,, 3.1, 0.537, 71.3,71.27,3.121
,,,,,,,,,,,,2018-03-07 21:00:00,10,, 2.7, None, 69.0,68.97,2.694
,,,,,,,,,,,,2018-03-07 22:00:00,10,, 2.5, None, 70.5,70.5,2.528
,,,,,,,,,,,,2018-03-07 23:00:00,10,, 1.8, None, 72.3,72.34,1.816
,,,,,,,,,,,,2018-03-08 00:00:00,10,, 1.5, None, 75.1,75.1,1.511
,,,,,,,,,,,,2018-03-08 01:00:00,10,, 1.3, 0.796, 76.5,76.45,1.268
,,,,,,,,,,,,2018-03-08 02:00:00,10,, 1.3, 0.375999, 76.7,76.7,1.266
,,,,,,,,,,,,2018-03-08 03:00:00,10,, 0.9, None, 79.3,79.25,0.875
,,,,,,,,,,,,2018-03-08 04:00:00,10,, 0.8, None, 81.8,81.8,0.750998
,,,,,,,,,,,,2018-03-08 05:00:00,10,, 0.1, 1.008, 92.6,92.6,0.072999
,,,,,,,,,,,,2018-03-08 06:00:00,10,, 0.0, 0.096, 96.2,96.2,0.035999
,,,,,,,,,,,,2018-03-08 07:00:00,10,, 0.0, None, 96.8,96.8,0.020998
,,,,,,,,,,,,2018-03-08 08:00:00,10,, 0.3, None, 96.5,96.5,0.25
,,,,,,,,,,,,2018-03-08 09:00:00,10,, 0.8, None, 94.0,94.0,0.794
,,,,,,,,,,,,2018-03-08 10:00:00,10,, 1.3, 0.765999, 91.2,91.2,1.295
,,,,,,,,,,,,2018-03-08 11:00:00,10,, 1.7, 1.519, 90.3,90.3,1.684
,,,,,,,,,,,,2018-03-08 12:00:00,10,, 2.2, 0.683, 89.7,89.7,2.198
