AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-05-17 05:00:00, None, None,20,438.0,451.0, None, None,4.2
,,,2018-05-17 06:00:00, None, None,20,438.0,450.0, None, None,3.5
,,,2018-05-17 07:00:00, None, None,20,438.0,449.0, None, None,3.2
,,,2018-05-17 08:00:00, None, None,20,438.0,449.0, None, None,3.1
,,,2018-05-17 09:00:00, None, None,20,438.0,449.0, None, None,2.9
,,,2018-05-17 10:00:00, None, None,20,438.0,449.0, None, None,2.8
,,,2018-05-17 11:00:00, None, None,20,438.0,448.0, None, None,2.5
,,,2018-05-17 12:00:00, None, None,20,438.0,448.0, None, None,2.8
,,,2018-05-17 13:00:00, None, None,20,438.0,448.0, None, None,2.8
,,,2018-05-17 14:00:00, None, None,20,438.0,448.0, None, None,4.8
,,,2018-05-17 15:00:00, None, None,20,438.0,448.0, None, None,7.3
,,,2018-05-17 16:00:00, None, None,20,438.0,449.0, 0.0, None,12.4
,,,2018-05-17 17:00:00, None, None,20,437.0,451.0, None, None,12.1
,,,2018-05-17 18:00:00, None, None,20,437.0,449.0, None, None,14.6
,,,2018-05-17 19:00:00, None, None,20,437.0,447.0, None, None,15.7
,,,2018-05-17 20:00:00, None, None,20,437.0,446.0, None, None,15.2
,,,2018-05-17 21:00:00, None, None,20,437.0,443.0, None, None,12.7
,,,2018-05-17 22:00:00, None, None,20,438.0,439.0, None, None,9.2
,,,2018-05-17 23:00:00, None, None,20,438.0,434.0, None, None,7.5
,,,2018-05-18 00:00:00, None, None,20,439.0,433.0, None, None,6.2
,,,2018-05-18 01:00:00, None, None,20,441.0,432.0, None, None,5.3
,,,2018-05-18 02:00:00, None, None,20,442.0,431.0, None, None,4.6
,,,2018-05-18 03:00:00, None, None,20,442.0,427.0, None, None,4.1
,,,2018-05-18 04:00:00, None, None,20,442.0,423.0, None, None,3.6
,,,2018-05-18 05:00:00, None, None,20,442.0,422.0, None, None,3.4
,,,2018-05-18 06:00:00, None, None,20,442.0,421.0, None, None,3.1
,,,2018-05-18 07:00:00, None, None,20,443.0,420.0, None, None,3.1
,,,2018-05-18 08:00:00, None, None,20,443.0,420.0, None, None,2.8
,,,2018-05-18 09:00:00, None, None,20,444.0,420.0, None, None,2.3
,,,2018-05-18 10:00:00, None, None,20,444.0,419.0, None, None,2.4
,,,2018-05-18 11:00:00, None, None,20,444.0,418.0, None, None,2.3
,,,2018-05-18 12:00:00, None, None,20,444.0,418.0, None, None,1.9
,,,2018-05-18 13:00:00, None, None,20,444.0,418.0, None, None,2.0
,,,2018-05-18 14:00:00, None, None,20,444.0,418.0, None, None,2.8
,,,2018-05-18 15:00:00, None, None,20,444.0,418.0, None, None,4.5
,,,2018-05-18 16:00:00, None, None,20,444.0,418.0, 0.0, None,6.9
,,,2018-05-18 17:00:00, None, None,20,444.0,418.0, None, None,10.1
,,,2018-05-18 18:00:00, None, None,20,443.0,417.0, None, None,10.9
,,,2018-05-18 19:00:00, None, None,20,443.0,416.0, None, None,11.6
,,,2018-05-18 20:00:00, None, None,20,443.0,416.0, None, None,12.5
,,,2018-05-18 21:00:00, None, None,20,443.0,416.0, None, None,11.2
,,,2018-05-18 22:00:00, None, None,20,443.0,413.0, None, None,12.4
,,,2018-05-18 23:00:00, None, None,20,443.0,409.0, None, None,10.6
,,,2018-05-19 00:00:00, None, None,20,443.0,406.0, None, None,8.6
,,,2018-05-19 01:00:00, None, None,20,443.0,403.0, None, None,9.2
,,,2018-05-19 02:00:00, None, None,20,444.0,401.0, None, None,7.6
,,,2018-05-19 03:00:00, None, None,20,444.0,398.0, None, None,6.1
,,,2018-05-19 04:00:00, None, None,20,444.0,396.0, None, None,4.3
,,,2018-05-19 05:00:00, None, None,20,444.0,394.0, None, None,3.7
,,,2018-05-19 06:00:00, None, None,20,444.0,394.0, None, None,2.3
,,,2018-05-19 07:00:00, None, None,20,444.0,393.0, None, None,1.8
,,,2018-05-19 08:00:00, None, None,20,444.0,393.0, None, None,1.4
,,,2018-05-19 09:00:00, None, None,20,444.0,393.0, None, None,0.9
,,,2018-05-19 10:00:00, None, None,20,444.0,392.0, None, None,0.5
,,,2018-05-19 11:00:00, None, None,20,444.0,392.0, None, None,0.4
,,,2018-05-19 12:00:00, None, None,20,444.0,392.0, None, None,0.3
,,,2018-05-19 13:00:00, None, None,20,444.0,392.0, None, None,0.6
,,,2018-05-19 14:00:00, None, None,20,444.0,392.0, None, None,2.0
,,,2018-05-19 15:00:00, None, None,20,444.0,393.0, None, None,5.6
,,,2018-05-19 16:00:00, None, None,20,444.0,393.0, 0.0, None,8.3
,,,2018-05-19 17:00:00, None, None,20,444.0,394.0, None, None,10.1
,,,2018-05-19 18:00:00, None, None,20,443.0,394.0, None, None,10.5
,,,2018-05-19 19:00:00, None, None,20,443.0,395.0, None, None,11.9
,,,2018-05-19 20:00:00, None, None,20,443.0,396.0, None, None,13.2
,,,2018-05-19 21:00:00, None, None,20,443.0,394.0, None, None,14.5
,,,2018-05-19 22:00:00, None, None,20,443.0,390.0, None, None,12.6
,,,2018-05-19 23:00:00, None, None,20,443.0,384.0, None, None,11.0
,,,2018-05-20 00:00:00, None, None,20,443.0,379.0, None, None,12.1
,,,2018-05-20 01:00:00, None, None,20,443.0,376.0, None, None,10.5
,,,2018-05-20 02:00:00, None, None,20,443.0,373.0, None, None,9.0
,,,2018-05-20 03:00:00, None, None,20,444.0,370.0, None, None,5.7
,,,2018-05-20 04:00:00, None, None,20,444.0,368.0, None, None,4.5
,,,2018-05-20 05:00:00, None, None,20,444.0,365.0, None, None,3.7
,,,2018-05-20 06:00:00, None, None,20,444.0,364.0, None, None,3.1
,,,2018-05-20 07:00:00, None, None,20,444.0,364.0, None, None,2.0
,,,2018-05-20 08:00:00, None, None,20,444.0,364.0, None, None,2.2
,,,2018-05-20 09:00:00, None, None,20,444.0,364.0, None, None,1.6
,,,2018-05-20 10:00:00, None, None,20,444.0,364.0, None, None,1.5
,,,2018-05-20 11:00:00, None, None,20,444.0,363.0, None, None,1.3
,,,2018-05-20 12:00:00, None, None,20,444.0,363.0, None, None,0.7
,,,2018-05-20 13:00:00, None, None,20,444.0,363.0, None, None,2.2
,,,2018-05-20 14:00:00, None, None,20,444.0,363.0, None, None,3.3
,,,2018-05-20 15:00:00, None, None,20,444.0,363.0, None, None,8.3
,,,2018-05-20 16:00:00, None, None,20,444.0,364.0, 0.0, None,8.0
,,,2018-05-20 17:00:00, None, None,20,444.0,364.0, None, None,11.1
,,,2018-05-20 18:00:00, None, None,20,444.0,365.0, None, None,10.5
,,,2018-05-20 19:00:00, None, None,20,444.0,366.0, None, None,11.5
,,,2018-05-20 20:00:00, None, None,20,444.0,366.0, None, None,12.1
,,,2018-05-20 21:00:00, None, None,20,444.0,364.0, None, None,13.2
,,,2018-05-20 22:00:00, None, None,20,444.0,363.0, None, None,12.5
,,,2018-05-20 23:00:00, None, None,20,444.0,360.0, None, None,12.0
