wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
16.6,-22.9,65.0,70.0,2021-02-12 00:00:00,0.0,7
12.5,-23.5,80.0,69.0,2021-02-12 01:00:00,0.0,7
13.4,-23.2,74.0,71.0,2021-02-12 02:00:00,0.0,7
12.8,-23.4,77.0,68.0,2021-02-12 03:00:00,0.0,7
18.5,-22.9,57.0,68.0,2021-02-12 04:00:00,0.0,7
14.9,-23.1,63.0,67.0,2021-02-12 05:00:00,0.0,7
2.2,-23.8,198.0,69.0,2021-02-12 06:00:00,0.0,7
11.3,-21.6,31.0,62.0,2021-02-12 07:00:00,0.0,7
9.8,-19.8,78.0,54.0,2021-02-12 08:00:00,0.0,7
10.6,-18.8,46.0,54.0,2021-02-12 09:00:00,0.0,7
10.7,-17.0,40.0,46.0,2021-02-12 10:00:00,0.0,7
16.3,-15.2,23.0,43.0,2021-02-12 11:00:00,0.0,7
9.4,-12.8,3.0,40.0,2021-02-12 12:00:00,0.0,7
16.2,-14.1,23.0,45.0,2021-02-12 13:00:00,0.0,7
13.6,-15.0,20.0,49.0,2021-02-12 14:00:00,0.0,7
13.3,-15.5,29.0,53.0,2021-02-12 15:00:00,0.0,7
9.4,-17.9,82.0,59.0,2021-02-12 16:00:00,0.0,7
11.3,-18.9,82.0,57.0,2021-02-12 17:00:00,0.0,7
8.5,-18.0,63.0,57.0,2021-02-12 18:00:00,0.0,7
6.8,-17.3,52.0,55.0,2021-02-12 19:00:00,0.0,7
13.2,-16.4,46.0,52.0,2021-02-12 20:00:00,0.0,7
17.1,-15.9,63.0,52.0,2021-02-12 21:00:00,0.0,7
17.0,-15.8,52.0,53.0,2021-02-12 22:00:00,0.0,7
16.5,-15.8,57.0,55.0,2021-02-12 23:00:00,0.0,7
17.3,-16.2,49.0,68.0,2021-02-13 00:00:00,0.0,7
16.0,-16.0,43.0,68.0,2021-02-13 01:00:00,0.0,7
18.0,-15.6,44.0,70.0,2021-02-13 02:00:00,0.0,7
12.5,-15.8,64.0,71.0,2021-02-13 03:00:00,0.0,7
10.9,-15.6,53.0,71.0,2021-02-13 04:00:00,0.0,7
17.5,-15.1,38.0,69.0,2021-02-13 05:00:00,0.0,7
16.1,-15.2,44.0,69.0,2021-02-13 06:00:00,0.0,7
8.8,-14.9,56.0,69.0,2021-02-13 07:00:00,0.0,7
15.4,-13.6,65.0,66.0,2021-02-13 08:00:00,0.0,7
13.5,-12.7,66.0,64.0,2021-02-13 09:00:00,0.0,7
16.8,-12.3,60.0,65.0,2021-02-13 10:00:00,0.0,7
14.4,-11.4,62.0,65.0,2021-02-13 11:00:00,0.0,7
14.4,-11.1,63.0,61.0,2021-02-13 12:00:00,0.0,7
16.6,-11.8,64.0,65.0,2021-02-13 13:00:00,0.0,7
13.8,-11.5,64.0,64.0,2021-02-13 14:00:00,0.0,7
9.9,-11.9,69.0,65.0,2021-02-13 15:00:00,0.0,7
12.8,-12.8,67.0,76.0,2021-02-13 16:00:00,0.0,7
9.8,-13.2,54.0,78.0,2021-02-13 17:00:00,0.0,7
9.5,-13.4,56.0,77.0,2021-02-13 18:00:00,0.0,7
9.4,-13.8,51.0,76.0,2021-02-13 19:00:00,0.0,7
5.7,-15.4,60.0,79.0,2021-02-13 20:00:00,0.0,7
7.0,-14.4,51.0,73.0,2021-02-13 21:00:00,0.0,7
5.8,-13.9,54.0,74.0,2021-02-13 22:00:00,0.0,7
5.8,-13.7,63.0,75.0,2021-02-13 23:00:00,0.0,7
5.2,-13.7,57.0,78.0,2021-02-14 00:00:00,0.0,7
7.0,-14.0,64.0,78.0,2021-02-14 01:00:00,0.0,7
5.7,-14.1,78.0,78.0,2021-02-14 02:00:00,0.0,7
7.9,-14.1,83.0,77.0,2021-02-14 03:00:00,0.0,7
7.8,-14.2,86.0,78.0,2021-02-14 04:00:00,0.0,7
6.9,-14.1,87.0,78.0,2021-02-14 05:00:00,0.0,7
8.2,-14.2,86.0,79.0,2021-02-14 06:00:00,0.0,7
9.1,-13.9,82.0,77.0,2021-02-14 07:00:00,0.0,7
9.3,-13.1,89.0,74.0,2021-02-14 08:00:00,0.0,7
10.5,-11.2,92.0,68.0,2021-02-14 09:00:00,0.0,7
7.2,-7.8,39.0,62.0,2021-02-14 10:00:00,0.0,7
5.2,-6.6,49.0,63.0,2021-02-14 11:00:00,0.2,7
