wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
126.0, 69.0, 1.7,0.0, -20.8,2.5, -16.4,-16.4, 142.0, 0.0, 0.4,66.0,2021-02-13 03:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 66.0, 2.5,0.0, -21.3,2.2, -16.4,-16.3, 126.0, 0.0, 0.4,67.0,2021-02-13 04:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 67.0, 2.2,0.0, -21.0,1.7, -16.3,-16.0, 132.0, 0.0, 0.4,66.0,2021-02-13 05:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 66.0, 1.7,0.0, -20.9,1.9, -16.0,-16.2, 119.0, 0.0, 0.4,70.0,2021-02-13 06:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 70.0, 1.9,0.0, -20.4,0.0, -16.2,-15.7, 142.0, 0.0, 0.4,74.0,2021-02-13 07:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 74.0, 0.0,0.0, -19.3,0.0, -15.7,-13.0, 43.0, 0.0, 0.4,56.0,2021-02-13 08:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,3.3, None,-10.0, None, None, None,40.0,2021-02-13 09:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 40.0, 3.3,0.0, -21.1,3.4, -10.0,-8.9, 170.0, 0.0, 0.4,43.0,2021-02-13 10:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 43.0, 3.4,0.0, -19.2,7.9, -8.9,-8.2, 195.0, 0.0, 0.4,40.0,2021-02-13 11:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 40.0, 7.9,0.0, -19.4,3.8, -8.2,-7.5, 162.0, 0.0, 0.4,39.0,2021-02-13 12:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 39.0, 3.8,0.0, -19.1,5.0, -7.5,-6.9, 163.0, 0.0, 0.2,40.0,2021-02-13 13:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 40.0, 5.0,0.0, -18.2,6.0, -6.9,-6.9, 170.0, 0.0, 0.0,42.0,2021-02-13 14:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 42.0, 6.0,0.0, -17.7,6.0, -6.9,-7.9, 168.0, 0.0, 0.0,52.0,2021-02-13 15:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 52.0, 6.0,0.0, -16.0,6.9, -7.9,-9.2, 151.0, 0.0, 0.0,60.0,2021-02-13 16:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 60.0, 6.9,0.0, -15.5,2.4, -9.2,-10.4, 158.0, 0.0, 0.0,68.0,2021-02-13 17:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 68.0, 2.4,0.0, -15.2,2.5, -10.4,-11.0, 183.0, 0.0, 0.0,76.0,2021-02-13 18:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 76.0, 2.5,0.0, -14.4,3.9, -11.0,-11.6, 201.0, 0.0, 0.0,81.0,2021-02-13 19:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 81.0, 3.9,0.0, -14.2,2.3, -11.6,-13.6, 147.0, 0.0, 0.0,82.0,2021-02-13 20:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 82.0, 2.3,0.0, -16.0,1.7, -13.6,-15.2, 126.0, 0.0, 0.0,79.0,2021-02-13 21:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 79.0, 1.7,0.0, -18.0,2.8, -15.2,-16.2, 239.0, 0.0, 0.0,83.0,2021-02-13 22:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 83.0, 2.8,0.0, -18.4,3.2, -16.2,-15.6, 135.0, 0.0, 0.0,84.0,2021-02-13 23:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 84.0, 3.2,0.0, -17.7,3.9, -15.6,-13.8, 138.0, 0.0, 0.0,84.0,2021-02-14 00:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 84.0, 3.9,0.0, -15.9,3.6, -13.8,-13.1, 133.0, 0.0, 0.0,83.0,2021-02-14 01:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 83.0, 3.6,0.0, -15.4,6.4, -13.1,-12.5, 154.0, 0.0, 0.0,78.0,2021-02-14 02:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 78.0, 6.4,0.0, -15.5,3.1, -12.5,-12.6, 166.0, 0.0, 0.0,75.0,2021-02-14 03:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 75.0, 3.1,0.0, -16.1,4.9, -12.6,-12.4, 162.0, 0.0, 0.0,69.0,2021-02-14 04:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 69.0, 4.9,0.0, -16.9,4.6, -12.4,-12.4, 166.0, 0.0, 0.0,67.0,2021-02-14 05:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 67.0, 4.6,0.0, -17.3,4.4, -12.4,-12.5, 204.0, 0.0, 0.0,65.0,2021-02-14 06:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 65.0, 4.4,0.0, -17.7,5.0, -12.5,-12.3, 175.0, 0.0, 0.0,63.0,2021-02-14 07:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 63.0, 5.0,0.0, -17.9,7.9, -12.3,-11.6, 193.0, 0.0, 0.0,60.0,2021-02-14 08:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 60.0, 7.9,0.0, -17.8,8.3, -11.6,-10.6, 167.0, 0.0, 0.0,61.0,2021-02-14 09:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 61.0, 8.3,0.0, -16.7,8.7, -10.6,-10.4, 165.0, 0.0, 0.0,68.0,2021-02-14 10:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 68.0, 8.7,0.0, -15.2,8.5, -10.4,-9.5, 169.0, 0.0, 0.0,68.0,2021-02-14 11:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 68.0, 8.5,0.0, -14.3,9.2, -9.5,-8.6, 163.0, 0.0, 0.0,57.0,2021-02-14 12:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 57.0, 9.2,0.0, -15.6,7.8, -8.6,-7.5, 155.0, 0.0, 0.0,55.0,2021-02-14 13:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 55.0, 7.8,0.0, -15.0,7.1, -7.5,-7.2, 169.0, 0.0, 0.0,56.0,2021-02-14 14:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 56.0, 7.1,0.0, -14.5,6.2, -7.2,-7.7, 170.0, 0.0, 0.0,57.0,2021-02-14 15:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 57.0, 6.2,0.0, -14.7,4.1, -7.7,-8.5, 168.0, 0.0, 0.0,63.0,2021-02-14 16:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 63.0, 4.1,0.0, -14.3,4.6, -8.5,-9.3, 158.0, 0.0, 0.0,68.0,2021-02-14 17:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 68.0, 4.6,0.0, -14.1,5.2, -9.3,-9.5, 156.0, 0.0, 0.0,67.0,2021-02-14 18:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 67.0, 5.2,0.0, -14.5,5.2, -9.5,-9.8, 162.0, 0.0, 0.0,69.0,2021-02-14 19:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 69.0, 5.2,0.0, -14.4,3.7, -9.8,-10.6, 168.0, 0.0, 0.0,75.0,2021-02-14 20:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 75.0, 3.7,0.0, -14.2,3.2, -10.6,-11.0, 214.0, 0.0, 0.0,79.0,2021-02-14 21:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 79.0, 3.2,0.0, -13.9,3.8, -11.0,-11.1, 143.0, 0.0, 0.0,83.0,2021-02-14 22:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 83.0, 3.8,0.0, -13.4,4.7, -11.1,-11.3, 172.0, 0.0, 0.0,83.0,2021-02-14 23:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 83.0, 4.7,0.0, -13.6,5.9, -11.3,-11.6, 165.0, 0.0, 0.0,84.0,2021-02-15 00:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 84.0, 5.9,0.0, -13.8,4.2, -11.6,-12.0, 164.0, 0.0, 0.0,85.0,2021-02-15 01:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 85.0, 4.2,0.0, -14.0,3.8, -12.0,-12.6, 226.0, 0.0, 0.0,84.0,2021-02-15 02:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 84.0, 3.8,0.0, -14.7,1.7, -12.6,-12.7, 141.0, 0.0, 0.0,84.0,2021-02-15 03:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 84.0, 1.7,0.0, -14.8,1.7, -12.7,-13.1, 120.0, 0.0, 0.0,84.0,2021-02-15 04:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 84.0, 1.7,0.0, -15.2,2.3, -13.1,-13.0, 114.0, 0.0, 0.0,84.0,2021-02-15 05:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 84.0, 2.3,0.0, -15.1,2.3, -13.0,-13.1, 119.0, 0.0, 0.0,84.0,2021-02-15 06:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 84.0, 2.3,0.0, -15.2,3.2, -13.1,-12.2, 121.0, 0.0, 0.0,85.0,2021-02-15 07:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 85.0, 3.2,0.0, -14.2,4.5, -12.2,-11.1, 159.0, 0.0, 0.0,84.0,2021-02-15 08:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 84.0, 4.5,0.0, -13.3,4.0, -11.1,-9.8, 162.0, 0.0, 0.0,81.0,2021-02-15 09:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 81.0, 4.0,0.0, -12.4,4.4, -9.8,-7.9, 170.0, 0.0, 0.0,77.0,2021-02-15 10:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 77.0, 4.4,0.0, -11.2,4.7, -7.9,-5.8, 160.0, 0.0, 0.0,69.0,2021-02-15 11:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 69.0, 4.7,0.2, -10.6,5.2, -5.8,-4.1, 179.0, 0.0, 0.0,67.0,2021-02-15 12:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 67.0, 5.2,0.8, -9.3,5.2, -4.1,-3.3, 177.0, 0.2, 0.2,66.0,2021-02-15 13:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 66.0, 5.2,0.2, -8.7,4.5, -3.3,-4.3, 219.0, 0.8, 1.0,69.0,2021-02-15 14:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 69.0, 4.5,0.0, -9.1,4.4, -4.3,-4.5, 201.0, 0.2, 1.2,72.0,2021-02-15 15:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 72.0, 4.4,0.0, -8.8,4.1, -4.5,-5.6, 150.0, 0.0, 1.2,80.0,2021-02-15 16:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 80.0, 4.1,0.0, -8.5,4.7, -5.6,-7.4, 178.0, 0.0, 1.2,84.0,2021-02-15 17:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 84.0, 4.7,0.0, -9.6,2.2, -7.4,-8.0, 327.0, 0.0, 1.2,85.0,2021-02-15 18:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 85.0, 2.2,0.0, -10.1,0.0, -8.0,-8.3, 37.0, 0.0, 1.2,86.0,2021-02-15 19:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 86.0, 0.0,0.0, -10.2,2.1, -8.3,-8.7, 153.0, 0.0, 1.2,86.0,2021-02-15 20:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 86.0, 2.1,0.0, -10.6,0.0, -8.7,-8.8, 283.0, 0.0, 1.2,87.0,2021-02-15 21:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 87.0, 0.0,0.0, -10.6,1.6, -8.8,-8.9, 117.0, 0.0, 1.2,88.0,2021-02-15 22:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 88.0, 1.6,0.0, -10.5,3.8, -8.9,-9.3, 311.0, 0.0, 1.2,89.0,2021-02-15 23:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 89.0, 3.8,0.0, -10.8,3.7, -9.3,-9.3, 303.0, 0.0, 1.2,88.0,2021-02-16 00:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 88.0, 3.7,0.0, -10.9,4.3, -9.3,-9.3, 326.0, 0.0, 1.2,88.0,2021-02-16 01:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 88.0, 4.3,0.0, -10.9,2.6, -9.3,-8.7, 336.0, 0.0, 1.2,86.0,2021-02-16 02:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 86.0, 2.6,0.0, -10.6,2.3, -8.7,-8.8, 358.0, 0.0, 1.2,88.0,2021-02-16 03:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 88.0, 2.3,0.0, -10.4,2.0, -8.8,-8.7, 6.0, 0.0, 1.2,88.0,2021-02-16 04:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 88.0, 2.0,0.0, -10.3,0.0, -8.7,-8.4, 307.0, 0.0, 1.2,88.0,2021-02-16 05:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 88.0, 0.0,0.0, -10.0,0.0, -8.4,-8.3, 111.0, 0.0, 1.2,88.0,2021-02-16 06:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 88.0, 0.0,0.0, -9.9,0.0, -8.3,-7.9, 114.0, 0.0, 1.2,87.0,2021-02-16 07:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 87.0, 0.0,0.0, -9.7,3.0, -7.9,-6.5, 168.0, 0.0, 1.2,83.0,2021-02-16 08:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 83.0, 3.0,0.0, -8.9,1.7, -6.5,-5.0, 171.0, 0.0, 1.2,79.0,2021-02-16 09:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 79.0, 1.7,0.0, -8.1,2.4, -5.0,-5.2, 284.0, 0.0, 1.2,84.0,2021-02-16 10:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 84.0, 2.4,0.0, -7.5,2.7, -5.2,-2.5, 195.0, 0.0, 1.2,75.0,2021-02-16 11:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 75.0, 2.7,0.2, -6.3,2.5, -2.5,-0.8, 181.0, 0.0, 1.2,78.0,2021-02-16 12:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 78.0, 2.5,1.2, -4.2,5.8, -0.8,-0.9, 199.0, 0.2, 1.2,81.0,2021-02-16 13:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 81.0, 5.8,0.2, -3.7,6.2, -0.9,-1.4, 338.0, 1.2, 1.6,83.0,2021-02-16 14:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 83.0, 6.2,0.2, -3.9,3.2, -1.4,-1.1, 3.0, 0.2, 1.6,81.0,2021-02-16 15:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 81.0, 3.2,0.0, -3.9,1.7, -1.1,-1.9, 347.0, 0.2, 1.8,86.0,2021-02-16 16:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 86.0, 1.7,0.0, -3.9,2.3, -1.9,-2.8, 64.0, 0.0, 1.8,93.0,2021-02-16 17:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 93.0, 2.3,0.0, -3.8,1.6, -2.8,-3.6, 188.0, 0.0, 1.8,95.0,2021-02-16 18:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 95.0, 1.6,0.0, -4.3,0.0, -3.6,-4.1, 80.0, 0.0, 1.8,94.0,2021-02-16 19:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 94.0, 0.0,0.0, -4.9,10.3, -4.1,-4.7, 63.0, 0.0, 1.8,90.0,2021-02-16 20:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 90.0, 10.3,0.0, -6.1,2.7, -4.7,-6.1, 329.0, 0.0, 1.8,92.0,2021-02-16 21:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 92.0, 2.7,0.0, -7.2,4.8, -6.1,-6.7, 28.0, 0.0, 1.8,92.0,2021-02-16 22:00:00,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
