WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
150.1, None, None,67.2, None,2021-02-12 00:00:00, None,7
123.2, None, None,66.8, None,2021-02-12 01:00:00, None,7
154.2, None, None,67.2, None,2021-02-12 02:00:00, None,7
141.4, None, None,69.9, None,2021-02-12 03:00:00, None,7
131.8, None, None,68.0, None,2021-02-12 04:00:00, None,7
156.2, None, None,70.8, None,2021-02-12 05:00:00, None,7
120.2, None, None,70.7, None,2021-02-12 06:00:00, None,7
138.7, None, None,69.9, None,2021-02-12 07:00:00, None,7
140.3, None, None,68.1, None,2021-02-12 08:00:00, None,7
138.6, None, None,63.3, None,2021-02-12 09:00:00, None,7
62.9, None, None,60.1, None,2021-02-12 10:00:00, None,7
27.4, None, None,57.6, None,2021-02-12 11:00:00, None,7
20.2, None, None,56.1, None,2021-02-12 12:00:00, None,7
348.6, None, None,53.4, None,2021-02-12 13:00:00, None,7
346.2, None, None,47.6, None,2021-02-12 14:00:00, None,7
359.4, None, None,45.6, None,2021-02-12 15:00:00, None,7
37.0, None, None,44.5, None,2021-02-12 16:00:00, None,7
21.7, None, None,46.5, None,2021-02-12 17:00:00, None,7
76.2, None, None,50.5, None,2021-02-12 18:00:00, None,7
126.6, None, None,56.5, None,2021-02-12 19:00:00, None,7
146.3, None, None,62.5, None,2021-02-12 20:00:00, None,7
158.8, None, None,65.2, None,2021-02-12 21:00:00, None,7
129.2, None, None,65.1, None,2021-02-12 22:00:00, None,7
104.2, None, None,67.5, None,2021-02-12 23:00:00, None,7
19.4, None, None,68.8, None,2021-02-13 00:00:00, None,7
12.3, None, None,72.0, None,2021-02-13 01:00:00, None,7
18.5, None, None,73.0, None,2021-02-13 02:00:00, None,7
18.2, None, None,70.7, None,2021-02-13 03:00:00, None,7
27.3, None, None,70.9, None,2021-02-13 04:00:00, None,7
17.4, None, None,73.2, None,2021-02-13 05:00:00, None,7
52.4, None, None,72.4, None,2021-02-13 06:00:00, None,7
15.7, None, None,72.6, None,2021-02-13 07:00:00, None,7
31.2, None, None,74.7, None,2021-02-13 08:00:00, None,7
15.3, None, None,73.9, None,2021-02-13 09:00:00, None,7
178.2, None, None,66.3, None,2021-02-13 10:00:00, None,7
353.2, None, None,64.3, None,2021-02-13 11:00:00, None,7
305.0, None, None,61.1, None,2021-02-13 12:00:00, None,7
182.1, None, None,54.8, None,2021-02-13 13:00:00, None,7
174.1, None, None,50.4, None,2021-02-13 14:00:00, None,7
269.9, None, None,48.3, None,2021-02-13 15:00:00, None,7
260.2, None, None,57.2, None,2021-02-13 16:00:00, None,7
247.2, None, None,63.1, None,2021-02-13 17:00:00, None,7
169.3, None, None,64.3, None,2021-02-13 18:00:00, None,7
149.9, None, None,63.7, None,2021-02-13 19:00:00, None,7
123.5, None, None,64.2, None,2021-02-13 20:00:00, None,7
157.1, None, None,71.4, None,2021-02-13 21:00:00, None,7
157.0, None, None,73.5, None,2021-02-13 22:00:00, None,7
146.8, None, None,74.6, None,2021-02-13 23:00:00, None,7
