time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-01-22,1.2,3.1,-2.9,4
2021-01-23,0.0,2.3,-3.0,4
2021-01-24,4.6,0.6,-0.3,4
2021-01-25,10.4,1.1,-0.7,4
2021-01-26,0.0,2.5,-2.1,4
2021-01-27,11.6,1.0,-0.6,4
2021-01-28,0.0,2.8,-0.8,4
