AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.8, None, None, 229.9,2023-05-29 08:45:00, 42.0, None,22
8.5, None, None, 229.6,2023-05-29 09:00:00, 41.0, None,22
8.7, None, None, 229.1,2023-05-29 09:15:00, 41.0, None,22
8.6, None, None, 229.2,2023-05-29 09:30:00, 42.0, None,22
8.5, None, None, 228.4,2023-05-29 09:45:00, 42.0, None,22
10.0, None, None, 228.4,2023-05-29 10:00:00, 40.0, None,22
9.7, None, None, 227.9,2023-05-29 10:15:00, 41.0, None,22
10.0, None, None, 226.6,2023-05-29 10:30:00, 40.0, None,22
11.0, None, None, 225.5,2023-05-29 10:45:00, 39.0, None,22
10.0, None, None, 224.9,2023-05-29 11:00:00, 40.0, None,22
11.1, None, None, 223.8,2023-05-29 11:15:00, 39.0, None,22
12.3, None, None, 224.1,2023-05-29 11:30:00, 39.0, None,22
11.4, None, None, 222.9,2023-05-29 11:45:00, 39.0, None,22
12.6, None, None, 219.9,2023-05-29 12:00:00, 38.0, None,22
11.7, None, None, 220.9,2023-05-29 12:15:00, 40.0, None,22
13.5, None, None, 219.9,2023-05-29 12:30:00, 38.0, None,22
12.2, None, None, 219.4,2023-05-29 12:45:00, 39.0, None,22
12.7, None, None, 218.6,2023-05-29 13:00:00, 39.0, None,22
11.4, None, None, 218.0,2023-05-29 13:15:00, 38.0, None,22
12.5, None, None, 214.5,2023-05-29 13:30:00, 37.0, None,22
12.7, None, None, 216.5,2023-05-29 13:45:00, 37.0, None,22
12.3, None, None, 212.8,2023-05-29 14:00:00, 36.0, None,22
12.1, None, None, 215.1,2023-05-29 14:15:00, 36.0, None,22
13.4, None, None, 214.0,2023-05-29 14:30:00, 36.0, None,22
11.6, None, None, 213.5,2023-05-29 14:45:00, 37.0, None,22
12.3, None, None, 209.1,2023-05-29 15:00:00, 37.0, None,22
11.9, None, None, 212.1,2023-05-29 15:15:00, 38.0, None,22
12.3, None, None, 211.4,2023-05-29 15:30:00, 37.0, None,22
12.7, None, None, 210.6,2023-05-29 15:45:00, 38.0, None,22
12.1, None, None, 205.9,2023-05-29 16:00:00, 38.0, None,22
11.6, None, None, 205.4,2023-05-29 16:15:00, 36.0, None,22
12.5, None, None, 204.4,2023-05-29 16:30:00, 37.0, None,22
11.5, None, None, 204.2,2023-05-29 16:45:00, 36.0, None,22
12.4, None, None, 207.8,2023-05-29 17:00:00, 36.0, None,22
11.2, None, None, 202.9,2023-05-29 17:15:00, 36.0, None,22
11.2, None, None, 202.2,2023-05-29 17:30:00, 36.0, None,22
12.7, None, None, 206.4,2023-05-29 17:45:00, 36.0, None,22
11.4, None, None, 201.1,2023-05-29 18:00:00, 36.0, None,22
11.3, None, None, 200.7,2023-05-29 18:15:00, 35.0, None,22
10.6, None, None, 200.4,2023-05-29 18:30:00, 35.0, None,22
10.4, None, None, 200.0,2023-05-29 18:45:00, 36.0, None,22
10.2, None, None, 199.8,2023-05-29 19:00:00, 35.0, None,22
9.7, None, None, 199.5,2023-05-29 19:15:00, 37.0, None,22
8.6, None, None, 199.5,2023-05-29 19:30:00, 36.0, None,22
8.2, None, None, 204.5,2023-05-29 19:45:00, 37.0, None,22
7.7, None, None, 199.1,2023-05-29 20:00:00, 36.0, None,22
8.1, None, None, 198.8,2023-05-29 20:15:00, 36.0, None,22
8.0, None, None, 198.7,2023-05-29 20:30:00, 34.0, None,22
8.1, None, None, 203.8,2023-05-29 20:45:00, 36.0, None,22
8.2, None, None, 198.1,2023-05-29 21:00:00, 36.0, None,22
6.6, None, None, 198.2,2023-05-29 21:15:00, 37.0, None,22
6.1, None, None, 204.1,2023-05-29 21:30:00, 37.0, None,22
5.9, None, None, 198.7,2023-05-29 21:45:00, 37.0, None,22
6.2, None, None, 203.9,2023-05-29 22:00:00, 37.0, None,22
6.5, None, None, 204.1,2023-05-29 22:15:00, 36.0, None,22
6.6, None, None, 204.0,2023-05-29 22:30:00, 35.0, None,22
6.8, None, None, 203.7,2023-05-29 22:45:00, 36.0, None,22
5.6, None, None, 203.4,2023-05-29 23:00:00, 34.0, None,22
4.9, None, None, 203.5,2023-05-29 23:15:00, 33.0, None,22
5.1, None, None, 203.2,2023-05-29 23:30:00, 32.0, None,22
5.2, None, None, 202.9,2023-05-29 23:45:00, 33.0, None,22
5.7, 0.3, 5.3, 202.5,2023-05-30 00:00:00, 33.0, 13.9,22
5.3, None, None, 202.2,2023-05-30 00:15:00, 33.0, None,22
6.6, None, None, 201.7,2023-05-30 00:30:00, 34.0, None,22
6.4, None, None, 195.4,2023-05-30 00:45:00, 34.0, None,22
6.5, None, None, 200.9,2023-05-30 01:00:00, 35.0, None,22
7.1, None, None, 194.6,2023-05-30 01:15:00, 35.0, None,22
6.6, None, None, 200.3,2023-05-30 01:30:00, 33.0, None,22
6.0, None, None, 194.2,2023-05-30 01:45:00, 35.0, None,22
6.3, None, None, 193.9,2023-05-30 02:00:00, 35.0, None,22
6.0, None, None, 200.0,2023-05-30 02:15:00, 33.0, None,22
5.8, None, None, 194.0,2023-05-30 02:30:00, 33.0, None,22
5.8, None, None, 200.0,2023-05-30 02:45:00, 34.0, None,22
5.6, None, None, 193.6,2023-05-30 03:00:00, 34.0, None,22
5.8, None, None, 199.8,2023-05-30 03:15:00, 33.0, None,22
5.5, None, None, 199.9,2023-05-30 03:30:00, 33.0, None,22
6.2, None, None, 193.3,2023-05-30 03:45:00, 34.0, None,22
5.9, None, None, 199.4,2023-05-30 04:00:00, 34.0, None,22
6.0, None, None, 199.4,2023-05-30 04:15:00, 34.0, None,22
5.9, None, None, 193.3,2023-05-30 04:30:00, 34.0, None,22
5.8, None, None, 192.8,2023-05-30 04:45:00, 35.0, None,22
6.4, None, None, 193.1,2023-05-30 05:00:00, 34.0, None,22
6.7, None, None, 198.9,2023-05-30 05:15:00, 34.0, None,22
7.1, None, None, 198.7,2023-05-30 05:30:00, 34.0, None,22
7.4, None, None, 198.6,2023-05-30 05:45:00, 35.0, None,22
7.2, None, None, 198.2,2023-05-30 06:00:00, 35.0, None,22
7.8, None, None, 198.0,2023-05-30 06:15:00, 34.0, None,22
8.0, None, None, 191.3,2023-05-30 06:30:00, 36.0, None,22
7.8, None, None, 197.7,2023-05-30 06:45:00, 36.0, None,22
7.7, None, None, 197.6,2023-05-30 07:00:00, 36.0, None,22
8.5, None, None, 190.8,2023-05-30 07:15:00, 35.0, None,22
7.4, None, None, 190.9,2023-05-30 07:30:00, 34.0, None,22
8.8, None, None, 190.6,2023-05-30 07:45:00, 33.0, None,22
7.5, None, None, 190.7,2023-05-30 08:00:00, 34.0, None,22
7.7, None, None, 190.6,2023-05-30 08:15:00, 35.0, None,22
8.1, None, None, 197.1,2023-05-30 08:30:00, 35.0, None,22
8.1, None, None, 197.0,2023-05-30 08:45:00, 33.0, None,22
8.1, None, None, 190.3,2023-05-30 09:00:00, 33.0, None,22
7.7, None, None, 190.3,2023-05-30 09:15:00, 32.0, None,22
7.9, None, None, 190.3,2023-05-30 09:30:00, 33.0, None,22
8.1, None, None, 190.1,2023-05-30 09:45:00, 33.0, None,22
8.6, None, None, 196.8,2023-05-30 10:00:00, 33.0, None,22
9.5, None, None, 196.5,2023-05-30 10:15:00, 33.0, None,22
10.3, None, None, 196.3,2023-05-30 10:30:00, 32.0, None,22
9.9, None, None, 196.2,2023-05-30 10:45:00, 33.0, None,22
11.9, None, None, 195.6,2023-05-30 11:00:00, 34.0, None,22
11.7, None, None, 195.2,2023-05-30 11:15:00, 31.0, None,22
12.1, None, None, 194.8,2023-05-30 11:30:00, 33.0, None,22
11.2, None, None, 194.5,2023-05-30 11:45:00, 33.0, None,22
10.7, None, None, 193.7,2023-05-30 12:00:00, 32.0, None,22
11.9, None, None, 192.6,2023-05-30 12:15:00, 32.0, None,22
12.4, None, None, 191.8,2023-05-30 12:30:00, 31.0, None,22
12.0, None, None, 190.8,2023-05-30 12:45:00, 31.0, None,22
12.7, None, None, 189.9,2023-05-30 13:00:00, 31.0, None,22
12.1, None, None, 189.1,2023-05-30 13:15:00, 33.0, None,22
11.9, None, None, 188.3,2023-05-30 13:30:00, 33.0, None,22
11.8, None, None, 187.4,2023-05-30 13:45:00, 32.0, None,22
13.6, None, None, 186.4,2023-05-30 14:00:00, 31.0, None,22
11.9, None, None, 185.0,2023-05-30 14:15:00, 31.0, None,22
13.2, None, None, 184.1,2023-05-30 14:30:00, 30.0, None,22
13.1, None, None, 182.9,2023-05-30 14:45:00, 31.0, None,22
12.8, None, None, 182.1,2023-05-30 15:00:00, 31.0, None,22
13.9, None, None, 180.8,2023-05-30 15:15:00, 30.0, None,22
13.5, None, None, 179.9,2023-05-30 15:30:00, 30.0, None,22
13.8, None, None, 178.9,2023-05-30 15:45:00, 29.0, None,22
13.9, None, None, 178.1,2023-05-30 16:00:00, 30.0, None,22
12.4, None, None, 177.6,2023-05-30 16:15:00, 29.0, None,22
13.0, None, None, 177.1,2023-05-30 16:30:00, 29.0, None,22
12.4, None, None, 176.7,2023-05-30 16:45:00, 30.0, None,22
13.3, None, None, 176.1,2023-05-30 17:00:00, 30.0, None,22
12.2, None, None, 175.6,2023-05-30 17:15:00, 30.0, None,22
12.1, None, None, 175.4,2023-05-30 17:30:00, 28.0, None,22
12.5, None, None, 175.3,2023-05-30 17:45:00, 28.0, None,22
12.1, None, None, 174.9,2023-05-30 18:00:00, 30.0, None,22
11.8, None, None, 174.7,2023-05-30 18:15:00, 30.0, None,22
11.8, None, None, 174.3,2023-05-30 18:30:00, 29.0, None,22
11.2, None, None, 174.3,2023-05-30 18:45:00, 29.0, None,22
10.5, None, None, 174.0,2023-05-30 19:00:00, 29.0, None,22
10.3, None, None, 173.9,2023-05-30 19:15:00, 29.0, None,22
9.8, None, None, 173.8,2023-05-30 19:30:00, 29.0, None,22
9.0, None, None, 173.5,2023-05-30 19:45:00, 29.0, None,22
8.8, None, None, 173.4,2023-05-30 20:00:00, 29.0, None,22
7.2, None, None, 173.5,2023-05-30 20:15:00, 29.0, None,22
8.5, None, None, 173.3,2023-05-30 20:30:00, 29.0, None,22
5.4, None, None, 173.4,2023-05-30 20:45:00, 29.0, None,22
8.9, None, None, 173.2,2023-05-30 21:00:00, 29.0, None,22
4.0, None, None, 173.1,2023-05-30 21:15:00, 29.0, None,22
3.5, None, None, 173.3,2023-05-30 21:30:00, 29.0, None,22
2.9, None, None, 173.2,2023-05-30 21:45:00, 29.0, None,22
8.5, None, None, 173.2,2023-05-30 22:00:00, 29.0, None,22
8.1, None, None, 173.5,2023-05-30 22:15:00, 29.0, None,22
1.6, None, None, 173.5,2023-05-30 22:30:00, 29.0, None,22
1.2, None, None, 173.6,2023-05-30 22:45:00, 29.0, None,22
8.2, None, None, 173.6,2023-05-30 23:00:00, 30.0, None,22
8.2, None, None, 173.6,2023-05-30 23:15:00, 30.0, None,22
0.3, None, None, 173.5,2023-05-30 23:30:00, 29.0, None,22
0.0, None, None, 173.7,2023-05-30 23:45:00, 29.0, None,22
8.6, 0.0, 5.3, 173.9,2023-05-31 00:00:00, 30.0, 13.7,22
-0.3, None, None, 173.6,2023-05-31 00:15:00, 30.0, None,22
-0.4, None, None, 174.0,2023-05-31 00:30:00, 30.0, None,22
-0.5, None, None, 174.2,2023-05-31 00:45:00, 29.0, None,22
8.3, None, None, 174.2,2023-05-31 01:00:00, 29.0, None,22
-1.0, None, None, 174.2,2023-05-31 01:15:00, 29.0, None,22
-1.4, None, None, 174.1,2023-05-31 01:30:00, 30.0, None,22
-1.8, None, None, 173.7,2023-05-31 01:45:00, 29.0, None,22
8.2, None, None, 173.6,2023-05-31 02:00:00, 30.0, None,22
7.9, None, None, 173.6,2023-05-31 02:15:00, 28.0, None,22
-2.5, None, None, 173.4,2023-05-31 02:30:00, 29.0, None,22
7.3, None, None, 173.7,2023-05-31 02:45:00, 29.0, None,22
7.4, None, None, 173.8,2023-05-31 03:00:00, 29.0, None,22
6.4, None, None, 173.7,2023-05-31 03:15:00, 29.0, None,22
-2.3, None, None, 174.3,2023-05-31 03:30:00, 29.0, None,22
5.6, None, None, 174.4,2023-05-31 03:45:00, 30.0, None,22
5.9, None, None, 172.1,2023-05-31 04:00:00, 30.0, None,22
5.3, None, None, 171.4,2023-05-31 04:15:00, 30.0, None,22
-1.7, None, None, 171.6,2023-05-31 04:30:00, 30.0, None,22
5.8, None, None, 171.9,2023-05-31 04:45:00, 30.0, None,22
6.1, None, None, 171.9,2023-05-31 05:00:00, 29.0, None,22
-1.3, None, None, 172.0,2023-05-31 05:15:00, 30.0, None,22
5.6, None, None, 172.1,2023-05-31 05:30:00, 30.0, None,22
5.6, None, None, 172.1,2023-05-31 05:45:00, 29.0, None,22
5.9, None, None, 172.2,2023-05-31 06:00:00, 29.0, None,22
6.4, None, None, 171.8,2023-05-31 06:15:00, 30.0, None,22
0.6, None, None, 172.1,2023-05-31 06:30:00, 30.0, None,22
7.9, None, None, 171.7,2023-05-31 06:45:00, 29.0, None,22
6.6, None, None, 171.9,2023-05-31 07:00:00, 29.0, None,22
2.2, None, None, 171.8,2023-05-31 07:15:00, 29.0, None,22
8.3, None, None, 171.4,2023-05-31 07:30:00, 28.0, None,22
3.6, None, None, 171.2,2023-05-31 07:45:00, 27.0, None,22
8.2, None, None, 171.0,2023-05-31 08:00:00, 27.0, None,22
4.4, None, None, 170.6,2023-05-31 08:15:00, 27.0, None,22
4.5, None, None, 170.3,2023-05-31 08:30:00, 27.0, None,22
7.9, None, None, 170.4,2023-05-31 08:45:00, 27.0, None,22
9.2, None, None, 170.0,2023-05-31 09:00:00, 29.0, None,22
5.2, None, None, 170.2,2023-05-31 09:15:00, 28.0, None,22
10.9, None, None, 169.6,2023-05-31 09:30:00, 26.0, None,22
6.2, None, None, 169.2,2023-05-31 09:45:00, 28.0, None,22
11.6, None, None, 168.9,2023-05-31 10:00:00, 27.0, None,22
7.0, None, None, 168.6,2023-05-31 10:15:00, 28.0, None,22
12.3, None, None, 168.0,2023-05-31 10:30:00, 27.0, None,22
7.4, None, None, 167.3,2023-05-31 10:45:00, 27.0, None,22
10.5, None, None, 166.9,2023-05-31 11:00:00, 27.0, None,22
10.2, None, None, 165.9,2023-05-31 11:15:00, 28.0, None,22
11.6, None, None, 164.8,2023-05-31 11:30:00, 29.0, None,22
11.3, None, None, 164.0,2023-05-31 11:45:00, 28.0, None,22
11.9, None, None, 163.1,2023-05-31 12:00:00, 27.0, None,22
11.8, None, None, 162.5,2023-05-31 12:15:00, 26.0, None,22
13.0, None, None, 161.9,2023-05-31 12:30:00, 25.0, None,22
11.7, None, None, 161.4,2023-05-31 12:45:00, 26.0, None,22
11.3, None, None, 160.6,2023-05-31 13:00:00, 26.0, None,22
11.4, None, None, 159.8,2023-05-31 13:15:00, 24.0, None,22
11.7, None, None, 159.2,2023-05-31 13:30:00, 27.0, None,22
11.9, None, None, 158.5,2023-05-31 13:45:00, 27.0, None,22
12.0, None, None, 157.9,2023-05-31 14:00:00, 27.0, None,22
13.6, None, None, 157.0,2023-05-31 14:15:00, 24.0, None,22
12.1, None, None, 156.7,2023-05-31 14:30:00, 25.0, None,22
12.1, None, None, 156.0,2023-05-31 14:45:00, 25.0, None,22
12.7, None, None, 155.3,2023-05-31 15:00:00, 26.0, None,22
12.7, None, None, 154.7,2023-05-31 15:15:00, 26.0, None,22
13.3, None, None, 153.8,2023-05-31 15:30:00, 26.0, None,22
11.7, None, None, 153.0,2023-05-31 15:45:00, 26.0, None,22
13.5, None, None, 152.7,2023-05-31 16:00:00, 26.0, None,22
13.0, None, None, 152.0,2023-05-31 16:15:00, 26.0, None,22
13.2, None, None, 151.6,2023-05-31 16:30:00, 26.0, None,22
13.0, None, None, 151.1,2023-05-31 16:45:00, 25.0, None,22
12.9, None, None, 150.7,2023-05-31 17:00:00, 24.0, None,22
8.4, None, None, 150.2,2023-05-31 17:15:00, 24.0, None,22
7.8, None, None, 149.9,2023-05-31 17:30:00, 26.0, None,22
12.3, None, None, 149.8,2023-05-31 17:45:00, 26.0, None,22
11.0, None, None, 149.3,2023-05-31 18:00:00, 26.0, None,22
6.5, None, None, 149.2,2023-05-31 18:15:00, 26.0, None,22
11.3, None, None, 149.0,2023-05-31 18:30:00, 26.0, None,22
10.7, None, None, 148.8,2023-05-31 18:45:00, 26.0, None,22
10.0, None, None, 148.8,2023-05-31 19:00:00, 26.0, None,22
6.0, None, None, 148.7,2023-05-31 19:15:00, 26.0, None,22
8.5, None, None, 148.4,2023-05-31 19:30:00, 26.0, None,22
4.8, None, None, 148.5,2023-05-31 19:45:00, 27.0, None,22
8.1, None, None, 148.2,2023-05-31 20:00:00, 25.0, None,22
3.9, None, None, 148.1,2023-05-31 20:15:00, 24.0, None,22
3.6, None, None, 148.0,2023-05-31 20:30:00, 25.0, None,22
7.7, None, None, 147.9,2023-05-31 20:45:00, 26.0, None,22
7.4, None, None, 147.9,2023-05-31 21:00:00, 25.0, None,22
2.9, None, None, 147.7,2023-05-31 21:15:00, 25.0, None,22
6.9, None, None, 147.5,2023-05-31 21:30:00, 26.0, None,22
2.6, None, None, 147.5,2023-05-31 21:45:00, 25.0, None,22
7.3, None, None, 147.3,2023-05-31 22:00:00, 26.0, None,22
2.0, None, None, 147.2,2023-05-31 22:15:00, 26.0, None,22
7.3, None, None, 147.1,2023-05-31 22:30:00, 26.0, None,22
1.3, None, None, 146.9,2023-05-31 22:45:00, 26.0, None,22
7.0, None, None, 146.9,2023-05-31 23:00:00, 25.0, None,22
6.3, None, None, 147.0,2023-05-31 23:15:00, 26.0, None,22
6.3, None, None, 146.9,2023-05-31 23:30:00, 25.0, None,22
-0.3, None, None, 146.8,2023-05-31 23:45:00, 26.0, None,22
5.9, 0.1, 3.4, 146.7,2023-06-01 00:00:00, 26.0, 12.1,22
5.7, None, None, 146.6,2023-06-01 00:15:00, 26.0, None,22
-1.1, None, None, 146.6,2023-06-01 00:30:00, 26.0, None,22
-1.3, None, None, 146.5,2023-06-01 00:45:00, 25.0, None,22
5.5, None, None, 146.4,2023-06-01 01:00:00, 25.0, None,22
5.3, None, None, 146.5,2023-06-01 01:15:00, 24.0, None,22
5.2, None, None, 146.2,2023-06-01 01:30:00, 26.0, None,22
-1.9, None, None, 146.3,2023-06-01 01:45:00, 25.0, None,22
4.9, None, None, 146.3,2023-06-01 02:00:00, 25.0, None,22
-2.0, None, None, 146.2,2023-06-01 02:15:00, 25.0, None,22
