ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
8.4,8.4,0.0,2016-10-30, None,44
4.2,4.2,0.0,2016-10-31, 0.0,44
18.7,18.7,0.0,2016-11-01, 0.0,44
4.0,4.0,0.0,2016-11-02, 0.0,44
