WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
211.6, 13.7, 2.645, None,2019-06-11 00:00:00, 13.66,24
220.3, 13.7, 1.965, None,2019-06-11 01:00:00, 13.25,24
221.9, 13.3, 1.507, None,2019-06-11 02:00:00, 13.12,24
258.4, 13.1, 1.6, None,2019-06-11 03:00:00, 13.18,24
220.6, 13.2, 2.32, None,2019-06-11 04:00:00, 13.15,24
206.3, 13.2, 1.755, None,2019-06-11 05:00:00, 13.2,24
231.7, 13.2, 1.468, None,2019-06-11 06:00:00, 13.63,24
223.5, 13.6, 2.504, None,2019-06-11 07:00:00, 14.57,24
203.2, 14.6, 3.757, None,2019-06-11 08:00:00, 15.88,24
187.7, 15.9, 2.73, None,2019-06-11 09:00:00, 15.94,24
196.3, 15.9, 2.401, None,2019-06-11 10:00:00, 16.69,24
193.0, 16.7, 1.978, None,2019-06-11 11:00:00, 18.26,24
199.3, 18.3, 2.706, None,2019-06-11 12:00:00, 19.6,24
187.0, 19.6, 2.188, None,2019-06-11 13:00:00, 20.21,24
154.8, 20.2, 3.061, None,2019-06-11 14:00:00, 21.21,24
174.5, 21.2, 1.878, None,2019-06-11 15:00:00, 22.25,24
138.9, 22.3, 2.604, None,2019-06-11 16:00:00, 23.39,24
212.6, 23.4, 2.27, None,2019-06-11 17:00:00, 24.17,24
228.6, 24.2, 2.1, None,2019-06-11 18:00:00, 24.55,24
230.0, 24.6, 1.907, None,2019-06-11 19:00:00, 24.51,24
205.5, 24.5, 2.093, None,2019-06-11 20:00:00, 24.16,24
190.9, 24.2, 1.248, None,2019-06-11 21:00:00, 21.18,24
4.8, 21.2, 0.681999, None,2019-06-11 22:00:00, 18.97,24
113.1, 19.0, 1.29, None,2019-06-11 23:00:00, 18.08,24
217.3, 18.1, 0.698, None,2019-06-12 00:00:00, 16.34,24
156.4, 16.3, 1.022, None,2019-06-12 01:00:00, 15.22,24
101.0, 15.2, 0.755999, None,2019-06-12 02:00:00, 14.64,24
142.7, 14.6, 1.196, None,2019-06-12 03:00:00, 14.4,24
229.1, 14.4, 0.981, None,2019-06-12 04:00:00, 13.01,24
241.3, 13.0, 1.16, None,2019-06-12 05:00:00, 12.14,24
326.4, 12.1, 1.043, None,2019-06-12 06:00:00, 12.19,24
1.6, 12.2, 0.955999, None,2019-06-12 07:00:00, 14.64,24
2.5, 14.6, 0.837998, None,2019-06-12 08:00:00, 16.57,24
182.0, 16.6, 1.186, None,2019-06-12 09:00:00, 18.29,24
33.9, 18.3, 1.778, None,2019-06-12 10:00:00, 19.73,24
19.6, 19.7, 1.717, None,2019-06-12 11:00:00, 21.65,24
287.9, 21.7, 2.336, None,2019-06-12 12:00:00, 22.73,24
220.1, 22.7, 2.904, None,2019-06-12 13:00:00, 23.33,24
200.6, 23.3, 3.748, None,2019-06-12 14:00:00, 24.5,24
144.8, 24.5, 4.001, None,2019-06-12 15:00:00, 25.52,24
162.7, 25.5, 3.076, None,2019-06-12 16:00:00, 25.78,24
216.5, 25.8, 2.901, None,2019-06-12 17:00:00, 26.03,24
192.2, 26.0, 4.512, None,2019-06-12 18:00:00, 19.49,24
223.2, 19.5, 1.418, None,2019-06-12 19:00:00, 18.01,24
195.2, 18.0, 2.398, None,2019-06-12 20:00:00, 18.46,24
181.1, 18.5, 2.286, None,2019-06-12 21:00:00, 17.72,24
203.3, 17.7, 2.342, None,2019-06-12 22:00:00, 17.39,24
170.8, 17.4, 2.146, None,2019-06-12 23:00:00, 16.65,24
191.7, 16.7, 1.543, None,2019-06-13 00:00:00, 15.96,24
232.2, 16.0, 2.407, None,2019-06-13 01:00:00, 15.47,24
210.3, 15.5, 1.872, None,2019-06-13 02:00:00, 14.18,24
228.9, 14.2, 2.444, None,2019-06-13 03:00:00, 14.38,24
207.4, 14.4, 2.613, None,2019-06-13 04:00:00, 14.16,24
196.1, 14.2, 1.576, None,2019-06-13 05:00:00, 13.77,24
208.6, 13.8, 1.539, None,2019-06-13 06:00:00, 14.25,24
216.0, 14.3, 2.567, None,2019-06-13 07:00:00, 14.85,24
232.9, 14.9, 2.364, None,2019-06-13 08:00:00, 15.78,24
241.0, 15.8, 2.499, None,2019-06-13 09:00:00, 17.14,24
262.6, 17.1, 1.817, None,2019-06-13 10:00:00, 18.57,24
218.1, 18.6, 2.258, None,2019-06-13 11:00:00, 19.55,24
215.7, 19.6, 3.344, None,2019-06-13 12:00:00, 17.9,24
239.1, 17.9, 2.974, None,2019-06-13 13:00:00, 19.61,24
195.3, 19.6, 3.596, None,2019-06-13 14:00:00, 18.55,24
216.5, 18.6, 2.578, None,2019-06-13 15:00:00, 19.93,24
228.4, 19.9, 4.147, None,2019-06-13 16:00:00, 18.04,24
228.7, 18.0, 3.116, None,2019-06-13 17:00:00, 20.02,24
221.5, 20.0, 2.398, None,2019-06-13 18:00:00, 21.25,24
210.5, 21.3, 1.904, None,2019-06-13 19:00:00, 21.16,24
282.8, 21.2, 2.094, None,2019-06-13 20:00:00, 21.1,24
258.9, 21.1, 1.861, None,2019-06-13 21:00:00, 20.29,24
236.3, 20.3, 2.439, None,2019-06-13 22:00:00, 18.75,24
238.6, 18.8, 2.509, None,2019-06-13 23:00:00, 17.34,24
239.8, 17.3, 1.487, None,2019-06-14 00:00:00, 15.05,24
326.4, 15.1, 1.117, None,2019-06-14 01:00:00, 14.79,24
156.2, 14.8, 1.494, None,2019-06-14 02:00:00, 14.65,24
195.1, 14.7, 1.954, None,2019-06-14 03:00:00, 14.14,24
195.7, 14.1, 2.067, None,2019-06-14 04:00:00, 13.62,24
191.3, 13.6, 2.185, None,2019-06-14 05:00:00, 13.22,24
190.6, 13.2, 2.448, None,2019-06-14 06:00:00, 13.34,24
189.3, 13.3, 2.378, None,2019-06-14 07:00:00, 14.29,24
225.7, 14.3, 2.805, None,2019-06-14 08:00:00, 15.47,24
262.1, 15.5, 2.883, None,2019-06-14 09:00:00, 16.62,24
264.8, 16.6, 2.423, None,2019-06-14 10:00:00, 17.98,24
239.6, 18.0, 2.824, None,2019-06-14 11:00:00, 18.93,24
256.4, 18.9, 3.347, None,2019-06-14 12:00:00, 20.22,24
253.5, 20.2, 3.634, None,2019-06-14 13:00:00, 21.46,24
242.6, 21.5, 4.674, None,2019-06-14 14:00:00, 22.12,24
261.0, 22.1, 3.828, None,2019-06-14 15:00:00, 22.73,24
270.0, 22.7, 6.221, None,2019-06-14 16:00:00, 18.88,24
57.5, 18.9, 4.579, None,2019-06-14 17:00:00, 19.18,24
71.9, 19.2, 2.772, None,2019-06-14 18:00:00, 20.1,24
48.1, 20.1, 2.07, None,2019-06-14 19:00:00, 20.05,24
2.5, 20.1, 2.173, None,2019-06-14 20:00:00, 18.76,24
347.4, 18.8, 2.106, None,2019-06-14 21:00:00, 16.63,24
356.4, 16.6, 1.773, None,2019-06-14 22:00:00, 15.04,24
19.5, 15.0, 1.746, None,2019-06-14 23:00:00, 13.45,24
29.6, 13.5, 1.544, None,2019-06-15 00:00:00, 12.57,24
44.9, 12.6, 1.314, None,2019-06-15 01:00:00, 11.32,24
57.4, 11.3, 1.059, None,2019-06-15 02:00:00, 10.61,24
33.8, 10.6, 1.189, None,2019-06-15 03:00:00, 9.23,24
5.6, 9.2, 0.819, None,2019-06-15 04:00:00, 9.79,24
72.3, 9.8, 1.038, None,2019-06-15 05:00:00, 8.8,24
7.0, 8.8, 0.684, None,2019-06-15 06:00:00, 9.42,24
36.1, 9.4, 1.445, None,2019-06-15 07:00:00, 10.58,24
6.8, 10.6, 1.079, None,2019-06-15 08:00:00, 13.79,24
343.5, 13.8, 1.524, None,2019-06-15 09:00:00, 16.36,24
274.3, 16.4, 1.619, None,2019-06-15 10:00:00, 17.99,24
18.6, 18.0, 1.443, None,2019-06-15 11:00:00, 19.85,24
33.4, 19.9, 1.925, None,2019-06-15 12:00:00, 21.07,24
34.9, 21.1, 1.916, None,2019-06-15 13:00:00, 22.7,24
9.1, 22.7, 2.204, None,2019-06-15 14:00:00, 24.26,24
23.5, 24.3, 2.486, None,2019-06-15 15:00:00, 25.11,24
201.5, 25.1, 1.833, None,2019-06-15 16:00:00, 25.77,24
228.7, 25.8, 1.812, None,2019-06-15 17:00:00, 25.86,24
246.8, 25.9, 1.75, None,2019-06-15 18:00:00, 25.47,24
6.4, 25.5, 1.477, None,2019-06-15 19:00:00, 25.0,24
11.4, 25.0, 1.451, None,2019-06-15 20:00:00, 23.76,24
10.7, 23.8, 1.461, None,2019-06-15 21:00:00, 21.52,24
17.0, 21.5, 0.559, None,2019-06-15 22:00:00, 18.82,24
51.0, 18.8, 0.509, None,2019-06-15 23:00:00, 17.11,24
133.2, 17.1, 0.978999, None,2019-06-16 00:00:00, 15.11,24
23.0, 15.1, 1.049, None,2019-06-16 01:00:00, 13.0,24
25.9, 13.0, 1.214, None,2019-06-16 02:00:00, 12.15,24
54.6, 12.2, 1.698, None,2019-06-16 03:00:00, 10.73,24
18.1, 10.7, 0.984, None,2019-06-16 04:00:00, 10.46,24
5.9, 10.5, 0.527998, None,2019-06-16 05:00:00, 12.28,24
210.0, 12.3, 0.699, None,2019-06-16 06:00:00, 11.95,24
345.1, 12.0, 0.566999, None,2019-06-16 07:00:00, 14.01,24
247.4, 14.0, 1.036, None,2019-06-16 08:00:00, 15.37,24
251.9, 15.4, 1.218, None,2019-06-16 09:00:00, 17.46,24
234.5, 17.5, 2.118, None,2019-06-16 10:00:00, 18.63,24
281.1, 18.6, 2.675, None,2019-06-16 11:00:00, 18.93,24
277.2, 18.9, 2.461, None,2019-06-16 12:00:00, 19.89,24
269.0, 19.9, 1.706, None,2019-06-16 13:00:00, 20.42,24
18.7, 20.4, 1.515, None,2019-06-16 14:00:00, 21.06,24
48.0, 21.1, 1.649, None,2019-06-16 15:00:00, 21.77,24
40.4, 21.8, 1.708, None,2019-06-16 16:00:00, 22.08,24
29.3, 22.1, 1.615, None,2019-06-16 17:00:00, 23.06,24
358.1, 23.1, 1.676, None,2019-06-16 18:00:00, 23.6,24
347.7, 23.6, 1.787, None,2019-06-16 19:00:00, 23.61,24
349.0, 23.6, 2.94, None,2019-06-16 20:00:00, 21.8,24
265.7, 21.8, 0.927999, None,2019-06-16 21:00:00, 20.64,24
156.7, 20.6, 0.856998, None,2019-06-16 22:00:00, 20.05,24
147.2, 20.1, 1.304, None,2019-06-16 23:00:00, 18.87,24
238.7, 18.9, 1.135, None,2019-06-17 00:00:00, 18.5,24
184.9, 18.5, 1.391, None,2019-06-17 01:00:00, 18.02,24
147.1, 18.0, 0.93, None,2019-06-17 02:00:00, 17.56,24
211.2, 17.6, 1.32, None,2019-06-17 03:00:00, 16.28,24
173.7, 16.3, 1.462, None,2019-06-17 04:00:00, 16.27,24
167.5, 16.3, 0.967998, None,2019-06-17 05:00:00, 15.95,24
171.5, 16.0, 1.731, None,2019-06-17 06:00:00, 16.38,24
185.5, 16.4, 2.337, None,2019-06-17 07:00:00, 16.86,24
192.4, 16.9, 2.523, None,2019-06-17 08:00:00, 17.43,24
192.2, 17.4, 2.283, None,2019-06-17 09:00:00, 18.21,24
192.2, 18.2, 1.9, None,2019-06-17 10:00:00, 19.79,24
213.5, 19.8, 2.188, None,2019-06-17 11:00:00, 21.25,24
210.9, 21.3, 2.012, None,2019-06-17 12:00:00, 22.03,24
227.7, 22.0, 1.643, None,2019-06-17 13:00:00, 22.65,24
37.4, 22.7, 2.384, None,2019-06-17 14:00:00, 22.42,24
344.9, 22.4, 3.741, None,2019-06-17 15:00:00, 17.56,24
287.5, 17.6, 2.245, None,2019-06-17 16:00:00, 17.49,24
71.1, 17.5, 1.939, None,2019-06-17 17:00:00, 19.36,24
31.2, 19.4, 1.941, None,2019-06-17 18:00:00, 19.52,24
0.9, 19.5, 2.279, None,2019-06-17 19:00:00, 18.41,24
295.5, 18.4, 1.341, None,2019-06-17 20:00:00, 18.12,24
357.8, 18.1, 2.267, None,2019-06-17 21:00:00, 17.88,24
209.0, 17.9, 2.615, None,2019-06-17 22:00:00, 17.85,24
245.9, 17.9, 3.217, None,2019-06-17 23:00:00, 16.99,24
