WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
292.4, 15.3, 0.49, None, 78.38,2019-06-11 00:00:00, 77.5, 15.03,24
312.1, 15.0, 0.589999, None, 81.6,2019-06-11 01:00:00, 78.4, 14.49,24
220.3, 14.5, 0.736998, None, 83.8,2019-06-11 02:00:00, 81.6, 13.72,24
354.8, 13.7, 0.842998, None, 85.0,2019-06-11 03:00:00, 83.8, 13.74,24
10.2, 13.7, 0.699, None, 85.7,2019-06-11 04:00:00, 85.0, 13.53,24
337.4, 13.5, 1.413, None, 86.3,2019-06-11 05:00:00, 85.7, 13.17,24
334.1, 13.2, 0.726998, None, 81.3,2019-06-11 06:00:00, 86.3, 14.49,24
313.4, 14.5, 2.61, None, 73.76,2019-06-11 07:00:00, 81.3, 17.05,24
4.1, 17.1, 3.146, None, 70.38,2019-06-11 08:00:00, 73.8, 18.29,24
8.5, 18.3, 3.188, None, 64.93,2019-06-11 09:00:00, 70.4, 19.48,24
6.3, 19.5, 2.933, None, 60.41,2019-06-11 10:00:00, 64.9, 20.6,24
34.1, 20.6, 3.109, None, 55.54,2019-06-11 11:00:00, 60.4, 21.39,24
20.7, 21.4, 2.856, None, 51.51,2019-06-11 12:00:00, 55.5, 22.88,24
21.6, 22.9, 2.991, None, 50.87,2019-06-11 13:00:00, 51.5, 23.58,24
47.4, 23.6, 3.105, None, 47.87,2019-06-11 14:00:00, 50.9, 24.41,24
43.6, 24.4, 2.807, None, 43.34,2019-06-11 15:00:00, 47.9, 25.56,24
29.4, 25.6, 2.784, None, 39.02,2019-06-11 16:00:00, 43.3, 26.57,24
10.7, 26.6, 2.169, None, 47.01,2019-06-11 17:00:00, 39.0, 23.87,24
234.1, 23.9, 1.591, None, 52.13,2019-06-11 18:00:00, 47.0, 22.23,24
234.6, 22.2, 1.001, None, 49.64,2019-06-11 19:00:00, 52.1, 22.94,24
244.2, 22.9, 1.427, None, 50.55,2019-06-11 20:00:00, 49.6, 22.36,24
226.2, 22.4, 0.921, None, 52.59,2019-06-11 21:00:00, 50.6, 21.33,24
235.1, 21.3, 0.768, None, 53.34,2019-06-11 22:00:00, 52.6, 20.94,24
251.6, 20.9, 0.742999, None, 55.49,2019-06-11 23:00:00, 53.3, 20.49,24
257.1, 20.5, 0.963998, None, 63.2,2019-06-12 00:00:00, 55.5, 19.38,24
320.0, 19.4, 1.37, None, 68.3,2019-06-12 01:00:00, 63.2, 18.44,24
340.7, 18.4, 1.175, None, 64.63,2019-06-12 02:00:00, 68.3, 18.8,24
355.1, 18.8, 0.463999, None, 69.29,2019-06-12 03:00:00, 64.6, 17.71,24
12.5, 17.7, 0.912, None, 70.81,2019-06-12 04:00:00, 69.3, 17.22,24
16.6, 17.2, 0.971, None, 73.74,2019-06-12 05:00:00, 70.8, 16.52,24
336.5, 16.5, 2.083, None, 59.53,2019-06-12 06:00:00, 73.7, 18.81,24
36.0, 18.8, 1.375, None, 53.75,2019-06-12 07:00:00, 59.5, 20.83,24
28.5, 20.8, 2.579, None, 52.73,2019-06-12 08:00:00, 53.8, 22.01,24
24.8, 22.0, 3.564, None, 50.26,2019-06-12 09:00:00, 52.7, 23.03,24
9.9, 23.0, 3.097, None, 43.99,2019-06-12 10:00:00, 50.3, 24.7,24
15.1, 24.7, 2.654, None, 41.34,2019-06-12 11:00:00, 44.0, 25.24,24
14.2, 25.2, 2.982, None, 38.53,2019-06-12 12:00:00, 41.3, 26.15,24
35.6, 26.2, 2.936, None, 36.18,2019-06-12 13:00:00, 38.5, 26.9,24
26.9, 26.9, 2.13, None, 40.36,2019-06-12 14:00:00, 36.2, 26.13,24
170.2, 26.1, 2.158, None, 51.17,2019-06-12 15:00:00, 40.4, 22.64,24
225.3, 22.6, 1.911, None, 42.64,2019-06-12 16:00:00, 51.2, 25.74,24
220.1, 25.7, 2.352, None, 44.02,2019-06-12 17:00:00, 42.6, 25.03,24
220.8, 25.0, 2.064, None, 44.37,2019-06-12 18:00:00, 44.0, 24.89,24
225.9, 24.9, 2.026, None, 42.36,2019-06-12 19:00:00, 44.4, 25.08,24
213.7, 25.1, 2.837, None, 49.74,2019-06-12 20:00:00, 42.4, 21.95,24
209.9, 22.0, 2.058, None, 57.97,2019-06-12 21:00:00, 49.7, 19.38,24
216.1, 19.4, 1.573, None, 55.15,2019-06-12 22:00:00, 58.0, 19.86,24
208.2, 19.9, 1.622, None, 53.03,2019-06-12 23:00:00, 55.2, 20.26,24
211.6, 20.3, 2.528, None, 49.88,2019-06-13 00:00:00, 53.0, 20.85,24
210.2, 20.9, 3.842, None, 50.65,2019-06-13 01:00:00, 49.9, 20.17,24
217.2, 20.2, 2.305, None, 46.05,2019-06-13 02:00:00, 50.7, 20.58,24
239.3, 20.6, 1.716, None, 53.34,2019-06-13 03:00:00, 46.1, 19.0,24
153.7, 19.0, 2.915, None, 59.24,2019-06-13 04:00:00, 53.3, 17.91,24
211.9, 17.9, 3.289, None, 69.49,2019-06-13 05:00:00, 59.2, 16.19,24
212.7, 16.2, 4.571, None, 75.81,2019-06-13 06:00:00, 69.5, 14.97,24
223.1, 15.0, 3.585, None, 77.76,2019-06-13 07:00:00, 75.8, 14.71,24
222.1, 14.7, 4.146, None, 74.72,2019-06-13 08:00:00, 77.8, 15.28,24
219.4, 15.3, 4.438, None, 72.05,2019-06-13 09:00:00, 74.7, 15.95,24
216.6, 16.0, 4.505, None, 66.72,2019-06-13 10:00:00, 72.1, 17.26,24
217.3, 17.3, 4.662, None, 59.5,2019-06-13 11:00:00, 66.7, 18.41,24
219.5, 18.4, 5.244, None, 54.2,2019-06-13 12:00:00, 59.5, 19.12,24
224.3, 19.1, 5.615, None, 54.01,2019-06-13 13:00:00, 54.2, 19.56,24
227.6, 19.6, 5.188, None, 47.95,2019-06-13 14:00:00, 54.0, 20.93,24
271.0, 20.9, 5.637, None, 41.31,2019-06-13 15:00:00, 48.0, 21.27,24
271.1, 21.3, 6.882, None, 44.32,2019-06-13 16:00:00, 41.3, 20.12,24
277.0, 20.1, 6.862, None, 49.79,2019-06-13 17:00:00, 44.3, 18.54,24
267.6, 18.5, 6.19, None, 60.26,2019-06-13 18:00:00, 49.8, 16.5,24
252.5, 16.5, 6.469, None, 66.92,2019-06-13 19:00:00, 60.3, 15.1,24
251.6, 15.1, 6.22, None, 72.4,2019-06-13 20:00:00, 66.9, 14.05,24
256.3, 14.1, 5.625, None, 77.61,2019-06-13 21:00:00, 72.4, 13.21,24
251.6, 13.2, 5.4, None, 80.0,2019-06-13 22:00:00, 77.6, 12.91,24
252.4, 12.9, 4.781, None, 81.3,2019-06-13 23:00:00, 80.0, 12.72,24
252.6, 12.7, 4.205, None, 82.8,2019-06-14 00:00:00, 81.3, 12.5,24
247.8, 12.5, 3.683, None, 83.0,2019-06-14 01:00:00, 82.8, 12.35,24
251.3, 12.4, 2.56, None, 82.5,2019-06-14 02:00:00, 83.0, 12.32,24
248.6, 12.3, 2.047, None, 83.6,2019-06-14 03:00:00, 82.5, 12.08,24
231.0, 12.1, 1.936, None, 84.1,2019-06-14 04:00:00, 83.6, 11.93,24
238.1, 11.9, 1.407, None, 84.3,2019-06-14 05:00:00, 84.1, 11.89,24
244.0, 11.9, 1.163, None, 80.5,2019-06-14 06:00:00, 84.3, 12.53,24
260.7, 12.5, 1.062, None, 74.8,2019-06-14 07:00:00, 80.5, 13.85,24
231.3, 13.9, 1.019, None, 69.91,2019-06-14 08:00:00, 74.8, 14.99,24
210.6, 15.0, 1.636, None, 69.16,2019-06-14 09:00:00, 69.9, 15.51,24
108.2, 15.5, 1.79, None, 69.13,2019-06-14 10:00:00, 69.2, 15.52,24
185.5, 15.5, 2.284, None, 68.13,2019-06-14 11:00:00, 69.1, 15.72,24
216.6, 15.7, 2.291, None, 65.45,2019-06-14 12:00:00, 68.1, 16.37,24
226.7, 16.4, 2.353, None, 62.61,2019-06-14 13:00:00, 65.5, 17.18,24
214.8, 17.2, 3.905, None, 61.52,2019-06-14 14:00:00, 62.6, 17.11,24
217.2, 17.1, 4.267, None, 61.62,2019-06-14 15:00:00, 61.5, 16.92,24
217.5, 16.9, 3.959, None, 59.82,2019-06-14 16:00:00, 61.6, 17.49,24
210.3, 17.5, 4.236, None, 61.54,2019-06-14 17:00:00, 59.8, 17.67,24
215.9, 17.7, 4.37, None, 63.34,2019-06-14 18:00:00, 61.5, 17.27,24
221.3, 17.3, 4.271, None, 64.81,2019-06-14 19:00:00, 63.3, 16.67,24
228.4, 16.7, 4.122, None, 65.75,2019-06-14 20:00:00, 64.8, 16.1,24
238.0, 16.1, 3.011, None, 68.59,2019-06-14 21:00:00, 65.8, 14.99,24
239.8, 15.0, 3.2, None, 73.76,2019-06-14 22:00:00, 68.6, 13.75,24
233.9, 13.8, 3.611, None, 82.0,2019-06-14 23:00:00, 73.8, 12.31,24
219.9, 12.3, 2.634, None, 85.4,2019-06-15 00:00:00, 82.0, 11.81,24
230.0, 11.8, 1.481, None, 85.7,2019-06-15 01:00:00, 85.4, 11.84,24
236.8, 11.8, 1.078, None, 84.9,2019-06-15 02:00:00, 85.7, 12.06,24
241.5, 12.1, 0.908999, None, 86.3,2019-06-15 03:00:00, 84.9, 11.93,24
226.9, 11.9, 0.962998, None, 88.5,2019-06-15 04:00:00, 86.3, 11.64,24
221.7, 11.6, 1.208, None, 88.4,2019-06-15 05:00:00, 88.5, 11.51,24
297.8, 11.5, 1.027, None, 85.2,2019-06-15 06:00:00, 88.4, 11.97,24
287.0, 12.0, 0.508, None, 77.02,2019-06-15 07:00:00, 85.2, 14.12,24
94.2, 14.1, 1.794, None, 75.7,2019-06-15 08:00:00, 77.0, 14.66,24
213.4, 14.7, 2.38, None, 74.81,2019-06-15 09:00:00, 75.7, 15.04,24
213.0, 15.0, 2.424, None, 72.64,2019-06-15 10:00:00, 74.8, 15.71,24
220.2, 15.7, 2.525, None, 68.75,2019-06-15 11:00:00, 72.6, 16.8,24
217.5, 16.8, 4.044, None, 69.08,2019-06-15 12:00:00, 68.8, 16.62,24
216.3, 16.6, 3.415, None, 64.96,2019-06-15 13:00:00, 69.1, 17.61,24
216.6, 17.6, 3.582, None, 63.21,2019-06-15 14:00:00, 65.0, 18.01,24
212.6, 18.0, 4.186, None, 62.27,2019-06-15 15:00:00, 63.2, 18.45,24
214.1, 18.5, 4.155, None, 62.93,2019-06-15 16:00:00, 62.3, 18.43,24
212.8, 18.4, 4.53, None, 61.99,2019-06-15 17:00:00, 62.9, 17.99,24
212.9, 18.0, 3.966, None, 61.77,2019-06-15 18:00:00, 62.0, 17.83,24
213.4, 17.8, 4.782, None, 70.55,2019-06-15 19:00:00, 61.8, 15.6,24
215.9, 15.6, 4.365, None, 78.69,2019-06-15 20:00:00, 70.6, 13.64,24
224.3, 13.6, 3.836, None, 82.4,2019-06-15 21:00:00, 78.7, 12.8,24
226.0, 12.8, 2.852, None, 82.9,2019-06-15 22:00:00, 82.4, 12.83,24
235.1, 12.8, 3.066, None, 84.9,2019-06-15 23:00:00, 82.9, 12.46,24
224.0, 12.5, 2.838, None, 86.8,2019-06-16 00:00:00, 84.9, 12.24,24
229.1, 12.2, 2.312, None, 86.8,2019-06-16 01:00:00, 86.8, 12.2,24
225.4, 12.2, 1.976, None, 86.2,2019-06-16 02:00:00, 86.8, 12.14,24
223.5, 12.1, 1.54, None, 86.0,2019-06-16 03:00:00, 86.2, 12.17,24
236.7, 12.2, 1.37, None, 85.7,2019-06-16 04:00:00, 86.0, 12.32,24
253.9, 12.3, 1.139, None, 84.7,2019-06-16 05:00:00, 85.7, 12.54,24
270.8, 12.5, 0.962998, None, 81.5,2019-06-16 06:00:00, 84.7, 13.15,24
296.1, 13.2, 0.606, None, 74.22,2019-06-16 07:00:00, 81.5, 14.94,24
120.7, 14.9, 1.286, None, 74.33,2019-06-16 08:00:00, 74.2, 15.4,24
122.6, 15.4, 1.372, None, 68.68,2019-06-16 09:00:00, 74.3, 16.57,24
213.1, 16.6, 2.103, None, 62.93,2019-06-16 10:00:00, 68.7, 18.19,24
205.9, 18.2, 3.537, None, 62.17,2019-06-16 11:00:00, 62.9, 18.07,24
212.5, 18.1, 3.839, None, 62.7,2019-06-16 12:00:00, 62.2, 17.81,24
216.1, 17.8, 4.196, None, 70.96,2019-06-16 13:00:00, 62.7, 15.85,24
214.5, 15.9, 3.817, None, 60.02,2019-06-16 14:00:00, 71.0, 18.68,24
216.1, 18.7, 4.057, None, 56.8,2019-06-16 15:00:00, 60.0, 19.65,24
226.0, 19.7, 4.623, None, 61.62,2019-06-16 16:00:00, 56.8, 18.6,24
222.2, 18.6, 4.485, None, 60.23,2019-06-16 17:00:00, 61.6, 19.19,24
218.7, 19.2, 4.667, None, 61.6,2019-06-16 18:00:00, 60.2, 18.67,24
220.1, 18.7, 4.159, None, 68.57,2019-06-16 19:00:00, 61.6, 16.84,24
218.8, 16.8, 4.204, None, 77.12,2019-06-16 20:00:00, 68.6, 14.83,24
218.3, 14.8, 3.702, None, 83.0,2019-06-16 21:00:00, 77.1, 13.46,24
