WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
238.6, 1025.0, 10.8, 2.243, 78.3, 76.75,2019-06-11 00:00:00, 10.52,24
247.0, 1025.0, 10.5, 4.636, 76.8, 73.51,2019-06-11 01:00:00, 10.89,24
242.3, 1025.0, 10.9, 4.4, 73.5, 73.84,2019-06-11 02:00:00, 11.17,24
237.3, 1025.0, 11.2, 5.679, 73.8, 72.95,2019-06-11 03:00:00, 11.34,24
228.9, 1025.0, 11.3, 6.32, 73.0, 73.53,2019-06-11 04:00:00, 11.4,24
227.1, 1025.0, 11.4, 6.326, 73.5, 75.72,2019-06-11 05:00:00, 11.45,24
228.7, 1025.0, 11.5, 3.859, 75.7, 76.94,2019-06-11 06:00:00, 11.5,24
235.9, 1026.0, 11.5, 5.987, 76.9, 70.53,2019-06-11 07:00:00, 11.93,24
231.1, 1026.0, 11.9, 5.95, 70.5, 64.85,2019-06-11 08:00:00, 13.71,24
238.5, 1026.0, 13.7, 5.205, 64.9, 54.81,2019-06-11 09:00:00, 15.12,24
252.7, 1026.0, 15.1, 5.203, 54.8, 50.57,2019-06-11 10:00:00, 16.43,24
254.8, 1025.0, 16.4, 6.095, 50.6, 44.78,2019-06-11 11:00:00, 16.98,24
264.4, 1025.0, 17.0, 6.901, 44.8, 43.04,2019-06-11 12:00:00, 17.74,24
265.3, 1025.0, 17.7, 5.532, 43.0, 38.37,2019-06-11 13:00:00, 19.32,24
260.0, 1025.0, 19.3, 4.984, 38.4, 33.97,2019-06-11 14:00:00, 20.37,24
261.9, 1024.0, 20.4, 5.948, 34.0, 32.5,2019-06-11 15:00:00, 21.28,24
248.7, 1024.0, 21.3, 6.499, 32.5, 32.5,2019-06-11 16:00:00, 21.9,24
265.2, 1024.0, 21.9, 7.623, 32.5, 33.02,2019-06-11 17:00:00, 21.28,24
264.0, 1023.0, 21.3, 7.012, 33.0, 33.73,2019-06-11 18:00:00, 21.57,24
264.1, 1023.0, 21.6, 6.235, 33.7, 35.78,2019-06-11 19:00:00, 21.35,24
266.4, 1022.0, 21.4, 6.612, 35.8, 38.71,2019-06-11 20:00:00, 19.97,24
262.2, 1022.0, 20.0, 6.281, 38.7, 41.04,2019-06-11 21:00:00, 18.86,24
256.8, 1023.0, 18.9, 6.813, 41.0, 39.41,2019-06-11 22:00:00, 17.65,24
260.4, 1023.0, 17.7, 5.351, 39.4, 42.71,2019-06-11 23:00:00, 16.66,24
253.1, 1023.0, 16.7, 4.667, 42.7, 46.44,2019-06-12 00:00:00, 15.79,24
242.4, 1023.0, 15.8, 5.214, 46.4, 47.39,2019-06-12 01:00:00, 15.37,24
235.0, 1022.0, 15.4, 4.28, 47.4, 50.87,2019-06-12 02:00:00, 14.85,24
239.9, 1022.0, 14.9, 2.255, 50.9, 53.26,2019-06-12 03:00:00, 14.17,24
232.9, 1022.0, 14.2, 1.978, 53.3, 51.25,2019-06-12 04:00:00, 14.07,24
248.7, 1021.0, 14.1, 1.17, 51.3, 53.33,2019-06-12 05:00:00, 13.93,24
207.0, 1021.0, 13.9, 1.723, 53.3, 52.92,2019-06-12 06:00:00, 14.01,24
255.4, 1021.0, 14.0, 1.063, 52.9, 48.35,2019-06-12 07:00:00, 14.76,24
196.7, 1020.0, 14.8, 0.901, 48.4, 33.44,2019-06-12 08:00:00, 17.43,24
156.9, 1019.0, 17.4, 1.382, 33.4, 52.31,2019-06-12 09:00:00, 17.3,24
286.5, 1019.0, 17.3, 1.564, 52.3, 36.18,2019-06-12 10:00:00, 18.71,24
51.0, 1018.0, 18.7, 2.945, 36.2, 31.96,2019-06-12 11:00:00, 20.7,24
201.5, 1018.0, 20.7, 2.615, 32.0, 32.6,2019-06-12 12:00:00, 21.44,24
255.6, 1017.0, 21.4, 2.816, 32.6, 27.52,2019-06-12 13:00:00, 22.02,24
247.6, 1017.0, 22.0, 7.005, 27.5, 24.87,2019-06-12 14:00:00, 21.73,24
257.8, 1016.0, 21.7, 7.954, 24.9, 35.23,2019-06-12 15:00:00, 20.37,24
259.1, 1015.0, 20.4, 8.83, 35.2, 34.69,2019-06-12 16:00:00, 18.63,24
259.7, 1016.0, 18.6, 6.853, 34.7, 36.77,2019-06-12 17:00:00, 17.5,24
265.3, 1016.0, 17.5, 5.037, 36.8, 34.93,2019-06-12 18:00:00, 17.79,24
262.1, 1015.0, 17.8, 6.126, 34.9, 34.28,2019-06-12 19:00:00, 18.38,24
269.0, 1014.0, 18.4, 5.607, 34.3, 36.95,2019-06-12 20:00:00, 17.42,24
266.3, 1014.0, 17.4, 3.766, 37.0, 38.76,2019-06-12 21:00:00, 16.86,24
228.8, 1014.0, 16.9, 3.478, 38.8, 40.57,2019-06-12 22:00:00, 16.17,24
231.5, 1014.0, 16.2, 4.516, 40.6, 46.06,2019-06-12 23:00:00, 15.7,24
243.3, 1014.0, 15.7, 6.589, 46.1, 52.23,2019-06-13 00:00:00, 15.12,24
249.8, 1014.0, 15.1, 4.661, 52.2, 57.96,2019-06-13 01:00:00, 14.07,24
264.0, 1013.0, 14.1, 3.221, 58.0, 58.86,2019-06-13 02:00:00, 13.27,24
269.5, 1014.0, 13.3, 2.734, 58.9, 60.78,2019-06-13 03:00:00, 12.79,24
265.7, 1013.0, 12.8, 2.781, 60.8, 62.76,2019-06-13 04:00:00, 12.24,24
281.8, 1013.0, 12.2, 2.401, 62.8, 72.27,2019-06-13 05:00:00, 11.81,24
255.5, 1013.0, 11.8, 1.931, 72.3, 65.76,2019-06-13 06:00:00, 11.85,24
211.6, 1013.0, 11.9, 1.973, 65.8, 61.04,2019-06-13 07:00:00, 12.74,24
249.2, 1013.0, 12.7, 1.206, 61.0, 58.02,2019-06-13 08:00:00, 13.98,24
273.1, 1013.0, 14.0, 1.709, 58.0, 53.52,2019-06-13 09:00:00, 14.74,24
229.9, 1012.0, 14.7, 4.217, 53.5, 48.88,2019-06-13 10:00:00, 15.15,24
248.0, 1012.0, 15.2, 4.478, 48.9, 38.92,2019-06-13 11:00:00, 16.57,24
