time,TEMP_MEAN,HUMIDITY,week_of_year
2019-06-14 13:00:00,23.7, 31.2,24
2019-06-14 14:00:00,24.8, 28.0,24
2019-06-14 15:00:00,25.8, 25.4,24
2019-06-14 16:00:00,26.6, 23.1,24
2019-06-14 17:00:00,27.3, 21.1,24
2019-06-14 18:00:00,27.3, 19.6,24
2019-06-14 19:00:00,26.7, 20.6,24
2019-06-14 20:00:00,26.4, 20.1,24
2019-06-14 21:00:00,24.8, 21.8,24
2019-06-14 22:00:00,22.9, 25.1,24
2019-06-14 23:00:00,20.8, 28.3,24
2019-06-15 00:00:00,18.0, 35.0,24
2019-06-15 01:00:00,15.5, 41.7,24
2019-06-15 02:00:00,12.9, 51.7,24
2019-06-15 03:00:00,10.8, 58.8,24
2019-06-15 04:00:00,9.1, 64.4,24
2019-06-15 05:00:00,7.7, 69.7,24
2019-06-15 06:00:00,6.4, 74.0,24
2019-06-15 07:00:00,7.3, 73.2,24
2019-06-15 08:00:00,11.5, 61.6,24
2019-06-15 09:00:00,16.1, 46.9,24
2019-06-15 10:00:00,19.0, 38.6,24
2019-06-15 11:00:00,21.0, 33.8,24
2019-06-15 12:00:00,23.2, 29.5,24
2019-06-15 13:00:00,24.9, 22.8,24
2019-06-15 14:00:00,26.2, 19.9,24
2019-06-15 15:00:00,27.1, 18.1,24
2019-06-15 16:00:00,26.6, 18.2,24
2019-06-15 17:00:00,27.8, 17.0,24
2019-06-15 18:00:00,27.8, 16.9,24
2019-06-15 19:00:00,27.2, 18.5,24
2019-06-15 20:00:00,27.4, 18.2,24
2019-06-15 21:00:00,25.6, 22.5,24
2019-06-15 22:00:00,22.9, 27.7,24
2019-06-15 23:00:00,20.9, 31.9,24
2019-06-16 00:00:00,16.9, 44.4,24
2019-06-16 01:00:00,14.9, 50.3,24
2019-06-16 02:00:00,14.1, 53.2,24
2019-06-16 03:00:00,13.8, 52.3,24
2019-06-16 04:00:00,12.1, 58.2,24
2019-06-16 05:00:00,11.5, 63.7,24
2019-06-16 06:00:00,11.1, 65.6,24
2019-06-16 07:00:00,11.2, 67.2,24
2019-06-16 08:00:00,14.8, 51.1,24
2019-06-16 09:00:00,17.2, 42.6,24
2019-06-16 10:00:00,19.8, 34.8,24
2019-06-16 11:00:00,22.0, 31.6,24
2019-06-16 12:00:00,23.5, 31.0,24
2019-06-16 13:00:00,25.0, 28.8,24
2019-06-16 14:00:00,26.3, 24.0,24
2019-06-16 15:00:00,27.0, 18.8,24
2019-06-16 16:00:00,27.6, 15.5,24
2019-06-16 17:00:00,27.8, 16.9,24
2019-06-16 18:00:00,28.9, 15.0,24
2019-06-16 19:00:00,27.7, 18.8,24
2019-06-16 20:00:00,27.7, 20.5,24
2019-06-16 21:00:00,26.2, 24.9,24
2019-06-16 22:00:00,24.5, 27.7,24
2019-06-16 23:00:00,23.6, 29.4,24
2019-06-17 00:00:00,22.4, 34.2,24
2019-06-17 01:00:00,20.0, 41.7,24
2019-06-17 02:00:00,18.8, 46.1,24
2019-06-17 03:00:00,19.1, 45.9,24
2019-06-17 04:00:00,18.7, 46.6,24
2019-06-17 05:00:00,15.9, 56.8,24
2019-06-17 06:00:00,13.3, 66.4,24
2019-06-17 07:00:00,14.1, 65.4,24
2019-06-17 08:00:00,16.4, 60.0,24
2019-06-17 09:00:00,17.6, 56.7,24
2019-06-17 10:00:00,19.6, 50.6,24
2019-06-17 11:00:00,20.9, 45.4,24
2019-06-17 12:00:00,21.5, 45.1,24
2019-06-17 13:00:00,23.1, 37.3,24
2019-06-17 14:00:00,22.5, 40.4,24
2019-06-17 15:00:00,19.0, 64.5,24
2019-06-17 16:00:00,21.1, 55.6,24
2019-06-17 17:00:00,23.7, 38.7,24
2019-06-17 18:00:00,25.1, 34.1,24
2019-06-17 19:00:00,25.8, 31.7,24
2019-06-17 20:00:00,25.8, 31.9,24
2019-06-17 21:00:00,24.6, 34.4,24
2019-06-17 22:00:00,22.7, 38.2,24
2019-06-17 23:00:00,21.3, 43.2,24
