WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
145.1, 13.3, 2.33137,2019-06-11 00:00:00, 13.5269,24
145.4, 13.5, 2.11971,2019-06-11 01:00:00, 13.5951,24
145.7, 13.6, 1.46567,2019-06-11 02:00:00, 13.3865,24
137.3, 13.4, 1.45734,2019-06-11 03:00:00, 13.4274,24
147.8, 13.4, 1.82379,2019-06-11 04:00:00, 13.4513,24
159.2, 13.5, 2.86817,2019-06-11 05:00:00, 13.1447,24
186.4, 13.1, 2.59855,2019-06-11 06:00:00, 13.5451,24
182.5, 13.5, 3.69478,2019-06-11 07:00:00, 13.7951,24
186.4, 13.8, 2.92439,2019-06-11 08:00:00, 14.4424,24
177.4, 14.4, 2.73593,2019-06-11 09:00:00, 14.4606,24
184.6, 14.5, 2.3676,2019-06-11 10:00:00, 14.7856,24
184.2, 14.8, 3.09224,2019-06-11 11:00:00, 15.3337,24
192.4, 15.3, 3.0533,2019-06-11 12:00:00, 16.5206,24
186.3, 16.5, 3.01026,2019-06-11 13:00:00, 16.9225,24
199.4, 16.9, 3.09009,2019-06-11 14:00:00, 17.9296,24
196.6, 17.9, 3.84923,2019-06-11 15:00:00, 18.2883,24
205.1, 18.3, 4.90381,2019-06-11 16:00:00, 18.1758,24
207.8, 18.2, 2.47256,2019-06-11 17:00:00, 18.8396,24
176.0, 18.8, 2.97271,2019-06-11 18:00:00, 18.6971,24
184.3, 18.7, 2.51928,2019-06-11 19:00:00, 18.0717,24
198.1, 18.1, 1.5303,2019-06-11 20:00:00, 17.3706,24
153.3, 17.4, 1.12331,2019-06-11 21:00:00, 17.2674,24
120.3, 17.3, 1.36349,2019-06-11 22:00:00, 16.8936,24
123.5, 16.9, 1.35176,2019-06-11 23:00:00, 15.8253,24
128.2, 15.8, 2.04752,2019-06-12 00:00:00, 14.6844,24
103.2, 14.7, 1.96561,2019-06-12 01:00:00, 14.1979,24
72.4, 14.2, 2.29492,2019-06-12 02:00:00, 13.8089,24
80.0, 13.8, 2.11062,2019-06-12 03:00:00, 13.3901,24
75.5, 13.4, 1.37085,2019-06-12 04:00:00, 12.8722,24
53.0, 12.9, 1.28727,2019-06-12 05:00:00, 12.6243,24
123.2, 12.6, 1.12129,2019-06-12 06:00:00, 12.6411,24
126.3, 12.6, 0.857998,2019-06-12 07:00:00, 13.259,24
228.5, 13.3, 0.915058,2019-06-12 08:00:00, 13.6779,24
268.1, 13.7, 0.985584,2019-06-12 09:00:00, 14.1569,24
234.0, 14.2, 1.59381,2019-06-12 10:00:00, 14.3272,24
224.9, 14.3, 1.61651,2019-06-12 11:00:00, 15.0249,24
223.3, 15.0, 2.14665,2019-06-12 12:00:00, 16.124,24
112.8, 16.1, 2.47707,2019-06-12 13:00:00, 16.0231,24
197.5, 16.0, 1.76236,2019-06-12 14:00:00, 16.6228,24
212.9, 16.6, 1.51121,2019-06-12 15:00:00, 17.2097,24
226.4, 17.2, 1.68107,2019-06-12 16:00:00, 17.6875,24
209.6, 17.7, 2.15054,2019-06-12 17:00:00, 18.3293,24
199.4, 18.3, 1.95492,2019-06-12 18:00:00, 19.6106,24
183.6, 19.6, 2.57238,2019-06-12 19:00:00, 18.2006,24
183.0, 18.2, 2.65866,2019-06-12 20:00:00, 17.3896,24
187.4, 17.4, 2.73725,2019-06-12 21:00:00, 16.7178,24
187.3, 16.7, 1.84677,2019-06-12 22:00:00, 16.3335,24
155.3, 16.3, 1.8476,2019-06-12 23:00:00, 15.5847,24
158.1, 15.6, 2.05252,2019-06-13 00:00:00, 14.9086,24
132.1, 14.9, 2.06536,2019-06-13 01:00:00, 14.1683,24
109.4, 14.2, 1.76527,2019-06-13 02:00:00, 12.9942,24
110.1, 13.0, 1.90751,2019-06-13 03:00:00, 12.4169,24
109.0, 12.4, 2.17358,2019-06-13 04:00:00, 11.7799,24
97.6, 11.8, 2.74093,2019-06-13 05:00:00, 11.345,24
97.9, 11.3, 2.47673,2019-06-13 06:00:00, 11.3564,24
97.2, 11.4, 1.82768,2019-06-13 07:00:00, 12.7583,24
147.9, 12.8, 2.28937,2019-06-13 08:00:00, 13.8908,24
165.8, 13.9, 3.09932,2019-06-13 09:00:00, 15.3124,24
194.0, 15.3, 2.44326,2019-06-13 10:00:00, 15.7117,24
191.8, 15.7, 4.98128,2019-06-13 11:00:00, 16.4569,24
202.3, 16.5, 6.66414,2019-06-13 12:00:00, 16.4707,24
