WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
215.5, 1020.0, 11.7, 1.521, 98.4, 98.7,2019-06-11 00:00:00, 11.27,24
231.5, 1020.0, 11.3, 1.001, 98.7, 98.8,2019-06-11 01:00:00, 11.0,24
220.7, 1021.0, 11.0, 1.145, 98.8, 98.9,2019-06-11 02:00:00, 10.8,24
215.6, 1020.0, 10.8, 1.075, 98.9, 99.0,2019-06-11 03:00:00, 10.63,24
214.1, 1020.0, 10.6, 0.907998, 99.0, 99.0,2019-06-11 04:00:00, 10.58,24
210.6, 1021.0, 10.6, 0.606, 99.0, 99.1,2019-06-11 05:00:00, 10.59,24
211.5, 1021.0, 10.6, 0.388, 99.1, 99.1,2019-06-11 06:00:00, 10.78,24
152.1, 1021.0, 10.8, 0.421999, 99.1, 99.1,2019-06-11 07:00:00, 10.88,24
205.0, 1022.0, 10.9, 0.277, 99.1, 99.1,2019-06-11 08:00:00, 11.08,24
191.7, 1021.0, 11.1, 1.208, 99.1, 99.0,2019-06-11 09:00:00, 11.07,24
213.0, 1021.0, 11.1, 0.693, 99.0, 98.8,2019-06-11 10:00:00, 11.33,24
232.4, 1022.0, 11.3, 0.331, 98.8, 98.0,2019-06-11 11:00:00, 11.93,24
122.8, 1021.0, 11.9, 0.791998, 98.0, 96.2,2019-06-11 12:00:00, 12.29,24
198.5, 1022.0, 12.3, 0.363, 96.2, 96.5,2019-06-11 13:00:00, 12.69,24
266.4, 1022.0, 12.7, 1.475, 96.5, 96.2,2019-06-11 14:00:00, 12.89,24
202.3, 1022.0, 12.9, 0.998, 96.2, 96.7,2019-06-11 15:00:00, 12.77,24
179.9, 1022.0, 12.8, 0.934, 96.7, 96.5,2019-06-11 16:00:00, 13.57,24
110.9, 1021.0, 13.6, 0.757, 96.5, 93.0,2019-06-11 17:00:00, 14.48,24
114.7, 1021.0, 14.5, 1.84, 93.0, 92.7,2019-06-11 18:00:00, 14.37,24
220.0, 1022.0, 14.4, 1.35, 92.7, 95.7,2019-06-11 19:00:00, 13.55,24
209.3, 1021.0, 13.6, 0.839999, 95.7, 96.5,2019-06-11 20:00:00, 13.73,24
117.0, 1020.0, 13.7, 0.499, 96.5, 96.6,2019-06-11 21:00:00, 13.59,24
104.6, 1020.0, 13.6, 0.337, 96.6, 97.6,2019-06-11 22:00:00, 13.36,24
150.5, 1020.0, 13.4, 0.173998, 97.6, 98.2,2019-06-11 23:00:00, 13.18,24
95.1, 1020.0, 13.2, 0.041999, 98.2, 98.5,2019-06-12 00:00:00, 13.0,24
102.5, 1020.0, 13.0, 0.967998, 98.5, 98.7,2019-06-12 01:00:00, 12.29,24
212.6, 1019.0, 12.3, 0.601998, 98.7, 98.9,2019-06-12 02:00:00, 11.71,24
230.2, 1018.0, 11.7, 0.623, 98.9, 99.0,2019-06-12 03:00:00, 11.48,24
228.4, 1018.0, 11.5, 0.289999, 99.0, 99.1,2019-06-12 04:00:00, 11.46,24
168.1, 1017.0, 11.5, 0.347999, 99.1, 99.2,2019-06-12 05:00:00, 11.55,24
235.0, 1017.0, 11.6, 0.675998, 99.2, 99.2,2019-06-12 06:00:00, 11.59,24
186.0, 1016.0, 11.6, 0.861, 99.2, 99.2,2019-06-12 07:00:00, 11.54,24
195.4, 1016.0, 11.5, 0.953, 99.2, 99.3,2019-06-12 08:00:00, 11.59,24
240.8, 1015.0, 11.6, 1.059, 99.3, 99.2,2019-06-12 09:00:00, 11.99,24
204.0, 1015.0, 12.0, 1.001, 99.2, 99.2,2019-06-12 10:00:00, 11.68,24
224.6, 1015.0, 11.7, 1.346, 99.2, 99.1,2019-06-12 11:00:00, 12.39,24
202.4, 1014.0, 12.4, 1.426, 99.1, 96.0,2019-06-12 12:00:00, 13.24,24
178.9, 1014.0, 13.2, 1.042, 96.0, 89.6,2019-06-12 13:00:00, 14.15,24
208.1, 1013.0, 14.2, 0.62, 89.6, 88.9,2019-06-12 14:00:00, 14.68,24
64.7, 1013.0, 14.7, 0.572, 88.9, 90.0,2019-06-12 15:00:00, 14.8,24
52.1, 1013.0, 14.8, 0.962998, 90.0, 88.6,2019-06-12 16:00:00, 15.24,24
