wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 71.0, 5.9, 0.0, -7.2, 10.3, -2.7, -3.0, None, 0.0, 0.0, 71.0,2021-01-08 00:00:00,2
None, 71.0, 10.3, 0.0, -7.5, 9.8, -3.0, -2.6, None, 0.0, 0.0, 66.0,2021-01-08 01:00:00,2
None, 66.0, 9.8, 0.0, -8.1, 12.4, -2.6, -1.9, None, 0.0, 0.0, 63.0,2021-01-08 02:00:00,2
None, 63.0, 12.4, 0.0, -8.0, 14.3, -1.9, -1.4, None, 0.0, 0.0, 58.0,2021-01-08 03:00:00,2
None, 58.0, 14.3, 0.0, -8.6, 14.1, -1.4, -1.0, None, 0.0, 0.0, 55.0,2021-01-08 04:00:00,2
None, 55.0, 14.1, 0.0, -8.9, 12.9, -1.0, -0.5, None, 0.0, 0.0, 53.0,2021-01-08 05:00:00,2
162.0, 53.0, 12.9, 0.2, -8.9, 13.6, -0.5, 0.1, None, 0.0, 0.0, 52.0,2021-01-08 06:00:00,2
136.0, 52.0, 13.6, 0.0, -8.6, 15.1, 0.1, -0.4, 162.0, 0.2, 0.2, 57.0,2021-01-08 07:00:00,2
133.0, 57.0, 15.1, 0.0, -7.9, 16.8, -0.4, 0.3, 136.0, 0.0, 0.2, 58.0,2021-01-08 08:00:00,2
152.0, 58.0, 16.8, 0.0, -7.0, 16.8, 0.3, 0.9, 133.0, 0.0, 0.2, 58.0,2021-01-08 09:00:00,2
153.0, 58.0, 16.8, 0.0, -6.4, 15.0, 0.9, 1.7, 152.0, 0.0, 0.2, 56.0,2021-01-08 10:00:00,2
147.0, 56.0, 15.0, 0.0, -6.1, 12.2, 1.7, 2.1, 153.0, 0.0, 0.2, 57.0,2021-01-08 11:00:00,2
None, 57.0, 12.2, 0.0, -5.5, 12.3, 2.1, 2.2, 147.0, 0.0, 0.2, 59.0,2021-01-08 12:00:00,2
144.0, 59.0, 12.3, 0.2, -5.0, 13.9, 2.2, 2.3, None, 0.0, 0.2, 59.0,2021-01-08 13:00:00,2
132.0, 59.0, 13.9, 0.2, -4.9, 9.2, 2.3, 1.8, 144.0, 0.2, 0.4, 62.0,2021-01-08 14:00:00,2
162.0, 62.0, 9.2, 0.2, -4.7, 10.4, 1.8, 0.9, 132.0, 0.2, 0.6, 68.0,2021-01-08 15:00:00,2
164.0, 68.0, 10.4, 0.0, -4.3, 4.3, 0.9, 0.6, 162.0, 0.2, 0.8, 70.0,2021-01-08 16:00:00,2
164.0, 70.0, 4.3, 0.0, -4.2, 2.4, 0.6, 0.5, 164.0, 0.0, 0.8, 73.0,2021-01-08 17:00:00,2
128.0, 73.0, 2.4, 0.0, -3.8, 7.2, 0.5, -1.0, 164.0, 0.0, 0.8, 88.0,2021-01-08 18:00:00,2
147.0, 88.0, 7.2, 0.0, -2.7, 8.0, -1.0, -1.4, 128.0, 0.0, 0.8, 89.0,2021-01-08 19:00:00,2
138.0, 89.0, 8.0, 0.0, -3.0, 7.0, -1.4, -1.6, 147.0, 0.0, 0.8, 91.0,2021-01-08 20:00:00,2
142.0, 91.0, 7.0, 0.0, -2.9, 7.3, -1.6, -2.6, 138.0, 0.0, 0.8, 96.0,2021-01-08 21:00:00,2
134.0, 96.0, 7.3, 0.0, -3.1, 6.6, -2.6, -2.7, 142.0, 0.0, 0.8, 97.0,2021-01-08 22:00:00,2
141.0, 97.0, 6.6, 0.0, -3.1, 4.9, -2.7, -3.0, 134.0, 0.0, 0.8, 97.0,2021-01-08 23:00:00,2
146.0, 97.0, 4.9, 0.0, -3.4, 6.0, -3.0, -3.5, 141.0, 0.0, 0.8, 96.0,2021-01-09 00:00:00,2
173.0, 96.0, 6.0, 0.0, -4.0, 7.4, -3.5, -2.9, 146.0, 0.0, 0.8, 96.0,2021-01-09 01:00:00,2
139.0, 96.0, 7.4, 0.0, -3.4, 7.2, -2.9, -3.7, 173.0, 0.0, 0.8, 96.0,2021-01-09 02:00:00,2
143.0, 96.0, 7.2, 0.0, -4.2, 8.2, -3.7, -3.8, 139.0, 0.0, 0.8, 96.0,2021-01-09 03:00:00,2
133.0, None, None, 0.0, None, 8.9, None, -4.5, None, None, None, 97.0,2021-01-09 04:00:00,2
136.0, None, None, 0.0, None, 8.2, None, -5.0, None, None, None, 97.0,2021-01-09 05:00:00,2
140.0, 97.0, 8.2, 0.0, -5.4, 6.6, -5.0, -5.7, 136.0, 0.0, 0.8, 97.0,2021-01-09 06:00:00,2
149.0, 97.0, 6.6, 0.0, -6.1, 7.2, -5.7, -4.6, 140.0, 0.0, 0.6, 97.0,2021-01-09 07:00:00,2
161.0, 97.0, 7.2, 0.2, -5.0, 6.6, -4.6, -3.9, 149.0, 0.0, 0.6, 97.0,2021-01-09 08:00:00,2
141.0, 97.0, 6.6, 0.0, -4.3, 7.1, -3.9, -3.3, 161.0, 0.2, 0.8, 97.0,2021-01-09 09:00:00,2
148.0, 97.0, 7.1, 0.0, -3.7, 6.9, -3.3, -2.1, 141.0, 0.0, 0.8, 96.0,2021-01-09 10:00:00,2
154.0, 96.0, 6.9, 0.0, -2.7, 7.9, -2.1, -1.4, 148.0, 0.0, 0.8, 95.0,2021-01-09 11:00:00,2
153.0, 95.0, 7.9, 0.0, -2.1, 10.1, -1.4, -0.5, 154.0, 0.0, 0.8, 87.0,2021-01-09 12:00:00,2
