wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 357.0, None, 0.0, None, 0.0, 0.0, 9.5, None,2022-05-21 01:00:00,21
None, None, 16.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-05-21 04:00:00,21
None, None, 15.0, None, 0.0, None, 0.0, 0.0, 8.9, None,2022-05-21 05:00:00,21
None, None, 36.0, None, 0.0, None, 0.0, 0.0, 12.1, None,2022-05-21 06:00:00,21
None, None, 40.0, None, 0.0, None, 0.0, 0.0, 10.9, None,2022-05-21 07:00:00,21
None, None, 43.0, None, 0.0, None, 0.0, 0.0, 9.5, None,2022-05-21 08:00:00,21
None, None, 52.0, None, 0.0, None, 0.0, 0.0, 10.3, None,2022-05-21 09:00:00,21
None, None, 60.0, None, 0.0, None, 0.0, 0.0, 8.8, None,2022-05-21 10:00:00,21
None, None, 75.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-05-21 11:00:00,21
None, None, 56.0, None, 0.0, None, 0.0, 0.0, 9.4, None,2022-05-21 12:00:00,21
None, None, 31.0, None, 0.0, None, None, 0.0, 10.1, None,2022-05-21 14:00:00,21
None, None, 65.0, None, 0.0, None, None, 0.0, 11.1, None,2022-05-21 15:00:00,21
None, None, 54.0, None, 0.0, None, None, 0.0, 8.1, None,2022-05-21 16:00:00,21
None, None, 33.0, None, 0.0, None, None, 0.0, 12.5, None,2022-05-21 17:00:00,21
None, None, 119.0, None, 0.0, None, None, 0.0, 4.1, None,2022-05-21 18:00:00,21
None, None, 192.0, None, 0.0, None, None, 0.0, 10.5, None,2022-05-21 19:00:00,21
None, None, 197.0, None, 0.0, None, None, 0.0, None, None,2022-05-21 20:00:00,21
None, None, 198.0, None, 0.0, None, None, 0.0, 4.8, None,2022-05-21 21:00:00,21
None, None, 200.0, None, 0.0, None, None, 0.0, 11.1, None,2022-05-21 22:00:00,21
None, None, 191.0, None, 0.0, None, None, 0.0, 11.5, None,2022-05-21 23:00:00,21
None, None, 181.0, None, 0.0, None, None, 0.0, 8.3, None,2022-05-22 00:00:00,21
None, None, 164.0, None, 0.0, None, None, 0.0, 7.3, None,2022-05-22 01:00:00,21
None, None, 223.0, None, 0.0, None, None, 0.0, 8.2, None,2022-05-22 02:00:00,21
None, None, 189.0, None, 0.0, None, None, 0.0, 8.6, None,2022-05-22 03:00:00,21
None, None, 147.0, None, 0.0, None, None, 0.0, 6.7, None,2022-05-22 04:00:00,21
None, None, 218.0, None, 0.0, None, None, 0.0, 6.8, None,2022-05-22 05:00:00,21
None, None, 291.0, None, 0.0, None, None, 0.0, 6.7, None,2022-05-22 06:00:00,21
None, None, 279.0, None, 0.0, None, None, 0.0, 7.3, None,2022-05-22 07:00:00,21
None, None, 319.0, None, 0.0, None, None, 0.0, 8.8, None,2022-05-22 08:00:00,21
None, None, 321.0, None, 0.0, None, None, 0.0, 8.9, None,2022-05-22 09:00:00,21
None, None, 321.0, None, 0.0, None, None, 0.0, None, None,2022-05-22 10:00:00,21
None, None, 352.0, None, 0.0, None, None, 0.0, 8.9, None,2022-05-22 11:00:00,21
None, None, 1.0, None, 0.0, None, None, 0.0, 9.6, None,2022-05-22 12:00:00,21
None, None, 164.0, None, 0.0, None, 0.0, 0.0, 6.4, None,2022-05-22 13:00:00,21
None, None, 33.0, None, 0.0, None, 0.0, 0.0, 9.9, None,2022-05-22 14:00:00,21
None, None, 23.0, None, 0.0, None, 0.0, 0.0, 10.7, None,2022-05-22 15:00:00,21
None, None, 117.0, None, 0.0, None, 0.0, 0.0, 5.3, None,2022-05-22 16:00:00,21
