wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
None,2022-05-21 00:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 11.7, None,21
None,2022-05-21 01:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,21
None,2022-05-21 02:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 17.7, None,21
None,2022-05-21 03:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 19.3, None,21
None,2022-05-21 04:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 19.2, None,21
None,2022-05-21 05:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 18.1, None,21
None,2022-05-21 06:00:00, 4.0, None, 0.0, None, 0.0, 0.0, 18.3, None,21
None,2022-05-21 07:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 17.6, None,21
None,2022-05-21 08:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 9.4, None,21
None,2022-05-21 09:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,21
None,2022-05-21 10:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,21
None,2022-05-21 12:00:00, 1.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-21 13:00:00, 1.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-21 14:00:00, 1.0, None, 0.0, None, None, 0.0, 6.4, None,21
None,2022-05-21 15:00:00, 1.0, None, 0.0, None, None, 0.0, 1.9, None,21
None,2022-05-21 16:00:00, 1.0, None, 0.0, None, None, 0.0, 1.6, None,21
None,2022-05-21 17:00:00, 1.0, None, 0.0, None, None, 0.0, 14.3, None,21
None,2022-05-21 18:00:00, 1.0, None, 0.0, None, None, 0.0, 2.8, None,21
None,2022-05-21 19:00:00, 2.0, None, 0.0, None, None, 0.0, 6.2, None,21
None,2022-05-21 20:00:00, 2.0, None, 0.0, None, None, 0.0, 2.2, None,21
None,2022-05-21 21:00:00, 2.0, None, 0.0, None, None, 0.0, 1.6, None,21
None,2022-05-21 22:00:00, 3.0, None, 0.0, None, None, 0.0, 1.7, None,21
None,2022-05-21 23:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 00:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 03:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 04:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 05:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 06:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 07:00:00, 3.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 08:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 09:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 10:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,21
None,2022-05-22 11:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,21
None,2022-05-22 12:00:00, 1.0, None, 0.0, None, 0.0, 0.0, 4.7, None,21
None,2022-05-22 13:00:00, 1.0, None, 0.0, None, 0.0, 0.0, 5.4, None,21
None,2022-05-22 14:00:00, 1.0, None, 0.0, None, 0.0, 0.0, 7.2, None,21
None,2022-05-22 15:00:00, 1.0, None, 0.0, None, 0.0, 0.0, 8.3, None,21
None,2022-05-22 16:00:00, 1.0, None, 0.0, None, 0.0, 0.0, 11.8, None,21
