wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.0,3.8,214.0,81.0,2016-09-23 00:00:00,0.0,39
10.6,4.6,210.0,84.0,2016-09-23 01:00:00,0.0,39
8.0,3.5,208.0,89.0,2016-09-23 02:00:00,0.0,39
4.2,1.3,93.0,97.0,2016-09-23 03:00:00,0.0,39
8.5,3.2,218.0,93.0,2016-09-23 04:00:00,0.0,39
9.9,3.2,208.0,93.0,2016-09-23 05:00:00,0.0,39
7.1,3.6,191.0,87.0,2016-09-23 06:00:00,0.0,39
11.8,4.0,216.0,83.0,2016-09-23 07:00:00,0.0,39
10.9,3.6,219.0,86.0,2016-09-23 08:00:00,0.0,39
6.9,1.8,212.0,100.0,2016-09-23 09:00:00,0.0,39
2.4,3.0,62.0,99.0,2016-09-23 10:00:00,0.0,39
6.9,4.2,140.0,94.0,2016-09-23 11:00:00,0.0,39
10.0,5.3,203.0,94.0,2016-09-23 12:00:00,0.0,39
9.0,5.1,223.0,97.0,2016-09-23 13:00:00,0.0,39
7.4,5.1,228.0,98.0,2016-09-23 14:00:00,0.0,39
8.6,4.9,233.0,100.0,2016-09-23 15:00:00,0.0,39
9.8,4.8,223.0,100.0,2016-09-23 16:00:00,0.0,39
8.4,4.7,231.0,100.0,2016-09-23 17:00:00,0.0,39
13.6,4.4,227.0,100.0,2016-09-23 18:00:00,0.0,39
11.9,4.1,234.0,100.0,2016-09-23 19:00:00,0.0,39
12.3,4.0,234.0,100.0,2016-09-23 20:00:00,0.0,39
16.9,3.2,233.0,100.0,2016-09-23 21:00:00,0.0,39
17.4,3.1,230.0,100.0,2016-09-23 22:00:00,0.0,39
13.8,3.0,232.0,100.0,2016-09-23 23:00:00,0.0,39
12.2,2.8,225.0,100.0,2016-09-24 00:00:00,0.0,39
6.3,2.7,236.0,100.0,2016-09-24 01:00:00,0.0,39
6.4,2.7,230.0,100.0,2016-09-24 02:00:00,0.0,39
8.0,2.6,229.0,100.0,2016-09-24 03:00:00,0.0,39
10.5,2.7,223.0,100.0,2016-09-24 04:00:00,0.0,39
8.1,1.6,232.0,100.0,2016-09-24 05:00:00,0.0,39
7.2,1.4,206.0,100.0,2016-09-24 06:00:00,0.0,39
5.6,1.8,201.0,100.0,2016-09-24 07:00:00,0.0,39
4.2,3.1,224.0,94.0,2016-09-24 08:00:00,0.0,39
6.5,4.0,256.0,94.0,2016-09-24 09:00:00,0.0,39
4.9,5.5,250.0,86.0,2016-09-24 10:00:00,0.0,39
8.9,6.4,251.0,81.0,2016-09-24 11:00:00,0.0,39
9.2,6.9,241.0,71.0,2016-09-24 12:00:00,0.0,39
10.3,7.9,242.0,68.0,2016-09-24 13:00:00,0.0,39
9.3,7.8,242.0,68.0,2016-09-24 14:00:00,0.0,39
10.4,7.5,248.0,65.0,2016-09-24 15:00:00,0.0,39
7.6,9.6,215.0,61.0,2016-09-24 16:00:00,0.0,39
4.0,6.6,233.0,76.0,2016-09-24 17:00:00,0.0,39
6.6,6.1,192.0,71.0,2016-09-24 18:00:00,0.0,39
7.1,5.7,202.0,78.0,2016-09-24 19:00:00,0.0,39
4.9,5.5,205.0,79.0,2016-09-24 20:00:00,0.0,39
8.4,5.1,216.0,85.0,2016-09-24 21:00:00,0.0,39
11.9,4.5,219.0,78.0,2016-09-24 22:00:00,0.0,39
11.0,5.2,204.0,68.0,2016-09-24 23:00:00,0.0,39
8.9,5.1,207.0,72.0,2016-09-25 00:00:00,0.0,39
9.6,4.4,205.0,77.0,2016-09-25 01:00:00,0.0,39
9.9,3.8,198.0,85.0,2016-09-25 02:00:00,0.0,39
11.0,4.9,215.0,74.0,2016-09-25 03:00:00,0.0,39
15.3,4.9,212.0,78.0,2016-09-25 04:00:00,0.0,39
14.5,5.5,211.0,81.0,2016-09-25 05:00:00,0.0,39
