wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
215.0, 96.0, 2.8, 0.0, -3.3, 3.4, -2.8, -2.8, 199.0, 0.0, 0.2, 95.0,2021-02-05 00:00:00,6
218.0, 95.0, 3.4, 0.0, -3.5, 5.4, -2.8, -2.7, 215.0, 0.0, 0.2, 96.0,2021-02-05 01:00:00,6
218.0, 96.0, 5.4, 0.0, -3.2, 6.4, -2.7, -2.5, 218.0, 0.0, 0.2, 96.0,2021-02-05 02:00:00,6
214.0, 96.0, 6.4, 0.0, -3.0, 7.5, -2.5, -2.2, 218.0, 0.0, 0.2, 95.0,2021-02-05 03:00:00,6
213.0, 95.0, 7.5, 0.0, -2.9, 4.7, -2.2, -2.0, 214.0, 0.0, 0.2, 94.0,2021-02-05 04:00:00,6
270.0, 94.0, 4.7, 0.0, -2.8, 11.8, -2.0, -1.8, 213.0, 0.0, 0.2, 90.0,2021-02-05 05:00:00,6
275.0, 90.0, 11.8, 0.0, -3.2, 13.5, -1.8, -2.1, 270.0, 0.0, 0.2, 86.0,2021-02-05 06:00:00,6
267.0, 86.0, 13.5, 0.0, -4.1, 19.1, -2.1, -2.4, 275.0, 0.0, 0.2, 84.0,2021-02-05 07:00:00,6
259.0, 84.0, 19.1, 0.0, -4.7, 13.2, -2.4, -2.4, 267.0, 0.0, 0.2, 80.0,2021-02-05 08:00:00,6
262.0, 80.0, 13.2, 0.2, -5.4, 11.9, -2.4, 0.0, 259.0, 0.0, 0.2, 69.0,2021-02-05 09:00:00,6
272.0, 69.0, 11.9, 0.0, -5.0, 11.8, 0.0, -0.4, 262.0, 0.2, 0.4, 66.0,2021-02-05 10:00:00,6
262.0, 66.0, 11.8, 0.8, -6.0, 9.5, -0.4, 1.6, 272.0, 0.0, 0.4, 62.0,2021-02-05 11:00:00,6
241.0, 62.0, 9.5, 1.0, -4.9, 8.3, 1.6, -0.6, 262.0, 0.8, 1.2, 69.0,2021-02-05 12:00:00,6
257.0, None, None, 1.4, None, 8.1, None, 2.1, None, None, None, 61.0,2021-02-05 13:00:00,6
221.0, 61.0, 8.1, 2.6, -4.6, 9.2, 2.1, 2.2, 257.0, 1.4, 3.6, 64.0,2021-02-05 14:00:00,6
231.0, 64.0, 9.2, 0.8, -3.9, 5.9, 2.2, -1.3, 221.0, 2.6, 6.0, 75.0,2021-02-05 15:00:00,6
243.0, 75.0, 5.9, 0.0, -5.2, 8.5, -1.3, -2.1, 231.0, 0.8, 6.8, 78.0,2021-02-05 16:00:00,6
253.0, 78.0, 8.5, 0.0, -5.4, 7.7, -2.1, -2.4, 243.0, 0.0, 6.8, 80.0,2021-02-05 17:00:00,6
248.0, 80.0, 7.7, 0.0, -5.4, 6.9, -2.4, -3.1, 253.0, 0.0, 6.8, 83.0,2021-02-05 18:00:00,6
249.0, 83.0, 6.9, 0.0, -5.6, 7.2, -3.1, -3.5, 248.0, 0.0, 6.8, 82.0,2021-02-05 19:00:00,6
245.0, 82.0, 7.2, 0.0, -6.1, 6.7, -3.5, -3.6, 249.0, 0.0, 6.8, 83.0,2021-02-05 20:00:00,6
223.0, 83.0, 6.7, 0.0, -6.1, 6.0, -3.6, -4.2, 245.0, 0.0, 6.8, 84.0,2021-02-05 21:00:00,6
189.0, 84.0, 6.0, 0.0, -6.5, 3.4, -4.2, -4.8, 223.0, 0.0, 6.8, 87.0,2021-02-05 22:00:00,6
183.0, 87.0, 3.4, 0.0, -6.6, 2.0, -4.8, -5.5, 189.0, 0.0, 6.8, 90.0,2021-02-05 23:00:00,6
260.0, 90.0, 2.0, 0.0, -6.9, 0.3, -5.5, -5.5, 183.0, 0.0, 6.8, 93.0,2021-02-06 00:00:00,6
233.0, 93.0, 0.3, 0.0, -6.5, 1.1, -5.5, -4.9, 260.0, 0.0, 6.8, 94.0,2021-02-06 01:00:00,6
209.0, 94.0, 1.1, 0.0, -5.7, 3.1, -4.9, -4.2, 233.0, 0.0, 6.8, 93.0,2021-02-06 02:00:00,6
208.0, 93.0, 3.1, 0.0, -5.2, 11.9, -4.2, -3.7, 209.0, 0.0, 6.8, 93.0,2021-02-06 03:00:00,6
203.0, 93.0, 11.9, 0.0, -4.7, 6.5, -3.7, -3.9, 208.0, 0.0, 6.8, 94.0,2021-02-06 04:00:00,6
212.0, 94.0, 6.5, 0.0, -4.7, 6.0, -3.9, -3.9, 203.0, 0.0, 6.8, 94.0,2021-02-06 05:00:00,6
228.0, 94.0, 6.0, 0.0, -4.7, 4.2, -3.9, -3.8, 212.0, 0.0, 6.8, 93.0,2021-02-06 06:00:00,6
203.0, 93.0, 4.2, 0.0, -4.8, 5.4, -3.8, -3.7, 228.0, 0.0, 6.8, 92.0,2021-02-06 07:00:00,6
203.0, 92.0, 5.4, 0.0, -4.8, 0.2, -3.7, -3.2, 203.0, 0.0, 6.8, 91.0,2021-02-06 08:00:00,6
219.0, 91.0, 0.2, 0.0, -4.5, 3.1, -3.2, -3.2, 203.0, 0.0, 6.8, 90.0,2021-02-06 09:00:00,6
197.0, 90.0, 3.1, 0.0, -4.6, 5.8, -3.2, -2.8, 219.0, 0.0, 6.6, 90.0,2021-02-06 10:00:00,6
206.0, 90.0, 5.8, 0.0, -4.2, 3.7, -2.8, -2.2, 197.0, 0.0, 6.6, 90.0,2021-02-06 11:00:00,6
187.0, 90.0, 3.7, 0.0, -3.6, 6.4, -2.2, -1.9, 206.0, 0.0, 5.8, 91.0,2021-02-06 12:00:00,6
249.0, 91.0, 6.4, 0.0, -3.2, 8.0, -1.9, -2.1, 187.0, 0.0, 4.8, 89.0,2021-02-06 13:00:00,6
254.0, 89.0, 8.0, 0.0, -3.7, 5.0, -2.1, -1.7, 249.0, 0.0, 3.4, 81.0,2021-02-06 14:00:00,6
272.0, 81.0, 5.0, 0.0, -4.5, 8.3, -1.7, -2.6, 254.0, 0.0, 0.8, 80.0,2021-02-06 15:00:00,6
