ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 262.0, 6.0, None, None,2018-08-13 00:00:00, 12.8, None, None,33
None, 262.0, 6.0, None, None,2018-08-13 01:00:00, 12.8, None, None,33
None, 262.0, 6.0, None, None,2018-08-13 02:00:00, 11.7, None, None,33
None, 262.0, 6.0, None, None,2018-08-13 03:00:00, 10.9, None, None,33
None, 262.0, 6.0, None, None,2018-08-13 04:00:00, 10.6, None, None,33
None, 262.0, 5.0, None, None,2018-08-13 05:00:00, 10.3, None, None,33
None, 262.0, 4.0, None, None,2018-08-13 06:00:00, 9.8, None, None,33
None, 262.0, 5.0, None, None,2018-08-13 07:00:00, 8.6, None, None,33
None, 262.0, 5.0, None, None,2018-08-13 08:00:00, 7.9, None, None,33
None, 261.0, 5.0, None, None,2018-08-13 09:00:00, 8.1, None, None,33
None, 262.0, 4.0, None, None,2018-08-13 10:00:00, 7.4, None, None,33
None, 262.0, 4.0, None, None,2018-08-13 11:00:00, 8.0, None, None,33
None, 262.0, 4.0, None, None,2018-08-13 12:00:00, 7.3, None, None,33
None, 261.0, 4.0, None, None,2018-08-13 13:00:00, 7.0, None, None,33
None, 261.0, 4.0, None, None,2018-08-13 14:00:00, 7.2, None, None,33
None, 261.0, 4.0, None, None,2018-08-13 15:00:00, 8.2, None, None,33
None, 261.0, 3.0, 345.0, None,2018-08-13 16:00:00, 9.2, None, None,33
None, 261.0, 3.0, None, None,2018-08-13 17:00:00, 12.2, None, None,33
None, 261.0, 3.0, None, None,2018-08-13 18:00:00, 12.4, None, None,33
None, 261.0, 3.0, None, None,2018-08-13 19:00:00, 14.2, None, None,33
None, 261.0, 3.0, None, None,2018-08-13 20:00:00, 15.1, None, None,33
None, 261.0, 4.0, None, None,2018-08-13 21:00:00, 16.7, None, None,33
None, 261.0, 4.0, None, None,2018-08-13 22:00:00, 17.4, None, None,33
None, 261.0, 4.0, None, None,2018-08-13 23:00:00, 17.0, None, None,33
None, 261.0, 4.0, None, None,2018-08-14 00:00:00, 17.0, None, None,33
None, 261.0, 5.0, None, None,2018-08-14 01:00:00, 16.1, None, None,33
None, 261.0, 5.0, None, None,2018-08-14 02:00:00, 14.3, None, None,33
None, 261.0, 5.0, None, None,2018-08-14 03:00:00, 12.8, None, None,33
None, 261.0, 5.0, None, None,2018-08-14 04:00:00, 13.2, None, None,33
None, 261.0, 5.0, None, None,2018-08-14 05:00:00, 13.0, None, None,33
