pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 12.4, 1.0, None, None, 708.0, 2.0, None,2018-08-13 00:00:00, None,33
None, None, None, None, 12.3, 1.0, None, None, 708.0, 2.0, None,2018-08-13 01:00:00, None,33
None, None, None, None, 11.6, 1.0, None, None, 709.0, 2.0, None,2018-08-13 02:00:00, None,33
None, None, None, None, 11.1, 1.0, None, None, 710.0, 2.0, None,2018-08-13 03:00:00, None,33
None, None, None, None, 10.2, 1.0, None, None, 710.0, 1.0, None,2018-08-13 04:00:00, None,33
None, None, None, None, 9.4, 1.0, None, None, 711.0, 1.0, None,2018-08-13 05:00:00, None,33
None, None, None, None, 8.3, 1.0, None, None, 712.0, 0.0, None,2018-08-13 06:00:00, None,33
None, None, None, None, 7.9, 1.0, None, None, 713.0, 0.0, None,2018-08-13 07:00:00, None,33
None, None, None, None, 7.6, 1.0, None, None, 713.0, None, None,2018-08-13 08:00:00, None,33
None, None, None, None, 7.7, 1.0, None, None, 713.0, None, None,2018-08-13 09:00:00, None,33
None, None, None, None, 7.5, 1.0, None, None, 714.0, None, None,2018-08-13 10:00:00, None,33
None, None, None, None, 7.3, 1.0, None, None, 714.0, None, None,2018-08-13 11:00:00, None,33
None, None, None, None, 7.0, 1.0, None, None, 714.0, None, None,2018-08-13 12:00:00, None,33
None, None, None, None, 7.1, 1.0, None, None, 714.0, None, None,2018-08-13 13:00:00, None,33
None, None, None, None, 7.0, 1.0, None, None, 714.0, None, None,2018-08-13 14:00:00, None,33
None, None, None, None, 7.5, 1.0, None, None, 714.0, None, None,2018-08-13 15:00:00, None,33
None, 8.0, None, None, 8.3, 1.0, None, None, 713.0, None, None,2018-08-13 16:00:00, None,33
None, None, None, None, 9.3, 1.0, None, None, 713.0, None, None,2018-08-13 17:00:00, None,33
None, None, None, None, 11.7, 2.0, None, None, 712.0, None, None,2018-08-13 18:00:00, None,33
