pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 19.1, None, None, None, 494.0, 1.0, None,2018-08-13 00:00:00, None,33
None, None, None, None, 17.4, 37.0, None, None, 494.0, 1.0, None,2018-08-13 01:00:00, None,33
None, None, None, None, 15.7, 35.0, None, None, 494.0, 1.0, None,2018-08-13 02:00:00, None,33
None, None, None, None, 13.2, 35.0, None, None, 494.0, 1.0, None,2018-08-13 03:00:00, None,33
None, None, None, None, 10.1, None, None, None, 494.0, 1.0, None,2018-08-13 04:00:00, None,33
None, None, None, None, 8.8, 37.0, None, None, 494.0, 1.0, None,2018-08-13 05:00:00, None,33
None, None, None, None, 8.1, 37.0, None, None, 494.0, 1.0, None,2018-08-13 06:00:00, None,33
None, None, None, None, 6.9, 37.0, None, None, 495.0, 1.0, None,2018-08-13 07:00:00, None,33
None, None, None, None, 6.1, 37.0, None, None, 495.0, 1.0, None,2018-08-13 08:00:00, None,33
None, None, None, None, 5.6, 39.0, None, None, 495.0, 1.0, None,2018-08-13 09:00:00, None,33
None, None, None, None, 5.4, 40.0, None, None, 495.0, 1.0, None,2018-08-13 10:00:00, None,33
None, None, None, None, 5.2, 40.0, None, None, 495.0, 1.0, None,2018-08-13 11:00:00, None,33
None, None, None, None, 5.0, 40.0, None, None, 495.0, 1.0, None,2018-08-13 12:00:00, None,33
None, None, None, None, 4.7, None, None, None, 495.0, 1.0, None,2018-08-13 13:00:00, None,33
None, None, None, None, 5.4, 33.0, None, None, 495.0, 0.0, None,2018-08-13 14:00:00, None,33
None, None, None, None, 8.5, 34.0, None, None, 495.0, 0.0, None,2018-08-13 15:00:00, None,33
None, 0.0, None, None, 11.7, 2.0, None, None, 495.0, 0.0, None,2018-08-13 16:00:00, None,33
None, None, None, None, 15.2, 34.0, None, None, 494.0, 0.0, None,2018-08-13 17:00:00, None,33
None, None, None, None, 18.2, None, None, None, 494.0, 0.0, None,2018-08-13 18:00:00, None,33
None, None, None, None, 18.9, 32.0, None, None, 494.0, 0.0, None,2018-08-13 19:00:00, None,33
None, None, None, None, 20.7, 29.0, None, None, 494.0, 0.0, None,2018-08-13 20:00:00, None,33
None, None, None, None, 21.6, 34.0, None, None, 494.0, 0.0, None,2018-08-13 21:00:00, None,33
None, None, None, None, 21.6, None, None, None, 494.0, 0.0, None,2018-08-13 22:00:00, None,33
None, None, None, None, 23.1, 33.0, None, None, 494.0, 1.0, None,2018-08-13 23:00:00, None,33
None, None, None, None, 22.2, 35.0, None, None, 494.0, 1.0, None,2018-08-14 00:00:00, None,33
None, None, None, None, 21.2, 36.0, None, None, 494.0, 1.0, None,2018-08-14 01:00:00, None,33
None, None, None, None, 18.4, 35.0, None, None, 494.0, 1.0, None,2018-08-14 02:00:00, None,33
None, None, None, None, 16.1, 35.0, None, None, 494.0, 1.0, None,2018-08-14 03:00:00, None,33
None, None, None, None, 13.5, 36.0, None, None, 494.0, 1.0, None,2018-08-14 04:00:00, None,33
None, None, None, None, 11.6, 36.0, None, None, 494.0, 1.0, None,2018-08-14 05:00:00, None,33
None, None, None, None, 10.6, 36.0, None, None, 494.0, 1.0, None,2018-08-14 06:00:00, None,33
None, None, None, None, 11.1, 35.0, None, None, 494.0, 1.0, None,2018-08-14 07:00:00, None,33
None, None, None, None, 11.5, 35.0, None, None, 494.0, 1.0, None,2018-08-14 08:00:00, None,33
None, None, None, None, 11.2, 35.0, None, None, 494.0, 1.0, None,2018-08-14 09:00:00, None,33
None, None, None, None, 11.4, 35.0, None, None, 494.0, 1.0, None,2018-08-14 10:00:00, None,33
None, None, None, None, 10.5, 35.0, None, None, 494.0, 1.0, None,2018-08-14 11:00:00, None,33
None, None, None, None, 9.2, 0.0, None, None, 494.0, 1.0, None,2018-08-14 12:00:00, None,33
None, None, None, None, 8.6, 35.0, None, None, 494.0, 1.0, None,2018-08-14 13:00:00, None,33
None, None, None, None, 8.8, 34.0, None, None, 495.0, 1.0, None,2018-08-14 14:00:00, None,33
None, None, None, None, 14.4, None, None, None, 494.0, 1.0, None,2018-08-14 15:00:00, None,33
None, 4.0, None, None, 19.0, 37.0, None, None, 494.0, 1.0, None,2018-08-14 16:00:00, None,33
None, None, None, None, 22.7, 32.0, None, None, 494.0, 0.0, None,2018-08-14 17:00:00, None,33
None, None, None, None, 22.2, None, None, None, 494.0, 0.0, None,2018-08-14 18:00:00, None,33
None, None, None, None, 22.6, None, None, None, 494.0, 1.0, None,2018-08-14 19:00:00, None,33
None, None, None, None, 23.6, 34.0, None, None, 494.0, 1.0, None,2018-08-14 20:00:00, None,33
None, None, None, None, 24.3, None, None, None, 494.0, 1.0, None,2018-08-14 21:00:00, None,33
None, None, None, None, 25.8, 34.0, None, None, 494.0, 1.0, None,2018-08-14 22:00:00, None,33
None, None, None, None, 26.5, 34.0, None, None, 494.0, 2.0, None,2018-08-14 23:00:00, None,33
None, None, None, None, 26.8, 27.0, None, None, 494.0, 2.0, None,2018-08-15 00:00:00, None,33
None, None, None, None, 23.5, 36.0, None, None, 494.0, 2.0, None,2018-08-15 01:00:00, None,33
None, None, None, None, 20.9, 33.0, None, None, 494.0, 2.0, None,2018-08-15 02:00:00, None,33
None, None, None, None, 18.9, 35.0, None, None, 494.0, 2.0, None,2018-08-15 03:00:00, None,33
None, None, None, None, 16.9, 34.0, None, None, 494.0, 2.0, None,2018-08-15 04:00:00, None,33
None, None, None, None, 13.4, 35.0, None, None, 494.0, 2.0, None,2018-08-15 05:00:00, None,33
None, None, None, None, 12.1, 36.0, None, None, 495.0, 2.0, None,2018-08-15 06:00:00, None,33
None, None, None, None, 10.8, 36.0, None, None, 495.0, 2.0, None,2018-08-15 07:00:00, None,33
None, None, None, None, 9.6, 36.0, None, None, 495.0, 2.0, None,2018-08-15 08:00:00, None,33
None, None, None, None, 9.4, 36.0, None, None, 495.0, 2.0, None,2018-08-15 09:00:00, None,33
None, None, None, None, 9.2, 35.0, None, None, 495.0, 2.0, None,2018-08-15 10:00:00, None,33
None, None, None, None, 8.1, 36.0, None, None, 495.0, 2.0, None,2018-08-15 11:00:00, None,33
None, None, None, None, 8.9, 36.0, None, None, 495.0, 2.0, None,2018-08-15 12:00:00, None,33
None, None, None, None, 8.5, 36.0, None, None, 495.0, 2.0, None,2018-08-15 13:00:00, None,33
None, None, None, None, 9.0, 33.0, None, None, 495.0, 1.0, None,2018-08-15 14:00:00, None,33
None, None, None, None, 14.2, 31.0, None, None, 494.0, 1.0, None,2018-08-15 15:00:00, None,33
None, 4.0, None, None, 14.8, 34.0, None, None, 494.0, 1.0, None,2018-08-15 16:00:00, None,33
None, None, None, None, 17.4, 33.0, None, None, 494.0, 1.0, None,2018-08-15 17:00:00, None,33
None, None, None, None, 15.1, None, None, None, 494.0, 1.0, None,2018-08-15 18:00:00, None,33
None, None, None, None, 17.1, 31.0, None, None, 494.0, 1.0, None,2018-08-15 19:00:00, None,33
None, None, None, None, 16.8, 26.0, None, None, 494.0, 1.0, None,2018-08-15 20:00:00, None,33
None, None, None, None, 18.0, 32.0, None, None, 494.0, 1.0, None,2018-08-15 21:00:00, None,33
None, None, None, None, 19.0, None, None, None, 494.0, 1.0, None,2018-08-15 22:00:00, None,33
None, None, None, None, 20.9, 25.0, None, None, 494.0, 1.0, None,2018-08-15 23:00:00, None,33
None, None, None, None, 19.7, None, None, None, 494.0, 1.0, None,2018-08-16 00:00:00, None,33
None, None, None, None, 18.3, None, None, None, 494.0, 1.0, None,2018-08-16 01:00:00, None,33
None, None, None, None, 16.9, 36.0, None, None, 494.0, 1.0, None,2018-08-16 02:00:00, None,33
None, None, None, None, 15.4, 39.0, None, None, 494.0, 1.0, None,2018-08-16 03:00:00, None,33
None, None, None, None, 13.5, None, None, None, 494.0, 1.0, None,2018-08-16 04:00:00, None,33
